Hamilton — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Jan 2012,7.1,**,8.0,**,7.6,
Feb 2012,7.9,16.0,8.9,**,8.4,
Mar 2012,6.7,4.0,9.5,**,7.6,
Apr 2012,7.3,8.0,7.3,**,7.3,
May 2012,7.3,5.0,11.3,**,8.2,
Jun 2012,7.0,5.8,5.7,**,6.6,
Jul 2012,7.4,5.6,8.5,**,7.4,
Aug 2012,8.0,7.0,7.9,**,7.9,
Sep 2012,5.9,14.4,7.9,**,7.1,
Oct 2012,6.3,**,6.9,**,6.4,
Nov 2012,6.6,7.7,7.3,**,6.8,
Dec 2012,7.0,7.0,8.0,**,7.2,
Jan 2013,7.4,9.0,8.9,**,8.0,
Feb 2013,7.7,7.0,8.8,**,8.1,
Mar 2013,7.0,6.3,**,**,6.9,
Apr 2013,6.6,9.5,12.0,**,7.2,
May 2013,7.9,7.6,5.9,**,7.7,
Jun 2013,8.1,9.3,7.5,**,8.0,
Jul 2013,7.3,11.0,8.0,**,7.4,
Aug 2013,8.9,**,8.5,**,8.9,
Sep 2013,6.5,**,9.3,**,8.0,
Oct 2013,5.7,13.5,9.0,**,6.4,
Nov 2013,6.2,5.0,6.4,**,6.3,
Dec 2013,6.1,5.9,6.5,**,6.2,
Jan 2014,6.8,13.5,9.0,**,7.6,
Feb 2014,6.4,6.5,9.0,**,7.1,
Mar 2014,6.9,8.9,9.5,**,7.9,
Apr 2014,8.1,7.6,7.8,**,8.0,
May 2014,7.0,6.8,9.0,10.0,7.3,
Jun 2014,6.8,6.6,10.5,**,7.3,
Jul 2014,8.2,**,10.7,**,9.2,
Aug 2014,6.0,9.3,7.2,**,6.5,
Sep 2014,7.6,11.0,10.9,**,9.3,
Oct 2014,7.3,**,31.0,**,8.6,
Nov 2014,6.6,6.8,9.0,**,7.6,
Dec 2014,6.9,6.4,13.4,**,8.4,
Jan 2015,6.8,6.0,7.8,**,7.0,
Feb 2015,7.0,6.7,7.9,**,7.4,
Mar 2015,7.5,10.0,8.0,**,8.0,
Apr 2015,7.4,**,7.0,**,7.4,
May 2015,8.1,8.0,10.4,**,9.5,
Jun 2015,7.3,8.5,10.5,**,9.4,
Jul 2015,7.3,9.7,9.8,**,7.7,
Aug 2015,7.5,10.0,9.0,**,7.9,
Sep 2015,6.6,22.0,9.3,**,7.7,
Oct 2015,6.0,**,7.9,**,6.4,
Nov 2015,6.9,4.0,5.4,**,6.6,
Dec 2015,6.7,**,5.9,**,6.4,
Jan 2016,6.1,**,14.0,**,7.6,
Feb 2016,6.5,**,6.2,**,6.4,
Mar 2016,7.0,6.0,7.5,**,7.2,
Apr 2016,6.7,**,9.0,**,6.9,
May 2016,7.8,**,7.9,**,7.9,
Jun 2016,8.2,5.0,6.4,**,7.4,
Jul 2016,8.3,5.5,7.5,**,7.5,
Aug 2016,6.4,8.0,7.7,**,7.1,
Sep 2016,8.5,4.6,7.7,**,7.9,
Oct 2016,6.2,6.5,10.1,**,8.1,
Nov 2016,7.5,7.5,6.4,**,6.8,
Dec 2016,7.8,8.0,5.0,**,6.6,
Jan 2017,9.1,7.5,8.8,**,8.9,
Feb 2017,8.2,13.0,8.0,**,8.2,
Mar 2017,8.6,8.5,7.1,**,7.7,
Apr 2017,8.1,**,10.8,**,9.7,
May 2017,7.8,10.0,8.9,**,8.5,
Jun 2017,8.0,8.3,9.2,**,8.4,
Jul 2017,9.6,4.8,9.2,**,9.3,
Aug 2017,10.0,5.4,10.4,**,9.6,
Sep 2017,7.5,4.7,8.0,**,7.3,
Oct 2017,8.4,5.0,11.1,**,9.3,
Nov 2017,6.5,6.0,7.3,**,6.9,
Dec 2017,11.8,**,6.9,**,8.4,
Jan 2018,8.8,5.0,8.5,**,8.5,
Feb 2018,7.1,7.0,7.2,**,7.1,
Mar 2018,7.8,**,8.3,**,8.0,
Apr 2018,9.5,6.0,13.1,**,12.1,
May 2018,9.1,**,10.9,**,10.1,
Jun 2018,7.3,9.7,12.7,**,11.0,
Jul 2018,8.0,**,9.5,**,8.6,
Aug 2018,8.5,**,12.9,**,9.9,
Sep 2018,9.9,**,10.3,**,10.2,
Oct 2018,9.9,**,9.4,**,9.5,
Nov 2018,8.4,**,7.7,**,8.1,
Dec 2018,6.7,11.0,5.0,**,5.7,
Jan 2019,7.2,9.9,11.3,**,10.0,
Feb 2019,8.8,10.2,11.9,**,11.2,
Mar 2019,8.4,8.6,8.7,**,8.5,
Apr 2019,7.4,9.8,7.9,**,7.8,
May 2019,8.4,12.0,9.1,**,8.8,
Jun 2019,10.3,10.4,7.9,**,9.4,
Jul 2019,12.0,**,10.4,**,11.0,
Aug 2019,10.5,**,12.8,**,12.3,
Sep 2019,9.9,15.5,7.2,**,9.1,
Oct 2019,10.3,6.0,8.7,**,9.1,
Nov 2019,7.9,**,8.8,**,8.3,
Dec 2019,7.8,5.5,7.5,**,7.6,
Jan 2020,8.1,6.5,9.5,**,8.7,
Feb 2020,8.6,10.1,10.6,**,10.2,
Mar 2020,10.9,5.5,10.1,**,10.2,
Apr 2020,7.9,8.8,11.5,**,9.8,
May 2020,10.7,**,2.9,**,7.6,
Jun 2020,8.4,**,8.3,**,8.4,
Jul 2020,9.3,9.0,7.6,**,8.6,
Aug 2020,10.3,**,7.6,**,9.3,
Sep 2020,11.1,8.0,9.0,**,9.6,
Oct 2020,11.9,14.0,10.0,**,11.8,
Nov 2020,8.2,5.0,10.6,**,10.0,
Dec 2020,9.4,9.8,12.3,**,11.4,
Jan 2021,8.0,6.0,6.5,**,7.1,
Feb 2021,9.5,8.3,9.7,**,9.3,
Mar 2021,11.1,13.7,12.9,**,11.8,
Apr 2021,8.0,**,12.0,**,9.0,
May 2021,8.2,5.0,6.1,**,6.8,
Jun 2021,10.5,**,8.0,**,9.8,
Jul 2021,10.2,9.0,10.5,**,10.1,
Aug 2021,10.5,6.0,10.7,**,10.3,
Sep 2021,7.7,9.2,10.0,**,8.4,
Oct 2021,9.6,**,**,**,9.6,
Nov 2021,9.1,10.7,10.4,**,10.1,
Dec 2021,9.7,10.6,8.1,**,9.6,
Jan 2022,7.9,11.5,**,**,9.5,
Feb 2022,9.9,12.8,11.3,**,11.4,
Mar 2022,11.0,**,11.8,**,11.7,
Apr 2022,13.2,12.2,10.5,**,11.6,
May 2022,11.3,13.3,16.2,**,13.7,
Jun 2022,9.1,12.8,14.0,**,10.8,
Jul 2022,10.5,15.8,10.4,**,10.9,
Aug 2022,9.3,17.6,15.7,**,12.3,
Sep 2022,13.0,**,8.5,**,11.3,
Oct 2022,13.8,**,9.9,**,12.3,
Nov 2022,10.9,7.5,14.8,**,13.0,
Dec 2022,12.0,11.8,10.3,**,11.5,
Jan 2023,9.9,6.0,15.0,**,11.9,
Feb 2023,11.3,12.8,13.4,**,12.7,
Mar 2023,10.1,14.0,8.0,**,11.3,
Apr 2023,10.3,14.8,6.0,**,11.2,
May 2023,10.7,16.4,13.6,**,13.0,
Jun 2023,9.9,11.2,12.4,**,11.5,
Jul 2023,12.8,17.5,16.5,**,15.3,
Aug 2023,12.3,15.5,14.4,**,13.1,
Sep 2023,12.6,**,19.1,**,17.5,
Oct 2023,14.9,14.0,15.5,**,15.1,
Nov 2023,14.5,11.0,30.8,**,24.2,
Dec 2023,13.7,9.0,13.6,**,13.6,
Jan 2024,13.7,11.3,10.2,**,11.6,
Feb 2024,12.3,**,22.0,**,18.3,
Mar 2024,24.2,7.0,9.6,**,15.8,

Source,CMHC Starts and Completions Survey
