Oshawa — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Sep 1999,5.0,**,3.6,**,4.9,
Oct 1999,4.4,4.0,3.7,**,4.4,
Nov 1999,4.3,**,5.9,**,4.6,
Dec 1999,4.4,**,4.0,**,4.3,
Jan 2000,4.8,**,4.5,**,4.7,
Feb 2000,5.3,**,4.7,**,5.3,
Mar 2000,5.1,9.0,8.0,**,5.2,
Apr 2000,5.6,**,**,**,5.6,
May 2000,5.5,**,8.0,**,5.6,
Jun 2000,5.7,**,5.6,**,5.7,
Jul 2000,5.2,**,7.0,**,5.3,
Aug 2000,5.3,2.8,5.2,**,5.2,
Sep 2000,5.6,4.0,5.5,**,5.5,
Oct 2000,5.0,3.0,4.9,**,5.0,
Nov 2000,5.0,4.3,**,**,4.9,
Dec 2000,5.9,6.0,5.0,**,5.8,
Jan 2001,5.3,6.8,6.9,**,5.6,
Feb 2001,6.3,5.0,6.4,**,6.3,
Mar 2001,6.4,**,6.4,**,6.4,
Apr 2001,6.6,6.0,5.2,**,6.4,
May 2001,6.1,7.4,4.8,**,6.1,
Jun 2001,6.5,8.3,6.0,**,6.4,
Jul 2001,6.6,9.7,5.2,**,6.3,
Aug 2001,7.0,10.0,8.3,**,7.3,
Sep 2001,5.5,3.0,6.2,**,5.6,
Oct 2001,5.2,5.7,4.6,**,5.1,
Nov 2001,5.9,4.7,7.8,**,6.1,
Dec 2001,5.5,4.8,5.5,**,5.5,
Jan 2002,5.2,5.0,5.8,**,5.3,
Feb 2002,5.9,4.7,7.0,**,6.1,
Mar 2002,6.7,3.7,7.2,**,6.6,
Apr 2002,6.0,5.0,6.0,**,5.9,
May 2002,6.0,4.5,7.5,**,6.0,
Jun 2002,6.5,4.8,6.1,**,6.2,
Jul 2002,6.2,6.3,6.2,**,6.2,
Aug 2002,5.5,7.0,7.3,**,5.9,
Sep 2002,5.2,4.5,7.3,**,5.6,
Oct 2002,5.4,5.0,**,**,5.4,
Nov 2002,5.1,**,4.7,**,5.1,
Dec 2002,5.4,**,4.7,**,5.4,
Jan 2003,6.2,11.0,6.3,**,6.3,
Feb 2003,6.2,**,6.0,**,6.2,
Mar 2003,6.1,**,5.8,**,6.0,
Apr 2003,6.2,**,7.0,**,6.2,
May 2003,6.1,5.7,5.8,**,6.0,
Jun 2003,7.1,4.5,5.0,**,6.8,
Jul 2003,6.8,4.0,6.7,**,6.6,
Aug 2003,6.1,4.4,7.4,**,6.1,
Sep 2003,5.8,5.0,6.1,**,5.8,
Oct 2003,5.4,5.6,5.3,**,5.4,
Nov 2003,6.0,5.6,5.5,**,5.9,
Dec 2003,6.1,5.3,5.5,**,6.0,
Jan 2004,6.1,5.9,7.7,**,6.4,
Feb 2004,6.6,6.6,6.3,**,6.6,
Mar 2004,6.7,6.6,7.0,**,6.8,
Apr 2004,7.1,9.3,7.0,**,7.2,
May 2004,7.3,12.5,7.3,**,7.4,
Jun 2004,7.8,10.4,8.2,**,7.9,
Jul 2004,7.4,12.5,4.0,**,7.4,
Aug 2004,6.5,**,10.1,**,7.3,
Sep 2004,5.7,5.0,4.8,**,5.5,
Oct 2004,5.7,5.0,5.7,**,5.7,
Nov 2004,5.7,5.8,5.6,**,5.7,
Dec 2004,6.2,**,6.0,**,6.2,
Jan 2005,6.4,9.0,7.0,**,6.5,
Feb 2005,6.6,6.0,5.0,**,6.6,
Mar 2005,7.0,**,4.0,**,6.5,
Apr 2005,7.5,9.0,5.5,**,7.3,
May 2005,7.3,8.0,6.7,**,7.4,
Jun 2005,8.0,8.0,6.0,**,7.8,
Jul 2005,7.3,9.0,7.0,**,7.3,
Aug 2005,6.5,9.0,7.0,**,6.7,
Sep 2005,5.0,**,5.0,**,5.0,
Oct 2005,5.3,11.5,8.3,**,5.7,
Nov 2005,5.7,**,11.5,**,6.0,
Dec 2005,6.4,**,8.0,**,6.4,
Jan 2006,6.3,12.0,5.9,**,6.4,
Feb 2006,6.7,21.0,6.5,**,6.9,
Mar 2006,7.9,**,7.5,**,7.8,
Apr 2006,7.4,**,8.2,**,7.5,
May 2006,7.3,**,9.0,**,7.6,
Jun 2006,7.4,**,10.3,**,7.5,
Jul 2006,7.4,**,9.2,**,7.4,
Aug 2006,7.6,7.5,**,**,7.6,
Sep 2006,7.8,5.0,7.3,**,7.7,
Oct 2006,6.9,16.5,4.5,**,6.9,
Nov 2006,7.2,7.0,6.5,**,7.1,
Dec 2006,6.5,9.0,7.9,**,6.7,
Jan 2007,6.5,20.5,8.5,**,7.0,
Feb 2007,7.6,**,8.0,**,7.7,
Mar 2007,6.9,11.0,9.0,**,7.0,
Apr 2007,7.4,**,10.9,**,8.1,
May 2007,8.4,10.0,7.2,**,8.2,
Jun 2007,8.8,**,13.2,**,9.3,
Jul 2007,9.4,**,14.5,**,9.7,
Aug 2007,8.0,3.0,**,**,7.9,
Sep 2007,7.5,**,6.8,**,7.4,
Oct 2007,7.4,**,12.6,**,7.9,
Nov 2007,7.0,**,15.0,**,7.2,
Dec 2007,6.4,7.0,13.0,**,6.7,
Jan 2008,7.0,4.0,8.8,**,7.1,
Feb 2008,7.3,**,7.7,**,7.3,
Mar 2008,9.2,**,**,**,9.2,
Apr 2008,8.3,**,19.0,**,8.6,
May 2008,9.7,**,11.5,**,9.8,
Jun 2008,9.6,5.0,14.0,**,10.4,
Jul 2008,8.6,**,7.7,**,8.5,
Aug 2008,7.8,11.0,8.5,**,7.9,
Sep 2008,7.7,15.0,10.9,**,8.0,
Oct 2008,7.6,**,13.4,**,8.4,
Nov 2008,7.9,**,8.4,**,8.0,
Dec 2008,6.6,**,6.2,**,6.5,
Jan 2009,7.0,**,7.1,**,7.1,
Feb 2009,9.7,**,13.2,**,10.3,
Mar 2009,9.2,18.0,6.0,**,9.2,
Apr 2009,9.0,**,8.6,**,8.9,
May 2009,11.5,**,14.1,**,12.3,
Jun 2009,10.6,**,9.0,**,10.5,
Jul 2009,10.4,**,10.0,**,10.4,
Aug 2009,12.8,**,**,**,12.8,
Sep 2009,9.2,**,12.0,**,9.4,
Oct 2009,9.4,**,**,**,9.4,
Nov 2009,9.1,**,14.0,**,9.5,
Dec 2009,10.0,**,12.4,**,10.4,
Jan 2010,8.3,**,7.0,**,8.2,
Feb 2010,9.4,**,**,**,9.4,
Mar 2010,7.9,6.0,**,**,7.9,
Apr 2010,7.7,**,**,**,7.7,
May 2010,7.6,**,10.9,**,8.4,
Jun 2010,6.9,**,**,**,6.9,
Jul 2010,6.2,**,9.6,**,6.4,
Aug 2010,6.6,8.0,**,**,6.6,
Sep 2010,5.6,**,12.0,**,6.0,
Oct 2010,5.3,**,5.0,**,5.2,
Nov 2010,6.5,**,5.8,**,6.4,
Dec 2010,6.1,**,5.4,**,6.0,
Jan 2011,7.3,**,6.5,**,7.2,
Feb 2011,6.8,7.0,6.2,**,6.7,
Mar 2011,7.6,**,8.3,**,7.8,
Apr 2011,8.0,7.0,9.6,**,8.3,
May 2011,7.3,8.0,9.5,**,7.7,
Jun 2011,8.3,4.0,7.4,**,7.9,
Jul 2011,7.8,5.0,8.0,**,7.7,
Aug 2011,8.3,6.0,11.0,**,8.3,
Sep 2011,7.3,7.0,**,**,7.3,
Oct 2011,5.9,**,8.5,**,6.2,
Nov 2011,6.4,6.0,7.8,**,6.6,
Dec 2011,6.2,**,9.8,**,6.5,
Jan 2012,6.9,**,18.0,**,10.2,
Feb 2012,7.0,**,10.5,**,7.6,
Mar 2012,8.6,**,8.0,**,8.6,
Apr 2012,7.5,**,13.2,**,8.8,
May 2012,7.5,**,8.3,**,7.7,
Jun 2012,8.0,**,9.0,**,8.1,
Jul 2012,8.1,**,11.6,**,8.6,
Aug 2012,8.2,5.0,11.0,**,8.3,
Sep 2012,7.2,6.0,9.3,**,7.4,
Oct 2012,5.9,6.0,13.0,**,6.2,
Nov 2012,6.0,**,10.1,**,6.7,
Dec 2012,6.2,3.0,**,**,6.2,
Jan 2013,6.1,4.0,10.7,**,6.4,
Feb 2013,6.7,5.0,9.5,**,7.0,
Mar 2013,7.6,5.0,12.6,**,8.4,
Apr 2013,7.9,7.0,5.0,**,7.6,
May 2013,7.2,6.0,5.0,**,7.1,
Jun 2013,8.3,8.0,**,**,8.3,
Jul 2013,7.6,6.4,8.0,**,7.6,
Aug 2013,8.0,9.1,13.0,**,8.4,
Sep 2013,7.3,7.8,6.3,**,7.2,
Oct 2013,7.9,5.0,5.0,**,7.6,
Nov 2013,6.0,6.0,12.0,**,6.4,
Dec 2013,6.5,6.7,5.6,**,6.5,
Jan 2014,7.3,6.0,15.0,**,7.9,
Feb 2014,7.2,5.0,**,**,7.1,
Mar 2014,11.2,8.0,7.0,**,10.6,
Apr 2014,7.6,**,7.0,30.0,8.1,
May 2014,7.4,**,7.7,**,7.5,
Jun 2014,7.1,**,9.6,**,7.7,
Jul 2014,7.0,23.0,6.8,**,7.2,
Aug 2014,6.6,5.0,6.2,**,6.5,
Sep 2014,7.0,10.0,**,**,7.3,
Oct 2014,5.7,6.3,7.8,**,6.2,
Nov 2014,5.9,8.0,7.2,**,6.2,
Dec 2014,6.0,8.3,7.7,**,6.6,
Jan 2015,5.3,**,6.6,**,5.7,
Feb 2015,6.7,**,**,**,6.7,
Mar 2015,7.9,**,5.6,**,7.3,
Apr 2015,6.6,**,**,**,6.6,
May 2015,6.9,**,**,**,6.9,
Jun 2015,7.2,**,**,**,7.2,
Jul 2015,7.1,**,**,**,7.1,
Aug 2015,7.6,**,**,**,7.6,
Sep 2015,7.2,**,**,**,7.2,
Oct 2015,6.6,**,5.6,**,6.3,
Nov 2015,7.1,6.0,**,**,7.0,
Dec 2015,10.5,6.5,6.5,**,9.4,
Jan 2016,6.7,11.5,8.8,**,7.1,
Feb 2016,7.1,**,7.3,**,7.1,
Mar 2016,10.6,8.0,18.6,**,15.6,
Apr 2016,8.9,9.2,8.1,**,8.8,
May 2016,8.3,1.0,8.0,**,8.1,
Jun 2016,8.4,**,13.0,**,8.7,
Jul 2016,9.9,11.5,12.0,**,10.2,
Aug 2016,9.0,**,11.2,**,9.5,
Sep 2016,9.6,**,9.0,**,9.6,
Oct 2016,9.5,**,8.0,**,9.3,
Nov 2016,8.5,**,5.0,**,8.3,
Dec 2016,8.7,8.0,10.6,**,9.0,
Jan 2017,9.1,8.7,9.8,**,9.4,
Feb 2017,9.7,7.8,9.0,**,9.5,
Mar 2017,9.8,9.3,10.0,**,9.8,
Apr 2017,9.5,11.7,10.3,**,10.0,
May 2017,10.1,10.5,10.3,**,10.2,
Jun 2017,9.7,10.0,11.5,**,10.0,
Jul 2017,10.9,**,13.6,**,11.4,
Aug 2017,8.4,13.0,9.1,**,8.7,
Sep 2017,9.5,14.0,12.3,**,10.2,
Oct 2017,8.4,16.0,12.4,**,9.1,
Nov 2017,9.7,**,11.7,**,10.1,
Dec 2017,8.7,11.0,14.0,**,9.6,
Jan 2018,8.6,**,11.0,**,8.7,
Feb 2018,10.2,**,10.7,**,10.3,
Mar 2018,9.9,**,13.0,**,10.3,
Apr 2018,10.4,9.5,13.7,**,10.8,
May 2018,10.1,10.3,**,**,10.1,
Jun 2018,11.0,9.5,**,**,10.9,
Jul 2018,11.6,11.7,10.0,**,11.5,
Aug 2018,11.4,**,12.4,**,11.5,
Sep 2018,10.5,16.0,**,**,10.6,
Oct 2018,9.5,13.0,10.0,**,9.6,
Nov 2018,11.3,14.8,14.0,**,11.9,
Dec 2018,11.2,**,16.9,**,12.3,
Jan 2019,10.4,**,**,**,10.4,
Feb 2019,10.6,**,19.0,**,11.2,
Mar 2019,11.6,**,17.0,**,11.9,
Apr 2019,11.3,9.0,23.5,**,13.8,
May 2019,11.8,9.0,**,**,11.6,
Jun 2019,14.4,11.0,19.0,**,15.2,
Jul 2019,13.0,11.0,**,**,13.0,
Aug 2019,13.6,13.0,**,**,13.6,
Sep 2019,13.5,13.0,13.0,**,13.4,
Oct 2019,13.2,18.0,**,**,13.5,
Nov 2019,13.1,13.5,15.6,**,13.5,
Dec 2019,11.0,14.6,**,**,11.3,
Jan 2020,12.4,12.5,15.0,**,12.7,
Feb 2020,11.3,18.0,9.0,**,11.3,
Mar 2020,12.1,17.0,11.4,**,12.0,
Apr 2020,13.9,12.0,12.6,**,13.5,
May 2020,13.3,**,**,**,13.3,
Jun 2020,14.8,20.5,14.7,**,14.9,
Jul 2020,15.0,**,13.2,**,14.5,
Aug 2020,15.4,**,13.7,**,14.9,
Sep 2020,15.2,24.8,17.3,**,16.7,
Oct 2020,18.0,22.0,21.9,**,20.0,
Nov 2020,12.7,25.7,14.2,**,13.8,
Dec 2020,16.3,23.7,21.6,**,19.0,
Jan 2021,14.7,12.3,16.0,**,14.8,
Feb 2021,13.3,18.8,19.4,**,15.6,
Mar 2021,13.8,8.8,12.9,**,12.0,
Apr 2021,14.1,10.0,11.1,**,13.3,
May 2021,13.2,10.3,20.1,**,13.3,
Jun 2021,12.4,10.7,17.8,**,12.4,
Jul 2021,9.9,9.2,11.8,**,10.1,
Aug 2021,10.8,12.8,13.7,**,11.4,
Sep 2021,10.3,11.7,6.7,**,9.9,
Oct 2021,10.4,15.7,12.6,**,11.3,
Nov 2021,11.8,15.4,14.4,**,13.0,
Dec 2021,11.4,14.3,13.6,**,12.6,
Jan 2022,10.9,**,6.0,**,10.5,
Feb 2022,13.5,10.0,33.2,**,14.3,
Mar 2022,9.6,10.3,14.6,**,10.5,
Apr 2022,11.0,12.0,14.2,**,12.2,
May 2022,10.5,10.9,14.1,**,12.1,
Jun 2022,10.5,11.6,12.5,**,11.5,
Jul 2022,12.4,10.5,15.1,**,13.3,
Aug 2022,11.0,14.0,14.1,**,12.8,
Sep 2022,12.9,13.6,12.2,**,12.7,
Oct 2022,13.1,14.6,13.5,**,13.4,
Nov 2022,10.8,14.0,12.5,**,11.8,
Dec 2022,12.0,10.1,16.2,**,13.5,
Jan 2023,11.6,12.1,16.6,**,14.9,
Feb 2023,11.4,12.7,16.6,**,13.7,
Mar 2023,11.8,**,16.8,**,14.2,
Apr 2023,11.9,10.0,16.7,**,13.6,
May 2023,12.4,11.0,17.9,**,16.2,
Jun 2023,12.9,**,13.0,**,12.9,
Jul 2023,12.9,**,13.0,**,12.9,
Aug 2023,12.3,12.0,13.2,**,12.8,
Sep 2023,12.6,13.7,13.2,**,13.1,
Oct 2023,12.7,12.2,14.1,**,13.5,
Nov 2023,12.0,12.5,14.6,**,13.8,
Dec 2023,8.6,10.0,14.5,**,10.6,
Jan 2024,10.2,9.7,10.7,**,10.5,
Feb 2024,12.5,12.3,16.2,30.0,16.0,
Mar 2024,12.4,**,15.0,**,14.2,

Source,CMHC Starts and Completions Survey
