Vancouver — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Mar 1998,**,**,**,10.2,10.2,
Apr 1998,**,**,6.0,**,6.0,
May 1998,**,**,**,8.9,8.9,
Jun 1998,**,**,**,11.4,11.4,
Jul 1998,**,**,9.6,8.3,8.8,
Aug 1998,6.0,**,**,10.0,10.0,
Sep 1998,**,6.0,**,10.8,10.6,
Oct 1998,5.7,**,4.0,11.3,10.9,
Nov 1998,4.2,**,**,**,4.2,
Dec 1998,4.0,6.0,**,12.3,12.2,
Jan 1999,5.0,**,8.2,**,8.1,
Feb 1999,**,**,7.0,33.0,17.4,
Mar 1999,7.0,**,**,19.4,19.3,
Apr 1999,4.0,8.2,8.3,17.3,12.3,
May 1999,**,**,9.0,8.4,8.4,
Jun 1999,**,**,**,10.8,10.8,
Jul 1999,**,**,**,11.0,11.0,
Aug 1999,**,**,**,7.0,7.0,
Sep 1999,**,26.0,10.2,14.1,12.7,
Oct 1999,**,**,**,**,**,
Nov 1999,**,**,**,9.8,9.8,
Dec 1999,**,**,8.0,**,8.0,
Jan 2000,**,**,**,**,**,
Feb 2000,**,**,**,16.0,16.0,
Mar 2000,**,**,**,10.0,10.0,
Apr 2000,**,**,**,7.0,7.0,
May 2000,**,**,**,9.0,9.0,
Jun 2000,**,**,**,10.8,10.8,
Jul 2000,1.8,**,**,**,1.8,
Aug 2000,4.0,**,**,15.3,14.9,
Sep 2000,1.0,1.0,8.0,11.4,10.7,
Oct 2000,4.0,**,**,6.0,6.0,
Nov 2000,**,**,**,21.0,21.0,
Dec 2000,**,**,**,11.2,11.2,
Jan 2001,3.0,**,**,**,3.0,
Feb 2001,1.7,**,14.0,15.0,13.8,
Mar 2001,2.0,**,5.0,17.0,16.3,
Apr 2001,**,**,11.0,12.7,11.6,
May 2001,**,**,7.0,10.5,10.4,
Jun 2001,**,**,9.0,8.5,8.6,
Jul 2001,2.5,3.0,5.8,8.8,7.9,
Aug 2001,**,7.0,7.6,8.3,8.1,
Sep 2001,**,**,**,11.3,11.3,
Oct 2001,**,**,**,**,**,
Nov 2001,**,**,**,9.0,9.0,
Dec 2001,**,15.0,**,15.0,15.0,
Jan 2002,**,**,**,12.5,12.5,
Feb 2002,**,**,**,7.0,7.0,
Mar 2002,**,**,**,10.0,10.0,
Apr 2002,**,10.0,8.6,10.0,9.7,
May 2002,**,**,6.7,12.5,11.8,
Jun 2002,1.3,**,**,12.7,12.4,
Jul 2002,1.0,**,8.0,13.0,11.3,
Aug 2002,1.0,**,16.0,15.1,15.0,
Sep 2002,1.0,**,16.1,9.0,10.9,
Oct 2002,1.0,**,8.3,11.1,10.7,
Nov 2002,1.0,**,**,8.1,7.9,
Dec 2002,**,6.0,**,19.0,19.0,
Jan 2003,1.2,**,**,17.5,16.9,
Feb 2003,0.5,**,**,14.0,13.0,
Mar 2003,2.0,**,18.0,18.0,17.9,
Apr 2003,**,**,7.0,15.0,14.3,
May 2003,0.2,5.0,14.0,15.0,13.8,
Jun 2003,0.0,6.0,**,14.0,10.9,
Jul 2003,0.0,**,**,9.0,8.6,
Aug 2003,0.5,**,3.0,11.9,11.1,
Sep 2003,0.0,**,**,10.5,10.3,
Oct 2003,0.0,**,6.8,13.9,12.7,
Nov 2003,0.0,**,**,10.9,10.6,
Dec 2003,**,**,5.0,15.0,14.6,
Jan 2004,0.0,**,**,**,0.0,
Feb 2004,0.0,**,**,12.0,11.3,
Mar 2004,**,**,7.6,**,7.6,
Apr 2004,0.0,**,3.5,17.0,12.2,
May 2004,0.0,**,**,**,0.0,
Jun 2004,0.0,**,**,17.6,17.4,
Jul 2004,0.0,**,**,13.0,11.8,
Aug 2004,0.0,7.0,12.0,12.6,12.5,
Sep 2004,0.0,8.0,6.0,11.2,9.1,
Oct 2004,0.0,**,**,**,0.0,
Nov 2004,1.3,**,**,14.7,13.3,
Dec 2004,0.0,**,**,13.7,13.4,
Jan 2005,1.3,**,**,8.0,4.6,
Feb 2005,0.0,**,6.0,**,5.0,
Mar 2005,5.2,**,10.0,14.0,13.3,
Apr 2005,0.0,**,**,17.0,16.4,
May 2005,4.7,**,**,4.0,4.6,
Jun 2005,4.0,**,**,11.9,10.9,
Jul 2005,2.0,**,**,15.0,13.9,
Aug 2005,1.0,4.0,**,**,2.0,
Sep 2005,0.0,**,**,**,0.0,
Oct 2005,4.0,**,**,16.9,16.7,
Nov 2005,5.9,**,**,**,5.9,
Dec 2005,2.5,**,**,**,2.5,
Jan 2006,3.2,**,**,**,3.2,
Feb 2006,0.0,**,**,14.3,14.2,
Mar 2006,6.0,**,**,**,6.0,
Apr 2006,0.7,**,**,8.0,4.9,
May 2006,**,**,**,21.3,21.3,
Jun 2006,**,**,**,9.2,9.2,
Jul 2006,**,**,5.5,24.7,22.2,
Aug 2006,**,**,**,4.0,4.0,
Sep 2006,1.6,**,**,21.0,19.5,
Oct 2006,9.0,9.0,11.0,14.0,13.5,
Nov 2006,1.0,**,8.5,6.6,8.0,
Dec 2006,9.0,**,**,10.3,10.2,
Jan 2007,4.0,**,**,4.3,4.3,
Feb 2007,**,**,**,14.1,14.1,
Mar 2007,1.2,**,**,8.1,6.2,
Apr 2007,**,**,**,7.2,7.2,
May 2007,**,**,**,16.0,16.0,
Jun 2007,**,**,**,14.9,14.9,
Jul 2007,**,**,**,22.4,22.4,
Aug 2007,**,**,**,12.2,12.2,
Sep 2007,**,**,3.0,7.9,4.0,
Oct 2007,**,**,**,8.3,8.3,
Nov 2007,1.0,**,5.0,7.2,5.1,
Dec 2007,**,**,**,18.5,18.5,
Jan 2008,**,**,**,7.9,7.9,
Feb 2008,**,**,**,8.0,8.0,
Mar 2008,**,**,**,13.8,13.8,
Apr 2008,**,**,**,12.4,12.4,
May 2008,4.7,**,**,9.1,8.3,
Jun 2008,**,**,**,25.2,25.2,
Jul 2008,1.0,**,**,13.7,12.4,
Aug 2008,1.5,**,**,20.2,19.7,
Sep 2008,1.0,**,**,6.2,4.7,
Oct 2008,1.0,**,**,17.8,15.0,
Nov 2008,1.0,**,**,18.8,18.2,
Dec 2008,1.0,**,**,9.6,8.2,
Jan 2009,**,**,**,6.8,6.8,
Feb 2009,7.0,**,13.3,7.8,11.6,
Mar 2009,1.0,**,**,9.1,9.1,
Apr 2009,**,**,**,8.9,8.9,
May 2009,**,**,**,12.1,12.1,
Jun 2009,6.0,**,16.0,17.0,16.9,
Jul 2009,**,**,**,10.0,10.0,
Aug 2009,1.0,**,**,13.2,13.0,
Sep 2009,1.3,**,**,9.4,8.1,
Oct 2009,1.0,**,**,9.0,7.6,
Nov 2009,**,**,**,9.7,9.7,
Dec 2009,7.7,**,**,19.8,19.4,
Jan 2010,1.0,**,**,17.3,17.2,
Feb 2010,**,**,**,7.8,7.8,
Mar 2010,**,**,**,8.5,8.5,
Apr 2010,1.0,**,**,8.2,7.6,
May 2010,4.0,**,**,7.1,7.0,
Jun 2010,**,**,**,6.7,6.7,
Jul 2010,5.0,**,**,86.0,82.2,
Aug 2010,1.0,**,11.0,6.5,6.5,
Sep 2010,10.3,**,**,6.7,7.6,
Oct 2010,6.4,**,**,15.6,15.2,
Nov 2010,6.3,**,**,7.5,7.2,
Dec 2010,3.1,**,**,14.1,13.2,
Jan 2011,5.8,**,**,11.3,10.5,
Feb 2011,7.2,**,**,11.8,11.4,
Mar 2011,7.0,**,20.0,11.8,10.4,
Apr 2011,7.3,**,**,3.7,4.0,
May 2011,8.4,**,**,13.8,13.3,
Jun 2011,7.1,**,**,20.1,18.9,
Jul 2011,10.0,**,**,12.2,10.4,
Aug 2011,10.0,**,**,15.1,13.9,
Sep 2011,8.0,**,**,17.0,8.7,
Oct 2011,8.6,**,**,15.0,10.2,
Nov 2011,6.2,**,**,15.4,14.9,
Dec 2011,8.3,**,**,16.8,14.1,
Jan 2012,7.5,**,**,6.0,6.6,
Feb 2012,9.5,**,**,8.0,8.2,
Mar 2012,6.9,**,**,10.0,9.1,
Apr 2012,5.8,**,**,2.0,5.6,
May 2012,6.8,**,**,18.0,16.8,
Jun 2012,8.1,**,**,13.9,12.9,
Jul 2012,10.3,**,**,14.6,13.9,
Aug 2012,7.0,**,**,12.8,11.7,
Sep 2012,9.0,**,**,16.5,12.9,
Oct 2012,8.1,**,**,7.3,7.9,
Nov 2012,7.4,**,**,9.0,7.5,
Dec 2012,5.7,**,**,22.3,18.8,
Jan 2013,7.5,**,**,9.4,9.0,
Feb 2013,7.5,**,12.0,9.0,9.0,
Mar 2013,7.8,**,10.0,15.5,14.7,
Apr 2013,8.1,**,**,16.6,15.9,
May 2013,12.1,**,**,10.6,11.0,
Jun 2013,8.5,**,**,13.4,12.8,
Jul 2013,6.3,**,**,20.2,16.7,
Aug 2013,8.3,**,**,9.9,9.4,
Sep 2013,6.5,**,**,20.6,19.1,
Oct 2013,16.8,**,**,13.3,14.9,
Nov 2013,11.4,**,**,10.1,10.4,
Dec 2013,14.3,**,**,10.1,10.7,
Jan 2014,8.6,**,**,10.3,9.8,
Feb 2014,8.5,**,**,16.9,16.2,
Mar 2014,9.4,**,**,13.7,12.9,
Apr 2014,7.6,**,**,16.7,15.4,
May 2014,10.8,**,**,13.3,12.8,
Jun 2014,9.5,**,**,9.6,9.6,
Jul 2014,8.4,**,**,14.7,13.7,
Aug 2014,9.1,**,**,10.3,10.1,
Sep 2014,7.9,**,**,12.5,11.6,
Oct 2014,7.0,**,**,14.6,14.1,
Nov 2014,8.8,**,**,17.6,16.7,
Dec 2014,7.1,**,39.0,11.0,10.6,
Jan 2015,9.5,**,**,10.6,10.3,
Feb 2015,8.3,**,**,12.1,11.7,
Mar 2015,7.8,**,**,10.0,9.4,
Apr 2015,6.9,**,**,9.1,8.7,
May 2015,9.9,**,**,14.7,14.5,
Jun 2015,10.0,**,**,10.2,10.2,
Jul 2015,8.6,**,**,16.1,15.4,
Aug 2015,8.3,**,**,17.8,16.9,
Sep 2015,8.3,**,**,11.9,11.1,
Oct 2015,6.4,**,12.0,13.2,12.0,
Nov 2015,8.0,**,**,17.9,17.0,
Dec 2015,7.5,**,**,10.4,9.5,
Jan 2016,10.8,**,**,14.7,14.4,
Feb 2016,7.9,**,**,10.0,9.7,
Mar 2016,9.6,**,**,14.2,13.7,
Apr 2016,8.2,**,**,11.5,11.1,
May 2016,8.4,**,13.0,12.3,11.9,
Jun 2016,8.2,**,31.0,15.1,14.6,
Jul 2016,10.3,**,**,12.3,11.8,
Aug 2016,9.2,**,**,12.1,11.7,
Sep 2016,9.2,**,**,13.9,13.6,
Oct 2016,8.5,**,**,10.9,10.3,
Nov 2016,8.3,**,**,12.4,11.8,
Dec 2016,8.1,**,**,11.3,10.9,
Jan 2017,8.9,**,**,11.3,11.0,
Feb 2017,11.1,**,**,11.8,11.6,
Mar 2017,10.8,**,**,9.4,9.7,
Apr 2017,12.9,**,**,15.2,15.0,
May 2017,12.0,**,**,16.3,15.7,
Jun 2017,13.0,**,**,17.7,16.9,
Jul 2017,12.1,**,**,15.4,14.7,
Aug 2017,12.7,**,**,15.2,15.0,
Sep 2017,12.1,**,**,18.5,18.0,
Oct 2017,14.3,**,7.0,13.6,13.6,
Nov 2017,12.0,**,**,19.4,18.9,
Dec 2017,9.3,**,**,20.1,18.9,
Jan 2018,11.6,**,**,17.4,16.3,
Feb 2018,11.7,**,**,16.7,16.3,
Mar 2018,11.9,**,**,16.0,15.8,
Apr 2018,10.4,**,**,19.0,17.8,
May 2018,9.5,**,**,13.0,12.6,
Jun 2018,8.6,**,**,11.4,11.1,
Jul 2018,9.9,**,**,21.4,20.4,
Aug 2018,9.4,**,**,17.4,16.3,
Sep 2018,9.1,**,**,13.8,13.4,
Oct 2018,7.6,**,**,14.9,14.0,
Nov 2018,10.7,**,**,11.9,11.8,
Dec 2018,7.9,**,**,9.7,9.3,
Jan 2019,10.4,**,**,13.6,13.4,
Feb 2019,9.2,**,**,12.4,11.4,
Mar 2019,9.4,**,**,12.5,11.8,
Apr 2019,8.6,**,**,21.2,20.4,
May 2019,8.8,**,**,13.2,12.7,
Jun 2019,9.7,**,**,18.7,17.7,
Jul 2019,11.4,**,**,17.8,17.2,
Aug 2019,9.9,18.0,**,16.8,15.8,
Sep 2019,10.5,**,13.0,29.0,27.7,
Oct 2019,11.1,**,**,15.7,15.1,
Nov 2019,11.1,**,**,15.9,14.9,
Dec 2019,10.7,**,**,16.2,15.4,
Jan 2020,8.7,**,**,19.3,17.8,
Feb 2020,9.7,15.0,**,19.1,18.3,
Mar 2020,12.6,**,39.0,23.0,22.7,
Apr 2020,10.1,**,**,9.7,9.8,
May 2020,10.5,**,**,21.8,20.9,
Jun 2020,10.3,**,29.0,17.2,16.4,
Jul 2020,12.4,21.0,**,17.5,17.2,
Aug 2020,10.7,22.0,12.0,14.5,13.5,
Sep 2020,13.4,**,**,14.1,14.1,
Oct 2020,10.4,**,**,16.8,15.8,
Nov 2020,11.8,**,**,14.4,14.0,
Dec 2020,11.4,**,**,18.3,17.2,
Jan 2021,9.0,**,**,25.6,24.4,
Feb 2021,10.2,**,**,12.5,12.0,
Mar 2021,11.5,**,**,24.3,23.5,
Apr 2021,10.1,**,**,23.0,22.2,
May 2021,10.2,**,**,13.9,13.1,
Jun 2021,9.5,**,21.3,20.7,20.0,
Jul 2021,11.1,**,**,21.9,21.3,
Aug 2021,10.0,**,**,26.1,25.6,
Sep 2021,9.9,**,10.2,17.2,16.4,
Oct 2021,11.0,**,**,15.6,15.1,
Nov 2021,10.0,**,**,20.8,20.2,
Dec 2021,11.8,**,**,23.2,22.6,
Jan 2022,10.8,**,**,15.2,14.8,
Feb 2022,9.7,**,**,12.8,12.6,
Mar 2022,8.4,**,**,11.5,11.2,
Apr 2022,8.9,**,**,21.8,21.4,
May 2022,11.2,**,**,24.2,23.7,
Jun 2022,12.2,**,**,11.8,11.8,
Jul 2022,12.7,**,**,16.5,16.3,
Aug 2022,13.6,**,**,18.3,17.9,
Sep 2022,11.3,**,**,17.3,16.9,
Oct 2022,8.4,**,**,16.3,15.6,
Nov 2022,9.6,**,16.5,20.5,19.7,
Dec 2022,13.1,**,13.0,19.5,18.9,
Jan 2023,12.3,**,**,22.5,22.2,
Feb 2023,12.3,**,**,17.2,16.6,
Mar 2023,10.8,**,19.5,20.9,20.3,
Apr 2023,12.0,**,**,17.4,16.9,
May 2023,11.5,**,**,20.9,19.5,
Jun 2023,12.2,**,**,19.3,18.7,
Jul 2023,13.0,**,**,13.6,13.5,
Aug 2023,13.1,**,**,25.0,24.3,
Sep 2023,13.0,**,**,23.1,22.3,
Oct 2023,12.4,**,**,17.0,16.4,
Nov 2023,11.9,**,**,16.4,16.2,
Dec 2023,11.9,**,**,18.2,17.6,
Jan 2024,12.7,**,**,18.4,18.0,
Feb 2024,11.7,**,**,17.4,16.8,
Mar 2024,13.3,**,**,21.5,20.6,

Source,CMHC Starts and Completions Survey
