Montréal — Historical Average Length of Construction (in months) by Dwelling Type  
January 1998 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Mar 2002,**,**,7.0,6.2,6.3,
Apr 2002,**,**,7.2,8.3,8.1,
May 2002,**,**,9.4,6.0,6.3,
Jun 2002,**,**,6.9,7.3,7.2,
Jul 2002,**,**,5.8,8.1,7.7,
Aug 2002,**,**,7.7,7.8,7.7,
Sep 2002,**,4.0,4.8,6.6,6.2,
Oct 2002,**,**,6.0,7.0,7.0,
Nov 2002,**,**,7.8,6.1,6.2,
Dec 2002,**,7.0,6.0,6.5,6.4,
Jan 2003,**,**,5.8,8.7,8.5,
Feb 2003,**,**,7.1,7.3,7.2,
Mar 2003,**,9.0,9.9,7.0,7.3,
Apr 2003,**,10.0,6.5,6.1,6.2,
May 2003,**,**,11.1,9.8,9.9,
Jun 2003,**,**,8.0,9.2,9.1,
Jul 2003,**,**,9.3,7.5,7.7,
Aug 2003,**,**,9.1,7.7,7.7,
Sep 2003,**,**,7.2,7.9,7.8,
Oct 2003,**,**,8.1,7.3,7.5,
Nov 2003,**,**,7.3,8.1,8.0,
Dec 2003,**,**,3.0,7.3,7.2,
Jan 2004,**,**,6.9,6.3,6.4,
Feb 2004,**,**,7.2,7.2,7.2,
Mar 2004,**,8.0,10.7,9.0,9.1,
Apr 2004,**,**,6.8,10.5,10.2,
May 2004,**,**,4.4,7.5,7.4,
Jun 2004,**,9.0,9.7,10.5,10.5,
Jul 2004,**,**,7.5,9.8,9.6,
Aug 2004,**,**,6.7,8.9,8.8,
Sep 2004,**,**,7.6,11.4,11.2,
Oct 2004,**,**,6.3,10.3,10.1,
Nov 2004,**,11.0,7.7,7.3,7.3,
Dec 2004,**,**,9.5,8.6,8.6,
Jan 2005,**,12.0,7.3,7.4,7.4,
Feb 2005,**,**,4.7,7.3,7.2,
Mar 2005,**,**,6.5,8.4,8.1,
Apr 2005,**,**,6.4,11.9,11.6,
May 2005,**,**,9.9,10.3,10.3,
Jun 2005,**,3.0,9.0,9.1,9.1,
Jul 2005,**,2.3,7.8,9.3,9.1,
Aug 2005,**,4.8,5.7,9.3,8.7,
Sep 2005,**,6.0,6.0,11.8,11.4,
Oct 2005,**,**,6.2,7.6,7.4,
Nov 2005,**,5.7,6.9,11.0,10.7,
Dec 2005,**,6.0,8.2,12.0,11.5,
Jan 2006,**,**,5.7,8.6,8.2,
Feb 2006,**,**,8.0,11.8,11.8,
Mar 2006,**,**,8.2,9.4,9.3,
Apr 2006,**,**,9.1,12.2,11.9,
May 2006,**,**,10.6,11.5,11.5,
Jun 2006,**,**,7.9,9.1,8.9,
Jul 2006,**,**,8.7,8.9,8.9,
Aug 2006,**,4.0,6.9,11.2,10.9,
Sep 2006,**,**,6.0,9.8,9.5,
Oct 2006,**,**,5.9,14.6,14.3,
Nov 2006,**,**,6.3,12.6,12.4,
Dec 2006,**,**,6.2,6.9,6.9,
Jan 2007,**,**,8.3,8.8,8.7,
Feb 2007,**,**,4.9,14.0,14.0,
Mar 2007,**,**,8.9,13.0,12.7,
Apr 2007,**,**,8.5,8.8,8.8,
May 2007,**,**,6.7,11.0,10.8,
Jun 2007,**,**,5.1,9.9,9.7,
Jul 2007,**,**,9.0,11.2,11.1,
Aug 2007,**,**,9.4,9.5,9.5,
Sep 2007,**,**,4.9,8.4,8.1,
Oct 2007,**,**,6.2,8.5,8.3,
Nov 2007,**,**,6.1,7.2,7.0,
Dec 2007,**,**,9.6,8.1,8.2,
Jan 2008,**,**,5.3,7.1,6.9,
Feb 2008,**,**,10.8,9.9,10.0,
Mar 2008,**,**,6.1,12.0,11.8,
Apr 2008,**,**,8.4,7.7,7.8,
May 2008,**,**,9.0,8.8,8.9,
Jun 2008,**,**,10.4,11.3,11.2,
Jul 2008,**,**,3.7,8.9,8.7,
Aug 2008,**,**,8.4,9.3,9.2,
Sep 2008,**,**,8.3,9.5,9.5,
Oct 2008,**,**,9.9,11.2,11.1,
Nov 2008,**,**,8.9,7.6,7.6,
Dec 2008,**,**,5.8,7.8,7.7,
Jan 2009,**,**,6.6,6.7,6.7,
Feb 2009,**,**,6.8,6.6,6.6,
Mar 2009,**,**,6.4,11.6,11.3,
Apr 2009,**,**,11.0,13.5,13.5,
May 2009,**,**,11.3,6.2,6.3,
Jun 2009,**,**,6.7,11.2,11.0,
Jul 2009,**,**,6.5,8.8,8.7,
Aug 2009,**,**,10.6,9.2,9.2,
Sep 2009,**,**,6.3,10.6,10.6,
Oct 2009,**,**,10.7,8.4,8.5,
Nov 2009,**,**,12.0,12.1,12.1,
Dec 2009,**,**,5.6,9.6,9.5,
Jan 2010,**,**,13.6,6.9,7.1,
Feb 2010,**,**,6.1,8.5,8.3,
Mar 2010,**,**,8.7,8.1,8.2,
Apr 2010,**,**,7.9,7.0,7.1,
May 2010,**,**,7.7,10.2,10.1,
Jun 2010,**,**,5.4,9.6,9.5,
Jul 2010,**,4.0,9.7,9.7,9.7,
Aug 2010,**,**,21.0,6.4,6.8,
Sep 2010,**,**,6.0,8.2,8.2,
Oct 2010,**,7.0,5.3,10.6,10.5,
Nov 2010,**,**,6.6,8.5,8.4,
Dec 2010,**,**,**,8.7,8.7,
Jan 2011,**,**,**,9.5,9.5,
Feb 2011,**,**,6.6,9.7,9.5,
Mar 2011,**,**,8.0,12.9,12.8,
Apr 2011,**,**,10.0,8.0,8.1,
May 2011,**,**,3.0,8.3,8.2,
Jun 2011,**,**,7.0,18.2,18.2,
Jul 2011,**,**,8.9,8.2,8.2,
Aug 2011,**,**,6.6,10.4,10.3,
Sep 2011,**,**,6.0,10.4,10.3,
Oct 2011,**,**,10.6,12.7,12.6,
Nov 2011,**,**,10.1,18.1,17.9,
Dec 2011,**,**,21.0,11.5,11.5,
Jan 2012,**,**,8.0,8.5,8.5,
Feb 2012,**,**,15.0,11.5,11.5,
Mar 2012,**,**,**,12.3,12.3,
Apr 2012,**,**,22.0,10.7,10.7,
May 2012,**,**,**,9.1,9.1,
Jun 2012,**,**,**,11.1,11.1,
Jul 2012,**,**,6.4,9.8,9.8,
Aug 2012,**,**,10.0,10.3,10.3,
Sep 2012,**,**,5.4,8.2,8.1,
Oct 2012,**,**,**,13.1,13.1,
Nov 2012,**,**,7.4,10.5,10.5,
Dec 2012,**,**,7.6,12.3,12.3,
Jan 2013,**,**,6.6,9.0,9.0,
Feb 2013,**,**,3.0,15.1,15.0,
Mar 2013,**,**,18.5,14.2,14.4,
Apr 2013,**,**,**,13.7,13.7,
May 2013,**,**,**,14.7,14.7,
Jun 2013,**,**,7.3,16.8,16.7,
Jul 2013,**,3.0,8.0,10.9,10.9,
Aug 2013,**,**,8.0,16.2,16.2,
Sep 2013,**,**,6.1,12.2,12.1,
Oct 2013,**,**,**,11.9,11.9,
Nov 2013,**,**,**,17.6,17.6,
Dec 2013,**,**,**,11.9,11.9,
Jan 2014,**,**,**,14.2,14.2,
Feb 2014,**,**,**,15.9,15.9,
Mar 2014,**,**,**,15.6,15.6,
Apr 2014,**,**,10.4,16.0,15.6,
May 2014,**,**,7.7,17.0,16.9,
Jun 2014,**,3.0,12.0,16.9,16.9,
Jul 2014,**,**,7.3,15.0,14.8,
Aug 2014,**,**,5.0,18.0,17.9,
Sep 2014,**,**,22.2,14.7,14.9,
Oct 2014,**,**,20.0,11.7,11.8,
Nov 2014,**,**,5.0,13.5,13.4,
Dec 2014,**,**,7.2,13.8,13.7,
Jan 2015,**,**,9.0,19.3,19.2,
Feb 2015,**,**,**,13.6,13.6,
Mar 2015,**,**,16.0,12.4,12.4,
Apr 2015,**,**,7.2,15.5,14.8,
May 2015,**,**,12.2,14.3,14.2,
Jun 2015,**,**,**,15.4,15.4,
Jul 2015,**,**,9.1,11.2,11.1,
Aug 2015,**,**,4.8,19.9,19.1,
Sep 2015,**,**,11.0,11.6,11.6,
Oct 2015,**,**,6.5,11.6,11.4,
Nov 2015,**,**,8.0,15.1,15.1,
Dec 2015,**,**,2.0,8.7,8.6,
Jan 2016,**,**,6.8,18.4,18.0,
Feb 2016,**,**,7.3,15.5,15.3,
Mar 2016,**,**,7.3,10.7,10.4,
Apr 2016,**,**,7.8,11.0,10.8,
May 2016,**,**,6.8,16.5,16.2,
Jun 2016,**,**,9.1,20.5,19.8,
Jul 2016,**,**,10.0,11.4,11.3,
Aug 2016,**,**,7.2,8.7,8.5,
Sep 2016,**,**,8.0,15.4,15.0,
Oct 2016,**,**,9.4,25.8,25.1,
Nov 2016,**,**,7.9,15.1,14.7,
Dec 2016,**,**,11.0,12.4,12.4,
Jan 2017,**,**,8.4,11.4,10.6,
Feb 2017,**,**,8.3,17.4,17.0,
Mar 2017,**,**,18.0,13.1,13.6,
Apr 2017,**,**,26.2,20.2,20.4,
May 2017,**,**,9.3,24.0,23.4,
Jun 2017,**,**,13.5,14.9,14.8,
Jul 2017,**,**,12.5,17.1,16.6,
Aug 2017,**,**,7.9,22.7,22.2,
Sep 2017,**,**,8.4,11.8,11.7,
Oct 2017,**,**,13.2,12.5,12.6,
Nov 2017,**,**,10.1,15.5,15.3,
Dec 2017,**,**,9.3,10.5,10.4,
Jan 2018,**,**,12.7,13.2,13.2,
Feb 2018,**,**,4.7,11.3,11.2,
Mar 2018,**,**,11.9,19.7,19.2,
Apr 2018,**,**,12.2,7.7,8.0,
May 2018,**,**,10.6,10.0,10.1,
Jun 2018,**,**,11.0,19.1,18.8,
Jul 2018,**,**,11.0,13.0,13.0,
Aug 2018,**,**,8.5,10.4,10.3,
Sep 2018,**,**,13.2,14.7,14.7,
Oct 2018,**,**,8.1,10.8,10.7,
Nov 2018,**,**,15.4,25.5,25.0,
Dec 2018,**,**,17.1,20.5,20.4,
Jan 2019,**,**,40.0,21.1,21.8,
Feb 2019,**,**,8.0,13.2,13.0,
Mar 2019,**,**,6.0,10.8,10.7,
Apr 2019,**,**,13.9,14.9,14.8,
May 2019,**,**,14.0,11.9,12.2,
Jun 2019,**,**,8.8,13.7,13.4,
Jul 2019,**,**,9.2,21.1,20.7,
Aug 2019,**,**,14.0,13.5,13.5,
Sep 2019,**,**,5.0,17.9,17.8,
Oct 2019,**,**,9.0,16.1,15.7,
Nov 2019,**,**,23.0,14.5,14.6,
Dec 2019,**,**,**,11.8,11.8,
Jan 2020,**,**,**,12.0,12.0,
Feb 2020,**,**,13.3,10.9,11.0,
Mar 2020,**,**,**,15.2,15.2,
Apr 2020,**,**,25.0,27.3,27.2,
May 2020,**,**,**,17.1,17.1,
Jun 2020,**,**,16.0,12.2,12.3,
Jul 2020,**,**,**,17.8,17.8,
Aug 2020,**,**,8.0,24.7,24.2,
Sep 2020,**,**,**,21.3,21.3,
Oct 2020,**,**,**,23.7,23.7,
Nov 2020,**,**,**,18.9,18.9,
Dec 2020,**,**,**,21.3,21.3,
Jan 2021,**,**,**,16.7,16.7,
Feb 2021,**,**,31.0,10.4,12.1,
Mar 2021,**,**,**,30.1,30.1,
Apr 2021,**,**,**,26.8,26.8,
May 2021,**,**,**,11.1,11.1,
Jun 2021,**,**,**,15.6,15.6,
Jul 2021,**,**,**,15.8,15.8,
Aug 2021,**,**,**,32.3,32.3,
Sep 2021,**,**,**,21.3,21.3,
Oct 2021,**,**,30.0,22.3,22.7,
Nov 2021,**,**,**,6.3,6.3,
Dec 2021,**,**,**,20.7,20.7,
Jan 2022,**,**,**,25.7,25.7,
Feb 2022,**,**,**,17.1,17.1,
Mar 2022,**,**,**,22.2,22.2,
Apr 2022,**,**,**,15.0,15.0,
May 2022,**,**,**,19.3,19.3,
Jun 2022,**,**,**,14.2,14.2,
Jul 2022,**,**,**,26.4,26.4,
Aug 2022,**,**,**,13.1,13.1,
Sep 2022,**,**,13.0,35.9,35.7,
Oct 2022,**,**,**,20.2,20.2,
Nov 2022,**,**,5.0,29.1,28.9,
Dec 2022,**,**,**,12.9,12.9,
Jan 2023,**,**,**,16.7,16.7,
Feb 2023,**,**,**,21.3,21.3,
Mar 2023,**,**,**,27.8,27.8,
Apr 2023,**,**,**,22.7,22.7,
May 2023,**,**,**,16.7,16.7,
Jun 2023,**,**,**,18.2,18.2,
Jul 2023,**,**,**,25.2,25.2,
Aug 2023,**,**,16.0,15.4,15.5,
Sep 2023,**,**,**,23.7,23.7,
Oct 2023,**,**,**,16.9,16.9,
Nov 2023,**,**,**,28.2,28.2,
Dec 2023,**,**,**,33.9,33.9,
Jan 2024,**,**,**,12.2,12.2,
Feb 2024,**,**,**,28.7,28.7,
Mar 2024,**,**,**,35.3,35.3,

Source,CMHC Starts and Completions Survey
