Moncton — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Oct 2003,4.9,6.2,**,**,5.3,
Nov 2003,5.0,4.3,**,**,4.9,
Dec 2003,4.4,4.6,**,**,4.5,
Jan 2004,5.3,4.8,**,**,5.2,
Feb 2004,5.9,5.7,7.0,6.0,5.9,
Mar 2004,5.3,3.5,**,**,4.9,
Apr 2004,6.3,4.3,7.0,**,5.9,
May 2004,7.3,6.0,7.5,**,7.2,
Jun 2004,6.5,**,**,**,6.5,
Jul 2004,6.4,7.0,**,**,6.4,
Aug 2004,7.0,6.2,**,**,6.7,
Sep 2004,3.7,3.0,11.0,**,3.9,
Oct 2004,4.0,4.2,**,**,4.0,
Nov 2004,3.8,3.8,10.3,**,4.4,
Dec 2004,3.6,2.6,**,**,3.2,
Jan 2005,3.8,3.2,**,7.0,3.8,
Feb 2005,4.1,5.0,**,**,4.2,
Mar 2005,3.6,3.5,7.0,**,3.8,
Apr 2005,5.1,4.5,**,**,4.9,
May 2005,4.9,5.0,**,7.0,5.0,
Jun 2005,5.8,3.4,8.0,**,5.5,
Jul 2005,4.8,3.0,**,**,4.1,
Aug 2005,3.3,2.7,8.0,7.8,4.2,
Sep 2005,3.1,3.0,**,**,3.1,
Oct 2005,3.7,3.5,**,**,3.7,
Nov 2005,3.5,3.5,8.6,4.0,4.6,
Dec 2005,4.1,3.5,**,**,3.9,
Jan 2006,3.5,3.6,4.0,5.0,3.6,
Feb 2006,2.8,3.1,**,**,2.9,
Mar 2006,4.6,3.8,8.8,9.0,5.1,
Apr 2006,4.9,4.2,9.0,5.0,5.4,
May 2006,5.6,4.3,7.5,8.0,6.4,
Jun 2006,5.2,6.7,7.0,6.0,5.8,
Jul 2006,5.1,3.6,**,**,4.4,
Aug 2006,4.8,3.8,**,5.3,4.4,
Sep 2006,3.7,4.2,**,11.0,4.1,
Oct 2006,4.4,4.1,**,**,4.3,
Nov 2006,4.5,4.1,**,**,4.3,
Dec 2006,5.5,4.7,8.0,6.7,5.5,
Jan 2007,4.8,4.4,6.0,**,4.8,
Feb 2007,5.4,4.4,**,8.0,4.9,
Mar 2007,5.0,4.3,**,8.0,5.0,
Apr 2007,5.4,5.1,**,**,5.2,
May 2007,6.9,6.4,**,5.7,6.5,
Jun 2007,6.2,7.4,**,8.3,6.9,
Jul 2007,5.8,7.0,9.7,**,6.9,
Aug 2007,6.2,4.3,5.9,7.0,5.5,
Sep 2007,4.8,4.9,11.7,**,7.1,
Oct 2007,5.0,5.4,8.0,6.0,5.4,
Nov 2007,4.8,4.4,6.0,**,4.8,
Dec 2007,4.8,5.1,**,**,4.9,
Jan 2008,6.1,6.4,4.0,**,5.9,
Feb 2008,6.1,5.3,**,8.0,5.9,
Mar 2008,6.4,5.6,6.0,6.0,6.2,
Apr 2008,6.2,6.5,**,8.0,6.4,
May 2008,7.1,6.8,**,**,6.9,
Jun 2008,6.6,6.8,**,**,6.8,
Jul 2008,6.8,6.4,**,**,6.6,
Aug 2008,6.6,5.3,**,**,6.1,
Sep 2008,7.9,6.3,**,10.0,7.0,
Oct 2008,5.1,6.4,11.0,**,5.6,
Nov 2008,6.1,6.0,7.0,**,6.1,
Dec 2008,6.2,5.9,**,9.0,6.1,
Jan 2009,6.6,6.2,8.0,6.0,6.4,
Feb 2009,6.1,6.8,4.9,6.5,6.2,
Mar 2009,6.0,6.4,**,8.0,6.3,
Apr 2009,7.0,6.8,**,**,7.0,
May 2009,7.7,8.2,**,8.0,7.9,
Jun 2009,8.0,7.4,**,8.0,7.7,
Jul 2009,8.7,7.3,**,9.0,8.1,
Aug 2009,8.4,5.7,11.5,**,7.3,
Sep 2009,11.1,7.1,11.0,13.0,9.5,
Oct 2009,4.4,4.4,**,**,4.4,
Nov 2009,6.0,5.2,**,5.0,5.7,
Dec 2009,4.8,4.4,**,6.0,4.7,
Jan 2010,5.6,5.8,**,7.0,5.8,
Feb 2010,5.8,6.8,**,**,6.3,
Mar 2010,5.8,5.2,**,**,5.6,
Apr 2010,7.1,7.2,8.0,**,7.2,
May 2010,8.0,6.8,10.0,8.0,7.4,
Jun 2010,6.8,5.8,**,**,6.6,
Jul 2010,7.8,5.3,**,**,6.3,
Aug 2010,6.5,5.0,**,**,5.8,
Sep 2010,5.0,4.8,**,**,4.9,
Oct 2010,5.9,6.7,**,**,6.2,
Nov 2010,7.1,5.6,14.0,11.0,7.0,
Dec 2010,5.7,7.1,**,14.0,6.7,
Jan 2011,6.3,6.6,6.9,14.0,6.7,
Feb 2011,6.3,7.6,**,**,7.1,
Mar 2011,6.7,8.3,14.2,**,8.5,
Apr 2011,8.1,8.4,12.0,**,8.5,
May 2011,9.8,7.6,15.6,**,10.0,
Jun 2011,10.8,7.5,**,**,9.4,
Jul 2011,11.3,8.7,**,**,10.8,
Aug 2011,10.2,9.0,**,12.0,9.9,
Sep 2011,9.1,11.3,20.0,12.0,11.0,
Oct 2011,9.3,6.6,**,**,8.0,
Nov 2011,7.6,7.4,**,**,7.5,
Dec 2011,7.9,9.6,8.3,**,8.8,
Jan 2012,7.1,9.6,12.4,**,9.2,
Feb 2012,6.2,9.7,**,7.0,7.8,
Mar 2012,7.7,7.3,**,**,7.5,
Apr 2012,7.2,10.0,**,7.0,8.7,
May 2012,10.4,9.0,**,**,9.8,
Jun 2012,9.1,7.7,14.0,6.0,9.2,
Jul 2012,9.3,10.0,**,10.0,9.4,
Aug 2012,7.8,7.5,**,27.0,9.8,
Sep 2012,7.3,8.7,15.8,7.5,10.0,
Oct 2012,10.7,8.8,36.0,17.0,11.5,
Nov 2012,11.8,8.3,10.0,**,10.1,
Dec 2012,7.3,7.1,7.1,**,7.2,
Jan 2013,7.9,7.1,7.7,7.0,7.5,
Feb 2013,7.5,7.2,8.0,**,7.5,
Mar 2013,9.5,8.0,**,**,9.1,
Apr 2013,8.5,7.1,**,**,7.9,
May 2013,10.0,9.5,**,**,9.6,
Jun 2013,9.4,10.0,**,**,9.8,
Jul 2013,8.3,12.3,**,**,11.0,
Aug 2013,15.4,15.0,**,**,15.3,
Sep 2013,12.4,9.0,**,**,10.6,
Oct 2013,11.1,12.0,12.0,**,11.4,
Nov 2013,9.1,6.3,**,**,8.1,
Dec 2013,9.0,9.9,**,**,9.6,
Jan 2014,7.7,10.6,9.5,**,9.1,
Feb 2014,7.6,10.2,6.0,**,8.8,
Mar 2014,8.8,6.0,**,**,7.8,
Apr 2014,7.6,9.0,9.0,**,8.5,
May 2014,8.0,10.1,**,**,8.9,
Jun 2014,12.0,11.8,8.6,**,11.4,
Jul 2014,12.7,11.3,**,**,12.0,
Aug 2014,12.1,10.1,**,**,11.1,
Sep 2014,14.6,10.5,**,**,13.3,
Oct 2014,10.1,11.1,**,**,10.7,
Nov 2014,7.0,6.8,**,**,6.8,
Dec 2014,7.6,7.1,**,**,7.4,
Jan 2015,6.0,8.0,**,**,7.7,
Feb 2015,9.3,6.5,**,**,8.0,
Mar 2015,7.8,**,18.0,**,9.5,
Apr 2015,6.0,6.2,8.0,**,6.3,
May 2015,8.1,10.5,**,8.0,9.0,
Jun 2015,10.4,11.7,8.4,8.0,10.3,
Jul 2015,9.0,9.0,**,**,9.0,
Aug 2015,10.0,14.3,**,11.0,11.4,
Sep 2015,15.1,15.6,**,12.0,14.9,
Oct 2015,10.5,12.0,**,**,11.0,
Nov 2015,11.1,8.4,**,**,10.0,
Dec 2015,10.8,15.5,**,**,11.8,
Jan 2016,6.2,7.1,8.0,**,6.8,
Feb 2016,6.2,8.7,**,**,7.6,
Mar 2016,8.3,11.5,8.6,**,9.4,
Apr 2016,8.8,9.0,8.0,**,8.7,
May 2016,7.9,8.0,**,**,8.0,
Jun 2016,11.3,17.2,**,**,14.1,
Jul 2016,10.0,11.0,9.6,**,10.0,
Aug 2016,13.4,13.7,13.0,**,13.4,
Sep 2016,21.4,13.5,**,**,18.7,
Oct 2016,6.4,6.5,**,**,6.4,
Nov 2016,7.5,8.0,11.0,**,7.9,
Dec 2016,6.3,8.6,**,**,7.1,
Jan 2017,7.7,6.4,8.0,**,7.3,
Feb 2017,6.4,6.5,**,**,6.4,
Mar 2017,7.7,8.0,**,**,7.8,
Apr 2017,6.6,6.5,8.0,**,6.8,
May 2017,7.4,8.4,**,**,7.7,
Jun 2017,8.0,7.8,9.0,**,8.1,
Jul 2017,9.6,18.4,11.0,**,13.0,
Aug 2017,11.8,10.9,12.0,**,11.4,
Sep 2017,9.4,13.4,**,**,12.1,
Oct 2017,6.0,**,**,**,6.0,
Nov 2017,6.2,5.9,13.0,**,6.6,
Dec 2017,6.1,6.2,14.0,**,6.5,
Jan 2018,6.1,5.1,8.0,**,6.1,
Feb 2018,6.5,7.3,8.0,**,7.0,
Mar 2018,6.2,6.5,**,**,6.4,
Apr 2018,5.8,6.2,**,**,6.0,
May 2018,6.1,7.3,**,**,6.9,
Jun 2018,8.0,9.0,**,**,8.3,
Jul 2018,8.7,9.0,**,**,8.8,
Aug 2018,6.5,4.7,**,**,5.6,
Sep 2018,12.5,12.0,**,**,12.2,
Oct 2018,8.4,6.0,**,**,7.4,
Nov 2018,6.0,6.0,**,**,6.0,
Dec 2018,6.8,6.1,**,**,6.5,
Jan 2019,5.9,6.0,**,**,5.9,
Feb 2019,5.9,6.4,**,**,6.1,
Mar 2019,6.7,6.0,8.6,**,6.8,
Apr 2019,7.3,6.8,8.0,**,7.3,
May 2019,6.7,7.0,9.5,**,7.3,
Jun 2019,6.4,7.5,**,**,7.1,
Jul 2019,6.0,8.3,8.2,**,8.0,
Aug 2019,9.0,9.0,9.0,**,9.0,
Sep 2019,9.0,9.0,11.0,**,10.3,
Oct 2019,4.5,5.7,11.0,**,6.1,
Nov 2019,5.8,6.8,**,**,6.5,
Dec 2019,6.8,6.0,6.0,**,6.5,
Jan 2020,6.4,6.4,10.0,**,7.3,
Feb 2020,7.2,7.0,**,**,7.1,
Mar 2020,6.3,6.0,8.0,**,6.8,
Apr 2020,7.3,7.4,8.0,**,7.4,
May 2020,6.2,6.0,8.0,**,6.7,
Jun 2020,6.9,6.3,7.0,**,6.5,
Jul 2020,4.8,9.0,8.0,**,7.3,
Aug 2020,9.7,11.4,8.0,**,10.2,
Sep 2020,4.7,3.2,**,**,3.8,
Oct 2020,4.7,4.8,11.0,**,6.1,
Nov 2020,6.2,6.0,**,**,6.1,
Dec 2020,5.8,5.8,**,**,5.8,
Jan 2021,4.2,6.2,8.0,**,6.0,
Feb 2021,4.5,7.0,8.0,**,6.0,
Mar 2021,6.2,6.3,**,**,6.3,
Apr 2021,6.1,7.7,8.0,**,7.0,
May 2021,7.1,7.0,8.0,**,7.1,
Jun 2021,8.6,6.0,**,**,7.5,
Jul 2021,6.3,6.0,8.0,**,6.3,
Aug 2021,6.8,6.3,**,**,6.5,
Sep 2021,8.1,9.0,**,**,8.7,
Oct 2021,6.3,6.0,**,**,6.2,
Nov 2021,7.1,8.5,11.0,**,8.0,
Dec 2021,5.7,6.0,9.6,**,8.1,
Jan 2022,6.0,8.3,8.0,**,7.3,
Feb 2022,7.3,7.9,8.0,**,7.7,
Mar 2022,5.3,9.0,**,**,7.1,
Apr 2022,7.5,8.6,8.0,**,7.9,
May 2022,12.2,10.6,**,**,11.4,
Jun 2022,8.2,9.5,9.5,**,9.1,
Jul 2022,8.3,8.1,8.4,**,8.3,
Aug 2022,7.6,6.0,9.1,**,7.7,
Sep 2022,5.7,6.8,9.5,**,6.9,
Oct 2022,5.7,6.8,**,**,6.0,
Nov 2022,5.7,10.0,12.0,**,7.2,
Dec 2022,6.0,6.9,8.0,**,6.7,
Jan 2023,5.7,7.3,8.2,**,7.1,
Feb 2023,7.5,6.3,8.5,**,7.7,
Mar 2023,9.4,9.8,9.0,**,9.3,
Apr 2023,8.0,9.0,11.0,**,8.8,
May 2023,9.2,8.5,11.7,**,10.1,
Jun 2023,9.0,7.5,10.9,**,9.5,
Jul 2023,8.9,8.0,8.6,**,8.5,
Aug 2023,9.5,8.4,10.7,**,9.3,
Sep 2023,4.9,5.8,10.5,**,7.7,
Oct 2023,5.4,4.8,13.0,**,6.3,
Nov 2023,5.8,7.2,11.0,**,6.9,
Dec 2023,6.2,8.3,11.9,**,7.8,
Jan 2024,7.6,5.0,8.0,**,7.6,
Feb 2024,7.0,6.5,9.0,**,7.3,
Mar 2024,7.0,7.0,**,**,7.0,

Source,CMHC Starts and Completions Survey
