St. Catharines - Niagara — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Sep 2009,**,**,5.0,**,5.0,
Oct 2009,**,**,**,**,**,
Nov 2009,**,**,**,**,**,
Dec 2009,**,5.0,**,22.0,21.5,
Jan 2010,**,**,**,**,**,
Feb 2010,**,**,48.0,**,48.0,
Mar 2010,6.0,**,15.9,**,15.6,
Apr 2010,**,**,21.0,**,21.0,
May 2010,2.0,**,16.0,**,13.2,
Jun 2010,**,**,2.0,**,2.0,
Jul 2010,**,**,21.1,**,21.1,
Aug 2010,**,**,**,**,**,
Sep 2010,25.0,**,17.0,**,19.0,
Oct 2010,**,**,**,**,**,
Nov 2010,**,**,8.0,19.0,16.3,
Dec 2010,**,**,**,**,**,
Jan 2011,**,**,**,**,**,
Feb 2011,**,**,11.0,**,11.0,
Mar 2011,**,**,**,**,**,
Apr 2011,**,**,18.0,**,18.0,
May 2011,**,**,31.9,**,31.9,
Jun 2011,**,**,35.0,**,35.0,
Jul 2011,**,**,**,**,**,
Aug 2011,**,**,**,**,**,
Sep 2011,**,**,19.4,**,19.4,
Oct 2011,**,**,29.0,**,29.0,
Nov 2011,**,**,16.1,**,16.1,
Dec 2011,6.0,**,**,**,6.0,
Jan 2012,**,**,10.0,**,10.0,
Feb 2012,**,**,**,**,**,
Mar 2012,**,**,11.0,**,11.0,
Apr 2012,**,**,28.8,**,28.8,
May 2012,**,**,15.4,**,15.4,
Jun 2012,**,**,**,**,**,
Jul 2012,5.0,**,13.0,**,10.5,
Aug 2012,6.0,**,**,**,6.0,
Sep 2012,**,**,5.0,**,5.0,
Oct 2012,**,**,19.7,**,19.7,
Nov 2012,**,**,13.0,**,13.0,
Dec 2012,**,**,26.0,**,26.0,
Jan 2013,**,**,**,**,**,
Feb 2013,**,**,13.3,**,13.3,
Mar 2013,**,**,21.9,**,21.9,
Apr 2013,**,**,14.0,**,14.0,
May 2013,**,**,13.0,**,13.0,
Jun 2013,**,**,15.7,62.0,49.8,
Jul 2013,**,**,20.0,**,20.0,
Aug 2013,**,**,**,**,**,
Sep 2013,**,**,**,70.0,70.0,
Oct 2013,4.0,**,**,**,4.0,
Nov 2013,**,**,**,**,**,
Dec 2013,**,**,**,**,**,
Jan 2014,**,**,7.0,**,7.0,
Feb 2014,**,**,6.0,**,6.0,
Mar 2014,3.0,**,7.0,**,6.5,
Apr 2014,9.0,**,**,**,9.0,
May 2014,5.0,**,9.0,**,8.8,
Jun 2014,8.0,**,22.0,**,18.5,
Jul 2014,10.0,12.0,13.0,**,12.2,
Aug 2014,2.0,**,37.0,**,31.2,
Sep 2014,**,**,21.4,**,21.4,
Oct 2014,14.0,**,16.4,**,16.3,
Nov 2014,9.7,**,18.2,**,17.2,
Dec 2014,**,**,17.0,**,17.0,
Jan 2015,**,**,**,**,**,
Feb 2015,**,**,6.0,**,6.0,
Mar 2015,**,**,25.3,**,25.3,
Apr 2015,5.0,**,23.1,**,20.9,
May 2015,5.4,**,**,**,5.4,
Jun 2015,7.1,**,7.0,29.0,23.2,
Jul 2015,**,**,**,**,**,
Aug 2015,6.7,**,**,**,6.7,
Sep 2015,8.0,**,**,**,8.0,
Oct 2015,4.0,**,**,**,4.0,
Nov 2015,6.5,**,22.3,32.0,28.5,
Dec 2015,8.0,**,21.0,**,18.8,
Jan 2016,**,**,14.0,**,14.0,
Feb 2016,**,**,**,**,**,
Mar 2016,**,**,14.8,**,14.8,
Apr 2016,**,**,20.0,**,20.0,
May 2016,**,**,24.0,**,24.0,
Jun 2016,**,**,9.0,**,9.0,
Jul 2016,**,**,**,**,**,
Aug 2016,21.0,**,6.0,**,9.0,
Sep 2016,**,**,21.2,**,21.2,
Oct 2016,**,**,6.0,**,6.0,
Nov 2016,2.0,**,23.3,22.0,21.6,
Dec 2016,**,**,7.0,**,7.0,
Jan 2017,**,**,**,**,**,
Feb 2017,**,**,**,17.0,17.0,
Mar 2017,**,**,**,**,**,
Apr 2017,**,**,**,**,**,
May 2017,**,**,15.4,**,15.4,
Jun 2017,9.0,**,19.0,**,16.1,
Jul 2017,35.5,**,35.4,**,35.4,
Aug 2017,6.0,**,38.0,14.0,33.5,
Sep 2017,4.0,**,15.0,**,13.8,
Oct 2017,8.0,**,11.0,**,10.4,
Nov 2017,7.0,**,9.1,**,8.9,
Dec 2017,**,**,7.0,14.0,11.2,
Jan 2018,6.0,**,11.0,**,10.5,
Feb 2018,5.0,**,12.0,**,10.3,
Mar 2018,**,9.0,12.0,9.0,10.7,
Apr 2018,**,**,**,**,**,
May 2018,**,**,13.6,**,13.6,
Jun 2018,**,**,12.0,**,12.0,
Jul 2018,**,**,19.8,**,19.8,
Aug 2018,**,**,13.0,**,13.0,
Sep 2018,**,**,**,27.2,27.2,
Oct 2018,**,**,12.5,**,12.5,
Nov 2018,**,**,14.0,**,14.0,
Dec 2018,14.0,11.0,**,14.0,13.0,
Jan 2019,19.0,7.0,14.0,**,13.0,
Feb 2019,**,**,9.0,**,9.0,
Mar 2019,**,10.0,**,**,10.0,
Apr 2019,**,**,**,**,**,
May 2019,**,**,22.0,**,22.0,
Jun 2019,**,27.5,**,**,27.5,
Jul 2019,**,**,14.6,**,14.6,
Aug 2019,**,**,10.9,**,10.9,
Sep 2019,**,**,**,**,**,
Oct 2019,**,**,21.0,**,21.0,
Nov 2019,**,**,12.0,24.0,19.7,
Dec 2019,**,**,**,22.0,22.0,
Jan 2020,**,**,**,**,**,
Feb 2020,**,**,**,**,**,
Mar 2020,**,**,15.3,25.0,18.3,
Apr 2020,**,**,21.2,**,21.2,
May 2020,**,**,3.0,**,3.0,
Jun 2020,**,**,22.4,**,22.4,
Jul 2020,**,**,9.8,**,9.8,
Aug 2020,8.0,**,15.0,**,14.8,
Sep 2020,**,**,21.0,**,21.0,
Oct 2020,**,**,13.0,**,13.0,
Nov 2020,**,**,14.0,32.0,30.1,
Dec 2020,**,**,10.0,**,10.0,
Jan 2021,**,**,**,**,**,
Feb 2021,**,**,20.0,**,20.0,
Mar 2021,**,**,18.2,**,18.2,
Apr 2021,**,**,13.0,**,13.0,
May 2021,**,**,17.0,**,17.0,
Jun 2021,**,**,9.0,**,9.0,
Jul 2021,**,32.0,0.0,45.0,44.0,
Aug 2021,**,**,**,**,**,
Sep 2021,**,**,**,**,**,
Oct 2021,**,**,9.3,**,9.3,
Nov 2021,**,**,8.0,**,8.0,
Dec 2021,**,**,9.0,**,9.0,
Jan 2022,**,**,**,**,**,
Feb 2022,**,**,10.0,**,10.0,
Mar 2022,**,**,10.5,**,10.5,
Apr 2022,**,**,**,**,**,
May 2022,**,**,10.9,1.0,1.6,
Jun 2022,**,**,**,19.0,19.0,
Jul 2022,**,**,13.4,15.2,15.0,
Aug 2022,**,**,25.3,19.9,21.6,
Sep 2022,**,**,**,53.0,53.0,
Oct 2022,**,**,14.0,**,14.0,
Nov 2022,**,**,**,**,**,
Dec 2022,**,**,7.0,**,7.0,
Jan 2023,**,**,**,**,**,
Feb 2023,**,**,**,**,**,
Mar 2023,**,**,10.4,**,10.4,
Apr 2023,**,**,18.3,52.0,34.3,
May 2023,**,**,9.6,**,9.6,
Jun 2023,**,**,30.8,**,30.8,
Jul 2023,**,**,12.7,10.0,11.2,
Aug 2023,**,**,**,**,**,
Sep 2023,**,**,7.0,**,7.0,
Oct 2023,**,**,12.3,41.7,30.5,
Nov 2023,**,**,14.0,**,14.0,
Dec 2023,**,**,16.0,**,16.0,
Jan 2024,**,**,12.3,**,12.3,
Feb 2024,**,**,13.0,**,13.0,
Mar 2024,**,**,17.0,**,17.0,

Source,CMHC Starts and Completions Survey
