Victoria — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Dec 2016,9.5,10.8,15.0,8.9,10.0,
Jan 2017,8.2,7.0,8.1,13.8,10.5,
Feb 2017,8.3,8.4,**,9.6,8.5,
Mar 2017,7.9,6.7,6.8,12.5,10.6,
Apr 2017,8.0,7.7,7.6,15.6,12.8,
May 2017,8.8,10.6,**,12.9,11.6,
Jun 2017,9.5,9.4,8.1,14.1,12.3,
Jul 2017,8.6,7.0,9.2,9.4,8.8,
Aug 2017,10.5,8.5,8.0,21.2,15.7,
Sep 2017,9.2,10.1,26.8,12.1,11.8,
Oct 2017,9.1,17.5,15.1,12.2,11.2,
Nov 2017,10.2,7.7,6.3,14.4,10.9,
Dec 2017,9.5,9.0,10.6,9.9,9.7,
Jan 2018,10.4,6.8,8.4,11.4,10.2,
Feb 2018,11.2,8.8,9.9,10.2,10.4,
Mar 2018,8.6,12.0,8.1,9.0,9.0,
Apr 2018,9.8,11.3,9.7,14.3,11.9,
May 2018,11.4,9.7,9.2,21.1,18.6,
Jun 2018,12.1,11.7,9.3,23.3,20.1,
Jul 2018,10.2,9.1,10.9,15.7,13.3,
Aug 2018,9.6,9.5,9.0,20.2,15.3,
Sep 2018,10.1,7.0,10.4,13.3,11.1,
Oct 2018,11.0,10.7,12.1,11.9,11.5,
Nov 2018,11.2,10.6,14.3,10.5,11.5,
Dec 2018,10.4,14.0,**,13.9,13.4,
Jan 2019,9.8,9.1,**,11.3,9.9,
Feb 2019,10.2,11.7,**,12.7,11.3,
Mar 2019,10.0,**,13.5,13.6,12.2,
Apr 2019,11.2,11.5,18.4,10.0,10.7,
May 2019,11.6,11.0,9.9,19.9,18.1,
Jun 2019,12.2,13.0,11.4,24.3,21.7,
Jul 2019,10.9,8.0,11.2,17.8,16.1,
Aug 2019,10.9,8.7,12.7,20.4,18.8,
Sep 2019,13.6,6.0,11.4,19.7,15.8,
Oct 2019,12.0,14.7,13.9,22.3,21.0,
Nov 2019,11.8,10.1,11.2,12.1,11.4,
Dec 2019,12.3,52.3,11.1,19.7,18.4,
Jan 2020,11.8,11.0,7.8,21.6,20.5,
Feb 2020,10.6,9.7,15.0,21.6,18.3,
Mar 2020,10.3,10.8,9.9,24.1,15.7,
Apr 2020,10.8,11.3,11.8,18.3,17.0,
May 2020,10.9,10.3,6.0,12.2,11.9,
Jun 2020,11.7,8.7,11.8,18.3,15.2,
Jul 2020,11.7,18.0,19.3,15.4,15.0,
Aug 2020,11.6,14.0,15.6,18.1,17.0,
Sep 2020,12.5,19.6,14.2,17.8,15.8,
Oct 2020,12.6,**,19.1,18.0,16.1,
Nov 2020,11.2,9.5,12.2,12.6,12.0,
Dec 2020,11.4,**,11.0,15.6,15.3,
Jan 2021,10.7,16.6,11.1,21.7,16.0,
Feb 2021,10.7,10.0,8.7,20.0,15.2,
Mar 2021,10.8,9.3,14.0,26.6,23.5,
Apr 2021,12.7,15.7,9.0,8.1,10.3,
May 2021,13.5,10.3,10.8,19.6,15.1,
Jun 2021,11.8,11.2,18.0,23.1,22.0,
Jul 2021,11.8,10.9,12.8,12.2,12.0,
Aug 2021,12.0,10.5,8.0,19.3,17.2,
Sep 2021,9.3,10.3,12.6,16.4,15.1,
Oct 2021,10.3,11.3,9.1,4.6,7.7,
Nov 2021,10.7,9.5,11.6,16.9,14.1,
Dec 2021,10.7,12.0,18.0,20.1,18.7,
Jan 2022,9.3,11.0,9.0,10.3,9.7,
Feb 2022,9.3,10.7,13.2,23.5,19.8,
Mar 2022,10.5,11.2,12.3,21.0,16.6,
Apr 2022,11.4,11.3,11.8,14.2,13.2,
May 2022,10.7,10.2,15.4,18.8,14.4,
Jun 2022,13.4,11.1,14.4,14.4,14.0,
Jul 2022,10.2,8.2,9.8,14.2,12.3,
Aug 2022,11.0,15.0,9.3,16.9,14.6,
Sep 2022,10.9,7.3,8.0,22.6,18.8,
Oct 2022,10.8,15.0,9.9,12.8,11.3,
Nov 2022,13.0,21.0,14.7,15.4,14.8,
Dec 2022,12.5,11.8,10.9,22.9,18.8,
Jan 2023,11.2,10.1,11.0,17.6,14.9,
Feb 2023,12.0,13.2,9.3,18.2,17.1,
Mar 2023,12.4,16.3,16.2,14.2,14.1,
Apr 2023,13.1,15.7,14.0,20.5,19.3,
May 2023,11.5,16.8,16.4,17.3,15.7,
Jun 2023,11.5,13.8,13.1,23.2,20.5,
Jul 2023,11.6,10.8,11.7,13.2,12.4,
Aug 2023,12.1,25.0,15.4,28.6,26.2,
Sep 2023,13.7,10.6,14.6,13.1,13.1,
Oct 2023,12.8,15.8,15.5,17.4,16.9,
Nov 2023,13.8,16.0,37.0,24.8,23.7,
Dec 2023,13.4,13.7,**,19.3,18.1,
Jan 2024,11.8,3.0,11.0,22.8,22.1,
Feb 2024,12.0,15.3,13.7,22.6,20.6,
Mar 2024,9.8,16.8,12.3,17.3,17.1,

Source,CMHC Starts and Completions Survey
