Greater Sudbury / Grand Sudbury — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Dec 2006,4.4,**,**,**,4.4,
Jan 2007,4.2,5.0,4.0,**,4.2,
Feb 2007,4.4,**,**,**,4.4,
Mar 2007,4.7,**,**,**,4.7,
Apr 2007,6.9,4.5,**,**,6.6,
May 2007,5.3,8.0,**,**,5.8,
Jun 2007,5.4,7.0,**,**,5.5,
Jul 2007,4.6,**,**,**,4.6,
Aug 2007,3.2,3.0,**,**,3.2,
Sep 2007,3.2,**,**,**,3.2,
Oct 2007,3.3,4.0,**,**,3.3,
Nov 2007,3.8,**,**,**,3.8,
Dec 2007,3.9,6.6,**,**,4.3,
Jan 2008,4.3,**,**,**,4.3,
Feb 2008,4.6,5.0,**,**,4.6,
Mar 2008,5.1,**,**,3.0,4.4,
Apr 2008,6.5,4.0,**,**,6.3,
May 2008,6.5,6.5,**,**,6.5,
Jun 2008,6.5,5.5,**,**,6.4,
Jul 2008,5.7,4.0,7.0,**,5.9,
Aug 2008,4.8,**,**,**,4.8,
Sep 2008,4.7,9.0,**,**,5.2,
Oct 2008,4.1,**,**,3.0,4.0,
Nov 2008,3.8,5.0,**,**,3.9,
Dec 2008,5.1,3.0,**,15.0,8.8,
Jan 2009,4.6,4.0,**,**,4.6,
Feb 2009,6.3,9.0,**,6.0,6.5,
Mar 2009,5.5,**,**,**,5.5,
Apr 2009,6.8,**,**,**,6.8,
May 2009,6.5,11.0,**,2.0,6.1,
Jun 2009,8.1,7.0,8.0,7.0,7.6,
Jul 2009,7.6,**,8.0,**,7.7,
Aug 2009,7.4,**,**,**,7.4,
Sep 2009,5.1,4.0,**,**,4.9,
Oct 2009,5.4,**,4.0,5.0,5.1,
Nov 2009,5.5,**,**,**,5.5,
Dec 2009,4.7,5.0,**,**,4.7,
Jan 2010,6.0,18.0,**,**,8.5,
Feb 2010,4.9,17.0,**,**,5.8,
Mar 2010,5.2,**,14.0,8.6,7.7,
Apr 2010,6.5,17.0,11.0,**,9.0,
May 2010,6.4,**,6.0,**,6.2,
Jun 2010,7.9,**,**,**,7.9,
Jul 2010,4.4,**,11.0,**,5.3,
Aug 2010,7.2,4.0,**,**,7.1,
Sep 2010,6.5,11.0,**,12.3,8.1,
Oct 2010,5.5,**,**,**,5.5,
Nov 2010,7.7,**,**,5.0,7.3,
Dec 2010,4.6,**,**,15.6,8.0,
Jan 2011,6.0,**,**,**,6.0,
Feb 2011,4.6,**,18.0,9.0,12.5,
Mar 2011,5.4,**,6.0,7.0,6.3,
Apr 2011,7.4,**,**,6.0,7.3,
May 2011,7.8,**,**,9.0,8.5,
Jun 2011,7.8,**,**,9.3,8.2,
Jul 2011,8.6,**,7.0,12.9,11.8,
Aug 2011,6.0,4.0,14.8,**,8.7,
Sep 2011,6.1,4.0,**,**,6.0,
Oct 2011,4.2,4.7,**,17.0,6.4,
Nov 2011,6.0,**,4.0,**,5.8,
Dec 2011,8.2,5.0,**,18.4,11.4,
Jan 2012,4.9,0.0,**,7.0,5.2,
Feb 2012,4.8,**,**,**,4.8,
Mar 2012,8.1,6.7,7.0,9.0,7.8,
Apr 2012,9.6,**,8.0,10.0,9.5,
May 2012,6.7,6.6,9.0,12.0,7.4,
Jun 2012,9.1,**,**,**,9.1,
Jul 2012,7.7,6.0,**,**,7.5,
Aug 2012,5.6,31.5,**,**,9.1,
Sep 2012,5.4,6.3,12.0,**,7.1,
Oct 2012,4.6,11.0,4.0,**,4.9,
Nov 2012,4.4,**,**,14.6,11.7,
Dec 2012,5.1,6.0,5.0,14.0,5.8,
Jan 2013,5.8,**,**,**,5.8,
Feb 2013,4.0,**,**,**,4.0,
Mar 2013,6.0,15.5,**,**,7.3,
Apr 2013,9.5,8.0,11.0,**,9.6,
May 2013,10.8,**,**,**,10.8,
Jun 2013,11.2,4.0,**,19.0,15.1,
Jul 2013,9.4,8.0,22.0,**,12.0,
Aug 2013,7.4,10.5,**,**,8.2,
Sep 2013,4.1,14.5,8.0,22.0,13.4,
Oct 2013,5.8,16.0,**,25.0,10.6,
Nov 2013,5.0,12.0,16.0,5.8,6.3,
Dec 2013,6.7,4.0,**,16.5,12.0,
Jan 2014,5.2,8.0,**,12.9,10.8,
Feb 2014,4.3,**,**,**,4.3,
Mar 2014,5.1,**,**,**,5.1,
Apr 2014,8.0,11.0,**,**,8.2,
May 2014,12.9,8.0,22.0,**,14.9,
Jun 2014,14.6,9.3,**,**,13.2,
Jul 2014,8.5,20.0,**,**,15.4,
Aug 2014,8.3,23.0,**,**,9.7,
Sep 2014,4.0,8.0,25.0,8.4,8.0,
Oct 2014,3.1,**,**,16.2,13.0,
Nov 2014,6.9,10.0,**,20.5,11.3,
Dec 2014,4.7,4.0,5.0,**,4.6,
Jan 2015,3.6,**,**,**,3.6,
Feb 2015,5.2,7.0,**,**,5.7,
Mar 2015,5.7,**,**,**,5.7,
Apr 2015,6.9,7.7,**,5.0,7.0,
May 2015,9.6,10.0,10.0,7.2,8.4,
Jun 2015,10.3,**,7.0,**,9.4,
Jul 2015,10.3,12.0,**,**,10.7,
Aug 2015,3.8,32.0,9.0,**,8.5,
Sep 2015,8.6,8.0,9.9,**,9.1,
Oct 2015,5.5,15.0,**,4.0,6.3,
Nov 2015,5.5,14.7,**,5.0,6.9,
Dec 2015,8.0,16.0,**,**,8.6,
Jan 2016,6.5,23.3,16.0,28.3,24.1,
Feb 2016,14.0,17.0,**,**,15.5,
Mar 2016,10.6,10.3,**,**,10.5,
Apr 2016,7.1,**,10.0,6.0,7.5,
May 2016,8.2,18.0,**,**,9.7,
Jun 2016,8.5,8.0,7.0,7.0,8.0,
Jul 2016,8.7,10.0,**,**,8.9,
Aug 2016,8.9,**,**,**,8.9,
Sep 2016,3.8,10.0,**,11.0,5.8,
Oct 2016,5.1,5.0,**,**,5.1,
Nov 2016,5.9,**,**,5.3,5.8,
Dec 2016,7.3,11.7,10.3,37.0,24.0,
Jan 2017,7.3,11.0,7.0,7.0,7.9,
Feb 2017,6.0,**,**,**,6.0,
Mar 2017,4.5,**,8.0,**,6.8,
Apr 2017,6.5,8.5,18.3,8.0,13.0,
May 2017,7.1,**,8.7,**,7.7,
Jun 2017,8.5,8.5,2.0,7.6,7.3,
Jul 2017,8.6,**,**,**,8.6,
Aug 2017,8.2,**,**,7.9,8.0,
Sep 2017,5.4,**,**,**,5.4,
Oct 2017,5.9,13.3,23.1,**,16.8,
Nov 2017,5.6,**,3.0,15.0,9.6,
Dec 2017,5.1,3.0,4.0,6.0,4.7,
Jan 2018,5.0,27.0,**,**,16.0,
Feb 2018,5.3,19.0,**,**,9.8,
Mar 2018,5.4,5.0,**,**,5.4,
Apr 2018,6.6,13.8,10.0,**,8.9,
May 2018,8.8,8.0,**,11.0,9.1,
Jun 2018,8.3,**,**,**,8.3,
Jul 2018,9.7,10.0,**,7.0,9.4,
Aug 2018,6.6,8.0,**,9.0,7.1,
Sep 2018,5.5,10.0,**,**,6.2,
Oct 2018,4.4,4.0,16.0,**,6.1,
Nov 2018,5.1,6.0,5.0,**,5.2,
Dec 2018,5.1,8.0,**,6.0,6.1,
Jan 2019,**,**,**,**,**,
Feb 2019,**,**,**,**,**,
Mar 2019,**,**,**,**,**,
Apr 2019,**,**,**,**,**,
May 2019,7.6,**,**,**,7.6,
Jun 2019,7.6,7.3,9.0,**,7.8,
Jul 2019,10.8,11.3,11.0,**,11.0,
Aug 2019,7.7,3.0,**,**,6.7,
Sep 2019,5.1,3.0,**,**,4.5,
Oct 2019,5.9,**,**,**,5.9,
Nov 2019,4.6,3.5,**,4.0,4.3,
Dec 2019,3.9,6.0,**,**,4.6,
Jan 2020,4.8,**,5.0,31.0,6.9,
Feb 2020,5.0,**,**,**,5.0,
Mar 2020,5.2,**,**,89.0,77.8,
Apr 2020,5.3,6.0,**,**,5.5,
May 2020,6.9,9.5,7.0,**,7.4,
Jun 2020,7.8,2.0,**,**,6.4,
Jul 2020,7.7,7.0,**,**,7.4,
Aug 2020,7.5,**,**,**,7.5,
Sep 2020,5.9,**,**,37.0,14.2,
Oct 2020,6.3,7.0,1.1,**,3.8,
Nov 2020,4.0,3.5,**,16.0,12.0,
Dec 2020,3.7,4.0,**,**,3.7,
Jan 2021,4.6,4.0,**,**,4.4,
Feb 2021,6.5,**,4.0,7.0,6.2,
Mar 2021,5.3,4.7,**,**,5.0,
Apr 2021,5.3,**,8.0,**,5.9,
May 2021,6.6,4.3,**,8.0,6.1,
Jun 2021,8.0,7.2,**,**,7.4,
Jul 2021,6.5,7.7,8.0,**,7.1,
Aug 2021,4.9,3.0,2.0,**,4.1,
Sep 2021,5.0,3.8,**,**,4.5,
Oct 2021,4.8,4.5,4.0,**,4.7,
Nov 2021,5.1,4.4,5.0,**,4.9,
Dec 2021,5.1,5.3,6.0,**,5.5,
Jan 2022,4.4,**,**,**,4.4,
Feb 2022,4.8,6.0,**,**,4.9,
Mar 2022,5.3,4.0,**,**,5.2,
Apr 2022,6.8,6.8,5.7,**,6.5,
May 2022,6.5,**,**,**,6.5,
Jun 2022,5.3,**,**,**,5.3,
Jul 2022,6.0,8.5,**,**,7.1,
Aug 2022,6.6,11.0,11.0,7.0,8.0,
Sep 2022,3.3,7.4,9.0,**,6.0,
Oct 2022,5.0,5.0,**,**,5.0,
Nov 2022,4.5,3.0,5.0,**,4.4,
Dec 2022,4.6,4.0,**,**,4.5,
Jan 2023,6.0,6.9,5.0,**,6.1,
Feb 2023,5.4,5.8,11.0,**,8.3,
Mar 2023,5.6,**,7.0,**,5.9,
Apr 2023,6.0,7.0,**,**,6.2,
May 2023,7.4,6.6,6.0,**,6.9,
Jun 2023,6.3,**,6.0,**,6.2,
Jul 2023,6.0,8.0,7.7,**,7.6,
Aug 2023,6.0,**,13.0,**,11.0,
Sep 2023,4.7,4.0,12.5,**,9.0,
Oct 2023,3.8,5.0,15.0,**,5.9,
Nov 2023,4.8,5.0,4.0,4.0,4.7,
Dec 2023,4.9,5.0,**,**,4.9,
Jan 2024,5.5,3.3,**,**,4.2,
Feb 2024,1.8,**,**,29.0,28.2,
Mar 2024,6.0,12.0,6.0,**,8.4,

Source,CMHC Starts and Completions Survey
