Québec — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Feb 2002,**,**,**,8.0,8.0,
Mar 2002,**,**,**,7.8,7.8,
Apr 2002,**,**,**,5.0,5.0,
May 2002,**,**,**,7.2,7.2,
Jun 2002,**,**,**,5.5,5.5,
Jul 2002,**,**,**,2.9,2.9,
Aug 2002,**,**,**,7.5,7.5,
Sep 2002,**,**,**,5.4,5.4,
Oct 2002,**,**,**,3.4,3.4,
Nov 2002,**,**,**,2.0,2.0,
Dec 2002,**,**,**,3.1,3.1,
Jan 2003,**,**,**,3.0,3.0,
Feb 2003,**,**,**,4.3,4.3,
Mar 2003,**,**,**,4.9,4.9,
Apr 2003,**,**,**,6.1,6.1,
May 2003,**,**,**,4.5,4.5,
Jun 2003,**,**,**,9.0,9.0,
Jul 2003,**,**,**,13.3,13.3,
Aug 2003,**,**,**,3.2,3.2,
Sep 2003,**,**,**,5.0,5.0,
Oct 2003,**,**,**,3.2,3.2,
Nov 2003,**,**,**,4.6,4.6,
Dec 2003,**,**,**,4.7,4.7,
Jan 2004,**,**,**,5.2,5.2,
Feb 2004,**,**,**,5.8,5.8,
Mar 2004,**,**,**,6.7,6.7,
Apr 2004,**,**,**,4.2,4.2,
May 2004,**,**,**,4.2,4.2,
Jun 2004,**,**,**,6.1,6.1,
Jul 2004,**,**,3.0,3.8,3.8,
Aug 2004,**,**,**,3.1,3.1,
Sep 2004,**,**,**,5.8,5.8,
Oct 2004,**,**,**,3.2,3.2,
Nov 2004,**,**,**,3.1,3.1,
Dec 2004,**,**,**,3.2,3.2,
Jan 2005,**,**,**,7.1,7.1,
Feb 2005,**,**,**,5.6,5.6,
Mar 2005,**,**,**,11.8,11.8,
Apr 2005,**,**,**,8.9,8.9,
May 2005,**,**,**,6.4,6.4,
Jun 2005,**,**,**,7.3,7.3,
Jul 2005,**,**,**,6.6,6.6,
Aug 2005,**,**,**,5.0,5.0,
Sep 2005,**,**,**,10.2,10.2,
Oct 2005,**,**,**,4.8,4.8,
Nov 2005,**,**,**,3.0,3.0,
Dec 2005,**,**,**,9.7,9.7,
Jan 2006,**,**,**,4.9,4.9,
Feb 2006,**,**,**,1.0,1.0,
Mar 2006,**,**,**,24.0,24.0,
Apr 2006,**,**,**,6.9,6.9,
May 2006,**,**,**,2.1,2.1,
Jun 2006,**,**,**,8.6,8.6,
Jul 2006,**,**,**,7.8,7.8,
Aug 2006,**,**,**,4.5,4.5,
Sep 2006,**,**,2.0,6.4,6.4,
Oct 2006,**,**,**,5.1,5.1,
Nov 2006,**,**,**,9.5,9.5,
Dec 2006,**,**,**,6.2,6.2,
Jan 2007,**,**,**,6.1,6.1,
Feb 2007,**,**,**,6.0,6.0,
Mar 2007,**,**,**,3.0,3.0,
Apr 2007,**,**,**,7.5,7.5,
May 2007,**,**,**,5.9,5.9,
Jun 2007,**,**,**,8.9,8.9,
Jul 2007,**,**,**,6.5,6.5,
Aug 2007,**,**,**,5.0,5.0,
Sep 2007,**,**,**,4.3,4.3,
Oct 2007,**,**,**,5.6,5.6,
Nov 2007,**,**,3.0,3.6,3.5,
Dec 2007,**,**,**,6.4,6.4,
Jan 2008,**,**,26.0,6.3,8.7,
Feb 2008,**,**,**,5.0,5.0,
Mar 2008,**,**,**,5.6,5.6,
Apr 2008,**,**,**,11.7,11.7,
May 2008,**,**,**,9.6,9.6,
Jun 2008,**,**,**,3.6,3.6,
Jul 2008,**,**,**,7.6,7.6,
Aug 2008,**,**,**,4.0,4.0,
Sep 2008,**,**,**,10.6,10.6,
Oct 2008,**,**,**,13.7,13.7,
Nov 2008,**,**,**,8.7,8.7,
Dec 2008,**,**,**,3.0,3.0,
Jan 2009,**,**,**,5.0,5.0,
Feb 2009,**,**,**,3.0,3.0,
Mar 2009,**,**,**,5.6,5.6,
Apr 2009,**,**,**,8.2,8.2,
May 2009,**,**,**,14.3,14.3,
Jun 2009,**,**,**,4.4,4.4,
Jul 2009,**,**,**,9.7,9.7,
Aug 2009,**,**,**,3.8,3.8,
Sep 2009,**,**,**,4.3,4.3,
Oct 2009,**,**,**,10.2,10.2,
Nov 2009,**,**,**,3.8,3.8,
Dec 2009,**,**,**,6.9,6.9,
Jan 2010,**,**,**,8.9,8.9,
Feb 2010,**,**,**,**,**,
Mar 2010,**,**,**,7.9,7.9,
Apr 2010,**,**,**,3.7,3.7,
May 2010,**,**,6.0,5.0,5.2,
Jun 2010,**,**,**,7.5,7.5,
Jul 2010,**,**,**,6.1,6.1,
Aug 2010,**,**,**,2.8,2.8,
Sep 2010,**,**,**,4.3,4.3,
Oct 2010,**,**,**,8.6,8.6,
Nov 2010,**,**,**,10.6,10.6,
Dec 2010,**,**,**,15.9,15.9,
Jan 2011,**,**,**,8.2,8.2,
Feb 2011,**,**,**,6.4,6.4,
Mar 2011,**,**,**,6.4,6.4,
Apr 2011,**,**,6.0,6.4,6.4,
May 2011,**,**,**,9.1,9.1,
Jun 2011,**,**,**,7.9,7.9,
Jul 2011,**,**,**,9.9,9.9,
Aug 2011,**,**,**,3.7,3.7,
Sep 2011,**,**,**,3.0,3.0,
Oct 2011,**,**,**,8.6,8.6,
Nov 2011,**,**,**,5.1,5.1,
Dec 2011,**,**,**,7.6,7.6,
Jan 2012,**,**,**,8.9,8.9,
Feb 2012,**,**,**,8.8,8.8,
Mar 2012,**,**,**,6.5,6.5,
Apr 2012,**,**,**,4.4,4.4,
May 2012,**,**,**,9.6,9.6,
Jun 2012,**,**,**,5.8,5.8,
Jul 2012,**,**,**,7.3,7.3,
Aug 2012,**,**,**,2.8,2.8,
Sep 2012,**,**,**,4.7,4.7,
Oct 2012,**,**,**,4.1,4.1,
Nov 2012,**,3.0,**,4.0,3.6,
Dec 2012,**,**,**,3.7,3.7,
Jan 2013,**,**,7.0,6.1,6.3,
Feb 2013,**,**,**,3.3,3.3,
Mar 2013,**,**,**,14.9,14.9,
Apr 2013,**,**,**,2.6,2.6,
May 2013,**,**,**,8.8,8.8,
Jun 2013,**,**,**,8.9,8.9,
Jul 2013,**,**,6.0,10.3,10.2,
Aug 2013,**,**,**,12.3,12.3,
Sep 2013,**,**,**,14.3,14.3,
Oct 2013,**,**,**,3.1,3.1,
Nov 2013,**,**,**,9.8,9.8,
Dec 2013,**,**,**,4.9,4.9,
Jan 2014,**,**,**,7.7,7.7,
Feb 2014,**,**,**,4.7,4.7,
Mar 2014,**,**,**,8.0,8.0,
Apr 2014,**,**,**,5.2,5.2,
May 2014,**,**,**,7.6,7.6,
Jun 2014,**,**,**,7.2,7.2,
Jul 2014,**,**,**,7.6,7.6,
Aug 2014,**,**,**,4.1,4.1,
Sep 2014,**,**,**,3.3,3.3,
Oct 2014,**,**,**,9.4,9.4,
Nov 2014,**,**,**,5.9,5.9,
Dec 2014,**,**,**,4.3,4.3,
Jan 2015,**,**,**,4.1,4.1,
Feb 2015,**,**,**,4.3,4.3,
Mar 2015,**,**,**,13.1,13.1,
Apr 2015,**,**,**,19.5,19.5,
May 2015,**,**,**,25.7,25.7,
Jun 2015,**,**,**,9.3,9.3,
Jul 2015,**,**,**,9.2,9.2,
Aug 2015,**,**,**,8.6,8.6,
Sep 2015,**,**,**,4.0,4.0,
Oct 2015,**,**,**,11.8,11.8,
Nov 2015,**,**,**,4.9,4.9,
Dec 2015,**,**,**,8.1,8.1,
Jan 2016,**,**,**,3.8,3.8,
Feb 2016,**,**,**,4.9,4.9,
Mar 2016,**,**,**,5.1,5.1,
Apr 2016,**,**,**,6.2,6.2,
May 2016,**,**,**,5.0,5.0,
Jun 2016,**,**,35.0,11.4,11.7,
Jul 2016,**,**,**,11.6,11.6,
Aug 2016,**,**,4.0,15.0,13.4,
Sep 2016,**,**,**,13.2,13.2,
Oct 2016,**,**,3.0,8.1,7.9,
Nov 2016,**,**,**,9.4,9.4,
Dec 2016,**,**,11.0,13.2,13.2,
Jan 2017,**,**,**,3.8,3.8,
Feb 2017,**,7.0,**,5.9,6.1,
Mar 2017,**,10.0,**,16.3,16.3,
Apr 2017,**,**,**,10.8,10.8,
May 2017,**,**,**,9.1,9.1,
Jun 2017,**,**,**,11.0,11.0,
Jul 2017,**,3.5,6.6,10.1,10.0,
Aug 2017,**,**,**,9.7,9.7,
Sep 2017,**,**,**,10.2,10.2,
Oct 2017,**,**,**,13.1,13.1,
Nov 2017,**,**,**,9.9,9.9,
Dec 2017,**,**,**,7.0,7.0,
Jan 2018,**,**,**,7.7,7.7,
Feb 2018,**,**,**,5.8,5.8,
Mar 2018,**,**,**,8.1,8.1,
Apr 2018,**,**,**,9.0,9.0,
May 2018,**,**,**,13.0,13.0,
Jun 2018,**,**,**,8.5,8.5,
Jul 2018,**,2.5,4.0,10.3,10.2,
Aug 2018,**,10.0,**,9.4,9.4,
Sep 2018,**,**,**,11.5,11.5,
Oct 2018,**,**,4.0,11.7,11.4,
Nov 2018,**,**,**,5.3,5.3,
Dec 2018,**,**,**,12.1,12.1,
Jan 2019,**,**,**,5.4,5.4,
Feb 2019,**,**,**,7.7,7.7,
Mar 2019,**,**,**,4.0,4.0,
Apr 2019,**,5.0,**,7.5,7.4,
May 2019,**,**,**,11.7,11.7,
Jun 2019,**,**,7.0,12.8,12.8,
Jul 2019,**,**,8.0,14.0,14.0,
Aug 2019,**,2.0,**,13.0,12.9,
Sep 2019,**,**,**,9.5,9.5,
Oct 2019,**,**,**,7.3,7.3,
Nov 2019,**,3.0,**,19.0,18.6,
Dec 2019,**,2.0,**,6.2,6.0,
Jan 2020,**,**,**,12.2,12.2,
Feb 2020,**,**,**,5.6,5.6,
Mar 2020,**,**,**,7.8,7.8,
Apr 2020,**,**,**,**,**,
May 2020,**,**,**,12.7,12.7,
Jun 2020,**,**,**,11.3,11.3,
Jul 2020,**,**,**,12.1,12.1,
Aug 2020,**,**,3.0,14.0,13.9,
Sep 2020,**,3.5,3.0,9.2,8.8,
Oct 2020,**,**,8.0,14.5,14.4,
Nov 2020,**,**,6.0,7.7,7.6,
Dec 2020,**,3.0,**,12.9,12.9,
Jan 2021,**,4.0,**,10.5,10.4,
Feb 2021,**,**,**,13.0,13.0,
Mar 2021,**,4.0,9.6,12.5,12.2,
Apr 2021,**,3.0,**,13.0,12.9,
May 2021,**,**,**,16.4,16.4,
Jun 2021,**,**,8.0,9.4,9.3,
Jul 2021,**,**,**,11.9,11.9,
Aug 2021,**,5.0,**,6.2,6.1,
Sep 2021,**,**,5.0,14.8,14.7,
Oct 2021,**,**,**,13.7,13.7,
Nov 2021,**,**,**,4.9,4.9,
Dec 2021,**,**,**,9.9,9.9,
Jan 2022,**,**,**,13.9,13.9,
Feb 2022,**,**,**,6.6,6.6,
Mar 2022,**,**,**,19.1,19.1,
Apr 2022,**,**,**,14.8,14.8,
May 2022,**,**,**,11.1,11.1,
Jun 2022,**,**,**,10.1,10.1,
Jul 2022,**,**,12.0,14.5,14.5,
Aug 2022,**,**,**,11.2,11.2,
Sep 2022,**,**,7.0,14.5,14.4,
Oct 2022,**,**,**,13.2,13.2,
Nov 2022,**,**,**,12.6,12.6,
Dec 2022,**,**,**,14.6,14.6,
Jan 2023,**,**,**,13.7,13.7,
Feb 2023,**,**,**,17.4,17.4,
Mar 2023,**,**,**,11.6,11.6,
Apr 2023,**,**,10.0,9.3,9.5,
May 2023,**,**,**,17.2,17.2,
Jun 2023,**,**,**,14.8,14.8,
Jul 2023,**,**,**,17.8,17.8,
Aug 2023,**,35.0,**,13.3,13.5,
Sep 2023,**,**,**,13.2,13.2,
Oct 2023,**,**,**,7.1,7.1,
Nov 2023,**,**,4.0,14.0,11.9,
Dec 2023,**,8.8,**,13.5,13.2,
Jan 2024,**,**,**,15.7,15.7,
Feb 2024,**,**,7.0,4.9,5.1,
Mar 2024,**,**,**,18.8,18.8,

Source,CMHC Starts and Completions Survey
