Toronto — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jun 2010,**,**,**,19.1,19.1,
Jul 2010,**,**,**,**,**,
Aug 2010,**,**,**,21.9,21.9,
Sep 2010,**,**,**,11.0,11.0,
Oct 2010,**,**,**,**,**,
Nov 2010,**,**,**,**,**,
Dec 2010,**,**,8.0,12.0,11.9,
Jan 2011,**,**,**,5.0,5.0,
Feb 2011,**,**,7.3,15.9,15.6,
Mar 2011,**,**,**,16.4,16.4,
Apr 2011,**,**,**,17.0,17.0,
May 2011,**,**,**,**,**,
Jun 2011,**,**,**,**,**,
Jul 2011,**,**,**,14.2,14.2,
Aug 2011,**,**,**,18.5,18.5,
Sep 2011,**,**,7.0,17.1,15.4,
Oct 2011,**,**,**,**,**,
Nov 2011,**,**,**,18.0,18.0,
Dec 2011,**,**,**,2.0,2.0,
Jan 2012,**,**,7.0,27.8,27.6,
Feb 2012,**,**,**,23.6,23.6,
Mar 2012,**,**,**,23.9,23.9,
Apr 2012,**,**,5.0,17.0,16.3,
May 2012,**,**,**,13.0,13.0,
Jun 2012,**,**,**,14.6,14.6,
Jul 2012,**,**,6.0,**,6.0,
Aug 2012,**,**,**,3.7,3.7,
Sep 2012,**,**,**,5.0,5.0,
Oct 2012,**,**,**,9.8,9.8,
Nov 2012,3.0,**,**,14.0,13.4,
Dec 2012,**,12.0,**,21.8,21.6,
Jan 2013,**,**,**,10.0,10.0,
Feb 2013,**,**,**,22.9,22.9,
Mar 2013,**,**,**,**,**,
Apr 2013,**,**,**,33.0,33.0,
May 2013,**,**,15.0,13.1,13.1,
Jun 2013,**,**,**,**,**,
Jul 2013,**,**,**,22.0,22.0,
Aug 2013,**,**,**,3.0,3.0,
Sep 2013,**,**,**,7.7,7.7,
Oct 2013,**,**,**,26.9,26.9,
Nov 2013,**,**,**,9.0,9.0,
Dec 2013,**,**,**,3.7,3.7,
Jan 2014,**,**,**,18.0,18.0,
Feb 2014,**,**,**,0.0,0.0,
Mar 2014,**,**,**,**,**,
Apr 2014,**,**,**,2.5,2.5,
May 2014,**,**,**,3.0,3.0,
Jun 2014,**,**,**,22.0,22.0,
Jul 2014,**,**,**,**,**,
Aug 2014,**,**,53.0,9.0,48.1,
Sep 2014,**,25.0,**,**,25.0,
Oct 2014,**,12.0,**,22.2,21.7,
Nov 2014,**,**,**,**,**,
Dec 2014,**,**,**,11.0,11.0,
Jan 2015,**,**,**,25.6,25.6,
Feb 2015,**,9.0,**,32.5,32.4,
Mar 2015,**,**,**,10.0,10.0,
Apr 2015,**,**,**,32.0,32.0,
May 2015,**,**,**,11.6,11.6,
Jun 2015,**,**,**,14.0,14.0,
Jul 2015,**,**,13.0,18.9,18.8,
Aug 2015,**,**,**,18.4,18.4,
Sep 2015,**,**,**,**,**,
Oct 2015,**,**,**,26.0,26.0,
Nov 2015,**,**,**,11.0,11.0,
Dec 2015,**,**,**,**,**,
Jan 2016,**,**,**,12.0,12.0,
Feb 2016,**,**,**,20.6,20.6,
Mar 2016,**,**,**,39.4,39.4,
Apr 2016,**,**,**,**,**,
May 2016,**,**,13.0,17.7,17.5,
Jun 2016,**,**,**,13.1,13.1,
Jul 2016,**,**,15.0,15.0,15.0,
Aug 2016,**,**,1.2,8.7,8.1,
Sep 2016,**,**,**,18.2,18.2,
Oct 2016,**,**,10.0,30.4,24.7,
Nov 2016,**,**,**,22.0,22.0,
Dec 2016,**,7.0,**,**,7.0,
Jan 2017,**,**,13.1,30.2,29.6,
Feb 2017,**,**,**,16.2,16.2,
Mar 2017,**,**,**,7.0,7.0,
Apr 2017,**,**,**,**,**,
May 2017,**,**,13.0,18.0,13.6,
Jun 2017,**,**,**,**,**,
Jul 2017,**,**,8.3,58.0,10.9,
Aug 2017,**,**,**,9.3,9.3,
Sep 2017,**,**,**,13.0,13.0,
Oct 2017,**,**,32.0,13.0,23.6,
Nov 2017,**,**,**,18.0,18.0,
Dec 2017,**,**,27.0,25.3,25.4,
Jan 2018,**,**,17.0,30.7,28.9,
Feb 2018,**,**,**,18.0,18.0,
Mar 2018,**,**,**,22.2,22.2,
Apr 2018,**,**,**,29.0,29.0,
May 2018,**,**,**,41.9,41.9,
Jun 2018,**,**,**,17.0,17.0,
Jul 2018,**,**,**,9.0,9.0,
Aug 2018,**,**,**,**,**,
Sep 2018,**,**,**,31.0,31.0,
Oct 2018,**,**,14.0,38.0,37.3,
Nov 2018,**,**,**,16.6,16.6,
Dec 2018,**,**,**,14.0,14.0,
Jan 2019,**,**,**,33.0,33.0,
Feb 2019,**,**,**,23.0,23.0,
Mar 2019,**,**,**,32.0,32.0,
Apr 2019,**,**,**,18.5,18.5,
May 2019,**,**,12.0,26.0,25.9,
Jun 2019,**,**,**,26.3,26.3,
Jul 2019,**,**,19.0,43.2,43.1,
Aug 2019,**,**,**,20.3,20.3,
Sep 2019,**,**,**,12.0,12.0,
Oct 2019,**,**,**,14.0,14.0,
Nov 2019,**,**,**,**,**,
Dec 2019,**,**,**,19.3,19.3,
Jan 2020,**,**,**,11.0,11.0,
Feb 2020,**,**,**,26.3,26.3,
Mar 2020,**,**,31.0,**,31.0,
Apr 2020,**,**,31.0,17.0,29.8,
May 2020,**,**,**,25.0,25.0,
Jun 2020,**,**,**,**,**,
Jul 2020,**,**,**,18.5,18.5,
Aug 2020,**,**,**,14.4,14.4,
Sep 2020,**,**,**,29.6,29.6,
Oct 2020,**,**,**,27.0,27.0,
Nov 2020,**,**,**,25.0,25.0,
Dec 2020,**,**,**,38.3,38.3,
Jan 2021,**,**,**,16.0,16.0,
Feb 2021,**,**,**,22.6,22.6,
Mar 2021,**,**,**,27.3,27.3,
Apr 2021,**,**,15.0,13.0,14.5,
May 2021,**,**,24.0,21.2,21.3,
Jun 2021,**,**,**,25.5,25.5,
Jul 2021,**,**,25.0,29.6,29.2,
Aug 2021,**,**,**,28.3,28.3,
Sep 2021,**,**,**,**,**,
Oct 2021,**,12.0,**,34.9,34.7,
Nov 2021,**,**,**,21.2,21.2,
Dec 2021,**,**,**,15.4,15.4,
Jan 2022,**,**,**,**,**,
Feb 2022,**,**,**,21.1,21.1,
Mar 2022,**,**,**,7.1,7.1,
Apr 2022,**,**,**,28.4,28.4,
May 2022,**,**,**,27.3,27.3,
Jun 2022,**,**,**,**,**,
Jul 2022,**,**,**,18.2,18.2,
Aug 2022,**,**,**,37.8,37.8,
Sep 2022,**,**,**,**,**,
Oct 2022,**,**,**,35.7,35.7,
Nov 2022,**,15.0,50.0,**,43.0,
Dec 2022,**,**,**,19.3,19.3,
Jan 2023,**,**,**,33.2,33.2,
Feb 2023,**,**,**,29.8,29.8,
Mar 2023,**,**,**,24.4,24.4,
Apr 2023,**,**,**,48.4,48.4,
May 2023,**,6.0,**,30.7,30.5,
Jun 2023,**,**,17.0,22.6,22.2,
Jul 2023,**,**,**,29.9,29.9,
Aug 2023,**,**,**,34.1,34.1,
Sep 2023,**,**,12.0,30.0,28.3,
Oct 2023,**,**,21.0,40.0,39.5,
Nov 2023,**,**,**,23.9,23.9,
Dec 2023,**,**,**,20.0,20.0,
Jan 2024,**,**,**,19.3,19.3,
Feb 2024,**,**,0.0,24.7,23.5,
Mar 2024,**,8.0,**,24.2,24.2,

Source,CMHC Starts and Completions Survey
