Guelph — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Aug 2000,2.8,2.0,5.0,**,2.8,
Sep 2000,2.6,3.3,4.2,**,2.9,
Oct 2000,2.9,**,2.5,**,2.8,
Nov 2000,2.9,7.0,3.4,**,3.3,
Dec 2000,2.9,3.3,4.4,**,3.2,
Jan 2001,3.4,4.0,6.5,**,4.0,
Feb 2001,3.0,4.0,5.7,**,4.1,
Mar 2001,3.7,4.5,6.7,**,4.7,
Apr 2001,4.0,5.0,7.4,**,5.1,
May 2001,3.7,5.7,4.4,**,4.3,
Jun 2001,3.1,4.7,7.0,**,4.3,
Jul 2001,3.1,8.7,5.2,**,3.7,
Aug 2001,3.0,3.8,6.4,**,3.9,
Sep 2001,2.7,3.6,9.9,**,4.6,
Oct 2001,2.7,3.5,6.1,**,3.9,
Nov 2001,2.6,4.6,4.5,**,3.7,
Dec 2001,2.4,8.0,6.8,**,4.6,
Jan 2002,3.1,2.7,17.0,**,4.5,
Feb 2002,2.9,3.0,5.5,**,3.6,
Mar 2002,3.0,4.0,13.1,**,5.2,
Apr 2002,4.1,1.8,6.8,**,4.6,
May 2002,3.7,4.6,6.6,**,4.9,
Jun 2002,2.9,3.0,6.3,**,3.3,
Jul 2002,2.9,5.5,7.0,**,3.8,
Aug 2002,3.1,5.9,12.1,**,6.3,
Sep 2002,3.6,4.7,15.8,**,5.3,
Oct 2002,3.9,5.7,9.4,**,5.4,
Nov 2002,3.4,3.6,14.4,**,4.7,
Dec 2002,3.2,4.7,8.9,**,6.1,
Jan 2003,3.4,3.0,9.0,**,4.4,
Feb 2003,3.6,4.4,6.0,**,4.1,
Mar 2003,4.6,4.5,17.0,**,5.8,
Apr 2003,3.8,3.5,8.6,**,5.3,
May 2003,4.2,3.7,7.8,**,5.3,
Jun 2003,4.0,5.0,6.3,**,4.9,
Jul 2003,3.3,4.0,7.5,**,5.2,
Aug 2003,3.3,4.0,7.8,3.0,4.3,
Sep 2003,2.9,**,7.9,**,3.6,
Oct 2003,3.1,3.0,5.7,**,3.7,
Nov 2003,3.3,3.0,7.6,**,4.5,
Dec 2003,3.8,6.0,4.8,**,4.0,
Jan 2004,3.1,**,6.4,**,4.1,
Feb 2004,3.7,4.0,7.0,**,4.6,
Mar 2004,3.7,8.0,4.5,**,4.0,
Apr 2004,3.7,3.5,5.1,**,3.9,
May 2004,4.3,5.0,12.0,**,4.9,
Jun 2004,3.7,**,5.1,**,3.9,
Jul 2004,3.7,6.3,4.0,**,3.9,
Aug 2004,3.5,2.0,4.0,**,3.5,
Sep 2004,3.4,**,5.0,**,3.5,
Oct 2004,3.6,11.0,5.5,**,4.1,
Nov 2004,3.7,7.5,7.0,**,4.0,
Dec 2004,3.4,5.5,5.6,**,3.9,
Jan 2005,3.4,6.0,7.0,**,4.3,
Feb 2005,4.1,3.7,**,**,4.1,
Mar 2005,4.4,5.3,**,**,4.5,
Apr 2005,5.0,4.0,**,**,4.9,
May 2005,4.6,3.2,8.3,**,4.7,
Jun 2005,3.5,3.7,11.0,**,4.7,
Jul 2005,3.8,8.0,5.7,**,4.7,
Aug 2005,3.6,6.7,7.6,**,4.7,
Sep 2005,3.5,4.0,4.0,**,3.5,
Oct 2005,3.4,4.7,4.4,**,3.7,
Nov 2005,3.1,5.0,10.3,**,4.7,
Dec 2005,4.1,8.4,11.3,**,7.3,
Jan 2006,3.7,9.5,**,**,4.2,
Feb 2006,5.4,**,**,**,5.4,
Mar 2006,4.3,7.3,**,**,5.0,
Apr 2006,4.3,1.0,17.0,**,4.7,
May 2006,4.2,4.3,**,**,4.2,
Jun 2006,4.0,3.0,**,**,3.9,
Jul 2006,4.5,7.7,14.2,**,5.9,
Aug 2006,3.2,6.4,10.5,**,4.8,
Sep 2006,4.2,5.6,10.4,**,5.3,
Oct 2006,4.5,4.3,11.6,**,6.4,
Nov 2006,3.7,2.0,17.0,**,5.2,
Dec 2006,4.3,3.5,10.6,**,5.9,
Jan 2007,5.0,5.0,7.0,**,5.6,
Feb 2007,4.3,8.0,8.0,**,5.1,
Mar 2007,4.2,4.0,9.5,**,5.5,
Apr 2007,4.1,4.0,**,**,4.1,
May 2007,4.5,4.0,9.5,**,6.8,
Jun 2007,3.8,6.0,6.5,**,4.9,
Jul 2007,4.1,5.7,5.8,**,4.7,
Aug 2007,4.3,5.0,12.0,**,7.1,
Sep 2007,3.4,4.0,9.7,**,6.6,
Oct 2007,3.9,12.0,11.0,**,6.5,
Nov 2007,4.3,6.0,10.9,**,6.5,
Dec 2007,4.7,7.5,8.7,**,5.7,
Jan 2008,4.6,5.0,6.2,**,5.1,
Feb 2008,4.5,6.5,7.7,**,5.7,
Mar 2008,6.3,10.2,6.0,**,7.1,
Apr 2008,4.9,5.0,5.8,**,5.2,
May 2008,5.3,6.0,8.8,**,6.3,
Jun 2008,4.6,5.5,7.7,**,5.2,
Jul 2008,4.1,8.0,**,**,4.4,
Aug 2008,4.1,**,7.4,**,5.2,
Sep 2008,4.5,9.0,**,**,4.9,
Oct 2008,4.3,8.0,**,**,4.8,
Nov 2008,5.2,5.0,5.3,**,5.2,
Dec 2008,4.8,9.2,**,**,5.9,
Jan 2009,4.9,4.0,5.0,**,4.9,
Feb 2009,4.3,4.0,12.6,**,6.8,
Mar 2009,6.2,**,13.0,**,8.2,
Apr 2009,5.6,5.3,15.3,**,8.4,
May 2009,5.8,7.4,8.9,**,7.3,
Jun 2009,4.9,6.0,9.0,**,7.1,
Jul 2009,6.0,6.0,6.0,**,6.0,
Aug 2009,4.2,4.0,7.5,**,5.2,
Sep 2009,4.1,3.5,10.0,**,5.9,
Oct 2009,3.5,5.0,9.7,**,6.8,
Nov 2009,3.2,7.0,8.0,**,4.3,
Dec 2009,3.3,5.6,**,**,4.0,
Jan 2010,3.8,6.7,11.0,**,6.0,
Feb 2010,4.3,8.0,7.0,**,4.8,
Mar 2010,4.3,4.7,**,**,4.4,
Apr 2010,4.2,5.4,8.8,**,5.8,
May 2010,4.6,5.5,11.9,**,6.5,
Jun 2010,4.8,5.3,23.0,**,5.9,
Jul 2010,5.0,5.0,8.0,**,5.8,
Aug 2010,4.0,6.0,**,**,4.1,
Sep 2010,4.4,**,22.0,**,5.5,
Oct 2010,3.9,12.0,4.0,**,4.3,
Nov 2010,4.2,**,11.0,**,6.8,
Dec 2010,5.6,6.3,7.8,**,6.2,
Jan 2011,5.4,**,8.4,**,6.3,
Feb 2011,4.9,**,**,**,4.9,
Mar 2011,4.6,6.7,**,**,5.1,
Apr 2011,4.8,5.0,6.4,**,5.5,
May 2011,4.1,11.0,**,**,5.1,
Jun 2011,4.4,6.0,**,**,4.7,
Jul 2011,4.3,**,9.2,**,5.7,
Aug 2011,4.8,**,**,**,4.8,
Sep 2011,4.3,6.0,11.5,**,6.0,
Oct 2011,4.3,5.3,14.0,**,5.9,
Nov 2011,3.9,6.5,14.3,**,7.9,
Dec 2011,4.3,7.0,7.9,**,5.8,
Jan 2012,4.3,5.0,13.0,**,6.6,
Feb 2012,3.9,9.0,**,**,6.1,
Mar 2012,3.7,6.5,**,**,4.2,
Apr 2012,4.5,8.3,**,**,5.3,
May 2012,4.4,5.8,5.0,**,4.9,
Jun 2012,4.3,**,**,**,4.3,
Jul 2012,4.4,5.3,13.0,**,7.0,
Aug 2012,4.7,6.5,11.0,**,5.9,
Sep 2012,3.8,7.4,10.1,**,6.3,
Oct 2012,4.7,6.0,24.0,**,10.2,
Nov 2012,4.7,6.0,16.9,**,10.3,
Dec 2012,4.4,7.0,7.0,**,5.2,
Jan 2013,4.8,8.0,10.0,**,6.6,
Feb 2013,6.5,**,**,**,6.5,
Mar 2013,5.1,**,**,**,5.1,
Apr 2013,4.7,**,14.0,**,7.7,
May 2013,5.6,13.0,12.0,**,7.2,
Jun 2013,6.8,12.0,14.0,**,9.3,
Jul 2013,6.8,6.8,10.0,**,7.4,
Aug 2013,6.4,2.0,15.2,**,8.7,
Sep 2013,4.2,**,**,**,4.2,
Oct 2013,4.9,4.5,**,**,4.8,
Nov 2013,**,**,**,**,**,
Dec 2013,5.4,5.7,17.0,**,7.0,
Jan 2014,5.0,4.5,**,**,4.9,
Feb 2014,4.5,6.0,**,**,4.8,
Mar 2014,5.9,5.5,**,**,5.8,
Apr 2014,6.2,6.6,12.0,**,7.4,
May 2014,7.0,8.0,**,**,7.1,
Jun 2014,5.5,5.7,**,**,5.6,
Jul 2014,5.6,9.4,**,**,7.3,
Aug 2014,4.5,7.7,**,**,5.6,
Sep 2014,5.8,3.3,8.0,**,5.7,
Oct 2014,5.1,4.0,**,**,5.0,
Nov 2014,6.1,5.0,5.1,**,5.6,
Dec 2014,7.9,6.0,8.0,**,7.7,
Jan 2015,6.4,5.0,8.3,**,7.1,
Feb 2015,5.3,6.0,**,**,5.4,
Mar 2015,5.7,**,**,**,5.7,
Apr 2015,5.0,31.7,**,**,15.0,
May 2015,6.7,**,9.0,**,8.5,
Jun 2015,5.1,9.0,8.0,**,5.8,
Jul 2015,6.1,**,8.0,**,6.4,
Aug 2015,4.7,9.7,5.0,**,5.7,
Sep 2015,4.6,4.0,10.0,**,5.3,
Oct 2015,4.1,5.0,6.0,**,4.4,
Nov 2015,5.3,16.0,6.0,**,6.1,
Dec 2015,5.2,5.7,9.7,**,6.9,
Jan 2016,6.0,26.0,**,**,7.9,
Feb 2016,6.1,17.5,9.0,**,7.8,
Mar 2016,4.6,**,12.7,**,9.8,
Apr 2016,5.9,29.0,10.1,**,9.3,
May 2016,6.0,7.5,13.7,**,9.1,
Jun 2016,7.0,9.0,8.7,**,8.0,
Jul 2016,7.5,22.0,10.2,**,9.6,
Aug 2016,6.6,3.0,7.7,**,7.0,
Sep 2016,6.3,6.0,10.1,**,8.0,
Oct 2016,6.1,**,9.1,**,7.7,
Nov 2016,5.6,**,9.6,**,7.2,
Dec 2016,5.5,**,13.0,**,8.0,
Jan 2017,5.6,**,13.0,**,7.1,
Feb 2017,5.8,**,15.4,**,11.6,
Mar 2017,6.8,**,17.2,**,10.9,
Apr 2017,6.4,7.0,29.7,**,18.1,
May 2017,6.3,6.0,**,**,6.1,
Jun 2017,7.3,4.7,**,**,6.7,
Jul 2017,7.0,4.3,7.0,**,6.6,
Aug 2017,6.6,**,8.6,**,7.4,
Sep 2017,3.8,9.8,6.0,**,5.7,
Oct 2017,4.9,7.3,5.0,**,5.6,
Nov 2017,3.8,4.0,12.0,**,5.8,
Dec 2017,5.8,5.6,**,**,5.7,
Jan 2018,4.2,**,15.6,**,12.6,
Feb 2018,6.3,4.3,13.3,**,9.1,
Mar 2018,5.9,4.5,**,**,5.7,
Apr 2018,9.3,8.3,7.0,**,8.3,
May 2018,5.0,3.0,0.0,**,3.9,
Jun 2018,7.2,4.0,7.9,**,7.6,
Jul 2018,6.9,4.7,**,**,6.1,
Aug 2018,4.5,**,0.0,**,3.0,
Sep 2018,5.6,3.0,11.0,**,8.8,
Oct 2018,4.1,**,4.0,**,4.1,
Nov 2018,6.1,**,**,**,6.1,
Dec 2018,6.3,**,5.0,**,5.9,
Jan 2019,6.6,**,6.0,**,6.1,
Feb 2019,3.5,18.0,**,**,12.6,
Mar 2019,3.6,**,**,**,3.6,
Apr 2019,5.9,**,8.8,**,7.2,
May 2019,6.3,**,4.0,**,5.6,
Jun 2019,7.0,**,9.0,**,7.6,
Jul 2019,4.2,**,**,**,4.2,
Aug 2019,3.7,**,4.0,**,3.8,
Sep 2019,2.6,**,**,**,2.6,
Oct 2019,5.3,**,14.0,**,6.5,
Nov 2019,4.5,3.0,**,**,4.4,
Dec 2019,4.3,3.0,7.1,**,5.4,
Jan 2020,5.5,**,6.7,**,6.3,
Feb 2020,5.5,4.7,7.0,**,5.6,
Mar 2020,7.3,4.7,8.0,**,7.3,
Apr 2020,6.8,3.0,13.7,**,10.7,
May 2020,6.4,5.0,**,**,6.2,
Jun 2020,6.4,5.0,5.5,**,6.1,
Jul 2020,6.1,**,**,**,6.1,
Aug 2020,3.0,**,**,**,3.0,
Sep 2020,5.0,**,23.0,**,10.6,
Oct 2020,6.4,0.0,**,**,5.9,
Nov 2020,5.2,**,**,**,5.2,
Dec 2020,5.6,**,6.0,**,5.7,
Jan 2021,7.2,4.0,**,**,6.8,
Feb 2021,5.0,5.0,**,**,5.0,
Mar 2021,8.0,**,**,**,8.0,
Apr 2021,5.4,**,**,**,5.4,
May 2021,6.6,4.0,**,**,6.2,
Jun 2021,7.1,4.0,**,**,6.8,
Jul 2021,8.8,4.0,**,**,8.3,
Aug 2021,6.6,3.7,**,**,5.9,
Sep 2021,6.5,**,**,**,6.5,
Oct 2021,7.8,4.0,8.0,**,7.3,
Nov 2021,8.1,5.7,6.8,**,7.1,
Dec 2021,15.7,5.0,**,**,14.8,
Jan 2022,7.6,**,**,**,7.6,
Feb 2022,5.9,**,**,**,5.9,
Mar 2022,6.8,**,**,**,6.8,
Apr 2022,7.2,**,**,**,7.2,
May 2022,5.9,5.0,18.0,**,8.3,
Jun 2022,7.9,**,**,**,7.9,
Jul 2022,5.4,**,**,**,5.4,
Aug 2022,5.2,8.0,**,**,5.5,
Sep 2022,6.0,3.8,**,**,5.3,
Oct 2022,6.5,4.0,5.0,**,6.0,
Nov 2022,6.5,5.0,**,**,6.2,
Dec 2022,5.4,4.3,6.0,**,5.3,
Jan 2023,7.6,**,**,**,7.6,
Feb 2023,4.9,**,7.0,**,5.7,
Mar 2023,4.0,7.0,8.0,**,6.8,
Apr 2023,8.0,8.0,**,**,8.0,
May 2023,10.0,9.3,8.0,**,9.3,
Jun 2023,5.9,7.5,7.4,**,6.9,
Jul 2023,6.8,5.0,**,**,6.3,
Aug 2023,12.2,75.0,**,**,23.6,
Sep 2023,11.0,8.0,**,**,10.3,
Oct 2023,13.4,**,12.0,**,12.8,
Nov 2023,11.6,**,**,**,11.6,
Dec 2023,7.5,**,12.0,**,8.7,
Jan 2024,6.8,**,**,**,6.8,
Feb 2024,5.5,**,**,**,5.5,
Mar 2024,5.8,**,21.0,**,14.5,

Source,CMHC Starts and Completions Survey
