Calgary — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Sep 1996,**,5.4,10.2,13.0,11.4,
Oct 1996,**,20.3,13.2,19.0,14.7,
Nov 1996,**,13.0,15.3,**,14.7,
Dec 1996,**,11.4,20.2,10.7,12.5,
Jan 1997,**,6.3,12.5,12.2,11.5,
Feb 1997,9.0,13.0,9.8,14.4,13.7,
Mar 1997,**,6.5,10.5,19.0,11.1,
Apr 1997,**,11.6,10.7,**,10.9,
May 1997,**,7.0,8.3,19.0,9.4,
Jun 1997,4.3,10.1,12.1,11.0,11.2,
Jul 1997,**,16.9,9.6,**,11.2,
Aug 1997,**,6.7,9.3,15.0,9.7,
Sep 1997,3.0,9.1,6.9,7.7,7.6,
Oct 1997,5.7,10.6,8.3,**,9.3,
Nov 1997,5.0,7.6,8.0,13.0,10.0,
Dec 1997,6.4,6.5,9.8,8.9,8.9,
Jan 1998,**,6.3,6.1,13.0,9.7,
Feb 1998,13.0,13.2,8.7,8.6,9.1,
Mar 1998,9.3,9.0,7.9,18.5,11.9,
Apr 1998,**,8.0,8.7,12.6,11.5,
May 1998,**,6.2,10.8,14.5,12.6,
Jun 1998,**,8.8,8.1,6.0,7.3,
Jul 1998,12.0,7.5,7.4,12.5,9.5,
Aug 1998,8.5,7.1,8.3,6.3,7.2,
Sep 1998,7.0,10.1,9.5,7.0,9.6,
Oct 1998,4.2,6.1,8.3,11.2,9.7,
Nov 1998,9.0,5.9,10.4,13.8,10.6,
Dec 1998,5.5,6.2,6.5,10.5,8.8,
Jan 1999,**,7.6,8.2,10.1,9.2,
Feb 1999,**,9.0,7.5,11.3,9.6,
Mar 1999,**,5.5,13.7,11.0,11.8,
Apr 1999,5.7,9.4,9.0,11.8,9.4,
May 1999,5.0,7.8,9.2,9.8,9.3,
Jun 1999,8.3,8.8,9.1,12.5,10.8,
Jul 1999,8.0,7.4,10.0,9.9,9.2,
Aug 1999,6.0,9.6,7.9,9.0,8.4,
Sep 1999,15.0,11.6,10.3,10.5,10.5,
Oct 1999,12.4,9.9,10.7,16.6,15.1,
Nov 1999,6.0,7.9,10.6,14.9,11.3,
Dec 1999,3.5,5.3,8.9,13.8,11.2,
Jan 2000,7.0,8.9,14.8,13.0,13.0,
Feb 2000,5.0,7.4,12.0,10.5,10.4,
Mar 2000,6.0,19.8,15.3,16.5,16.4,
Apr 2000,**,14.4,13.8,15.9,15.5,
May 2000,11.3,13.4,14.5,15.2,14.9,
Jun 2000,11.7,11.5,12.3,10.7,11.3,
Jul 2000,8.2,8.3,13.2,14.7,12.3,
Aug 2000,12.0,9.0,9.4,13.6,12.5,
Sep 2000,4.0,10.2,9.9,15.4,14.3,
Oct 2000,17.3,9.3,9.6,11.7,11.0,
Nov 2000,14.0,8.1,14.5,7.3,9.3,
Dec 2000,4.0,10.4,9.5,11.9,11.7,
Jan 2001,**,13.3,8.0,14.9,12.9,
Feb 2001,**,11.0,6.3,12.1,11.2,
Mar 2001,**,11.1,8.8,18.6,14.9,
Apr 2001,**,10.5,8.7,17.8,16.4,
May 2001,**,13.6,10.1,10.0,11.0,
Jun 2001,23.0,9.9,10.7,11.3,11.1,
Jul 2001,**,9.1,8.6,12.2,11.3,
Aug 2001,9.0,7.9,7.7,9.3,8.7,
Sep 2001,7.5,10.1,7.3,10.1,9.6,
Oct 2001,10.5,6.3,9.1,8.9,8.6,
Nov 2001,11.0,8.5,9.3,10.0,9.5,
Dec 2001,9.5,8.0,8.8,14.8,12.0,
Jan 2002,**,6.6,8.2,19.4,16.1,
Feb 2002,4.0,9.7,8.8,9.9,9.3,
Mar 2002,**,10.7,9.2,18.9,17.2,
Apr 2002,6.0,9.2,10.8,12.0,10.8,
May 2002,10.0,9.9,10.5,14.5,12.6,
Jun 2002,**,9.9,8.7,15.5,14.2,
Jul 2002,5.0,10.0,8.7,5.4,8.8,
Aug 2002,5.8,10.6,9.2,14.0,12.6,
Sep 2002,**,11.9,6.7,6.1,7.2,
Oct 2002,7.0,8.5,5.5,13.8,11.2,
Nov 2002,5.0,9.6,7.7,**,7.8,
Dec 2002,5.3,5.4,6.9,14.4,12.7,
Jan 2003,5.0,7.3,6.4,10.1,8.8,
Feb 2003,9.2,10.2,8.0,13.6,12.8,
Mar 2003,7.3,6.8,10.3,13.6,11.5,
Apr 2003,10.5,8.4,8.1,12.0,9.4,
May 2003,6.0,6.8,8.5,10.6,9.5,
Jun 2003,**,8.6,11.7,8.4,9.6,
Jul 2003,6.0,9.0,8.6,11.6,10.6,
Aug 2003,**,9.5,8.6,10.7,10.0,
Sep 2003,**,9.7,8.9,12.9,12.1,
Oct 2003,**,12.3,8.4,11.0,9.6,
Nov 2003,**,9.6,10.7,10.0,10.2,
Dec 2003,**,9.5,7.9,15.7,13.1,
Jan 2004,**,9.7,9.2,12.8,11.4,
Feb 2004,**,8.3,8.0,11.5,10.7,
Mar 2004,**,8.4,8.9,10.2,9.6,
Apr 2004,**,8.8,7.8,12.8,10.6,
May 2004,**,8.7,12.8,21.1,18.7,
Jun 2004,**,8.2,7.9,12.7,8.4,
Jul 2004,6.0,8.4,9.1,6.7,7.9,
Aug 2004,**,10.9,8.6,15.3,13.2,
Sep 2004,**,6.5,6.9,9.4,8.5,
Oct 2004,5.0,14.8,9.3,17.9,15.7,
Nov 2004,**,13.0,8.6,15.2,14.4,
Dec 2004,5.5,6.2,10.3,13.6,11.8,
Jan 2005,7.0,9.1,9.3,21.6,18.1,
Feb 2005,**,15.2,7.7,12.7,11.3,
Mar 2005,**,9.0,8.3,12.4,10.4,
Apr 2005,9.0,9.5,8.2,9.5,9.3,
May 2005,9.5,7.4,7.6,15.7,14.3,
Jun 2005,9.0,7.3,8.1,12.9,11.0,
Jul 2005,6.0,11.0,7.4,11.3,10.4,
Aug 2005,**,10.8,9.0,7.3,7.9,
Sep 2005,9.0,13.0,7.3,21.6,19.1,
Oct 2005,**,14.4,8.5,16.1,14.8,
Nov 2005,**,8.8,7.5,9.3,8.3,
Dec 2005,14.0,**,12.8,14.3,14.1,
Jan 2006,**,10.5,13.6,8.7,10.7,
Feb 2006,**,12.9,5.1,12.0,10.3,
Mar 2006,**,10.2,10.0,16.3,13.9,
Apr 2006,**,10.7,11.4,12.8,11.9,
May 2006,**,7.0,10.9,15.1,14.4,
Jun 2006,9.0,10.6,13.0,10.9,11.2,
Jul 2006,5.0,10.1,11.4,38.7,19.1,
Aug 2006,**,9.1,10.8,19.8,12.9,
Sep 2006,11.0,11.3,11.8,21.8,19.7,
Oct 2006,6.0,12.7,9.6,15.4,14.4,
Nov 2006,**,9.4,9.9,13.1,12.5,
Dec 2006,7.0,9.3,17.3,26.2,25.8,
Jan 2007,**,**,13.0,18.9,16.9,
Feb 2007,**,15.5,11.3,14.3,12.6,
Mar 2007,7.0,9.5,12.3,**,11.6,
Apr 2007,12.0,11.0,17.0,13.0,14.5,
May 2007,11.0,11.5,10.6,14.8,13.8,
Jun 2007,**,12.0,11.5,22.8,20.5,
Jul 2007,**,14.8,12.5,13.4,13.0,
Aug 2007,**,12.0,12.0,23.0,19.5,
Sep 2007,**,**,10.1,20.8,19.0,
Oct 2007,**,**,15.1,23.7,20.9,
Nov 2007,13.0,9.3,12.9,18.6,13.5,
Dec 2007,**,14.5,9.8,20.5,15.6,
Jan 2008,15.0,13.4,17.3,22.6,21.6,
Feb 2008,**,13.3,9.9,15.6,13.4,
Mar 2008,**,7.0,11.2,18.9,14.5,
Apr 2008,**,13.7,13.3,12.1,12.5,
May 2008,**,23.0,12.0,21.6,21.5,
Jun 2008,**,**,11.2,17.7,13.8,
Jul 2008,**,25.0,12.5,16.7,16.3,
Aug 2008,**,**,15.0,22.5,22.2,
Sep 2008,**,10.0,14.0,12.0,12.8,
Oct 2008,**,21.0,19.3,25.7,25.2,
Nov 2008,**,33.0,16.6,24.9,21.2,
Dec 2008,**,**,15.8,18.1,17.8,
Jan 2009,**,**,14.1,19.9,18.4,
Feb 2009,**,**,17.2,24.1,22.7,
Mar 2009,**,**,13.9,32.5,24.1,
Apr 2009,**,**,12.4,24.0,13.7,
May 2009,**,**,14.9,22.0,19.2,
Jun 2009,**,26.0,3.0,22.6,22.4,
Jul 2009,**,**,14.8,20.2,17.4,
Aug 2009,**,10.0,7.3,14.9,13.0,
Sep 2009,**,15.6,11.7,17.8,17.0,
Oct 2009,**,**,7.2,21.0,18.0,
Nov 2009,**,13.0,14.7,17.0,16.4,
Dec 2009,**,**,3.0,25.9,22.5,
Jan 2010,**,30.0,16.5,23.0,19.5,
Feb 2010,**,**,11.2,23.9,22.9,
Mar 2010,**,**,15.9,21.9,20.9,
Apr 2010,**,**,9.0,**,9.0,
May 2010,**,**,6.4,21.2,16.1,
Jun 2010,**,**,7.1,35.8,33.7,
Jul 2010,**,**,8.2,30.0,25.2,
Aug 2010,**,**,10.9,28.9,26.7,
Sep 2010,**,**,6.8,28.0,8.7,
Oct 2010,**,9.0,8.5,10.0,8.8,
Nov 2010,**,8.0,7.7,25.5,23.2,
Dec 2010,**,**,6.8,33.0,17.7,
Jan 2011,**,**,8.3,14.0,11.4,
Feb 2011,**,**,7.4,7.1,7.4,
Mar 2011,**,11.0,10.5,24.0,14.9,
Apr 2011,**,6.0,6.9,**,6.9,
May 2011,**,44.0,14.3,**,14.9,
Jun 2011,**,**,7.5,13.4,8.9,
Jul 2011,**,**,9.2,26.0,19.7,
Aug 2011,**,13.0,9.6,12.8,10.7,
Sep 2011,**,11.0,10.6,26.0,19.5,
Oct 2011,**,10.0,7.8,7.1,7.7,
Nov 2011,**,**,9.3,16.9,12.8,
Dec 2011,**,11.7,13.1,17.4,16.1,
Jan 2012,**,**,10.2,19.8,16.8,
Feb 2012,**,**,14.1,14.2,14.1,
Mar 2012,**,**,8.4,47.8,40.8,
Apr 2012,**,**,8.8,10.0,8.8,
May 2012,**,12.0,17.6,8.3,14.7,
Jun 2012,**,**,8.0,27.3,22.9,
Jul 2012,**,**,10.5,15.2,13.2,
Aug 2012,**,**,9.0,12.4,11.7,
Sep 2012,**,**,11.2,13.7,11.7,
Oct 2012,**,**,9.3,10.6,10.1,
Nov 2012,**,**,9.5,11.9,10.5,
Dec 2012,**,**,9.5,10.8,10.0,
Jan 2013,**,**,9.4,15.8,11.7,
Feb 2013,**,**,9.0,11.6,10.3,
Mar 2013,**,**,7.8,15.5,11.3,
Apr 2013,**,6.0,9.2,13.2,11.3,
May 2013,**,6.6,9.8,16.5,14.0,
Jun 2013,**,8.5,9.2,15.3,14.0,
Jul 2013,**,**,9.6,18.0,13.7,
Aug 2013,**,9.0,9.7,13.2,11.2,
Sep 2013,**,13.0,9.8,13.9,13.0,
Oct 2013,9.0,9.0,9.4,26.9,18.0,
Nov 2013,10.0,12.0,8.6,9.3,9.1,
Dec 2013,**,**,7.6,6.7,6.9,
Jan 2014,**,6.0,11.9,18.7,16.8,
Feb 2014,**,**,9.1,15.6,12.6,
Mar 2014,**,**,8.6,19.8,17.3,
Apr 2014,**,**,8.3,36.0,32.3,
May 2014,**,**,8.1,8.8,8.2,
Jun 2014,**,12.0,9.3,10.6,10.0,
Jul 2014,4.0,15.3,9.7,12.3,10.9,
Aug 2014,**,**,9.9,24.9,19.3,
Sep 2014,**,**,10.0,9.8,9.9,
Oct 2014,**,**,9.7,10.5,10.1,
Nov 2014,**,**,10.1,12.1,10.9,
Dec 2014,**,11.6,9.8,9.6,9.8,
Jan 2015,**,**,10.1,12.3,11.1,
Feb 2015,**,5.3,9.3,13.5,10.5,
Mar 2015,**,5.7,12.4,30.5,26.5,
Apr 2015,**,6.8,10.9,14.9,13.8,
May 2015,**,7.7,10.7,15.2,12.7,
Jun 2015,**,9.5,11.2,15.6,14.1,
Jul 2015,**,8.1,14.3,14.7,14.1,
Aug 2015,**,10.3,11.4,12.5,12.1,
Sep 2015,**,**,9.6,18.6,17.0,
Oct 2015,**,10.0,10.1,41.1,30.9,
Nov 2015,**,8.8,7.9,17.7,13.4,
Dec 2015,**,10.6,12.7,24.7,19.3,
Jan 2016,**,23.0,8.8,107.5,73.6,
Feb 2016,6.0,8.0,10.2,13.3,11.9,
Mar 2016,**,7.0,10.1,14.5,12.8,
Apr 2016,**,17.0,8.5,18.1,17.3,
May 2016,**,**,10.4,12.4,11.7,
Jun 2016,**,12.0,8.8,22.7,20.1,
Jul 2016,**,8.0,9.4,16.1,14.8,
Aug 2016,**,**,9.0,16.5,15.1,
Sep 2016,**,**,9.1,14.5,13.4,
Oct 2016,**,14.0,8.9,21.4,19.7,
Nov 2016,**,**,7.5,15.8,14.6,
Dec 2016,**,**,17.5,16.5,16.9,
Jan 2017,**,**,9.5,18.0,16.7,
Feb 2017,**,18.0,10.2,18.4,16.5,
Mar 2017,19.0,5.0,9.3,20.8,19.1,
Apr 2017,**,7.0,11.1,13.7,13.1,
May 2017,**,**,9.9,21.8,19.6,
Jun 2017,**,**,10.4,16.7,13.3,
Jul 2017,**,13.0,10.4,14.3,12.6,
Aug 2017,**,**,9.6,17.8,14.7,
Sep 2017,**,**,8.0,14.5,13.4,
Oct 2017,**,**,10.8,19.3,15.5,
Nov 2017,**,**,11.2,25.0,23.1,
Dec 2017,**,**,8.1,13.4,12.7,
Jan 2018,**,9.0,7.0,17.0,10.3,
Feb 2018,**,**,9.0,15.3,14.5,
Mar 2018,**,**,6.7,9.1,8.0,
Apr 2018,**,**,11.3,14.5,13.9,
May 2018,**,11.5,9.6,34.0,30.7,
Jun 2018,**,**,9.3,**,9.3,
Jul 2018,**,**,6.5,8.0,7.2,
Aug 2018,**,**,9.4,12.1,11.8,
Sep 2018,**,6.0,13.6,24.3,22.7,
Oct 2018,**,19.5,5.6,13.5,12.5,
Nov 2018,**,7.0,10.7,14.4,13.5,
Dec 2018,**,**,20.5,15.5,16.9,
Jan 2019,**,16.0,8.0,28.3,26.0,
Feb 2019,**,**,10.4,10.2,10.3,
Mar 2019,**,6.0,8.9,16.9,14.4,
Apr 2019,**,9.0,10.0,8.9,9.1,
May 2019,**,8.5,8.8,21.4,19.8,
Jun 2019,**,7.0,13.5,11.0,13.0,
Jul 2019,11.0,9.7,7.3,18.2,17.3,
Aug 2019,**,9.0,8.1,12.9,11.9,
Sep 2019,**,**,10.1,19.0,15.7,
Oct 2019,**,10.2,9.7,10.9,10.5,
Nov 2019,**,**,8.5,8.0,8.2,
Dec 2019,**,54.0,11.1,17.0,16.4,
Jan 2020,**,**,9.3,15.1,12.8,
Feb 2020,**,14.0,15.0,13.9,14.0,
Mar 2020,**,**,4.6,10.8,9.9,
Apr 2020,**,9.0,10.7,20.5,18.6,
May 2020,**,**,9.9,11.0,10.7,
Jun 2020,**,**,11.4,13.1,12.8,
Jul 2020,**,9.0,11.4,9.6,10.6,
Aug 2020,**,**,7.9,7.6,7.7,
Sep 2020,**,**,7.0,38.0,35.2,
Oct 2020,**,10.0,7.0,16.1,15.6,
Nov 2020,**,**,13.8,19.3,18.7,
Dec 2020,**,6.0,9.8,16.8,15.7,
Jan 2021,**,14.0,30.9,8.0,14.2,
Feb 2021,**,9.5,11.3,8.6,9.8,
Mar 2021,**,**,15.6,6.0,13.1,
Apr 2021,**,16.0,14.4,13.9,14.0,
May 2021,**,**,8.3,**,8.3,
Jun 2021,**,**,15.1,12.7,13.5,
Jul 2021,**,20.0,11.3,6.5,10.7,
Aug 2021,**,**,8.6,16.1,14.0,
Sep 2021,**,10.0,13.4,66.2,62.8,
Oct 2021,**,**,9.3,14.3,14.0,
Nov 2021,5.3,6.0,13.4,13.1,12.8,
Dec 2021,7.0,**,10.0,9.8,9.8,
Jan 2022,8.0,**,8.5,14.3,13.3,
Feb 2022,9.0,9.0,13.7,**,13.5,
Mar 2022,**,4.5,8.9,14.2,9.9,
Apr 2022,**,1.0,15.0,14.2,14.1,
May 2022,**,**,18.7,8.2,10.2,
Jun 2022,**,7.0,7.4,9.9,9.3,
Jul 2022,**,11.0,12.8,12.4,12.6,
Aug 2022,**,4.3,9.5,17.9,16.6,
Sep 2022,11.0,**,14.5,13.8,14.0,
Oct 2022,**,8.0,10.1,12.8,12.0,
Nov 2022,6.8,7.0,12.5,15.2,12.9,
Dec 2022,4.7,8.3,12.5,14.4,13.8,
Jan 2023,5.0,**,10.3,**,9.9,
Feb 2023,7.0,8.3,12.4,19.6,17.2,
Mar 2023,6.8,10.7,13.3,24.1,21.4,
Apr 2023,7.3,11.0,10.5,26.4,19.5,
May 2023,8.0,15.3,16.4,18.0,17.6,
Jun 2023,11.8,16.3,12.7,13.3,13.1,
Jul 2023,5.4,10.8,16.4,27.5,19.0,
Aug 2023,8.5,11.3,14.1,14.3,14.2,
Sep 2023,4.0,10.0,16.0,40.4,31.5,
Oct 2023,6.0,10.1,13.0,14.5,13.5,
Nov 2023,9.5,10.2,11.6,14.4,12.6,
Dec 2023,11.4,14.0,10.5,14.6,12.5,
Jan 2024,**,5.0,12.6,17.3,15.4,
Feb 2024,8.8,12.1,8.6,15.5,9.3,
Mar 2024,8.7,10.7,10.6,15.7,12.0,

Source,CMHC Starts and Completions Survey
