Sherbrooke — Historical Average Length of Construction (in months) by Dwelling Type  
January 2007 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Dec 2017,6.1,4.5,**,5.5,5.7,
Jan 2018,5.0,1.5,**,**,3.3,
Feb 2018,8.0,3.0,**,**,7.2,
Mar 2018,7.2,4.6,4.4,**,5.9,
Apr 2018,6.8,2.6,5.0,1.0,4.1,
May 2018,4.5,2.5,**,1.0,2.8,
Jun 2018,5.7,3.0,2.0,**,4.2,
Jul 2018,2.0,3.8,2.8,**,2.5,
Aug 2018,8.5,2.5,**,**,6.9,
Sep 2018,3.8,3.2,24.0,3.5,4.6,
Oct 2018,4.0,3.5,**,3.0,3.9,
Nov 2018,4.7,3.4,1.0,2.0,3.2,
Dec 2018,5.1,3.4,3.0,3.0,4.3,
Jan 2019,8.1,**,**,14.0,9.2,
Feb 2019,6.7,4.5,**,**,5.3,
Mar 2019,4.0,3.1,**,4.0,3.6,
Apr 2019,5.8,3.0,12.0,**,5.3,
May 2019,6.1,2.4,6.0,8.0,4.0,
Jun 2019,6.2,3.3,3.0,**,4.7,
Jul 2019,4.5,6.2,5.0,12.0,5.5,
Aug 2019,3.4,5.5,4.0,1.0,4.2,
Sep 2019,6.6,3.7,4.0,**,5.7,
Oct 2019,6.1,3.2,**,**,4.7,
Nov 2019,4.8,4.5,2.0,**,4.4,
Dec 2019,6.3,3.8,3.0,14.0,5.3,
Jan 2020,7.8,3.6,**,4.0,5.2,
Feb 2020,5.1,3.6,**,**,4.1,
Mar 2020,6.4,4.4,3.0,3.0,5.5,
Apr 2020,**,**,**,**,**,
May 2020,9.2,4.8,5.0,**,6.8,
Jun 2020,9.2,8.6,5.5,12.0,8.7,
Jul 2020,7.8,3.8,4.0,6.5,5.9,
Aug 2020,4.4,4.3,**,**,4.4,
Sep 2020,9.4,3.6,**,**,7.7,
Oct 2020,4.8,4.8,3.4,10.0,4.7,
Nov 2020,6.6,3.9,4.0,**,5.3,
Dec 2020,6.7,3.1,**,**,5.9,
Jan 2021,4.4,4.5,4.0,**,4.4,
Feb 2021,8.2,3.9,**,**,6.6,
Mar 2021,6.9,4.3,5.0,**,6.2,
Apr 2021,5.9,4.7,**,**,5.3,
May 2021,7.1,5.7,**,**,6.1,
Jun 2021,6.7,5.3,5.0,8.0,6.2,
Jul 2021,7.2,3.9,5.0,**,5.6,
Aug 2021,6.9,4.8,**,3.5,5.9,
Sep 2021,7.0,4.7,**,**,6.1,
Oct 2021,4.5,5.1,**,2.0,4.6,
Nov 2021,8.3,5.0,5.0,7.0,6.9,
Dec 2021,7.6,5.8,**,31.0,7.7,
Jan 2022,8.8,5.5,4.7,**,7.0,
Feb 2022,9.7,5.7,**,4.0,6.6,
Mar 2022,9.1,7.8,**,12.0,9.0,
Apr 2022,10.4,6.0,7.0,**,7.5,
May 2022,7.8,6.7,13.5,11.0,8.7,
Jun 2022,9.3,7.6,**,10.0,8.8,
Jul 2022,8.4,6.1,**,3.0,7.2,
Aug 2022,9.5,6.4,**,**,8.2,
Sep 2022,9.7,7.4,6.5,12.0,8.7,
Oct 2022,8.5,5.6,**,**,6.8,
Nov 2022,8.3,4.8,**,6.0,6.4,
Dec 2022,8.6,5.6,3.0,**,7.2,
Jan 2023,8.3,**,**,2.0,6.9,
Feb 2023,9.5,4.7,**,4.0,7.5,
Mar 2023,9.1,9.6,9.0,**,9.2,
Apr 2023,9.7,7.8,**,4.7,8.6,
May 2023,10.2,6.3,7.0,**,8.6,
Jun 2023,9.7,12.3,**,9.0,10.4,
Jul 2023,10.0,3.7,**,8.0,7.7,
Aug 2023,9.3,4.8,**,**,8.3,
Sep 2023,11.3,5.0,11.0,6.3,9.8,
Oct 2023,9.0,4.5,**,**,7.4,
Nov 2023,10.7,5.8,6.0,**,8.8,
Dec 2023,10.5,6.5,**,**,10.1,
Jan 2024,9.1,9.9,**,9.0,9.6,
Feb 2024,6.5,**,9.0,**,7.6,
Mar 2024,8.8,8.0,8.0,**,8.5,

Source,CMHC Starts and Completions Survey
