Edmonton — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Dec 2001,3.9,4.9,5.0,**,4.0,
Jan 2002,4.4,3.3,9.0,**,4.4,
Feb 2002,4.4,6.0,**,**,4.5,
Mar 2002,4.8,4.5,**,**,4.8,
Apr 2002,5.1,5.2,11.0,**,5.2,
May 2002,5.2,4.8,**,**,5.2,
Jun 2002,5.1,6.4,**,**,5.2,
Jul 2002,4.9,3.9,11.0,**,4.9,
Aug 2002,4.8,4.8,**,**,4.8,
Sep 2002,4.9,5.7,**,**,4.9,
Oct 2002,4.8,5.4,**,**,4.8,
Nov 2002,5.0,5.1,**,**,5.0,
Dec 2002,4.9,5.0,**,**,4.9,
Jan 2003,5.1,6.7,**,**,5.2,
Feb 2003,5.2,6.8,**,**,5.2,
Mar 2003,5.7,6.1,2.0,**,5.7,
Apr 2003,6.2,10.7,3.0,**,6.3,
May 2003,5.9,9.0,5.7,**,5.9,
Jun 2003,6.2,9.3,3.0,**,6.4,
Jul 2003,5.9,7.3,**,**,6.0,
Aug 2003,5.9,8.8,7.0,**,6.2,
Sep 2003,5.6,5.4,6.0,**,5.6,
Oct 2003,5.3,6.3,5.7,**,5.4,
Nov 2003,5.1,5.3,**,**,5.1,
Dec 2003,5.3,5.3,**,3.0,5.3,
Jan 2004,5.6,6.1,**,**,5.6,
Feb 2004,6.0,5.9,**,**,6.0,
Mar 2004,5.3,5.4,12.0,**,5.4,
Apr 2004,5.9,7.3,11.0,**,6.2,
May 2004,5.7,6.0,12.0,**,5.8,
Jun 2004,5.9,5.7,**,**,5.9,
Jul 2004,5.3,4.8,**,**,5.3,
Aug 2004,5.4,4.9,11.0,**,5.4,
Sep 2004,5.1,6.3,**,**,5.2,
Oct 2004,5.1,5.4,**,**,5.1,
Nov 2004,4.9,6.0,**,**,5.0,
Dec 2004,5.4,5.5,9.0,**,5.5,
Jan 2005,5.2,5.8,**,**,5.3,
Feb 2005,5.3,5.8,16.0,**,5.4,
Mar 2005,5.4,6.0,**,**,5.5,
Apr 2005,5.9,7.2,**,**,6.0,
May 2005,5.9,5.4,**,**,5.9,
Jun 2005,5.6,6.2,**,**,5.7,
Jul 2005,5.8,5.5,**,**,5.8,
Aug 2005,5.2,4.9,**,**,5.2,
Sep 2005,5.4,5.5,**,**,5.4,
Oct 2005,5.2,6.4,**,**,5.3,
Nov 2005,5.5,6.1,**,**,5.6,
Dec 2005,5.5,8.1,**,**,5.7,
Jan 2006,5.8,7.2,**,**,5.9,
Feb 2006,5.8,6.8,2.0,**,6.0,
Mar 2006,6.1,6.9,**,**,6.2,
Apr 2006,6.4,7.0,1.0,**,6.4,
May 2006,6.4,6.6,**,**,6.4,
Jun 2006,6.3,6.8,**,**,6.4,
Jul 2006,6.5,5.9,**,**,6.5,
Aug 2006,6.4,6.2,3.0,**,6.3,
Sep 2006,6.9,6.8,**,**,6.9,
Oct 2006,6.9,7.1,**,**,6.9,
Nov 2006,6.9,7.3,**,**,6.9,
Dec 2006,7.5,8.5,**,**,7.6,
Jan 2007,7.7,7.6,9.0,**,7.7,
Feb 2007,7.7,8.0,**,**,7.7,
Mar 2007,7.9,8.7,7.0,**,8.0,
Apr 2007,8.5,9.4,**,**,8.6,
May 2007,8.2,8.9,10.0,**,8.3,
Jun 2007,8.8,9.3,10.0,**,8.8,
Jul 2007,9.0,10.2,**,**,9.1,
Aug 2007,9.1,10.0,**,**,9.2,
Sep 2007,8.8,10.3,13.0,**,9.0,
Oct 2007,9.4,10.0,19.0,**,9.5,
Nov 2007,9.1,9.1,**,**,9.1,
Dec 2007,9.4,8.7,11.0,**,9.4,
Jan 2008,9.4,12.5,**,17.0,9.8,
Feb 2008,9.5,9.3,**,**,9.5,
Mar 2008,9.1,8.6,**,**,9.0,
Apr 2008,9.7,9.7,21.0,**,9.8,
May 2008,9.6,9.6,**,**,9.6,
Jun 2008,10.4,11.3,13.3,**,10.6,
Jul 2008,10.4,10.4,10.4,**,10.4,
Aug 2008,10.3,11.1,**,**,10.4,
Sep 2008,10.7,10.1,9.0,**,10.5,
Oct 2008,10.6,13.5,13.0,**,11.2,
Nov 2008,13.2,11.2,13.0,**,12.7,
Dec 2008,11.3,9.8,4.4,**,10.9,
Jan 2009,10.4,10.8,16.0,**,10.6,
Feb 2009,9.3,9.8,17.0,**,9.6,
Mar 2009,11.0,9.1,**,**,10.6,
Apr 2009,9.3,9.6,9.8,**,9.4,
May 2009,9.9,9.8,19.0,**,10.0,
Jun 2009,9.0,11.5,36.3,**,10.6,
Jul 2009,9.7,10.3,5.0,**,9.8,
Aug 2009,10.6,9.1,6.0,**,10.2,
Sep 2009,9.6,7.1,3.0,**,9.2,
Oct 2009,8.4,7.3,5.0,**,8.1,
Nov 2009,8.2,6.9,8.5,**,8.0,
Dec 2009,8.0,10.3,10.2,**,8.5,
Jan 2010,6.9,6.8,6.0,**,6.9,
Feb 2010,6.6,6.5,**,**,6.5,
Mar 2010,6.2,6.4,**,**,6.3,
Apr 2010,7.2,6.9,5.5,**,7.1,
May 2010,6.7,6.8,7.5,**,6.8,
Jun 2010,7.2,8.2,5.8,**,7.3,
Jul 2010,8.2,7.0,9.4,**,8.0,
Aug 2010,7.2,7.5,4.0,**,7.2,
Sep 2010,7.4,6.9,7.0,**,7.3,
Oct 2010,7.5,7.9,10.9,**,7.7,
Nov 2010,7.3,8.5,7.9,**,7.5,
Dec 2010,7.8,7.0,9.7,**,7.7,
Jan 2011,7.4,7.0,6.6,**,7.3,
Feb 2011,7.8,8.1,7.7,**,7.8,
Mar 2011,7.6,7.4,12.0,**,7.6,
Apr 2011,7.9,8.0,**,**,7.9,
May 2011,8.4,9.3,6.0,**,8.6,
Jun 2011,8.5,9.6,8.2,**,8.7,
Jul 2011,8.4,8.4,19.8,**,8.6,
Aug 2011,8.0,8.7,7.6,**,8.1,
Sep 2011,7.7,6.5,28.3,**,7.8,
Oct 2011,7.6,6.8,17.2,**,7.7,
Nov 2011,7.1,8.5,9.7,**,7.4,
Dec 2011,7.5,7.1,8.5,**,7.4,
Jan 2012,7.7,7.2,**,**,7.6,
Feb 2012,7.6,8.7,7.0,**,7.8,
Mar 2012,7.7,7.8,5.5,**,7.7,
Apr 2012,7.9,7.1,**,**,7.8,
May 2012,7.8,7.9,12.7,**,8.0,
Jun 2012,7.7,7.6,4.4,**,7.7,
Jul 2012,7.8,6.4,5.5,**,7.5,
Aug 2012,8.1,6.5,10.7,**,7.7,
Sep 2012,7.1,7.1,8.5,**,7.1,
Oct 2012,7.4,7.7,12.4,**,7.6,
Nov 2012,7.4,6.6,6.0,**,7.2,
Dec 2012,7.4,7.1,6.5,**,7.3,
Jan 2013,7.3,7.2,7.4,**,7.3,
Feb 2013,7.4,7.6,7.4,**,7.4,
Mar 2013,7.9,7.9,**,**,7.9,
Apr 2013,7.9,7.8,7.1,**,7.8,
May 2013,8.3,7.9,10.0,**,8.2,
Jun 2013,8.5,9.3,7.1,**,8.7,
Jul 2013,8.5,8.2,5.7,**,8.3,
Aug 2013,8.2,7.6,7.0,**,8.0,
Sep 2013,7.8,8.7,7.0,**,8.0,
Oct 2013,8.0,7.8,8.2,**,7.9,
Nov 2013,7.6,7.8,8.9,7.0,7.7,
Dec 2013,8.0,8.3,10.3,**,8.2,
Jan 2014,7.7,7.9,7.4,**,7.7,
Feb 2014,7.9,8.4,7.0,**,8.0,
Mar 2014,7.8,7.7,5.0,**,7.8,
Apr 2014,7.7,8.2,7.1,**,7.8,
May 2014,8.0,8.2,9.0,**,8.1,
Jun 2014,8.0,8.0,7.7,**,8.0,
Jul 2014,7.9,8.1,10.8,**,8.1,
Aug 2014,8.0,7.6,7.7,**,7.9,
Sep 2014,7.7,7.1,10.7,**,7.6,
Oct 2014,7.9,7.7,7.5,**,7.8,
Nov 2014,8.1,8.1,8.8,**,8.2,
Dec 2014,7.9,7.9,8.5,**,7.9,
Jan 2015,7.8,7.3,4.0,**,7.6,
Feb 2015,7.9,8.1,10.1,**,8.2,
Mar 2015,7.5,8.0,12.4,**,7.7,
Apr 2015,8.1,8.3,6.4,**,8.1,
May 2015,8.2,8.2,19.0,**,8.3,
Jun 2015,7.9,8.2,11.3,**,8.1,
Jul 2015,7.9,8.4,12.4,**,8.3,
Aug 2015,8.3,8.3,8.1,**,8.2,
Sep 2015,7.9,7.9,8.7,**,7.9,
Oct 2015,7.4,8.3,9.1,**,7.8,
Nov 2015,7.4,7.4,7.9,**,7.4,
Dec 2015,7.8,7.3,7.0,**,7.6,
Jan 2016,7.5,7.9,8.0,**,7.7,
Feb 2016,7.8,7.8,8.5,**,7.8,
Mar 2016,7.7,8.2,9.8,**,7.9,
Apr 2016,7.6,7.3,8.0,**,7.5,
May 2016,8.0,7.1,10.0,**,7.9,
Jun 2016,8.1,8.9,9.3,**,8.4,
Jul 2016,7.9,8.0,8.2,**,7.9,
Aug 2016,7.8,7.9,7.3,**,7.7,
Sep 2016,7.7,7.2,11.4,**,7.7,
Oct 2016,7.7,6.8,15.2,**,7.9,
Nov 2016,7.0,6.7,7.3,**,6.9,
Dec 2016,8.0,7.7,10.4,**,8.1,
Jan 2017,7.1,7.2,7.0,**,7.1,
Feb 2017,7.3,7.5,8.3,**,7.5,
Mar 2017,7.2,7.0,13.4,**,7.4,
Apr 2017,7.2,7.0,9.5,**,7.3,
May 2017,7.3,7.2,8.4,**,7.3,
Jun 2017,7.4,7.0,10.5,**,7.4,
Jul 2017,7.1,6.8,6.3,**,7.0,
Aug 2017,7.4,6.5,9.6,**,7.4,
Sep 2017,6.8,7.3,3.8,**,6.7,
Oct 2017,6.9,6.4,5.2,**,6.5,
Nov 2017,6.5,6.8,7.6,**,6.6,
Dec 2017,6.7,7.8,6.8,24.0,7.0,
Jan 2018,7.4,7.2,19.2,**,7.8,
Feb 2018,7.2,7.0,6.0,**,7.0,
Mar 2018,7.0,7.1,9.0,**,7.2,
Apr 2018,7.0,7.9,7.8,**,7.2,
May 2018,7.2,7.4,5.8,**,7.2,
Jun 2018,7.5,6.8,8.5,**,7.4,
Jul 2018,7.3,6.9,9.7,**,7.4,
Aug 2018,7.7,7.9,10.1,**,7.9,
Sep 2018,7.8,7.8,9.7,**,8.0,
Oct 2018,7.2,7.3,8.8,**,7.3,
Nov 2018,7.7,6.9,7.2,**,7.5,
Dec 2018,7.3,8.0,8.2,**,7.6,
Jan 2019,7.4,8.0,8.9,**,7.6,
Feb 2019,7.9,8.7,9.3,**,8.3,
Mar 2019,7.6,8.3,9.0,7.0,7.9,
Apr 2019,7.2,7.7,13.6,**,7.8,
May 2019,7.7,7.2,10.7,**,8.0,
Jun 2019,8.0,7.3,8.7,**,8.1,
Jul 2019,7.3,8.8,8.5,**,7.9,
Aug 2019,8.4,8.5,8.8,**,8.5,
Sep 2019,7.8,6.8,7.6,**,7.5,
Oct 2019,7.5,6.0,9.7,**,7.6,
Nov 2019,7.1,6.4,6.8,**,6.9,
Dec 2019,7.3,8.2,8.9,**,7.9,
Jan 2020,7.5,7.5,4.9,**,7.3,
Feb 2020,6.7,8.2,6.3,**,7.0,
Mar 2020,7.6,7.3,14.1,**,8.6,
Apr 2020,7.6,7.4,9.3,**,7.7,
May 2020,7.9,8.0,6.6,**,7.8,
Jun 2020,7.9,10.4,9.1,**,8.5,
Jul 2020,7.9,10.3,5.4,**,8.0,
Aug 2020,7.8,8.0,7.8,**,7.9,
Sep 2020,7.4,7.5,8.0,**,7.4,
Oct 2020,7.7,7.0,8.8,**,7.7,
Nov 2020,7.2,9.0,7.5,**,7.5,
Dec 2020,7.7,8.0,8.8,**,7.9,
Jan 2021,6.6,7.9,7.7,**,6.9,
Feb 2021,7.0,6.5,9.3,**,7.0,
Mar 2021,6.8,6.6,7.1,**,6.8,
Apr 2021,6.9,7.1,7.4,**,7.0,
May 2021,7.3,8.2,6.2,**,7.4,
Jun 2021,7.1,9.1,8.9,**,7.7,
Jul 2021,6.9,8.1,8.7,**,7.3,
Aug 2021,7.2,7.5,8.8,**,7.4,
Sep 2021,7.2,7.4,6.1,**,7.1,
Oct 2021,7.2,7.2,6.0,**,7.1,
Nov 2021,7.3,7.9,6.5,9.5,7.4,
Dec 2021,7.7,8.3,6.1,**,7.8,
Jan 2022,7.6,7.8,8.2,**,7.7,
Feb 2022,7.7,8.6,7.7,**,7.8,
Mar 2022,8.0,9.5,9.8,**,8.4,
Apr 2022,8.5,9.1,9.1,**,8.7,
May 2022,8.6,9.2,9.2,**,8.8,
Jun 2022,8.6,9.4,9.4,**,8.8,
Jul 2022,8.6,9.7,9.5,**,8.9,
Aug 2022,8.3,8.9,11.2,**,8.6,
Sep 2022,8.2,8.5,10.4,**,8.4,
Oct 2022,8.5,9.9,10.2,**,8.7,
Nov 2022,8.0,10.2,6.5,**,8.1,
Dec 2022,8.5,9.4,8.0,**,8.5,
Jan 2023,8.6,9.4,8.8,**,8.7,
Feb 2023,8.8,9.8,8.1,**,8.9,
Mar 2023,8.9,8.5,8.7,**,8.9,
Apr 2023,9.8,10.4,10.3,**,9.9,
May 2023,9.0,9.8,8.5,**,9.0,
Jun 2023,9.1,9.7,9.1,**,9.2,
Jul 2023,8.3,9.5,7.1,**,8.4,
Aug 2023,8.8,9.1,9.5,**,8.9,
Sep 2023,8.2,9.0,7.7,**,8.2,
Oct 2023,8.0,7.7,6.6,**,7.7,
Nov 2023,7.7,8.0,7.5,**,7.7,
Dec 2023,8.3,8.3,7.0,**,8.1,
Jan 2024,7.2,8.3,6.3,**,7.3,
Feb 2024,7.2,8.2,8.1,**,7.5,
Mar 2024,7.0,7.3,6.1,**,7.0,

Source,CMHC Starts and Completions Survey
