Edmonton — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
May 2001,4.3,6.2,9.0,18.1,16.4,
Jun 2001,21.5,6.1,13.0,15.6,13.8,
Jul 2001,5.0,5.4,3.5,16.4,13.5,
Aug 2001,**,4.5,**,14.1,11.3,
Sep 2001,4.0,6.6,7.5,8.8,7.9,
Oct 2001,6.0,4.0,**,19.3,17.9,
Nov 2001,4.0,3.9,6.0,5.0,4.5,
Dec 2001,4.0,4.9,**,21.3,18.3,
Jan 2002,**,5.1,7.0,13.3,11.3,
Feb 2002,1.0,5.3,**,12.5,10.6,
Mar 2002,12.0,5.1,4.1,10.6,9.3,
Apr 2002,**,6.6,17.0,11.4,10.7,
May 2002,6.0,6.3,6.0,24.0,14.8,
Jun 2002,**,7.2,7.0,19.4,17.4,
Jul 2002,5.0,5.5,15.2,**,7.7,
Aug 2002,6.3,7.0,6.0,11.9,9.6,
Sep 2002,7.5,6.4,7.2,11.0,7.8,
Oct 2002,6.0,7.2,6.3,10.2,8.7,
Nov 2002,7.0,6.1,7.6,10.0,7.6,
Dec 2002,**,7.3,6.5,8.2,7.8,
Jan 2003,**,6.9,7.3,**,7.0,
Feb 2003,**,8.3,7.9,**,8.2,
Mar 2003,8.0,8.5,10.2,7.7,8.8,
Apr 2003,7.0,6.6,6.4,17.0,11.7,
May 2003,**,7.8,8.4,19.5,18.5,
Jun 2003,9.7,6.7,13.1,16.3,13.0,
Jul 2003,**,8.5,6.1,3.0,6.6,
Aug 2003,5.0,8.7,12.8,8.0,9.4,
Sep 2003,5.6,7.5,9.6,16.5,14.6,
Oct 2003,5.7,6.5,4.8,4.1,5.0,
Nov 2003,11.3,8.8,6.0,12.5,10.8,
Dec 2003,7.0,7.7,8.5,16.2,12.0,
Jan 2004,10.5,8.1,11.2,**,9.6,
Feb 2004,**,5.6,8.4,15.7,13.2,
Mar 2004,4.0,10.1,7.6,16.2,13.5,
Apr 2004,14.0,9.9,8.6,14.0,12.8,
May 2004,**,13.9,7.8,16.8,13.2,
Jun 2004,**,9.3,7.1,15.8,11.6,
Jul 2004,**,10.3,8.7,12.8,11.4,
Aug 2004,9.0,6.7,9.6,11.8,11.0,
Sep 2004,10.3,7.3,10.5,17.0,15.5,
Oct 2004,10.3,8.2,5.7,14.4,13.4,
Nov 2004,9.5,7.9,8.8,14.3,12.7,
Dec 2004,8.0,8.6,9.8,18.9,17.9,
Jan 2005,7.0,7.7,9.8,11.9,10.7,
Feb 2005,8.7,7.3,13.5,12.6,11.4,
Mar 2005,**,12.5,11.9,30.8,28.8,
Apr 2005,7.5,11.1,13.6,18.0,15.4,
May 2005,8.0,5.4,10.2,18.8,17.4,
Jun 2005,7.7,10.5,8.0,9.8,9.9,
Jul 2005,11.8,8.6,8.2,**,8.6,
Aug 2005,8.0,8.1,14.1,17.5,16.2,
Sep 2005,14.1,9.3,8.1,11.1,10.1,
Oct 2005,**,8.1,8.0,16.4,14.2,
Nov 2005,8.0,9.1,9.7,21.7,14.9,
Dec 2005,7.0,9.7,8.6,20.0,14.9,
Jan 2006,7.8,10.0,7.9,15.0,10.3,
Feb 2006,14.3,7.8,5.5,15.0,13.2,
Mar 2006,8.7,8.7,8.8,30.3,24.5,
Apr 2006,10.3,21.2,13.9,16.7,16.8,
May 2006,**,13.3,10.3,14.7,13.7,
Jun 2006,11.9,15.2,13.5,21.5,19.2,
Jul 2006,10.0,7.3,8.7,16.4,13.0,
Aug 2006,**,8.9,14.7,19.6,16.6,
Sep 2006,6.0,9.3,9.1,15.2,14.6,
Oct 2006,**,9.7,8.1,24.9,18.5,
Nov 2006,9.0,8.3,12.5,15.3,13.3,
Dec 2006,**,5.2,7.1,10.3,9.2,
Jan 2007,11.0,18.7,10.1,17.8,17.1,
Feb 2007,9.7,14.2,13.4,12.1,12.6,
Mar 2007,13.0,11.6,11.0,21.1,18.9,
Apr 2007,**,10.9,9.3,**,9.8,
May 2007,14.0,10.2,13.8,18.1,16.6,
Jun 2007,**,12.6,9.3,19.0,18.0,
Jul 2007,14.3,10.8,11.5,33.0,27.2,
Aug 2007,**,14.4,13.6,17.0,14.3,
Sep 2007,**,17.5,9.4,15.0,13.6,
Oct 2007,10.0,18.0,16.0,19.9,18.5,
Nov 2007,9.0,13.0,12.7,12.0,12.6,
Dec 2007,10.0,13.9,11.1,27.0,19.0,
Jan 2008,7.0,10.4,12.0,19.3,15.6,
Feb 2008,11.7,14.8,14.5,24.7,19.2,
Mar 2008,10.0,11.8,12.2,20.8,18.2,
Apr 2008,11.0,14.3,11.6,18.4,17.6,
May 2008,14.8,12.6,12.0,20.6,19.3,
Jun 2008,**,13.9,14.4,18.7,17.3,
Jul 2008,18.6,16.2,16.0,21.1,18.4,
Aug 2008,**,12.9,14.7,23.3,21.6,
Sep 2008,**,7.4,19.1,22.1,20.7,
Oct 2008,15.0,10.2,16.3,24.6,18.7,
Nov 2008,16.0,18.0,11.8,20.9,17.7,
Dec 2008,24.0,12.7,17.9,16.0,16.4,
Jan 2009,**,4.8,14.2,18.2,17.5,
Feb 2009,**,11.1,14.1,22.0,20.1,
Mar 2009,20.0,6.5,18.0,9.0,14.9,
Apr 2009,**,12.3,17.0,25.0,20.8,
May 2009,**,13.0,14.8,20.6,19.5,
Jun 2009,9.0,8.4,20.5,22.4,21.5,
Jul 2009,**,12.4,18.0,37.9,33.2,
Aug 2009,**,13.8,14.6,28.0,27.4,
Sep 2009,**,14.6,11.6,26.8,25.4,
Oct 2009,4.0,26.6,11.5,49.0,36.0,
Nov 2009,**,26.3,11.0,25.4,23.0,
Dec 2009,**,19.7,18.1,25.1,24.1,
Jan 2010,21.0,26.0,10.8,26.3,25.0,
Feb 2010,**,12.5,17.1,32.0,24.0,
Mar 2010,20.0,17.8,22.1,27.1,25.0,
Apr 2010,2.0,10.9,23.3,33.0,25.6,
May 2010,8.0,17.5,17.3,**,17.2,
Jun 2010,**,20.0,13.2,27.1,25.7,
Jul 2010,8.0,20.1,16.0,**,17.0,
Aug 2010,8.3,23.2,18.7,**,19.1,
Sep 2010,**,17.0,12.2,35.0,28.5,
Oct 2010,**,14.6,13.4,**,13.7,
Nov 2010,12.0,13.2,14.9,38.0,19.3,
Dec 2010,13.0,10.0,12.5,14.5,14.0,
Jan 2011,7.0,12.8,13.5,36.0,26.6,
Feb 2011,**,12.4,14.4,44.2,39.2,
Mar 2011,**,15.6,9.5,**,11.7,
Apr 2011,**,11.0,12.0,36.0,25.9,
May 2011,**,4.3,28.3,**,24.0,
Jun 2011,**,12.4,39.3,39.0,35.1,
Jul 2011,5.0,12.3,15.8,42.8,33.5,
Aug 2011,**,14.0,24.1,46.7,36.7,
Sep 2011,5.0,14.9,14.1,35.0,22.3,
Oct 2011,19.0,9.9,10.4,43.8,31.5,
Nov 2011,14.0,12.7,14.7,**,14.2,
Dec 2011,**,16.8,14.3,18.9,17.9,
Jan 2012,8.0,7.4,22.6,52.0,34.5,
Feb 2012,**,6.4,9.4,**,8.8,
Mar 2012,18.0,9.2,9.0,15.4,14.0,
Apr 2012,24.6,12.7,19.4,16.0,17.9,
May 2012,8.0,8.8,11.3,21.7,19.7,
Jun 2012,**,9.6,11.5,23.8,21.7,
Jul 2012,**,6.0,9.2,39.7,24.2,
Aug 2012,**,5.0,16.2,28.0,25.0,
Sep 2012,**,9.3,10.4,12.0,11.3,
Oct 2012,**,40.0,11.4,13.8,13.1,
Nov 2012,**,6.0,11.8,16.0,14.0,
Dec 2012,**,7.5,9.7,9.0,9.3,
Jan 2013,4.0,21.1,9.7,19.6,15.5,
Feb 2013,**,9.2,18.4,12.5,13.0,
Mar 2013,**,6.0,12.4,44.3,33.2,
Apr 2013,16.0,10.0,8.5,15.4,13.0,
May 2013,16.0,7.8,9.7,19.0,11.4,
Jun 2013,**,12.8,10.2,**,10.5,
Jul 2013,**,8.9,17.3,23.4,20.9,
Aug 2013,**,7.0,16.2,8.0,13.4,
Sep 2013,**,7.9,9.0,19.0,16.7,
Oct 2013,**,11.0,15.4,15.0,15.1,
Nov 2013,**,14.2,12.1,30.3,24.2,
Dec 2013,6.0,14.2,17.6,14.8,15.5,
Jan 2014,**,11.8,6.8,31.9,25.2,
Feb 2014,**,2.0,6.9,35.5,30.3,
Mar 2014,**,15.0,9.5,7.4,8.3,
Apr 2014,**,8.0,30.1,23.4,23.6,
May 2014,**,16.3,9.9,5.0,10.2,
Jun 2014,**,16.9,12.6,19.0,16.2,
Jul 2014,7.0,10.3,14.2,14.1,13.8,
Aug 2014,**,9.7,15.6,14.3,13.7,
Sep 2014,**,10.0,15.4,19.0,17.6,
Oct 2014,**,5.7,19.9,**,14.8,
Nov 2014,**,8.7,18.7,17.0,16.9,
Dec 2014,**,7.8,15.1,13.3,14.2,
Jan 2015,13.0,9.5,12.6,**,12.3,
Feb 2015,14.5,9.1,12.7,16.8,14.4,
Mar 2015,1.0,4.6,9.4,14.5,11.3,
Apr 2015,**,7.5,12.6,22.0,16.7,
May 2015,4.7,8.8,6.9,19.9,18.2,
Jun 2015,28.0,7.6,15.7,17.6,17.3,
Jul 2015,8.0,14.6,10.9,29.3,22.6,
Aug 2015,16.0,6.9,7.6,**,7.5,
Sep 2015,8.0,8.5,11.1,23.1,20.8,
Oct 2015,**,8.9,13.5,9.5,12.1,
Nov 2015,7.0,8.6,7.7,14.1,13.0,
Dec 2015,6.0,8.5,9.5,9.4,9.3,
Jan 2016,10.0,8.5,10.1,15.3,13.6,
Feb 2016,**,8.8,10.3,13.4,12.2,
Mar 2016,**,8.0,9.2,5.4,8.4,
Apr 2016,**,14.0,10.0,32.0,30.0,
May 2016,8.0,29.7,11.4,15.0,14.3,
Jun 2016,**,11.7,11.6,18.3,16.7,
Jul 2016,5.5,4.0,11.3,16.1,14.3,
Aug 2016,**,**,8.7,15.1,14.5,
Sep 2016,**,11.0,9.0,12.3,11.2,
Oct 2016,**,11.4,10.0,31.6,26.8,
Nov 2016,12.0,7.2,12.7,16.2,14.4,
Dec 2016,**,**,9.3,14.7,13.9,
Jan 2017,**,14.7,13.6,23.3,19.3,
Feb 2017,8.0,10.0,8.6,12.9,12.2,
Mar 2017,**,26.5,6.0,13.1,12.3,
Apr 2017,5.0,7.0,9.8,45.8,37.4,
May 2017,**,33.3,9.5,14.0,13.7,
Jun 2017,**,24.0,7.3,13.0,10.3,
Jul 2017,**,8.0,11.0,28.4,24.5,
Aug 2017,5.0,11.5,11.1,10.0,10.9,
Sep 2017,**,14.2,6.4,**,8.2,
Oct 2017,**,18.4,12.7,118.0,44.0,
Nov 2017,9.0,13.5,5.2,11.6,9.3,
Dec 2017,**,8.3,9.3,13.9,11.9,
Jan 2018,**,8.0,8.6,1.0,7.6,
Feb 2018,**,15.6,10.5,29.6,22.7,
Mar 2018,**,**,2.4,23.0,11.4,
Apr 2018,32.0,**,11.8,26.4,23.7,
May 2018,17.5,**,9.3,14.0,10.9,
Jun 2018,**,34.0,6.8,18.7,15.8,
Jul 2018,**,7.0,7.4,8.3,7.9,
Aug 2018,**,16.0,8.1,50.0,38.3,
Sep 2018,**,41.0,7.6,9.0,9.6,
Oct 2018,24.0,20.7,9.5,10.0,11.4,
Nov 2018,**,6.0,10.1,6.2,9.3,
Dec 2018,**,14.0,11.8,19.0,13.4,
Jan 2019,**,20.0,10.8,20.6,19.2,
Feb 2019,**,**,7.5,32.2,29.7,
Mar 2019,**,5.0,5.4,34.9,28.0,
Apr 2019,3.0,3.0,16.4,12.8,13.2,
May 2019,9.0,**,8.3,**,8.3,
Jun 2019,**,17.2,10.2,38.6,24.1,
Jul 2019,**,**,12.2,12.0,12.0,
Aug 2019,**,**,3.8,9.0,7.3,
Sep 2019,**,**,10.9,**,10.9,
Oct 2019,**,**,7.7,1.0,2.5,
Nov 2019,**,**,8.4,15.0,13.3,
Dec 2019,**,17.0,17.0,8.0,14.3,
Jan 2020,**,15.0,12.0,10.4,10.7,
Feb 2020,**,**,16.3,**,16.3,
Mar 2020,**,10.1,8.9,**,9.3,
Apr 2020,**,**,9.7,17.0,15.5,
May 2020,**,12.0,15.5,25.0,16.0,
Jun 2020,**,27.3,7.8,42.5,39.0,
Jul 2020,16.5,26.1,10.9,10.5,12.9,
Aug 2020,1.0,4.8,12.4,17.0,14.1,
Sep 2020,4.7,6.0,13.0,**,10.7,
Oct 2020,**,2.0,6.1,16.0,11.6,
Nov 2020,**,13.0,13.9,11.0,12.5,
Dec 2020,**,4.0,21.3,**,20.4,
Jan 2021,7.0,**,7.1,44.5,42.8,
Feb 2021,**,**,**,12.0,12.0,
Mar 2021,20.0,15.5,27.2,11.0,24.4,
Apr 2021,**,19.0,8.0,11.6,8.9,
May 2021,11.0,6.5,8.2,**,8.0,
Jun 2021,8.0,21.0,12.8,**,13.8,
Jul 2021,**,12.0,10.0,28.7,22.2,
Aug 2021,**,10.0,12.2,**,11.9,
Sep 2021,12.0,**,8.1,**,8.3,
Oct 2021,**,5.0,6.8,**,6.7,
Nov 2021,**,**,9.8,**,9.8,
Dec 2021,9.0,5.7,10.3,10.7,10.0,
Jan 2022,**,**,8.5,**,8.5,
Feb 2022,**,7.0,7.5,7.0,7.4,
Mar 2022,**,7.0,8.5,**,8.4,
Apr 2022,7.0,7.0,8.5,**,8.3,
May 2022,8.0,8.0,8.8,27.4,19.3,
Jun 2022,**,6.0,15.6,**,14.2,
Jul 2022,7.0,3.0,9.3,5.0,8.4,
Aug 2022,**,6.0,9.4,25.0,22.3,
Sep 2022,9.0,6.0,8.7,**,8.3,
Oct 2022,**,5.0,9.3,6.0,8.7,
Nov 2022,**,8.5,10.5,**,10.2,
Dec 2022,7.0,6.0,14.0,**,13.4,
Jan 2023,**,**,8.7,11.0,9.3,
Feb 2023,9.0,**,10.0,**,10.0,
Mar 2023,8.0,**,12.5,**,12.0,
Apr 2023,**,11.0,12.6,11.0,12.0,
May 2023,**,5.3,23.5,**,20.2,
Jun 2023,**,10.5,15.2,29.4,26.2,
Jul 2023,**,41.0,10.7,**,12.6,
Aug 2023,11.5,**,8.6,36.0,24.6,
Sep 2023,3.5,10.5,10.0,4.0,8.6,
Oct 2023,7.0,7.6,12.3,**,9.1,
Nov 2023,4.0,10.0,14.6,**,14.4,
Dec 2023,**,**,12.5,13.0,12.9,
Jan 2024,**,**,8.3,52.0,45.8,
Feb 2024,**,6.0,14.9,6.0,13.3,
Mar 2024,5.0,**,11.6,**,11.2,

Source,CMHC Starts and Completions Survey
