"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"13335",2016-10-01,"2016 October","% Change",2.2,"Good","Rms","Summary Statistics"
"13335",2016-10-01,"2016 October","Units",1332,NA,"Rms","Summary Statistics"
"13335",2017-10-01,"2017 October","Vacancy Rate (%)",8.6,"Very good","Rms","Summary Statistics"
"13335",2017-10-01,"2017 October","Availability Rate (%)",8.6,"Very good","Rms","Summary Statistics"
"13335",2017-10-01,"2017 October","Average Rent ($)",524,"Excellent","Rms","Summary Statistics"
"13335",2017-10-01,"2017 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"13335",2017-10-01,"2017 October","% Change",NA,NA,"Rms","Summary Statistics"
"13335",2017-10-01,"2017 October","Units",1335,NA,"Rms","Summary Statistics"
"13335",2018-10-01,"2018 October","Vacancy Rate (%)",7.7,"Very good","Rms","Summary Statistics"
"13335",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13335",2018-10-01,"2018 October","Average Rent ($)",528,"Excellent","Rms","Summary Statistics"
"13335",2018-10-01,"2018 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"13335",2018-10-01,"2018 October","% Change",2.5,"Good","Rms","Summary Statistics"
"13335",2018-10-01,"2018 October","Units",1340,NA,"Rms","Summary Statistics"
"13335",2019-10-01,"2019 October","Vacancy Rate (%)",8.1,"Very good","Rms","Summary Statistics"
"13335",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13335",2019-10-01,"2019 October","Average Rent ($)",550,"Excellent","Rms","Summary Statistics"
"13335",2019-10-01,"2019 October","Median Rent ($)",535,"Excellent","Rms","Summary Statistics"
"13335",2019-10-01,"2019 October","% Change",2.2,"Good","Rms","Summary Statistics"
"13335",2019-10-01,"2019 October","Units",1364,NA,"Rms","Summary Statistics"
"13335",2020-10-01,"2020 October","Vacancy Rate (%)",6.8,"Very good","Rms","Summary Statistics"
"13335",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13335",2020-10-01,"2020 October","Average Rent ($)",550,"Excellent","Rms","Summary Statistics"
"13335",2020-10-01,"2020 October","Median Rent ($)",525,"Excellent","Rms","Summary Statistics"
"13335",2020-10-01,"2020 October","% Change",4,"Good","Rms","Summary Statistics"
"13335",2020-10-01,"2020 October","Units",1381,NA,"Rms","Summary Statistics"
"13335",2021-10-01,"2021 October","Vacancy Rate (%)",2.5,"Good","Rms","Summary Statistics"
"13335",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13335",2021-10-01,"2021 October","Average Rent ($)",582,"Excellent","Rms","Summary Statistics"
"13335",2021-10-01,"2021 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"13335",2021-10-01,"2021 October","% Change",2.9,"Good","Rms","Summary Statistics"
"13335",2021-10-01,"2021 October","Units",1356,NA,"Rms","Summary Statistics"
"13335",2022-10-01,"2022 October","Vacancy Rate (%)",2.9,"Good","Rms","Summary Statistics"
"13335",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13335",2022-10-01,"2022 October","Average Rent ($)",657,"Excellent","Rms","Summary Statistics"
"13335",2022-10-01,"2022 October","Median Rent ($)",645,"Excellent","Rms","Summary Statistics"
"13335",2022-10-01,"2022 October","% Change",NA,NA,"Rms","Summary Statistics"
"13335",2022-10-01,"2022 October","Units",1374,NA,"Rms","Summary Statistics"
"13335",2023-10-01,"2023 October","Vacancy Rate (%)",1.7,"Good","Rms","Summary Statistics"
"13335",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13335",2023-10-01,"2023 October","Average Rent ($)",740,"Excellent","Rms","Summary Statistics"
"13335",2023-10-01,"2023 October","Median Rent ($)",688,"Excellent","Rms","Summary Statistics"
"13335",2023-10-01,"2023 October","% Change",NA,NA,"Rms","Summary Statistics"
"13335",2023-10-01,"2023 October","Units",1377,NA,"Rms","Summary Statistics"
"13335",2024-10-01,"2024 October","Vacancy Rate (%)",1.7,"Good","Rms","Summary Statistics"
"13335",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13335",2024-10-01,"2024 October","Average Rent ($)",806,"Very good","Rms","Summary Statistics"
"13335",2024-10-01,"2024 October","Median Rent ($)",725,"Excellent","Rms","Summary Statistics"
"13335",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"13335",2024-10-01,"2024 October","Units",1407,NA,"Rms","Summary Statistics"
"13335",2025-10-01,"2025 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"13335",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"13335",2025-10-01,"2025 October","Average Rent ($)",911,"Excellent","Rms","Summary Statistics"
"13335",2025-10-01,"2025 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"13335",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"13335",2025-10-01,"2025 October","Units",1387,NA,"Rms","Summary Statistics"
