"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"48828",2013-10-01,"2013 October","Availability Rate (%)",3.1,"Fair (Use with Caution)","Rms","Summary Statistics"
"48828",2013-10-01,"2013 October","Average Rent ($)",932,"Very good","Rms","Summary Statistics"
"48828",2013-10-01,"2013 October","Median Rent ($)",850,"Good","Rms","Summary Statistics"
"48828",2013-10-01,"2013 October","% Change",NA,NA,"Rms","Summary Statistics"
"48828",2013-10-01,"2013 October","Units",128,NA,"Rms","Summary Statistics"
"48828",2014-10-01,"2014 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"48828",2014-10-01,"2014 October","Availability Rate (%)",3,"Very good","Rms","Summary Statistics"
"48828",2014-10-01,"2014 October","Average Rent ($)",1029,"Excellent","Rms","Summary Statistics"
"48828",2014-10-01,"2014 October","Median Rent ($)",950,"Excellent","Rms","Summary Statistics"
"48828",2014-10-01,"2014 October","% Change",5.2,"Fair (Use with Caution)","Rms","Summary Statistics"
"48828",2014-10-01,"2014 October","Units",104,NA,"Rms","Summary Statistics"
"48828",2015-10-01,"2015 October","Vacancy Rate (%)",1,"Fair (Use with Caution)","Rms","Summary Statistics"
"48828",2015-10-01,"2015 October","Availability Rate (%)",1,"Fair (Use with Caution)","Rms","Summary Statistics"
"48828",2015-10-01,"2015 October","Average Rent ($)",1118,"Very good","Rms","Summary Statistics"
"48828",2015-10-01,"2015 October","Median Rent ($)",1100,"Very good","Rms","Summary Statistics"
"48828",2015-10-01,"2015 October","% Change",8.4,"Good","Rms","Summary Statistics"
"48828",2015-10-01,"2015 October","Units",104,NA,"Rms","Summary Statistics"
"48828",2016-10-01,"2016 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"48828",2016-10-01,"2016 October","Availability Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"48828",2016-10-01,"2016 October","Average Rent ($)",1121,"Excellent","Rms","Summary Statistics"
"48828",2016-10-01,"2016 October","Median Rent ($)",975,"Very good","Rms","Summary Statistics"
"48828",2016-10-01,"2016 October","% Change",4.2,"Fair (Use with Caution)","Rms","Summary Statistics"
"48828",2016-10-01,"2016 October","Units",101,NA,"Rms","Summary Statistics"
"48828",2017-10-01,"2017 October","Vacancy Rate (%)",0,"Fair (Use with Caution)","Rms","Summary Statistics"
"48828",2017-10-01,"2017 October","Availability Rate (%)",0,"Fair (Use with Caution)","Rms","Summary Statistics"
"48828",2017-10-01,"2017 October","Average Rent ($)",1116,"Excellent","Rms","Summary Statistics"
"48828",2017-10-01,"2017 October","Median Rent ($)",925,"Very good","Rms","Summary Statistics"
"48828",2017-10-01,"2017 October","% Change",2.3,"Good","Rms","Summary Statistics"
"48828",2017-10-01,"2017 October","Units",101,NA,"Rms","Summary Statistics"
"48828",2018-10-01,"2018 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"48828",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48828",2018-10-01,"2018 October","Average Rent ($)",1206,"Excellent","Rms","Summary Statistics"
"48828",2018-10-01,"2018 October","Median Rent ($)",1000,"Fair (Use with Caution)","Rms","Summary Statistics"
"48828",2018-10-01,"2018 October","% Change",NA,NA,"Rms","Summary Statistics"
"48828",2018-10-01,"2018 October","Units",101,NA,"Rms","Summary Statistics"
"48828",2019-10-01,"2019 October","Vacancy Rate (%)",4.9,"Excellent","Rms","Summary Statistics"
"48828",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48828",2019-10-01,"2019 October","Average Rent ($)",1559,"Excellent","Rms","Summary Statistics"
"48828",2019-10-01,"2019 October","Median Rent ($)",1525,"Excellent","Rms","Summary Statistics"
"48828",2019-10-01,"2019 October","% Change",3,"Good","Rms","Summary Statistics"
"48828",2019-10-01,"2019 October","Units",244,NA,"Rms","Summary Statistics"
"48828",2020-10-01,"2020 October","Vacancy Rate (%)",2.1,"Excellent","Rms","Summary Statistics"
"48828",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48828",2020-10-01,"2020 October","Average Rent ($)",1608,"Excellent","Rms","Summary Statistics"
"48828",2020-10-01,"2020 October","Median Rent ($)",1790,"Excellent","Rms","Summary Statistics"
"48828",2020-10-01,"2020 October","% Change",5,"Very good","Rms","Summary Statistics"
"48828",2020-10-01,"2020 October","Units",239,NA,"Rms","Summary Statistics"
"48828",2021-10-01,"2021 October","Vacancy Rate (%)",3,"Excellent","Rms","Summary Statistics"
"48828",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48828",2021-10-01,"2021 October","Average Rent ($)",1739,"Excellent","Rms","Summary Statistics"
"48828",2021-10-01,"2021 October","Median Rent ($)",1800,"Excellent","Rms","Summary Statistics"
"48828",2021-10-01,"2021 October","% Change",10.8,"Excellent","Rms","Summary Statistics"
"48828",2021-10-01,"2021 October","Units",337,NA,"Rms","Summary Statistics"
"48828",2022-10-01,"2022 October","Vacancy Rate (%)",0.2,"Excellent","Rms","Summary Statistics"
"48828",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48828",2022-10-01,"2022 October","Average Rent ($)",1751,"Excellent","Rms","Summary Statistics"
"48828",2022-10-01,"2022 October","Median Rent ($)",1675,"Excellent","Rms","Summary Statistics"
"48828",2022-10-01,"2022 October","% Change",NA,NA,"Rms","Summary Statistics"
"48828",2022-10-01,"2022 October","Units",495,NA,"Rms","Summary Statistics"
"48828",2023-10-01,"2023 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"48828",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48828",2023-10-01,"2023 October","Average Rent ($)",1852,"Excellent","Rms","Summary Statistics"
"48828",2023-10-01,"2023 October","Median Rent ($)",1836,"Excellent","Rms","Summary Statistics"
"48828",2023-10-01,"2023 October","% Change",6,"Excellent","Rms","Summary Statistics"
"48828",2023-10-01,"2023 October","Units",488,NA,"Rms","Summary Statistics"
"48828",2024-10-01,"2024 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"48828",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48828",2024-10-01,"2024 October","Average Rent ($)",2049,"Excellent","Rms","Summary Statistics"
"48828",2024-10-01,"2024 October","Median Rent ($)",2105,"Excellent","Rms","Summary Statistics"
"48828",2024-10-01,"2024 October","% Change",7.4,"Very good","Rms","Summary Statistics"
"48828",2024-10-01,"2024 October","Units",616,NA,"Rms","Summary Statistics"
"48828",2025-10-01,"2025 October","Vacancy Rate (%)",1.8,"Very good","Rms","Summary Statistics"
"48828",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48828",2025-10-01,"2025 October","Average Rent ($)",2319,"Excellent","Rms","Summary Statistics"
"48828",2025-10-01,"2025 October","Median Rent ($)",2400,"Excellent","Rms","Summary Statistics"
"48828",2025-10-01,"2025 October","% Change",8.6,"Excellent","Rms","Summary Statistics"
"48828",2025-10-01,"2025 October","Units",630,NA,"Rms","Summary Statistics"
