"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24404",2002-11-01,"2002 November","Units",0,"Scss","Unabsorbed Prices"
"24404",2002-12-01,"2002 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2002-12-01,"2002 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2002-12-01,"2002 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2002-12-01,"2002 December","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2002-12-01,"2002 December","Median",NA,"Scss","Unabsorbed Prices"
"24404",2002-12-01,"2002 December","Average",99231,"Scss","Unabsorbed Prices"
"24404",2002-12-01,"2002 December","Units",17,"Scss","Unabsorbed Prices"
"24404",2013-01-01,"2013 January","1st 20%",180000,"Scss","Unabsorbed Prices"
"24404",2013-01-01,"2013 January","2nd 40%",194000,"Scss","Unabsorbed Prices"
"24404",2013-01-01,"2013 January","3rd 60%",262000,"Scss","Unabsorbed Prices"
"24404",2013-01-01,"2013 January","4th 80%",284000,"Scss","Unabsorbed Prices"
"24404",2013-01-01,"2013 January","Median",210000,"Scss","Unabsorbed Prices"
"24404",2013-01-01,"2013 January","Average",240722,"Scss","Unabsorbed Prices"
"24404",2013-01-01,"2013 January","Units",30,"Scss","Unabsorbed Prices"
"24404",2013-02-01,"2013 February","1st 20%",171000,"Scss","Unabsorbed Prices"
"24404",2013-02-01,"2013 February","2nd 40%",2e+05,"Scss","Unabsorbed Prices"
"24404",2013-02-01,"2013 February","3rd 60%",218000,"Scss","Unabsorbed Prices"
"24404",2013-02-01,"2013 February","4th 80%",247000,"Scss","Unabsorbed Prices"
"24404",2013-02-01,"2013 February","Median",205000,"Scss","Unabsorbed Prices"
"24404",2013-02-01,"2013 February","Average",202801,"Scss","Unabsorbed Prices"
"24404",2013-02-01,"2013 February","Units",17,"Scss","Unabsorbed Prices"
"24404",2013-03-01,"2013 March","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2013-03-01,"2013 March","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2013-03-01,"2013 March","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2013-03-01,"2013 March","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2013-03-01,"2013 March","Median",NA,"Scss","Unabsorbed Prices"
"24404",2013-03-01,"2013 March","Average",NA,"Scss","Unabsorbed Prices"
"24404",2013-03-01,"2013 March","Units",7,"Scss","Unabsorbed Prices"
"24404",2013-04-01,"2013 April","1st 20%",239000,"Scss","Unabsorbed Prices"
"24404",2013-04-01,"2013 April","2nd 40%",249000,"Scss","Unabsorbed Prices"
"24404",2013-04-01,"2013 April","3rd 60%",252000,"Scss","Unabsorbed Prices"
"24404",2013-04-01,"2013 April","4th 80%",379000,"Scss","Unabsorbed Prices"
"24404",2013-04-01,"2013 April","Median",250000,"Scss","Unabsorbed Prices"
"24404",2013-04-01,"2013 April","Average",286851,"Scss","Unabsorbed Prices"
"24404",2013-04-01,"2013 April","Units",16,"Scss","Unabsorbed Prices"
"24404",2013-05-01,"2013 May","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2013-05-01,"2013 May","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2013-05-01,"2013 May","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2013-05-01,"2013 May","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2013-05-01,"2013 May","Median",NA,"Scss","Unabsorbed Prices"
"24404",2013-05-01,"2013 May","Average",259230,"Scss","Unabsorbed Prices"
"24404",2013-05-01,"2013 May","Units",13,"Scss","Unabsorbed Prices"
"24404",2013-06-01,"2013 June","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2013-06-01,"2013 June","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2013-06-01,"2013 June","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2013-06-01,"2013 June","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2013-06-01,"2013 June","Median",NA,"Scss","Unabsorbed Prices"
"24404",2013-06-01,"2013 June","Average",194054,"Scss","Unabsorbed Prices"
"24404",2013-06-01,"2013 June","Units",12,"Scss","Unabsorbed Prices"
"24404",2013-07-01,"2013 July","1st 20%",140000,"Scss","Unabsorbed Prices"
"24404",2013-07-01,"2013 July","2nd 40%",166000,"Scss","Unabsorbed Prices"
"24404",2013-07-01,"2013 July","3rd 60%",183000,"Scss","Unabsorbed Prices"
"24404",2013-07-01,"2013 July","4th 80%",190000,"Scss","Unabsorbed Prices"
"24404",2013-07-01,"2013 July","Median",170000,"Scss","Unabsorbed Prices"
"24404",2013-07-01,"2013 July","Average",198953,"Scss","Unabsorbed Prices"
"24404",2013-07-01,"2013 July","Units",27,"Scss","Unabsorbed Prices"
"24404",2013-08-01,"2013 August","1st 20%",160000,"Scss","Unabsorbed Prices"
"24404",2013-08-01,"2013 August","2nd 40%",2e+05,"Scss","Unabsorbed Prices"
"24404",2013-08-01,"2013 August","3rd 60%",215000,"Scss","Unabsorbed Prices"
"24404",2013-08-01,"2013 August","4th 80%",249000,"Scss","Unabsorbed Prices"
"24404",2013-08-01,"2013 August","Median",202500,"Scss","Unabsorbed Prices"
"24404",2013-08-01,"2013 August","Average",206579,"Scss","Unabsorbed Prices"
"24404",2013-08-01,"2013 August","Units",31,"Scss","Unabsorbed Prices"
"24404",2013-09-01,"2013 September","1st 20%",194000,"Scss","Unabsorbed Prices"
"24404",2013-09-01,"2013 September","2nd 40%",220000,"Scss","Unabsorbed Prices"
"24404",2013-09-01,"2013 September","3rd 60%",250000,"Scss","Unabsorbed Prices"
"24404",2013-09-01,"2013 September","4th 80%",286000,"Scss","Unabsorbed Prices"
"24404",2013-09-01,"2013 September","Median",235000,"Scss","Unabsorbed Prices"
"24404",2013-09-01,"2013 September","Average",208347,"Scss","Unabsorbed Prices"
"24404",2013-09-01,"2013 September","Units",27,"Scss","Unabsorbed Prices"
"24404",2013-10-01,"2013 October","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2013-10-01,"2013 October","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2013-10-01,"2013 October","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2013-10-01,"2013 October","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2013-10-01,"2013 October","Median",NA,"Scss","Unabsorbed Prices"
"24404",2013-10-01,"2013 October","Average",204116,"Scss","Unabsorbed Prices"
"24404",2013-10-01,"2013 October","Units",12,"Scss","Unabsorbed Prices"
"24404",2013-11-01,"2013 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2013-11-01,"2013 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2013-11-01,"2013 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2013-11-01,"2013 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2013-11-01,"2013 November","Median",NA,"Scss","Unabsorbed Prices"
"24404",2013-11-01,"2013 November","Average",NA,"Scss","Unabsorbed Prices"
"24404",2013-11-01,"2013 November","Units",8,"Scss","Unabsorbed Prices"
"24404",2013-12-01,"2013 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2013-12-01,"2013 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2013-12-01,"2013 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2013-12-01,"2013 December","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2013-12-01,"2013 December","Median",NA,"Scss","Unabsorbed Prices"
"24404",2013-12-01,"2013 December","Average",205871,"Scss","Unabsorbed Prices"
"24404",2013-12-01,"2013 December","Units",12,"Scss","Unabsorbed Prices"
"24404",2014-01-01,"2014 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2014-01-01,"2014 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2014-01-01,"2014 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2014-01-01,"2014 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2014-01-01,"2014 January","Median",NA,"Scss","Unabsorbed Prices"
"24404",2014-01-01,"2014 January","Average",NA,"Scss","Unabsorbed Prices"
"24404",2014-01-01,"2014 January","Units",13,"Scss","Unabsorbed Prices"
"24404",2014-02-01,"2014 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2014-02-01,"2014 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2014-02-01,"2014 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2014-02-01,"2014 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2014-02-01,"2014 February","Median",NA,"Scss","Unabsorbed Prices"
"24404",2014-02-01,"2014 February","Average",258085,"Scss","Unabsorbed Prices"
"24404",2014-02-01,"2014 February","Units",9,"Scss","Unabsorbed Prices"
"24404",2014-03-01,"2014 March","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2014-03-01,"2014 March","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2014-03-01,"2014 March","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2014-03-01,"2014 March","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2014-03-01,"2014 March","Median",NA,"Scss","Unabsorbed Prices"
"24404",2014-03-01,"2014 March","Average",231143,"Scss","Unabsorbed Prices"
"24404",2014-03-01,"2014 March","Units",8,"Scss","Unabsorbed Prices"
"24404",2014-04-01,"2014 April","1st 20%",168000,"Scss","Unabsorbed Prices"
"24404",2014-04-01,"2014 April","2nd 40%",2e+05,"Scss","Unabsorbed Prices"
"24404",2014-04-01,"2014 April","3rd 60%",230000,"Scss","Unabsorbed Prices"
"24404",2014-04-01,"2014 April","4th 80%",310000,"Scss","Unabsorbed Prices"
"24404",2014-04-01,"2014 April","Median",215000,"Scss","Unabsorbed Prices"
"24404",2014-04-01,"2014 April","Average",239273,"Scss","Unabsorbed Prices"
"24404",2014-04-01,"2014 April","Units",14,"Scss","Unabsorbed Prices"
"24404",2014-05-01,"2014 May","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2014-05-01,"2014 May","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2014-05-01,"2014 May","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2014-05-01,"2014 May","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2014-05-01,"2014 May","Median",NA,"Scss","Unabsorbed Prices"
"24404",2014-05-01,"2014 May","Average",238418,"Scss","Unabsorbed Prices"
"24404",2014-05-01,"2014 May","Units",10,"Scss","Unabsorbed Prices"
"24404",2014-06-01,"2014 June","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2014-06-01,"2014 June","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2014-06-01,"2014 June","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2014-06-01,"2014 June","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2014-06-01,"2014 June","Median",NA,"Scss","Unabsorbed Prices"
"24404",2014-06-01,"2014 June","Average",236689,"Scss","Unabsorbed Prices"
"24404",2014-06-01,"2014 June","Units",16,"Scss","Unabsorbed Prices"
"24404",2014-07-01,"2014 July","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2014-07-01,"2014 July","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2014-07-01,"2014 July","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2014-07-01,"2014 July","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2014-07-01,"2014 July","Median",NA,"Scss","Unabsorbed Prices"
"24404",2014-07-01,"2014 July","Average",214180,"Scss","Unabsorbed Prices"
"24404",2014-07-01,"2014 July","Units",15,"Scss","Unabsorbed Prices"
"24404",2014-08-01,"2014 August","1st 20%",190000,"Scss","Unabsorbed Prices"
"24404",2014-08-01,"2014 August","2nd 40%",2e+05,"Scss","Unabsorbed Prices"
"24404",2014-08-01,"2014 August","3rd 60%",213000,"Scss","Unabsorbed Prices"
"24404",2014-08-01,"2014 August","4th 80%",228000,"Scss","Unabsorbed Prices"
"24404",2014-08-01,"2014 August","Median",2e+05,"Scss","Unabsorbed Prices"
"24404",2014-08-01,"2014 August","Average",235785,"Scss","Unabsorbed Prices"
"24404",2014-08-01,"2014 August","Units",23,"Scss","Unabsorbed Prices"
"24404",2014-09-01,"2014 September","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2014-09-01,"2014 September","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2014-09-01,"2014 September","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2014-09-01,"2014 September","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2014-09-01,"2014 September","Median",NA,"Scss","Unabsorbed Prices"
"24404",2014-09-01,"2014 September","Average",232111,"Scss","Unabsorbed Prices"
"24404",2014-09-01,"2014 September","Units",18,"Scss","Unabsorbed Prices"
"24404",2014-10-01,"2014 October","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2014-10-01,"2014 October","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2014-10-01,"2014 October","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2014-10-01,"2014 October","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2014-10-01,"2014 October","Median",NA,"Scss","Unabsorbed Prices"
"24404",2014-10-01,"2014 October","Average",282177,"Scss","Unabsorbed Prices"
"24404",2014-10-01,"2014 October","Units",11,"Scss","Unabsorbed Prices"
"24404",2014-11-01,"2014 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2014-11-01,"2014 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2014-11-01,"2014 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2014-11-01,"2014 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2014-11-01,"2014 November","Median",NA,"Scss","Unabsorbed Prices"
"24404",2014-11-01,"2014 November","Average",284200,"Scss","Unabsorbed Prices"
"24404",2014-11-01,"2014 November","Units",10,"Scss","Unabsorbed Prices"
"24404",2014-12-01,"2014 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2014-12-01,"2014 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2014-12-01,"2014 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2014-12-01,"2014 December","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2014-12-01,"2014 December","Median",NA,"Scss","Unabsorbed Prices"
"24404",2014-12-01,"2014 December","Average",287590,"Scss","Unabsorbed Prices"
"24404",2014-12-01,"2014 December","Units",11,"Scss","Unabsorbed Prices"
"24404",2015-01-01,"2015 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2015-01-01,"2015 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2015-01-01,"2015 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2015-01-01,"2015 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2015-01-01,"2015 January","Median",NA,"Scss","Unabsorbed Prices"
"24404",2015-01-01,"2015 January","Average",191166,"Scss","Unabsorbed Prices"
"24404",2015-01-01,"2015 January","Units",8,"Scss","Unabsorbed Prices"
"24404",2015-02-01,"2015 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2015-02-01,"2015 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2015-02-01,"2015 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2015-02-01,"2015 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2015-02-01,"2015 February","Median",NA,"Scss","Unabsorbed Prices"
"24404",2015-02-01,"2015 February","Average",421185,"Scss","Unabsorbed Prices"
"24404",2015-02-01,"2015 February","Units",6,"Scss","Unabsorbed Prices"
"24404",2015-03-01,"2015 March","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2015-03-01,"2015 March","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2015-03-01,"2015 March","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2015-03-01,"2015 March","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2015-03-01,"2015 March","Median",NA,"Scss","Unabsorbed Prices"
"24404",2015-03-01,"2015 March","Average",NA,"Scss","Unabsorbed Prices"
"24404",2015-03-01,"2015 March","Units",6,"Scss","Unabsorbed Prices"
"24404",2015-04-01,"2015 April","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2015-04-01,"2015 April","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2015-04-01,"2015 April","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2015-04-01,"2015 April","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2015-04-01,"2015 April","Median",NA,"Scss","Unabsorbed Prices"
"24404",2015-04-01,"2015 April","Average",NA,"Scss","Unabsorbed Prices"
"24404",2015-04-01,"2015 April","Units",6,"Scss","Unabsorbed Prices"
"24404",2015-05-01,"2015 May","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2015-05-01,"2015 May","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2015-05-01,"2015 May","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2015-05-01,"2015 May","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2015-05-01,"2015 May","Median",NA,"Scss","Unabsorbed Prices"
"24404",2015-05-01,"2015 May","Average",316412,"Scss","Unabsorbed Prices"
"24404",2015-05-01,"2015 May","Units",12,"Scss","Unabsorbed Prices"
"24404",2015-06-01,"2015 June","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2015-06-01,"2015 June","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2015-06-01,"2015 June","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2015-06-01,"2015 June","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2015-06-01,"2015 June","Median",NA,"Scss","Unabsorbed Prices"
"24404",2015-06-01,"2015 June","Average",214450,"Scss","Unabsorbed Prices"
"24404",2015-06-01,"2015 June","Units",13,"Scss","Unabsorbed Prices"
"24404",2015-07-01,"2015 July","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2015-07-01,"2015 July","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2015-07-01,"2015 July","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2015-07-01,"2015 July","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2015-07-01,"2015 July","Median",NA,"Scss","Unabsorbed Prices"
"24404",2015-07-01,"2015 July","Average",228045,"Scss","Unabsorbed Prices"
"24404",2015-07-01,"2015 July","Units",8,"Scss","Unabsorbed Prices"
"24404",2015-08-01,"2015 August","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2015-08-01,"2015 August","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2015-08-01,"2015 August","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2015-08-01,"2015 August","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2015-08-01,"2015 August","Median",NA,"Scss","Unabsorbed Prices"
"24404",2015-08-01,"2015 August","Average",245883,"Scss","Unabsorbed Prices"
"24404",2015-08-01,"2015 August","Units",24,"Scss","Unabsorbed Prices"
"24404",2015-09-01,"2015 September","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2015-09-01,"2015 September","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2015-09-01,"2015 September","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2015-09-01,"2015 September","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2015-09-01,"2015 September","Median",NA,"Scss","Unabsorbed Prices"
"24404",2015-09-01,"2015 September","Average",NA,"Scss","Unabsorbed Prices"
"24404",2015-09-01,"2015 September","Units",9,"Scss","Unabsorbed Prices"
"24404",2015-10-01,"2015 October","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2015-10-01,"2015 October","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2015-10-01,"2015 October","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2015-10-01,"2015 October","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2015-10-01,"2015 October","Median",NA,"Scss","Unabsorbed Prices"
"24404",2015-10-01,"2015 October","Average",NA,"Scss","Unabsorbed Prices"
"24404",2015-10-01,"2015 October","Units",7,"Scss","Unabsorbed Prices"
"24404",2015-11-01,"2015 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2015-11-01,"2015 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2015-11-01,"2015 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24404",2015-11-01,"2015 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"24404",2015-11-01,"2015 November","Median",NA,"Scss","Unabsorbed Prices"
"24404",2015-11-01,"2015 November","Average",NA,"Scss","Unabsorbed Prices"
"24404",2015-11-01,"2015 November","Units",2,"Scss","Unabsorbed Prices"
"24404",2015-12-01,"2015 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"24404",2015-12-01,"2015 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24404",2015-12-01,"2015 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
