"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35541",1990-05-01,"1990 May","Average",213816,"Scss","Unabsorbed Prices"
"35541",1990-05-01,"1990 May","Units",87,"Scss","Unabsorbed Prices"
"35541",1990-06-01,"1990 June","1st 20%",150000,"Scss","Unabsorbed Prices"
"35541",1990-06-01,"1990 June","2nd 40%",180000,"Scss","Unabsorbed Prices"
"35541",1990-06-01,"1990 June","3rd 60%",245000,"Scss","Unabsorbed Prices"
"35541",1990-06-01,"1990 June","4th 80%",280000,"Scss","Unabsorbed Prices"
"35541",1990-06-01,"1990 June","Median",2e+05,"Scss","Unabsorbed Prices"
"35541",1990-06-01,"1990 June","Average",221764,"Scss","Unabsorbed Prices"
"35541",1990-06-01,"1990 June","Units",110,"Scss","Unabsorbed Prices"
"35541",1990-07-01,"1990 July","1st 20%",145000,"Scss","Unabsorbed Prices"
"35541",1990-07-01,"1990 July","2nd 40%",185000,"Scss","Unabsorbed Prices"
"35541",1990-07-01,"1990 July","3rd 60%",239000,"Scss","Unabsorbed Prices"
"35541",1990-07-01,"1990 July","4th 80%",277000,"Scss","Unabsorbed Prices"
"35541",1990-07-01,"1990 July","Median",205000,"Scss","Unabsorbed Prices"
"35541",1990-07-01,"1990 July","Average",222634,"Scss","Unabsorbed Prices"
"35541",1990-07-01,"1990 July","Units",142,"Scss","Unabsorbed Prices"
"35541",1990-08-01,"1990 August","1st 20%",145000,"Scss","Unabsorbed Prices"
"35541",1990-08-01,"1990 August","2nd 40%",185000,"Scss","Unabsorbed Prices"
"35541",1990-08-01,"1990 August","3rd 60%",250000,"Scss","Unabsorbed Prices"
"35541",1990-08-01,"1990 August","4th 80%",280000,"Scss","Unabsorbed Prices"
"35541",1990-08-01,"1990 August","Median",237500,"Scss","Unabsorbed Prices"
"35541",1990-08-01,"1990 August","Average",220039,"Scss","Unabsorbed Prices"
"35541",1990-08-01,"1990 August","Units",148,"Scss","Unabsorbed Prices"
"35541",1990-09-01,"1990 September","1st 20%",150000,"Scss","Unabsorbed Prices"
"35541",1990-09-01,"1990 September","2nd 40%",185000,"Scss","Unabsorbed Prices"
"35541",1990-09-01,"1990 September","3rd 60%",250000,"Scss","Unabsorbed Prices"
"35541",1990-09-01,"1990 September","4th 80%",275000,"Scss","Unabsorbed Prices"
"35541",1990-09-01,"1990 September","Median",240000,"Scss","Unabsorbed Prices"
"35541",1990-09-01,"1990 September","Average",222169,"Scss","Unabsorbed Prices"
"35541",1990-09-01,"1990 September","Units",124,"Scss","Unabsorbed Prices"
"35541",1990-10-01,"1990 October","1st 20%",150000,"Scss","Unabsorbed Prices"
"35541",1990-10-01,"1990 October","2nd 40%",190000,"Scss","Unabsorbed Prices"
"35541",1990-10-01,"1990 October","3rd 60%",250000,"Scss","Unabsorbed Prices"
"35541",1990-10-01,"1990 October","4th 80%",260000,"Scss","Unabsorbed Prices"
"35541",1990-10-01,"1990 October","Median",225000,"Scss","Unabsorbed Prices"
"35541",1990-10-01,"1990 October","Average",222431,"Scss","Unabsorbed Prices"
"35541",1990-10-01,"1990 October","Units",169,"Scss","Unabsorbed Prices"
"35541",1990-11-01,"1990 November","1st 20%",150000,"Scss","Unabsorbed Prices"
"35541",1990-11-01,"1990 November","2nd 40%",175000,"Scss","Unabsorbed Prices"
"35541",1990-11-01,"1990 November","3rd 60%",234000,"Scss","Unabsorbed Prices"
"35541",1990-11-01,"1990 November","4th 80%",280000,"Scss","Unabsorbed Prices"
"35541",1990-11-01,"1990 November","Median",185000,"Scss","Unabsorbed Prices"
"35541",1990-11-01,"1990 November","Average",214953,"Scss","Unabsorbed Prices"
"35541",1990-11-01,"1990 November","Units",138,"Scss","Unabsorbed Prices"
"35541",1990-12-01,"1990 December","1st 20%",145000,"Scss","Unabsorbed Prices"
"35541",1990-12-01,"1990 December","2nd 40%",180000,"Scss","Unabsorbed Prices"
"35541",1990-12-01,"1990 December","3rd 60%",232000,"Scss","Unabsorbed Prices"
"35541",1990-12-01,"1990 December","4th 80%",268000,"Scss","Unabsorbed Prices"
"35541",1990-12-01,"1990 December","Median",190000,"Scss","Unabsorbed Prices"
"35541",1990-12-01,"1990 December","Average",206450,"Scss","Unabsorbed Prices"
"35541",1990-12-01,"1990 December","Units",76,"Scss","Unabsorbed Prices"
"35541",1991-01-01,"1991 January","1st 20%",140000,"Scss","Unabsorbed Prices"
"35541",1991-01-01,"1991 January","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35541",1991-01-01,"1991 January","3rd 60%",196000,"Scss","Unabsorbed Prices"
"35541",1991-01-01,"1991 January","4th 80%",250000,"Scss","Unabsorbed Prices"
"35541",1991-01-01,"1991 January","Median",180000,"Scss","Unabsorbed Prices"
"35541",1991-01-01,"1991 January","Average",201445,"Scss","Unabsorbed Prices"
"35541",1991-01-01,"1991 January","Units",130,"Scss","Unabsorbed Prices"
"35541",1991-02-01,"1991 February","1st 20%",145000,"Scss","Unabsorbed Prices"
"35541",1991-02-01,"1991 February","2nd 40%",156000,"Scss","Unabsorbed Prices"
"35541",1991-02-01,"1991 February","3rd 60%",245000,"Scss","Unabsorbed Prices"
"35541",1991-02-01,"1991 February","4th 80%",265000,"Scss","Unabsorbed Prices"
"35541",1991-02-01,"1991 February","Median",190000,"Scss","Unabsorbed Prices"
"35541",1991-02-01,"1991 February","Average",212427,"Scss","Unabsorbed Prices"
"35541",1991-02-01,"1991 February","Units",77,"Scss","Unabsorbed Prices"
"35541",1991-03-01,"1991 March","1st 20%",145000,"Scss","Unabsorbed Prices"
"35541",1991-03-01,"1991 March","2nd 40%",170000,"Scss","Unabsorbed Prices"
"35541",1991-03-01,"1991 March","3rd 60%",226000,"Scss","Unabsorbed Prices"
"35541",1991-03-01,"1991 March","4th 80%",266000,"Scss","Unabsorbed Prices"
"35541",1991-03-01,"1991 March","Median",195000,"Scss","Unabsorbed Prices"
"35541",1991-03-01,"1991 March","Average",230757,"Scss","Unabsorbed Prices"
"35541",1991-03-01,"1991 March","Units",51,"Scss","Unabsorbed Prices"
"35541",1991-04-01,"1991 April","1st 20%",155000,"Scss","Unabsorbed Prices"
"35541",1991-04-01,"1991 April","2nd 40%",185000,"Scss","Unabsorbed Prices"
"35541",1991-04-01,"1991 April","3rd 60%",240000,"Scss","Unabsorbed Prices"
"35541",1991-04-01,"1991 April","4th 80%",265000,"Scss","Unabsorbed Prices"
"35541",1991-04-01,"1991 April","Median",220000,"Scss","Unabsorbed Prices"
"35541",1991-04-01,"1991 April","Average",213727,"Scss","Unabsorbed Prices"
"35541",1991-04-01,"1991 April","Units",59,"Scss","Unabsorbed Prices"
"35541",1991-05-01,"1991 May","1st 20%",150000,"Scss","Unabsorbed Prices"
"35541",1991-05-01,"1991 May","2nd 40%",180000,"Scss","Unabsorbed Prices"
"35541",1991-05-01,"1991 May","3rd 60%",238000,"Scss","Unabsorbed Prices"
"35541",1991-05-01,"1991 May","4th 80%",245000,"Scss","Unabsorbed Prices"
"35541",1991-05-01,"1991 May","Median",185000,"Scss","Unabsorbed Prices"
"35541",1991-05-01,"1991 May","Average",214599,"Scss","Unabsorbed Prices"
"35541",1991-05-01,"1991 May","Units",105,"Scss","Unabsorbed Prices"
"35541",1991-06-01,"1991 June","1st 20%",145000,"Scss","Unabsorbed Prices"
"35541",1991-06-01,"1991 June","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35541",1991-06-01,"1991 June","3rd 60%",180000,"Scss","Unabsorbed Prices"
"35541",1991-06-01,"1991 June","4th 80%",245000,"Scss","Unabsorbed Prices"
"35541",1991-06-01,"1991 June","Median",175000,"Scss","Unabsorbed Prices"
"35541",1991-06-01,"1991 June","Average",198466,"Scss","Unabsorbed Prices"
"35541",1991-06-01,"1991 June","Units",88,"Scss","Unabsorbed Prices"
"35541",1991-07-01,"1991 July","1st 20%",140000,"Scss","Unabsorbed Prices"
"35541",1991-07-01,"1991 July","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35541",1991-07-01,"1991 July","3rd 60%",180000,"Scss","Unabsorbed Prices"
"35541",1991-07-01,"1991 July","4th 80%",238000,"Scss","Unabsorbed Prices"
"35541",1991-07-01,"1991 July","Median",170000,"Scss","Unabsorbed Prices"
"35541",1991-07-01,"1991 July","Average",183183,"Scss","Unabsorbed Prices"
"35541",1991-07-01,"1991 July","Units",145,"Scss","Unabsorbed Prices"
"35541",1991-08-01,"1991 August","1st 20%",155000,"Scss","Unabsorbed Prices"
"35541",1991-08-01,"1991 August","2nd 40%",175000,"Scss","Unabsorbed Prices"
"35541",1991-08-01,"1991 August","3rd 60%",195000,"Scss","Unabsorbed Prices"
"35541",1991-08-01,"1991 August","4th 80%",255000,"Scss","Unabsorbed Prices"
"35541",1991-08-01,"1991 August","Median",185000,"Scss","Unabsorbed Prices"
"35541",1991-08-01,"1991 August","Average",204652,"Scss","Unabsorbed Prices"
"35541",1991-08-01,"1991 August","Units",89,"Scss","Unabsorbed Prices"
"35541",1991-09-01,"1991 September","1st 20%",115000,"Scss","Unabsorbed Prices"
"35541",1991-09-01,"1991 September","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35541",1991-09-01,"1991 September","3rd 60%",181000,"Scss","Unabsorbed Prices"
"35541",1991-09-01,"1991 September","4th 80%",240000,"Scss","Unabsorbed Prices"
"35541",1991-09-01,"1991 September","Median",170000,"Scss","Unabsorbed Prices"
"35541",1991-09-01,"1991 September","Average",190877,"Scss","Unabsorbed Prices"
"35541",1991-09-01,"1991 September","Units",171,"Scss","Unabsorbed Prices"
"35541",1991-10-01,"1991 October","1st 20%",140000,"Scss","Unabsorbed Prices"
"35541",1991-10-01,"1991 October","2nd 40%",150000,"Scss","Unabsorbed Prices"
"35541",1991-10-01,"1991 October","3rd 60%",187000,"Scss","Unabsorbed Prices"
"35541",1991-10-01,"1991 October","4th 80%",250000,"Scss","Unabsorbed Prices"
"35541",1991-10-01,"1991 October","Median",165000,"Scss","Unabsorbed Prices"
"35541",1991-10-01,"1991 October","Average",190439,"Scss","Unabsorbed Prices"
"35541",1991-10-01,"1991 October","Units",93,"Scss","Unabsorbed Prices"
"35541",1991-11-01,"1991 November","1st 20%",150000,"Scss","Unabsorbed Prices"
"35541",1991-11-01,"1991 November","2nd 40%",155000,"Scss","Unabsorbed Prices"
"35541",1991-11-01,"1991 November","3rd 60%",184000,"Scss","Unabsorbed Prices"
"35541",1991-11-01,"1991 November","4th 80%",245000,"Scss","Unabsorbed Prices"
"35541",1991-11-01,"1991 November","Median",172500,"Scss","Unabsorbed Prices"
"35541",1991-11-01,"1991 November","Average",197706,"Scss","Unabsorbed Prices"
"35541",1991-11-01,"1991 November","Units",68,"Scss","Unabsorbed Prices"
"35541",1991-12-01,"1991 December","1st 20%",115000,"Scss","Unabsorbed Prices"
"35541",1991-12-01,"1991 December","2nd 40%",140000,"Scss","Unabsorbed Prices"
"35541",1991-12-01,"1991 December","3rd 60%",170000,"Scss","Unabsorbed Prices"
"35541",1991-12-01,"1991 December","4th 80%",230000,"Scss","Unabsorbed Prices"
"35541",1991-12-01,"1991 December","Median",150000,"Scss","Unabsorbed Prices"
"35541",1991-12-01,"1991 December","Average",174636,"Scss","Unabsorbed Prices"
"35541",1991-12-01,"1991 December","Units",157,"Scss","Unabsorbed Prices"
"35541",1992-01-01,"1992 January","1st 20%",145000,"Scss","Unabsorbed Prices"
"35541",1992-01-01,"1992 January","2nd 40%",170000,"Scss","Unabsorbed Prices"
"35541",1992-01-01,"1992 January","3rd 60%",195000,"Scss","Unabsorbed Prices"
"35541",1992-01-01,"1992 January","4th 80%",240000,"Scss","Unabsorbed Prices"
"35541",1992-01-01,"1992 January","Median",180000,"Scss","Unabsorbed Prices"
"35541",1992-01-01,"1992 January","Average",200167,"Scss","Unabsorbed Prices"
"35541",1992-01-01,"1992 January","Units",84,"Scss","Unabsorbed Prices"
"35541",1992-02-01,"1992 February","1st 20%",150000,"Scss","Unabsorbed Prices"
"35541",1992-02-01,"1992 February","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35541",1992-02-01,"1992 February","3rd 60%",187000,"Scss","Unabsorbed Prices"
"35541",1992-02-01,"1992 February","4th 80%",235000,"Scss","Unabsorbed Prices"
"35541",1992-02-01,"1992 February","Median",175000,"Scss","Unabsorbed Prices"
"35541",1992-02-01,"1992 February","Average",193253,"Scss","Unabsorbed Prices"
"35541",1992-02-01,"1992 February","Units",51,"Scss","Unabsorbed Prices"
"35541",1992-03-01,"1992 March","1st 20%",145000,"Scss","Unabsorbed Prices"
"35541",1992-03-01,"1992 March","2nd 40%",157000,"Scss","Unabsorbed Prices"
"35541",1992-03-01,"1992 March","3rd 60%",185000,"Scss","Unabsorbed Prices"
"35541",1992-03-01,"1992 March","4th 80%",220000,"Scss","Unabsorbed Prices"
"35541",1992-03-01,"1992 March","Median",175000,"Scss","Unabsorbed Prices"
"35541",1992-03-01,"1992 March","Average",186262,"Scss","Unabsorbed Prices"
"35541",1992-03-01,"1992 March","Units",60,"Scss","Unabsorbed Prices"
"35541",1992-04-01,"1992 April","1st 20%",145000,"Scss","Unabsorbed Prices"
"35541",1992-04-01,"1992 April","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35541",1992-04-01,"1992 April","3rd 60%",180000,"Scss","Unabsorbed Prices"
"35541",1992-04-01,"1992 April","4th 80%",235000,"Scss","Unabsorbed Prices"
"35541",1992-04-01,"1992 April","Median",165000,"Scss","Unabsorbed Prices"
"35541",1992-04-01,"1992 April","Average",193559,"Scss","Unabsorbed Prices"
"35541",1992-04-01,"1992 April","Units",59,"Scss","Unabsorbed Prices"
"35541",1992-05-01,"1992 May","1st 20%",153000,"Scss","Unabsorbed Prices"
"35541",1992-05-01,"1992 May","2nd 40%",170000,"Scss","Unabsorbed Prices"
"35541",1992-05-01,"1992 May","3rd 60%",185000,"Scss","Unabsorbed Prices"
"35541",1992-05-01,"1992 May","4th 80%",229000,"Scss","Unabsorbed Prices"
"35541",1992-05-01,"1992 May","Median",175000,"Scss","Unabsorbed Prices"
"35541",1992-05-01,"1992 May","Average",206094,"Scss","Unabsorbed Prices"
"35541",1992-05-01,"1992 May","Units",85,"Scss","Unabsorbed Prices"
"35541",1992-06-01,"1992 June","1st 20%",149000,"Scss","Unabsorbed Prices"
"35541",1992-06-01,"1992 June","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35541",1992-06-01,"1992 June","3rd 60%",175000,"Scss","Unabsorbed Prices"
"35541",1992-06-01,"1992 June","4th 80%",206000,"Scss","Unabsorbed Prices"
"35541",1992-06-01,"1992 June","Median",165000,"Scss","Unabsorbed Prices"
"35541",1992-06-01,"1992 June","Average",181730,"Scss","Unabsorbed Prices"
"35541",1992-06-01,"1992 June","Units",113,"Scss","Unabsorbed Prices"
"35541",1992-07-01,"1992 July","1st 20%",150000,"Scss","Unabsorbed Prices"
"35541",1992-07-01,"1992 July","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35541",1992-07-01,"1992 July","3rd 60%",175000,"Scss","Unabsorbed Prices"
"35541",1992-07-01,"1992 July","4th 80%",2e+05,"Scss","Unabsorbed Prices"
"35541",1992-07-01,"1992 July","Median",170000,"Scss","Unabsorbed Prices"
"35541",1992-07-01,"1992 July","Average",184684,"Scss","Unabsorbed Prices"
"35541",1992-07-01,"1992 July","Units",155,"Scss","Unabsorbed Prices"
"35541",1992-08-01,"1992 August","1st 20%",140000,"Scss","Unabsorbed Prices"
"35541",1992-08-01,"1992 August","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35541",1992-08-01,"1992 August","3rd 60%",180000,"Scss","Unabsorbed Prices"
"35541",1992-08-01,"1992 August","4th 80%",210000,"Scss","Unabsorbed Prices"
"35541",1992-08-01,"1992 August","Median",170000,"Scss","Unabsorbed Prices"
"35541",1992-08-01,"1992 August","Average",177805,"Scss","Unabsorbed Prices"
"35541",1992-08-01,"1992 August","Units",159,"Scss","Unabsorbed Prices"
"35541",1992-09-01,"1992 September","1st 20%",165000,"Scss","Unabsorbed Prices"
"35541",1992-09-01,"1992 September","2nd 40%",180000,"Scss","Unabsorbed Prices"
"35541",1992-09-01,"1992 September","3rd 60%",2e+05,"Scss","Unabsorbed Prices"
"35541",1992-09-01,"1992 September","4th 80%",230000,"Scss","Unabsorbed Prices"
"35541",1992-09-01,"1992 September","Median",190000,"Scss","Unabsorbed Prices"
"35541",1992-09-01,"1992 September","Average",202957,"Scss","Unabsorbed Prices"
"35541",1992-09-01,"1992 September","Units",328,"Scss","Unabsorbed Prices"
"35541",1992-10-01,"1992 October","1st 20%",150000,"Scss","Unabsorbed Prices"
"35541",1992-10-01,"1992 October","2nd 40%",170000,"Scss","Unabsorbed Prices"
"35541",1992-10-01,"1992 October","3rd 60%",190000,"Scss","Unabsorbed Prices"
"35541",1992-10-01,"1992 October","4th 80%",220000,"Scss","Unabsorbed Prices"
"35541",1992-10-01,"1992 October","Median",180000,"Scss","Unabsorbed Prices"
"35541",1992-10-01,"1992 October","Average",190336,"Scss","Unabsorbed Prices"
"35541",1992-10-01,"1992 October","Units",166,"Scss","Unabsorbed Prices"
"35541",1992-11-01,"1992 November","1st 20%",150000,"Scss","Unabsorbed Prices"
"35541",1992-11-01,"1992 November","2nd 40%",170000,"Scss","Unabsorbed Prices"
"35541",1992-11-01,"1992 November","3rd 60%",180000,"Scss","Unabsorbed Prices"
"35541",1992-11-01,"1992 November","4th 80%",211000,"Scss","Unabsorbed Prices"
"35541",1992-11-01,"1992 November","Median",170000,"Scss","Unabsorbed Prices"
"35541",1992-11-01,"1992 November","Average",182449,"Scss","Unabsorbed Prices"
"35541",1992-11-01,"1992 November","Units",98,"Scss","Unabsorbed Prices"
"35541",1992-12-01,"1992 December","1st 20%",140000,"Scss","Unabsorbed Prices"
"35541",1992-12-01,"1992 December","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35541",1992-12-01,"1992 December","3rd 60%",170000,"Scss","Unabsorbed Prices"
"35541",1992-12-01,"1992 December","4th 80%",2e+05,"Scss","Unabsorbed Prices"
"35541",1992-12-01,"1992 December","Median",165000,"Scss","Unabsorbed Prices"
"35541",1992-12-01,"1992 December","Average",179828,"Scss","Unabsorbed Prices"
"35541",1992-12-01,"1992 December","Units",151,"Scss","Unabsorbed Prices"
"35541",1993-01-01,"1993 January","1st 20%",130000,"Scss","Unabsorbed Prices"
"35541",1993-01-01,"1993 January","2nd 40%",161000,"Scss","Unabsorbed Prices"
"35541",1993-01-01,"1993 January","3rd 60%",170000,"Scss","Unabsorbed Prices"
"35541",1993-01-01,"1993 January","4th 80%",216000,"Scss","Unabsorbed Prices"
"35541",1993-01-01,"1993 January","Median",165000,"Scss","Unabsorbed Prices"
"35541",1993-01-01,"1993 January","Average",170862,"Scss","Unabsorbed Prices"
"35541",1993-01-01,"1993 January","Units",87,"Scss","Unabsorbed Prices"
"35541",1993-02-01,"1993 February","1st 20%",135000,"Scss","Unabsorbed Prices"
"35541",1993-02-01,"1993 February","2nd 40%",145000,"Scss","Unabsorbed Prices"
"35541",1993-02-01,"1993 February","3rd 60%",160000,"Scss","Unabsorbed Prices"
"35541",1993-02-01,"1993 February","4th 80%",188000,"Scss","Unabsorbed Prices"
"35541",1993-02-01,"1993 February","Median",155000,"Scss","Unabsorbed Prices"
"35541",1993-02-01,"1993 February","Average",163852,"Scss","Unabsorbed Prices"
"35541",1993-02-01,"1993 February","Units",106,"Scss","Unabsorbed Prices"
"35541",1993-03-01,"1993 March","1st 20%",130000,"Scss","Unabsorbed Prices"
"35541",1993-03-01,"1993 March","2nd 40%",145000,"Scss","Unabsorbed Prices"
"35541",1993-03-01,"1993 March","3rd 60%",165000,"Scss","Unabsorbed Prices"
"35541",1993-03-01,"1993 March","4th 80%",180000,"Scss","Unabsorbed Prices"
"35541",1993-03-01,"1993 March","Median",155000,"Scss","Unabsorbed Prices"
"35541",1993-03-01,"1993 March","Average",160959,"Scss","Unabsorbed Prices"
"35541",1993-03-01,"1993 March","Units",79,"Scss","Unabsorbed Prices"
"35541",1993-04-01,"1993 April","1st 20%",130000,"Scss","Unabsorbed Prices"
"35541",1993-04-01,"1993 April","2nd 40%",153000,"Scss","Unabsorbed Prices"
"35541",1993-04-01,"1993 April","3rd 60%",165000,"Scss","Unabsorbed Prices"
"35541",1993-04-01,"1993 April","4th 80%",195000,"Scss","Unabsorbed Prices"
"35541",1993-04-01,"1993 April","Median",160000,"Scss","Unabsorbed Prices"
"35541",1993-04-01,"1993 April","Average",181253,"Scss","Unabsorbed Prices"
"35541",1993-04-01,"1993 April","Units",83,"Scss","Unabsorbed Prices"
"35541",1993-05-01,"1993 May","1st 20%",135000,"Scss","Unabsorbed Prices"
"35541",1993-05-01,"1993 May","2nd 40%",165000,"Scss","Unabsorbed Prices"
"35541",1993-05-01,"1993 May","3rd 60%",170000,"Scss","Unabsorbed Prices"
"35541",1993-05-01,"1993 May","4th 80%",2e+05,"Scss","Unabsorbed Prices"
"35541",1993-05-01,"1993 May","Median",165000,"Scss","Unabsorbed Prices"
"35541",1993-05-01,"1993 May","Average",177677,"Scss","Unabsorbed Prices"
"35541",1993-05-01,"1993 May","Units",93,"Scss","Unabsorbed Prices"
"35541",1993-06-01,"1993 June","1st 20%",145000,"Scss","Unabsorbed Prices"
"35541",1993-06-01,"1993 June","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35541",1993-06-01,"1993 June","3rd 60%",170000,"Scss","Unabsorbed Prices"
"35541",1993-06-01,"1993 June","4th 80%",2e+05,"Scss","Unabsorbed Prices"
"35541",1993-06-01,"1993 June","Median",165000,"Scss","Unabsorbed Prices"
"35541",1993-06-01,"1993 June","Average",178246,"Scss","Unabsorbed Prices"
"35541",1993-06-01,"1993 June","Units",115,"Scss","Unabsorbed Prices"
"35541",1993-07-01,"1993 July","1st 20%",137000,"Scss","Unabsorbed Prices"
"35541",1993-07-01,"1993 July","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35541",1993-07-01,"1993 July","3rd 60%",175000,"Scss","Unabsorbed Prices"
"35541",1993-07-01,"1993 July","4th 80%",195000,"Scss","Unabsorbed Prices"
"35541",1993-07-01,"1993 July","Median",170000,"Scss","Unabsorbed Prices"
"35541",1993-07-01,"1993 July","Average",171185,"Scss","Unabsorbed Prices"
"35541",1993-07-01,"1993 July","Units",171,"Scss","Unabsorbed Prices"
"35541",1993-08-01,"1993 August","1st 20%",145000,"Scss","Unabsorbed Prices"
"35541",1993-08-01,"1993 August","2nd 40%",165000,"Scss","Unabsorbed Prices"
"35541",1993-08-01,"1993 August","3rd 60%",170000,"Scss","Unabsorbed Prices"
"35541",1993-08-01,"1993 August","4th 80%",184000,"Scss","Unabsorbed Prices"
"35541",1993-08-01,"1993 August","Median",170000,"Scss","Unabsorbed Prices"
"35541",1993-08-01,"1993 August","Average",171467,"Scss","Unabsorbed Prices"
"35541",1993-08-01,"1993 August","Units",100,"Scss","Unabsorbed Prices"
"35541",1993-09-01,"1993 September","1st 20%",142000,"Scss","Unabsorbed Prices"
"35541",1993-09-01,"1993 September","2nd 40%",160000,"Scss","Unabsorbed Prices"
"35541",1993-09-01,"1993 September","3rd 60%",170000,"Scss","Unabsorbed Prices"
"35541",1993-09-01,"1993 September","4th 80%",185000,"Scss","Unabsorbed Prices"
"35541",1993-09-01,"1993 September","Median",165000,"Scss","Unabsorbed Prices"
"35541",1993-09-01,"1993 September","Average",171332,"Scss","Unabsorbed Prices"
"35541",1993-09-01,"1993 September","Units",156,"Scss","Unabsorbed Prices"
"35541",1993-10-01,"1993 October","1st 20%",160000,"Scss","Unabsorbed Prices"
"35541",1993-10-01,"1993 October","2nd 40%",165000,"Scss","Unabsorbed Prices"
"35541",1993-10-01,"1993 October","3rd 60%",179000,"Scss","Unabsorbed Prices"
"35541",1993-10-01,"1993 October","4th 80%",2e+05,"Scss","Unabsorbed Prices"
"35541",1993-10-01,"1993 October","Median",170000,"Scss","Unabsorbed Prices"
"35541",1993-10-01,"1993 October","Average",181080,"Scss","Unabsorbed Prices"
"35541",1993-10-01,"1993 October","Units",90,"Scss","Unabsorbed Prices"
"35541",1993-11-01,"1993 November","1st 20%",160000,"Scss","Unabsorbed Prices"
"35541",1993-11-01,"1993 November","2nd 40%",165000,"Scss","Unabsorbed Prices"
"35541",1993-11-01,"1993 November","3rd 60%",175000,"Scss","Unabsorbed Prices"
"35541",1993-11-01,"1993 November","4th 80%",2e+05,"Scss","Unabsorbed Prices"
"35541",1993-11-01,"1993 November","Median",170000,"Scss","Unabsorbed Prices"
"35541",1993-11-01,"1993 November","Average",180229,"Scss","Unabsorbed Prices"
"35541",1993-11-01,"1993 November","Units",100,"Scss","Unabsorbed Prices"
"35541",1993-12-01,"1993 December","1st 20%",155000,"Scss","Unabsorbed Prices"
"35541",1993-12-01,"1993 December","2nd 40%",165000,"Scss","Unabsorbed Prices"
"35541",1993-12-01,"1993 December","3rd 60%",170000,"Scss","Unabsorbed Prices"
