"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48830",1990-04-01,"1990 April","Units",33,"Scss","Unabsorbed Prices"
"48830",1990-05-01,"1990 May","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1990-05-01,"1990 May","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1990-05-01,"1990 May","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1990-05-01,"1990 May","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1990-05-01,"1990 May","Median",NA,"Scss","Unabsorbed Prices"
"48830",1990-05-01,"1990 May","Average",111310,"Scss","Unabsorbed Prices"
"48830",1990-05-01,"1990 May","Units",24,"Scss","Unabsorbed Prices"
"48830",1990-06-01,"1990 June","1st 20%",97000,"Scss","Unabsorbed Prices"
"48830",1990-06-01,"1990 June","2nd 40%",114000,"Scss","Unabsorbed Prices"
"48830",1990-06-01,"1990 June","3rd 60%",130000,"Scss","Unabsorbed Prices"
"48830",1990-06-01,"1990 June","4th 80%",148000,"Scss","Unabsorbed Prices"
"48830",1990-06-01,"1990 June","Median",120000,"Scss","Unabsorbed Prices"
"48830",1990-06-01,"1990 June","Average",120681,"Scss","Unabsorbed Prices"
"48830",1990-06-01,"1990 June","Units",19,"Scss","Unabsorbed Prices"
"48830",1990-07-01,"1990 July","1st 20%",104000,"Scss","Unabsorbed Prices"
"48830",1990-07-01,"1990 July","2nd 40%",114000,"Scss","Unabsorbed Prices"
"48830",1990-07-01,"1990 July","3rd 60%",136000,"Scss","Unabsorbed Prices"
"48830",1990-07-01,"1990 July","4th 80%",158000,"Scss","Unabsorbed Prices"
"48830",1990-07-01,"1990 July","Median",125000,"Scss","Unabsorbed Prices"
"48830",1990-07-01,"1990 July","Average",130385,"Scss","Unabsorbed Prices"
"48830",1990-07-01,"1990 July","Units",23,"Scss","Unabsorbed Prices"
"48830",1990-08-01,"1990 August","1st 20%",1e+05,"Scss","Unabsorbed Prices"
"48830",1990-08-01,"1990 August","2nd 40%",125000,"Scss","Unabsorbed Prices"
"48830",1990-08-01,"1990 August","3rd 60%",145000,"Scss","Unabsorbed Prices"
"48830",1990-08-01,"1990 August","4th 80%",168000,"Scss","Unabsorbed Prices"
"48830",1990-08-01,"1990 August","Median",135000,"Scss","Unabsorbed Prices"
"48830",1990-08-01,"1990 August","Average",134128,"Scss","Unabsorbed Prices"
"48830",1990-08-01,"1990 August","Units",32,"Scss","Unabsorbed Prices"
"48830",1990-09-01,"1990 September","1st 20%",1e+05,"Scss","Unabsorbed Prices"
"48830",1990-09-01,"1990 September","2nd 40%",123000,"Scss","Unabsorbed Prices"
"48830",1990-09-01,"1990 September","3rd 60%",134000,"Scss","Unabsorbed Prices"
"48830",1990-09-01,"1990 September","4th 80%",156000,"Scss","Unabsorbed Prices"
"48830",1990-09-01,"1990 September","Median",125000,"Scss","Unabsorbed Prices"
"48830",1990-09-01,"1990 September","Average",131050,"Scss","Unabsorbed Prices"
"48830",1990-09-01,"1990 September","Units",30,"Scss","Unabsorbed Prices"
"48830",1990-10-01,"1990 October","1st 20%",90000,"Scss","Unabsorbed Prices"
"48830",1990-10-01,"1990 October","2nd 40%",1e+05,"Scss","Unabsorbed Prices"
"48830",1990-10-01,"1990 October","3rd 60%",120000,"Scss","Unabsorbed Prices"
"48830",1990-10-01,"1990 October","4th 80%",176000,"Scss","Unabsorbed Prices"
"48830",1990-10-01,"1990 October","Median",110000,"Scss","Unabsorbed Prices"
"48830",1990-10-01,"1990 October","Average",125543,"Scss","Unabsorbed Prices"
"48830",1990-10-01,"1990 October","Units",19,"Scss","Unabsorbed Prices"
"48830",1990-11-01,"1990 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1990-11-01,"1990 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1990-11-01,"1990 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1990-11-01,"1990 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1990-11-01,"1990 November","Median",NA,"Scss","Unabsorbed Prices"
"48830",1990-11-01,"1990 November","Average",125951,"Scss","Unabsorbed Prices"
"48830",1990-11-01,"1990 November","Units",15,"Scss","Unabsorbed Prices"
"48830",1990-12-01,"1990 December","1st 20%",102000,"Scss","Unabsorbed Prices"
"48830",1990-12-01,"1990 December","2nd 40%",110000,"Scss","Unabsorbed Prices"
"48830",1990-12-01,"1990 December","3rd 60%",128000,"Scss","Unabsorbed Prices"
"48830",1990-12-01,"1990 December","4th 80%",160000,"Scss","Unabsorbed Prices"
"48830",1990-12-01,"1990 December","Median",120000,"Scss","Unabsorbed Prices"
"48830",1990-12-01,"1990 December","Average",127189,"Scss","Unabsorbed Prices"
"48830",1990-12-01,"1990 December","Units",26,"Scss","Unabsorbed Prices"
"48830",1991-01-01,"1991 January","1st 20%",105000,"Scss","Unabsorbed Prices"
"48830",1991-01-01,"1991 January","2nd 40%",127000,"Scss","Unabsorbed Prices"
"48830",1991-01-01,"1991 January","3rd 60%",143000,"Scss","Unabsorbed Prices"
"48830",1991-01-01,"1991 January","4th 80%",155000,"Scss","Unabsorbed Prices"
"48830",1991-01-01,"1991 January","Median",135000,"Scss","Unabsorbed Prices"
"48830",1991-01-01,"1991 January","Average",136396,"Scss","Unabsorbed Prices"
"48830",1991-01-01,"1991 January","Units",27,"Scss","Unabsorbed Prices"
"48830",1991-02-01,"1991 February","1st 20%",1e+05,"Scss","Unabsorbed Prices"
"48830",1991-02-01,"1991 February","2nd 40%",120000,"Scss","Unabsorbed Prices"
"48830",1991-02-01,"1991 February","3rd 60%",125000,"Scss","Unabsorbed Prices"
"48830",1991-02-01,"1991 February","4th 80%",155000,"Scss","Unabsorbed Prices"
"48830",1991-02-01,"1991 February","Median",120000,"Scss","Unabsorbed Prices"
"48830",1991-02-01,"1991 February","Average",125755,"Scss","Unabsorbed Prices"
"48830",1991-02-01,"1991 February","Units",26,"Scss","Unabsorbed Prices"
"48830",1991-03-01,"1991 March","1st 20%",1e+05,"Scss","Unabsorbed Prices"
"48830",1991-03-01,"1991 March","2nd 40%",125000,"Scss","Unabsorbed Prices"
"48830",1991-03-01,"1991 March","3rd 60%",135000,"Scss","Unabsorbed Prices"
"48830",1991-03-01,"1991 March","4th 80%",170000,"Scss","Unabsorbed Prices"
"48830",1991-03-01,"1991 March","Median",132500,"Scss","Unabsorbed Prices"
"48830",1991-03-01,"1991 March","Average",131836,"Scss","Unabsorbed Prices"
"48830",1991-03-01,"1991 March","Units",17,"Scss","Unabsorbed Prices"
"48830",1991-04-01,"1991 April","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1991-04-01,"1991 April","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1991-04-01,"1991 April","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1991-04-01,"1991 April","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1991-04-01,"1991 April","Median",NA,"Scss","Unabsorbed Prices"
"48830",1991-04-01,"1991 April","Average",137583,"Scss","Unabsorbed Prices"
"48830",1991-04-01,"1991 April","Units",10,"Scss","Unabsorbed Prices"
"48830",1991-05-01,"1991 May","1st 20%",101000,"Scss","Unabsorbed Prices"
"48830",1991-05-01,"1991 May","2nd 40%",117000,"Scss","Unabsorbed Prices"
"48830",1991-05-01,"1991 May","3rd 60%",129000,"Scss","Unabsorbed Prices"
"48830",1991-05-01,"1991 May","4th 80%",142000,"Scss","Unabsorbed Prices"
"48830",1991-05-01,"1991 May","Median",125000,"Scss","Unabsorbed Prices"
"48830",1991-05-01,"1991 May","Average",100799,"Scss","Unabsorbed Prices"
"48830",1991-05-01,"1991 May","Units",22,"Scss","Unabsorbed Prices"
"48830",1991-06-01,"1991 June","1st 20%",105000,"Scss","Unabsorbed Prices"
"48830",1991-06-01,"1991 June","2nd 40%",108000,"Scss","Unabsorbed Prices"
"48830",1991-06-01,"1991 June","3rd 60%",125000,"Scss","Unabsorbed Prices"
"48830",1991-06-01,"1991 June","4th 80%",158000,"Scss","Unabsorbed Prices"
"48830",1991-06-01,"1991 June","Median",120000,"Scss","Unabsorbed Prices"
"48830",1991-06-01,"1991 June","Average",125519,"Scss","Unabsorbed Prices"
"48830",1991-06-01,"1991 June","Units",14,"Scss","Unabsorbed Prices"
"48830",1991-07-01,"1991 July","1st 20%",115000,"Scss","Unabsorbed Prices"
"48830",1991-07-01,"1991 July","2nd 40%",125000,"Scss","Unabsorbed Prices"
"48830",1991-07-01,"1991 July","3rd 60%",140000,"Scss","Unabsorbed Prices"
"48830",1991-07-01,"1991 July","4th 80%",155000,"Scss","Unabsorbed Prices"
"48830",1991-07-01,"1991 July","Median",137500,"Scss","Unabsorbed Prices"
"48830",1991-07-01,"1991 July","Average",134642,"Scss","Unabsorbed Prices"
"48830",1991-07-01,"1991 July","Units",18,"Scss","Unabsorbed Prices"
"48830",1991-08-01,"1991 August","1st 20%",110000,"Scss","Unabsorbed Prices"
"48830",1991-08-01,"1991 August","2nd 40%",135000,"Scss","Unabsorbed Prices"
"48830",1991-08-01,"1991 August","3rd 60%",139000,"Scss","Unabsorbed Prices"
"48830",1991-08-01,"1991 August","4th 80%",156000,"Scss","Unabsorbed Prices"
"48830",1991-08-01,"1991 August","Median",135000,"Scss","Unabsorbed Prices"
"48830",1991-08-01,"1991 August","Average",123380,"Scss","Unabsorbed Prices"
"48830",1991-08-01,"1991 August","Units",27,"Scss","Unabsorbed Prices"
"48830",1991-09-01,"1991 September","1st 20%",105000,"Scss","Unabsorbed Prices"
"48830",1991-09-01,"1991 September","2nd 40%",130000,"Scss","Unabsorbed Prices"
"48830",1991-09-01,"1991 September","3rd 60%",140000,"Scss","Unabsorbed Prices"
"48830",1991-09-01,"1991 September","4th 80%",170000,"Scss","Unabsorbed Prices"
"48830",1991-09-01,"1991 September","Median",135000,"Scss","Unabsorbed Prices"
"48830",1991-09-01,"1991 September","Average",128103,"Scss","Unabsorbed Prices"
"48830",1991-09-01,"1991 September","Units",28,"Scss","Unabsorbed Prices"
"48830",1991-10-01,"1991 October","1st 20%",105000,"Scss","Unabsorbed Prices"
"48830",1991-10-01,"1991 October","2nd 40%",110000,"Scss","Unabsorbed Prices"
"48830",1991-10-01,"1991 October","3rd 60%",112000,"Scss","Unabsorbed Prices"
"48830",1991-10-01,"1991 October","4th 80%",151000,"Scss","Unabsorbed Prices"
"48830",1991-10-01,"1991 October","Median",110000,"Scss","Unabsorbed Prices"
"48830",1991-10-01,"1991 October","Average",123661,"Scss","Unabsorbed Prices"
"48830",1991-10-01,"1991 October","Units",30,"Scss","Unabsorbed Prices"
"48830",1991-11-01,"1991 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1991-11-01,"1991 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1991-11-01,"1991 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1991-11-01,"1991 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1991-11-01,"1991 November","Median",NA,"Scss","Unabsorbed Prices"
"48830",1991-11-01,"1991 November","Average",135097,"Scss","Unabsorbed Prices"
"48830",1991-11-01,"1991 November","Units",17,"Scss","Unabsorbed Prices"
"48830",1991-12-01,"1991 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1991-12-01,"1991 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1991-12-01,"1991 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1991-12-01,"1991 December","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1991-12-01,"1991 December","Median",NA,"Scss","Unabsorbed Prices"
"48830",1991-12-01,"1991 December","Average",119018,"Scss","Unabsorbed Prices"
"48830",1991-12-01,"1991 December","Units",22,"Scss","Unabsorbed Prices"
"48830",1992-01-01,"1992 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1992-01-01,"1992 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1992-01-01,"1992 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1992-01-01,"1992 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1992-01-01,"1992 January","Median",NA,"Scss","Unabsorbed Prices"
"48830",1992-01-01,"1992 January","Average",140688,"Scss","Unabsorbed Prices"
"48830",1992-01-01,"1992 January","Units",19,"Scss","Unabsorbed Prices"
"48830",1992-02-01,"1992 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1992-02-01,"1992 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1992-02-01,"1992 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1992-02-01,"1992 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1992-02-01,"1992 February","Median",NA,"Scss","Unabsorbed Prices"
"48830",1992-02-01,"1992 February","Average",114446,"Scss","Unabsorbed Prices"
"48830",1992-02-01,"1992 February","Units",28,"Scss","Unabsorbed Prices"
"48830",1992-03-01,"1992 March","1st 20%",110000,"Scss","Unabsorbed Prices"
"48830",1992-03-01,"1992 March","2nd 40%",115000,"Scss","Unabsorbed Prices"
"48830",1992-03-01,"1992 March","3rd 60%",135000,"Scss","Unabsorbed Prices"
"48830",1992-03-01,"1992 March","4th 80%",150000,"Scss","Unabsorbed Prices"
"48830",1992-03-01,"1992 March","Median",120000,"Scss","Unabsorbed Prices"
"48830",1992-03-01,"1992 March","Average",108548,"Scss","Unabsorbed Prices"
"48830",1992-03-01,"1992 March","Units",46,"Scss","Unabsorbed Prices"
"48830",1992-04-01,"1992 April","1st 20%",80000,"Scss","Unabsorbed Prices"
"48830",1992-04-01,"1992 April","2nd 40%",85000,"Scss","Unabsorbed Prices"
"48830",1992-04-01,"1992 April","3rd 60%",104000,"Scss","Unabsorbed Prices"
"48830",1992-04-01,"1992 April","4th 80%",124000,"Scss","Unabsorbed Prices"
"48830",1992-04-01,"1992 April","Median",85000,"Scss","Unabsorbed Prices"
"48830",1992-04-01,"1992 April","Average",99126,"Scss","Unabsorbed Prices"
"48830",1992-04-01,"1992 April","Units",27,"Scss","Unabsorbed Prices"
"48830",1992-05-01,"1992 May","1st 20%",110000,"Scss","Unabsorbed Prices"
"48830",1992-05-01,"1992 May","2nd 40%",110000,"Scss","Unabsorbed Prices"
"48830",1992-05-01,"1992 May","3rd 60%",139000,"Scss","Unabsorbed Prices"
"48830",1992-05-01,"1992 May","4th 80%",195000,"Scss","Unabsorbed Prices"
"48830",1992-05-01,"1992 May","Median",112500,"Scss","Unabsorbed Prices"
"48830",1992-05-01,"1992 May","Average",109500,"Scss","Unabsorbed Prices"
"48830",1992-05-01,"1992 May","Units",26,"Scss","Unabsorbed Prices"
"48830",1992-06-01,"1992 June","1st 20%",112000,"Scss","Unabsorbed Prices"
"48830",1992-06-01,"1992 June","2nd 40%",144000,"Scss","Unabsorbed Prices"
"48830",1992-06-01,"1992 June","3rd 60%",166000,"Scss","Unabsorbed Prices"
"48830",1992-06-01,"1992 June","4th 80%",188000,"Scss","Unabsorbed Prices"
"48830",1992-06-01,"1992 June","Median",165000,"Scss","Unabsorbed Prices"
"48830",1992-06-01,"1992 June","Average",136021,"Scss","Unabsorbed Prices"
"48830",1992-06-01,"1992 June","Units",34,"Scss","Unabsorbed Prices"
"48830",1992-07-01,"1992 July","1st 20%",113000,"Scss","Unabsorbed Prices"
"48830",1992-07-01,"1992 July","2nd 40%",126000,"Scss","Unabsorbed Prices"
"48830",1992-07-01,"1992 July","3rd 60%",144000,"Scss","Unabsorbed Prices"
"48830",1992-07-01,"1992 July","4th 80%",164000,"Scss","Unabsorbed Prices"
"48830",1992-07-01,"1992 July","Median",130000,"Scss","Unabsorbed Prices"
"48830",1992-07-01,"1992 July","Average",137611,"Scss","Unabsorbed Prices"
"48830",1992-07-01,"1992 July","Units",26,"Scss","Unabsorbed Prices"
"48830",1992-08-01,"1992 August","1st 20%",118000,"Scss","Unabsorbed Prices"
"48830",1992-08-01,"1992 August","2nd 40%",135000,"Scss","Unabsorbed Prices"
"48830",1992-08-01,"1992 August","3rd 60%",160000,"Scss","Unabsorbed Prices"
"48830",1992-08-01,"1992 August","4th 80%",185000,"Scss","Unabsorbed Prices"
"48830",1992-08-01,"1992 August","Median",145000,"Scss","Unabsorbed Prices"
"48830",1992-08-01,"1992 August","Average",150569,"Scss","Unabsorbed Prices"
"48830",1992-08-01,"1992 August","Units",29,"Scss","Unabsorbed Prices"
"48830",1992-09-01,"1992 September","1st 20%",119000,"Scss","Unabsorbed Prices"
"48830",1992-09-01,"1992 September","2nd 40%",132000,"Scss","Unabsorbed Prices"
"48830",1992-09-01,"1992 September","3rd 60%",173000,"Scss","Unabsorbed Prices"
"48830",1992-09-01,"1992 September","4th 80%",195000,"Scss","Unabsorbed Prices"
"48830",1992-09-01,"1992 September","Median",140000,"Scss","Unabsorbed Prices"
"48830",1992-09-01,"1992 September","Average",154467,"Scss","Unabsorbed Prices"
"48830",1992-09-01,"1992 September","Units",17,"Scss","Unabsorbed Prices"
"48830",1992-10-01,"1992 October","1st 20%",130000,"Scss","Unabsorbed Prices"
"48830",1992-10-01,"1992 October","2nd 40%",166000,"Scss","Unabsorbed Prices"
"48830",1992-10-01,"1992 October","3rd 60%",191000,"Scss","Unabsorbed Prices"
"48830",1992-10-01,"1992 October","4th 80%",210000,"Scss","Unabsorbed Prices"
"48830",1992-10-01,"1992 October","Median",185000,"Scss","Unabsorbed Prices"
"48830",1992-10-01,"1992 October","Average",174570,"Scss","Unabsorbed Prices"
"48830",1992-10-01,"1992 October","Units",20,"Scss","Unabsorbed Prices"
"48830",1992-11-01,"1992 November","1st 20%",110000,"Scss","Unabsorbed Prices"
"48830",1992-11-01,"1992 November","2nd 40%",115000,"Scss","Unabsorbed Prices"
"48830",1992-11-01,"1992 November","3rd 60%",125000,"Scss","Unabsorbed Prices"
"48830",1992-11-01,"1992 November","4th 80%",161000,"Scss","Unabsorbed Prices"
"48830",1992-11-01,"1992 November","Median",115000,"Scss","Unabsorbed Prices"
"48830",1992-11-01,"1992 November","Average",134580,"Scss","Unabsorbed Prices"
"48830",1992-11-01,"1992 November","Units",16,"Scss","Unabsorbed Prices"
"48830",1992-12-01,"1992 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1992-12-01,"1992 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1992-12-01,"1992 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1992-12-01,"1992 December","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1992-12-01,"1992 December","Median",NA,"Scss","Unabsorbed Prices"
"48830",1992-12-01,"1992 December","Average",171908,"Scss","Unabsorbed Prices"
"48830",1992-12-01,"1992 December","Units",10,"Scss","Unabsorbed Prices"
"48830",1993-01-01,"1993 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1993-01-01,"1993 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1993-01-01,"1993 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1993-01-01,"1993 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1993-01-01,"1993 January","Median",NA,"Scss","Unabsorbed Prices"
"48830",1993-01-01,"1993 January","Average",139718,"Scss","Unabsorbed Prices"
"48830",1993-01-01,"1993 January","Units",19,"Scss","Unabsorbed Prices"
"48830",1993-02-01,"1993 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1993-02-01,"1993 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1993-02-01,"1993 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1993-02-01,"1993 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1993-02-01,"1993 February","Median",NA,"Scss","Unabsorbed Prices"
"48830",1993-02-01,"1993 February","Average",146837,"Scss","Unabsorbed Prices"
"48830",1993-02-01,"1993 February","Units",14,"Scss","Unabsorbed Prices"
"48830",1993-03-01,"1993 March","1st 20%",112000,"Scss","Unabsorbed Prices"
"48830",1993-03-01,"1993 March","2nd 40%",134000,"Scss","Unabsorbed Prices"
"48830",1993-03-01,"1993 March","3rd 60%",146000,"Scss","Unabsorbed Prices"
"48830",1993-03-01,"1993 March","4th 80%",181000,"Scss","Unabsorbed Prices"
"48830",1993-03-01,"1993 March","Median",140000,"Scss","Unabsorbed Prices"
"48830",1993-03-01,"1993 March","Average",145653,"Scss","Unabsorbed Prices"
"48830",1993-03-01,"1993 March","Units",23,"Scss","Unabsorbed Prices"
"48830",1993-04-01,"1993 April","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1993-04-01,"1993 April","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1993-04-01,"1993 April","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1993-04-01,"1993 April","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1993-04-01,"1993 April","Median",NA,"Scss","Unabsorbed Prices"
"48830",1993-04-01,"1993 April","Average",152386,"Scss","Unabsorbed Prices"
"48830",1993-04-01,"1993 April","Units",19,"Scss","Unabsorbed Prices"
"48830",1993-05-01,"1993 May","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1993-05-01,"1993 May","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1993-05-01,"1993 May","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1993-05-01,"1993 May","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1993-05-01,"1993 May","Median",NA,"Scss","Unabsorbed Prices"
"48830",1993-05-01,"1993 May","Average",149188,"Scss","Unabsorbed Prices"
"48830",1993-05-01,"1993 May","Units",9,"Scss","Unabsorbed Prices"
"48830",1993-06-01,"1993 June","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1993-06-01,"1993 June","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1993-06-01,"1993 June","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1993-06-01,"1993 June","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1993-06-01,"1993 June","Median",NA,"Scss","Unabsorbed Prices"
"48830",1993-06-01,"1993 June","Average",144726,"Scss","Unabsorbed Prices"
"48830",1993-06-01,"1993 June","Units",8,"Scss","Unabsorbed Prices"
"48830",1993-07-01,"1993 July","1st 20%",115000,"Scss","Unabsorbed Prices"
"48830",1993-07-01,"1993 July","2nd 40%",143000,"Scss","Unabsorbed Prices"
"48830",1993-07-01,"1993 July","3rd 60%",150000,"Scss","Unabsorbed Prices"
"48830",1993-07-01,"1993 July","4th 80%",175000,"Scss","Unabsorbed Prices"
"48830",1993-07-01,"1993 July","Median",150000,"Scss","Unabsorbed Prices"
"48830",1993-07-01,"1993 July","Average",155228,"Scss","Unabsorbed Prices"
"48830",1993-07-01,"1993 July","Units",33,"Scss","Unabsorbed Prices"
"48830",1993-08-01,"1993 August","1st 20%",131000,"Scss","Unabsorbed Prices"
"48830",1993-08-01,"1993 August","2nd 40%",147000,"Scss","Unabsorbed Prices"
"48830",1993-08-01,"1993 August","3rd 60%",165000,"Scss","Unabsorbed Prices"
"48830",1993-08-01,"1993 August","4th 80%",189000,"Scss","Unabsorbed Prices"
"48830",1993-08-01,"1993 August","Median",160000,"Scss","Unabsorbed Prices"
"48830",1993-08-01,"1993 August","Average",160068,"Scss","Unabsorbed Prices"
"48830",1993-08-01,"1993 August","Units",34,"Scss","Unabsorbed Prices"
"48830",1993-09-01,"1993 September","1st 20%",137000,"Scss","Unabsorbed Prices"
"48830",1993-09-01,"1993 September","2nd 40%",152000,"Scss","Unabsorbed Prices"
"48830",1993-09-01,"1993 September","3rd 60%",186000,"Scss","Unabsorbed Prices"
"48830",1993-09-01,"1993 September","4th 80%",194000,"Scss","Unabsorbed Prices"
"48830",1993-09-01,"1993 September","Median",155000,"Scss","Unabsorbed Prices"
"48830",1993-09-01,"1993 September","Average",165888,"Scss","Unabsorbed Prices"
"48830",1993-09-01,"1993 September","Units",22,"Scss","Unabsorbed Prices"
"48830",1993-10-01,"1993 October","1st 20%",120000,"Scss","Unabsorbed Prices"
"48830",1993-10-01,"1993 October","2nd 40%",135000,"Scss","Unabsorbed Prices"
"48830",1993-10-01,"1993 October","3rd 60%",150000,"Scss","Unabsorbed Prices"
"48830",1993-10-01,"1993 October","4th 80%",170000,"Scss","Unabsorbed Prices"
"48830",1993-10-01,"1993 October","Median",140000,"Scss","Unabsorbed Prices"
"48830",1993-10-01,"1993 October","Average",147631,"Scss","Unabsorbed Prices"
"48830",1993-10-01,"1993 October","Units",27,"Scss","Unabsorbed Prices"
"48830",1993-11-01,"1993 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"48830",1993-11-01,"1993 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48830",1993-11-01,"1993 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48830",1993-11-01,"1993 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"48830",1993-11-01,"1993 November","Median",NA,"Scss","Unabsorbed Prices"
"48830",1993-11-01,"1993 November","Average",152528,"Scss","Unabsorbed Prices"
"48830",1993-11-01,"1993 November","Units",26,"Scss","Unabsorbed Prices"
"48830",1993-12-01,"1993 December","1st 20%",131000,"Scss","Unabsorbed Prices"
"48830",1993-12-01,"1993 December","2nd 40%",144000,"Scss","Unabsorbed Prices"
"48830",1993-12-01,"1993 December","3rd 60%",174000,"Scss","Unabsorbed Prices"
