"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48810",1993-07-01,"1993 July","4th 80%",130000,"Scss","Unabsorbed Prices"
"48810",1993-07-01,"1993 July","Median",122500,"Scss","Unabsorbed Prices"
"48810",1993-07-01,"1993 July","Average",119357,"Scss","Unabsorbed Prices"
"48810",1993-07-01,"1993 July","Units",16,"Scss","Unabsorbed Prices"
"48810",1993-08-01,"1993 August","1st 20%",110000,"Scss","Unabsorbed Prices"
"48810",1993-08-01,"1993 August","2nd 40%",120000,"Scss","Unabsorbed Prices"
"48810",1993-08-01,"1993 August","3rd 60%",130000,"Scss","Unabsorbed Prices"
"48810",1993-08-01,"1993 August","4th 80%",155000,"Scss","Unabsorbed Prices"
"48810",1993-08-01,"1993 August","Median",125000,"Scss","Unabsorbed Prices"
"48810",1993-08-01,"1993 August","Average",128281,"Scss","Unabsorbed Prices"
"48810",1993-08-01,"1993 August","Units",23,"Scss","Unabsorbed Prices"
"48810",1993-09-01,"1993 September","1st 20%",123000,"Scss","Unabsorbed Prices"
"48810",1993-09-01,"1993 September","2nd 40%",135000,"Scss","Unabsorbed Prices"
"48810",1993-09-01,"1993 September","3rd 60%",145000,"Scss","Unabsorbed Prices"
"48810",1993-09-01,"1993 September","4th 80%",152000,"Scss","Unabsorbed Prices"
"48810",1993-09-01,"1993 September","Median",140000,"Scss","Unabsorbed Prices"
"48810",1993-09-01,"1993 September","Average",139000,"Scss","Unabsorbed Prices"
"48810",1993-09-01,"1993 September","Units",35,"Scss","Unabsorbed Prices"
"48810",1993-10-01,"1993 October","1st 20%",111000,"Scss","Unabsorbed Prices"
"48810",1993-10-01,"1993 October","2nd 40%",127000,"Scss","Unabsorbed Prices"
"48810",1993-10-01,"1993 October","3rd 60%",133000,"Scss","Unabsorbed Prices"
"48810",1993-10-01,"1993 October","4th 80%",149000,"Scss","Unabsorbed Prices"
"48810",1993-10-01,"1993 October","Median",130000,"Scss","Unabsorbed Prices"
"48810",1993-10-01,"1993 October","Average",129800,"Scss","Unabsorbed Prices"
"48810",1993-10-01,"1993 October","Units",23,"Scss","Unabsorbed Prices"
"48810",1993-11-01,"1993 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"48810",1993-11-01,"1993 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"48810",1993-11-01,"1993 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"48810",1993-11-01,"1993 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"48810",1993-11-01,"1993 November","Median",NA,"Scss","Unabsorbed Prices"
"48810",1993-11-01,"1993 November","Average",158444,"Scss","Unabsorbed Prices"
"48810",1993-11-01,"1993 November","Units",10,"Scss","Unabsorbed Prices"
"48810",1993-12-01,"1993 December","1st 20%",91000,"Scss","Unabsorbed Prices"
