"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48806",2007-10-01,"2007 October","3 Bedroom +",990,"Excellent","Rms","Median Rent"
"48806",2007-10-01,"2007 October","Total",750,"Excellent","Rms","Median Rent"
"48806",2008-10-01,"2008 October","Studio",550,"Excellent","Rms","Median Rent"
"48806",2008-10-01,"2008 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"48806",2008-10-01,"2008 October","2 Bedroom",775,"Excellent","Rms","Median Rent"
"48806",2008-10-01,"2008 October","3 Bedroom +",963,"Excellent","Rms","Median Rent"
"48806",2008-10-01,"2008 October","Total",750,"Excellent","Rms","Median Rent"
"48806",2009-10-01,"2009 October","Studio",545,"Excellent","Rms","Median Rent"
"48806",2009-10-01,"2009 October","1 Bedroom",675,"Excellent","Rms","Median Rent"
"48806",2009-10-01,"2009 October","2 Bedroom",800,"Excellent","Rms","Median Rent"
"48806",2009-10-01,"2009 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"48806",2009-10-01,"2009 October","Total",775,"Excellent","Rms","Median Rent"
"48806",2010-10-01,"2010 October","Studio",550,"Excellent","Rms","Median Rent"
"48806",2010-10-01,"2010 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"48806",2010-10-01,"2010 October","2 Bedroom",775,"Excellent","Rms","Median Rent"
"48806",2010-10-01,"2010 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"48806",2010-10-01,"2010 October","Total",770,"Excellent","Rms","Median Rent"
"48806",2011-10-01,"2011 October","Studio",550,"Excellent","Rms","Median Rent"
"48806",2011-10-01,"2011 October","1 Bedroom",655,"Excellent","Rms","Median Rent"
"48806",2011-10-01,"2011 October","2 Bedroom",760,"Excellent","Rms","Median Rent"
"48806",2011-10-01,"2011 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"48806",2011-10-01,"2011 October","Total",750,"Excellent","Rms","Median Rent"
"48806",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Median Rent"
"48806",2012-10-01,"2012 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"48806",2012-10-01,"2012 October","2 Bedroom",777,"Excellent","Rms","Median Rent"
"48806",2012-10-01,"2012 October","3 Bedroom +",975,"Very good","Rms","Median Rent"
"48806",2012-10-01,"2012 October","Total",770,"Excellent","Rms","Median Rent"
"48806",2013-10-01,"2013 October","Studio",593,"Excellent","Rms","Median Rent"
"48806",2013-10-01,"2013 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"48806",2013-10-01,"2013 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"48806",2013-10-01,"2013 October","3 Bedroom +",1000,"Very good","Rms","Median Rent"
"48806",2013-10-01,"2013 October","Total",820,"Excellent","Rms","Median Rent"
"48806",2014-10-01,"2014 October","Studio",600,"Excellent","Rms","Median Rent"
"48806",2014-10-01,"2014 October","1 Bedroom",725,"Excellent","Rms","Median Rent"
"48806",2014-10-01,"2014 October","2 Bedroom",825,"Excellent","Rms","Median Rent"
"48806",2014-10-01,"2014 October","3 Bedroom +",1025,"Good","Rms","Median Rent"
"48806",2014-10-01,"2014 October","Total",810,"Excellent","Rms","Median Rent"
"48806",2015-10-01,"2015 October","Studio",695,"Excellent","Rms","Median Rent"
"48806",2015-10-01,"2015 October","1 Bedroom",780,"Excellent","Rms","Median Rent"
"48806",2015-10-01,"2015 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"48806",2015-10-01,"2015 October","3 Bedroom +",1095,"Very good","Rms","Median Rent"
"48806",2015-10-01,"2015 October","Total",900,"Excellent","Rms","Median Rent"
"48806",2016-10-01,"2016 October","Studio",650,"Excellent","Rms","Median Rent"
"48806",2016-10-01,"2016 October","1 Bedroom",755,"Excellent","Rms","Median Rent"
"48806",2016-10-01,"2016 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"48806",2016-10-01,"2016 October","3 Bedroom +",1075,"Very good","Rms","Median Rent"
"48806",2016-10-01,"2016 October","Total",850,"Excellent","Rms","Median Rent"
"48806",2017-10-01,"2017 October","Studio",675,"Excellent","Rms","Median Rent"
"48806",2017-10-01,"2017 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"48806",2017-10-01,"2017 October","2 Bedroom",860,"Excellent","Rms","Median Rent"
"48806",2017-10-01,"2017 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"48806",2017-10-01,"2017 October","Total",850,"Excellent","Rms","Median Rent"
"48806",2018-10-01,"2018 October","Studio",655,"Excellent","Rms","Median Rent"
"48806",2018-10-01,"2018 October","1 Bedroom",780,"Excellent","Rms","Median Rent"
"48806",2018-10-01,"2018 October","2 Bedroom",870,"Excellent","Rms","Median Rent"
"48806",2018-10-01,"2018 October","3 Bedroom +",1000,"Very good","Rms","Median Rent"
"48806",2018-10-01,"2018 October","Total",860,"Excellent","Rms","Median Rent"
"48806",2019-10-01,"2019 October","Studio",650,"Excellent","Rms","Median Rent"
"48806",2019-10-01,"2019 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"48806",2019-10-01,"2019 October","2 Bedroom",910,"Excellent","Rms","Median Rent"
"48806",2019-10-01,"2019 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"48806",2019-10-01,"2019 October","Total",900,"Excellent","Rms","Median Rent"
"48806",2020-10-01,"2020 October","Studio",625,"Excellent","Rms","Median Rent"
"48806",2020-10-01,"2020 October","1 Bedroom",815,"Excellent","Rms","Median Rent"
"48806",2020-10-01,"2020 October","2 Bedroom",920,"Excellent","Rms","Median Rent"
"48806",2020-10-01,"2020 October","3 Bedroom +",1100,"Very good","Rms","Median Rent"
"48806",2020-10-01,"2020 October","Total",900,"Excellent","Rms","Median Rent"
"48806",2021-10-01,"2021 October","Studio",700,"Excellent","Rms","Median Rent"
"48806",2021-10-01,"2021 October","1 Bedroom",860,"Excellent","Rms","Median Rent"
"48806",2021-10-01,"2021 October","2 Bedroom",990,"Excellent","Rms","Median Rent"
"48806",2021-10-01,"2021 October","3 Bedroom +",1165,"Excellent","Rms","Median Rent"
"48806",2021-10-01,"2021 October","Total",950,"Excellent","Rms","Median Rent"
"48806",2022-10-01,"2022 October","Studio",815,"Very good","Rms","Median Rent"
"48806",2022-10-01,"2022 October","1 Bedroom",940,"Excellent","Rms","Median Rent"
"48806",2022-10-01,"2022 October","2 Bedroom",1100,"Excellent","Rms","Median Rent"
"48806",2022-10-01,"2022 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"48806",2022-10-01,"2022 October","Total",1045,"Excellent","Rms","Median Rent"
"48806",2023-10-01,"2023 October","Studio",976,"Good","Rms","Median Rent"
"48806",2023-10-01,"2023 October","1 Bedroom",1150,"Very good","Rms","Median Rent"
"48806",2023-10-01,"2023 October","2 Bedroom",1200,"Excellent","Rms","Median Rent"
"48806",2023-10-01,"2023 October","3 Bedroom +",1295,"Excellent","Rms","Median Rent"
"48806",2023-10-01,"2023 October","Total",1200,"Excellent","Rms","Median Rent"
"48806",2024-10-01,"2024 October","Studio",1088,"Fair (Use with Caution)","Rms","Median Rent"
"48806",2024-10-01,"2024 October","1 Bedroom",1200,"Excellent","Rms","Median Rent"
"48806",2024-10-01,"2024 October","2 Bedroom",1400,"Excellent","Rms","Median Rent"
"48806",2024-10-01,"2024 October","3 Bedroom +",1400,"Excellent","Rms","Median Rent"
"48806",2024-10-01,"2024 October","Total",1400,"Excellent","Rms","Median Rent"
"48806",2025-10-01,"2025 October","Studio",1080,"Fair (Use with Caution)","Rms","Median Rent"
"48806",2025-10-01,"2025 October","1 Bedroom",1291,"Very good","Rms","Median Rent"
"48806",2025-10-01,"2025 October","2 Bedroom",1500,"Excellent","Rms","Median Rent"
"48806",2025-10-01,"2025 October","3 Bedroom +",1519,"Excellent","Rms","Median Rent"
"48806",2025-10-01,"2025 October","Total",1425,"Excellent","Rms","Median Rent"
