"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35521",2015-10-01,"2015 October","2 Bedroom",1010,"Excellent","Rms","Median Rent"
"35521",2015-10-01,"2015 October","3 Bedroom +",1275,"Very good","Rms","Median Rent"
"35521",2015-10-01,"2015 October","Total",950,"Excellent","Rms","Median Rent"
"35521",2016-10-01,"2016 October","Studio",706,"Excellent","Rms","Median Rent"
"35521",2016-10-01,"2016 October","1 Bedroom",873,"Excellent","Rms","Median Rent"
"35521",2016-10-01,"2016 October","2 Bedroom",1045,"Excellent","Rms","Median Rent"
"35521",2016-10-01,"2016 October","3 Bedroom +",1500,"Good","Rms","Median Rent"
"35521",2016-10-01,"2016 October","Total",975,"Excellent","Rms","Median Rent"
"35521",2017-10-01,"2017 October","Studio",716,"Very good","Rms","Median Rent"
"35521",2017-10-01,"2017 October","1 Bedroom",892,"Excellent","Rms","Median Rent"
"35521",2017-10-01,"2017 October","2 Bedroom",1066,"Excellent","Rms","Median Rent"
"35521",2017-10-01,"2017 October","3 Bedroom +",1442,"Good","Rms","Median Rent"
"35521",2017-10-01,"2017 October","Total",1000,"Excellent","Rms","Median Rent"
"35521",2018-10-01,"2018 October","Studio",729,"Excellent","Rms","Median Rent"
"35521",2018-10-01,"2018 October","1 Bedroom",925,"Excellent","Rms","Median Rent"
"35521",2018-10-01,"2018 October","2 Bedroom",1095,"Excellent","Rms","Median Rent"
"35521",2018-10-01,"2018 October","3 Bedroom +",1650,"Good","Rms","Median Rent"
"35521",2018-10-01,"2018 October","Total",1050,"Excellent","Rms","Median Rent"
"35521",2019-10-01,"2019 October","Studio",815,"Excellent","Rms","Median Rent"
"35521",2019-10-01,"2019 October","1 Bedroom",1047,"Excellent","Rms","Median Rent"
"35521",2019-10-01,"2019 October","2 Bedroom",1211,"Excellent","Rms","Median Rent"
"35521",2019-10-01,"2019 October","3 Bedroom +",1505,"Very good","Rms","Median Rent"
"35521",2019-10-01,"2019 October","Total",1169,"Excellent","Rms","Median Rent"
"35521",2020-10-01,"2020 October","Studio",882,"Very good","Rms","Median Rent"
"35521",2020-10-01,"2020 October","1 Bedroom",1100,"Excellent","Rms","Median Rent"
"35521",2020-10-01,"2020 October","2 Bedroom",1278,"Excellent","Rms","Median Rent"
"35521",2020-10-01,"2020 October","3 Bedroom +",1519,"Very good","Rms","Median Rent"
"35521",2020-10-01,"2020 October","Total",1200,"Excellent","Rms","Median Rent"
"35521",2021-10-01,"2021 October","Studio",850,"Excellent","Rms","Median Rent"
"35521",2021-10-01,"2021 October","1 Bedroom",1150,"Excellent","Rms","Median Rent"
"35521",2021-10-01,"2021 October","2 Bedroom",1355,"Excellent","Rms","Median Rent"
"35521",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35521",2021-10-01,"2021 October","Total",1292,"Excellent","Rms","Median Rent"
"35521",2022-10-01,"2022 October","Studio",950,"Very good","Rms","Median Rent"
"35521",2022-10-01,"2022 October","1 Bedroom",1195,"Excellent","Rms","Median Rent"
"35521",2022-10-01,"2022 October","2 Bedroom",1415,"Excellent","Rms","Median Rent"
"35521",2022-10-01,"2022 October","3 Bedroom +",1595,"Very good","Rms","Median Rent"
"35521",2022-10-01,"2022 October","Total",1311,"Excellent","Rms","Median Rent"
"35521",2023-10-01,"2023 October","Studio",1000,"Good","Rms","Median Rent"
"35521",2023-10-01,"2023 October","1 Bedroom",1296,"Excellent","Rms","Median Rent"
"35521",2023-10-01,"2023 October","2 Bedroom",1570,"Excellent","Rms","Median Rent"
"35521",2023-10-01,"2023 October","3 Bedroom +",1800,"Fair (Use with Caution)","Rms","Median Rent"
"35521",2023-10-01,"2023 October","Total",1460,"Excellent","Rms","Median Rent"
"35521",2024-10-01,"2024 October","Studio",1100,"Very good","Rms","Median Rent"
"35521",2024-10-01,"2024 October","1 Bedroom",1400,"Excellent","Rms","Median Rent"
"35521",2024-10-01,"2024 October","2 Bedroom",1689,"Excellent","Rms","Median Rent"
"35521",2024-10-01,"2024 October","3 Bedroom +",1900,"Good","Rms","Median Rent"
"35521",2024-10-01,"2024 October","Total",1550,"Excellent","Rms","Median Rent"
"35521",2025-10-01,"2025 October","Studio",1249,"Excellent","Rms","Median Rent"
"35521",2025-10-01,"2025 October","1 Bedroom",1500,"Excellent","Rms","Median Rent"
"35521",2025-10-01,"2025 October","2 Bedroom",1713,"Excellent","Rms","Median Rent"
"35521",2025-10-01,"2025 October","3 Bedroom +",2400,"Good","Rms","Median Rent"
"35521",2025-10-01,"2025 October","Total",1640,"Excellent","Rms","Median Rent"
