"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35555",2017-10-01,"2017 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"35555",2017-10-01,"2017 October","2 Bedroom",933,"Excellent","Rms","Median Rent"
"35555",2017-10-01,"2017 October","3 Bedroom +",1099,"Excellent","Rms","Median Rent"
"35555",2017-10-01,"2017 October","Total",893,"Excellent","Rms","Median Rent"
"35555",2018-10-01,"2018 October","Studio",675,"Excellent","Rms","Median Rent"
"35555",2018-10-01,"2018 October","1 Bedroom",833,"Excellent","Rms","Median Rent"
"35555",2018-10-01,"2018 October","2 Bedroom",983,"Excellent","Rms","Median Rent"
"35555",2018-10-01,"2018 October","3 Bedroom +",1136,"Excellent","Rms","Median Rent"
"35555",2018-10-01,"2018 October","Total",934,"Excellent","Rms","Median Rent"
"35555",2019-10-01,"2019 October","Studio",697,"Excellent","Rms","Median Rent"
"35555",2019-10-01,"2019 October","1 Bedroom",880,"Excellent","Rms","Median Rent"
"35555",2019-10-01,"2019 October","2 Bedroom",1025,"Excellent","Rms","Median Rent"
"35555",2019-10-01,"2019 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"35555",2019-10-01,"2019 October","Total",976,"Excellent","Rms","Median Rent"
"35555",2020-10-01,"2020 October","Studio",750,"Excellent","Rms","Median Rent"
"35555",2020-10-01,"2020 October","1 Bedroom",942,"Excellent","Rms","Median Rent"
"35555",2020-10-01,"2020 October","2 Bedroom",1123,"Excellent","Rms","Median Rent"
"35555",2020-10-01,"2020 October","3 Bedroom +",1336,"Excellent","Rms","Median Rent"
"35555",2020-10-01,"2020 October","Total",1053,"Excellent","Rms","Median Rent"
"35555",2021-10-01,"2021 October","Studio",775,"Very good","Rms","Median Rent"
"35555",2021-10-01,"2021 October","1 Bedroom",1000,"Excellent","Rms","Median Rent"
"35555",2021-10-01,"2021 October","2 Bedroom",1211,"Excellent","Rms","Median Rent"
"35555",2021-10-01,"2021 October","3 Bedroom +",1355,"Excellent","Rms","Median Rent"
"35555",2021-10-01,"2021 October","Total",1120,"Excellent","Rms","Median Rent"
"35555",2022-10-01,"2022 October","Studio",850,"Very good","Rms","Median Rent"
"35555",2022-10-01,"2022 October","1 Bedroom",1100,"Excellent","Rms","Median Rent"
"35555",2022-10-01,"2022 October","2 Bedroom",1333,"Excellent","Rms","Median Rent"
"35555",2022-10-01,"2022 October","3 Bedroom +",1450,"Excellent","Rms","Median Rent"
"35555",2022-10-01,"2022 October","Total",1238,"Excellent","Rms","Median Rent"
"35555",2023-10-01,"2023 October","Studio",972,"Excellent","Rms","Median Rent"
"35555",2023-10-01,"2023 October","1 Bedroom",1170,"Excellent","Rms","Median Rent"
"35555",2023-10-01,"2023 October","2 Bedroom",1405,"Excellent","Rms","Median Rent"
"35555",2023-10-01,"2023 October","3 Bedroom +",1505,"Excellent","Rms","Median Rent"
"35555",2023-10-01,"2023 October","Total",1300,"Excellent","Rms","Median Rent"
"35555",2024-10-01,"2024 October","Studio",1015,"Very good","Rms","Median Rent"
"35555",2024-10-01,"2024 October","1 Bedroom",1302,"Excellent","Rms","Median Rent"
"35555",2024-10-01,"2024 October","2 Bedroom",1513,"Excellent","Rms","Median Rent"
"35555",2024-10-01,"2024 October","3 Bedroom +",1600,"Excellent","Rms","Median Rent"
"35555",2024-10-01,"2024 October","Total",1429,"Excellent","Rms","Median Rent"
"35555",2025-10-01,"2025 October","Studio",1054,"Very good","Rms","Median Rent"
"35555",2025-10-01,"2025 October","1 Bedroom",1400,"Excellent","Rms","Median Rent"
"35555",2025-10-01,"2025 October","2 Bedroom",1630,"Excellent","Rms","Median Rent"
"35555",2025-10-01,"2025 October","3 Bedroom +",1794,"Excellent","Rms","Median Rent"
"35555",2025-10-01,"2025 October","Total",1520,"Excellent","Rms","Median Rent"
