"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"13320",2003-10-01,"2003 October","3 Bedroom +",775,"Excellent","Rms","Median Rent"
"13320",2003-10-01,"2003 October","Total",600,"Excellent","Rms","Median Rent"
"13320",2004-10-01,"2004 October","Studio",490,"Excellent","Rms","Median Rent"
"13320",2004-10-01,"2004 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"13320",2004-10-01,"2004 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"13320",2004-10-01,"2004 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"13320",2004-10-01,"2004 October","Total",625,"Excellent","Rms","Median Rent"
"13320",2005-10-01,"2005 October","Studio",525,"Excellent","Rms","Median Rent"
"13320",2005-10-01,"2005 October","1 Bedroom",545,"Excellent","Rms","Median Rent"
"13320",2005-10-01,"2005 October","2 Bedroom",675,"Excellent","Rms","Median Rent"
"13320",2005-10-01,"2005 October","3 Bedroom +",860,"Excellent","Rms","Median Rent"
"13320",2005-10-01,"2005 October","Total",650,"Excellent","Rms","Median Rent"
"13320",2006-10-01,"2006 October","Studio",495,"Very good","Rms","Median Rent"
"13320",2006-10-01,"2006 October","1 Bedroom",555,"Excellent","Rms","Median Rent"
"13320",2006-10-01,"2006 October","2 Bedroom",695,"Excellent","Rms","Median Rent"
"13320",2006-10-01,"2006 October","3 Bedroom +",900,"Excellent","Rms","Median Rent"
"13320",2006-10-01,"2006 October","Total",675,"Excellent","Rms","Median Rent"
"13320",2007-10-01,"2007 October","Studio",500,"Excellent","Rms","Median Rent"
"13320",2007-10-01,"2007 October","1 Bedroom",565,"Excellent","Rms","Median Rent"
"13320",2007-10-01,"2007 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"13320",2007-10-01,"2007 October","3 Bedroom +",880,"Excellent","Rms","Median Rent"
"13320",2007-10-01,"2007 October","Total",680,"Excellent","Rms","Median Rent"
"13320",2008-10-01,"2008 October","Studio",520,"Excellent","Rms","Median Rent"
"13320",2008-10-01,"2008 October","1 Bedroom",595,"Excellent","Rms","Median Rent"
"13320",2008-10-01,"2008 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"13320",2008-10-01,"2008 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"13320",2008-10-01,"2008 October","Total",675,"Excellent","Rms","Median Rent"
"13320",2009-10-01,"2009 October","Studio",540,"Excellent","Rms","Median Rent"
"13320",2009-10-01,"2009 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"13320",2009-10-01,"2009 October","2 Bedroom",720,"Excellent","Rms","Median Rent"
"13320",2009-10-01,"2009 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"13320",2009-10-01,"2009 October","Total",695,"Excellent","Rms","Median Rent"
"13320",2010-10-01,"2010 October","Studio",550,"Very good","Rms","Median Rent"
"13320",2010-10-01,"2010 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"13320",2010-10-01,"2010 October","2 Bedroom",740,"Excellent","Rms","Median Rent"
"13320",2010-10-01,"2010 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"13320",2010-10-01,"2010 October","Total",720,"Excellent","Rms","Median Rent"
"13320",2011-10-01,"2011 October","Studio",550,"Excellent","Rms","Median Rent"
"13320",2011-10-01,"2011 October","1 Bedroom",630,"Excellent","Rms","Median Rent"
"13320",2011-10-01,"2011 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"13320",2011-10-01,"2011 October","3 Bedroom +",975,"Excellent","Rms","Median Rent"
"13320",2011-10-01,"2011 October","Total",725,"Excellent","Rms","Median Rent"
"13320",2012-10-01,"2012 October","Studio",575,"Excellent","Rms","Median Rent"
"13320",2012-10-01,"2012 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"13320",2012-10-01,"2012 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"13320",2012-10-01,"2012 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"13320",2012-10-01,"2012 October","Total",750,"Excellent","Rms","Median Rent"
"13320",2013-10-01,"2013 October","Studio",595,"Excellent","Rms","Median Rent"
"13320",2013-10-01,"2013 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"13320",2013-10-01,"2013 October","2 Bedroom",760,"Excellent","Rms","Median Rent"
"13320",2013-10-01,"2013 October","3 Bedroom +",994,"Excellent","Rms","Median Rent"
"13320",2013-10-01,"2013 October","Total",745,"Excellent","Rms","Median Rent"
"13320",2014-10-01,"2014 October","Studio",600,"Excellent","Rms","Median Rent"
"13320",2014-10-01,"2014 October","1 Bedroom",675,"Excellent","Rms","Median Rent"
"13320",2014-10-01,"2014 October","2 Bedroom",790,"Excellent","Rms","Median Rent"
"13320",2014-10-01,"2014 October","3 Bedroom +",995,"Excellent","Rms","Median Rent"
"13320",2014-10-01,"2014 October","Total",775,"Excellent","Rms","Median Rent"
"13320",2015-10-01,"2015 October","Studio",595,"Excellent","Rms","Median Rent"
"13320",2015-10-01,"2015 October","1 Bedroom",675,"Excellent","Rms","Median Rent"
"13320",2015-10-01,"2015 October","2 Bedroom",825,"Excellent","Rms","Median Rent"
"13320",2015-10-01,"2015 October","3 Bedroom +",1025,"Excellent","Rms","Median Rent"
"13320",2015-10-01,"2015 October","Total",790,"Excellent","Rms","Median Rent"
"13320",2016-10-01,"2016 October","Studio",625,"Excellent","Rms","Median Rent"
"13320",2016-10-01,"2016 October","1 Bedroom",695,"Excellent","Rms","Median Rent"
"13320",2016-10-01,"2016 October","2 Bedroom",805,"Excellent","Rms","Median Rent"
"13320",2016-10-01,"2016 October","3 Bedroom +",1025,"Excellent","Rms","Median Rent"
"13320",2016-10-01,"2016 October","Total",800,"Excellent","Rms","Median Rent"
"13320",2017-10-01,"2017 October","Studio",620,"Excellent","Rms","Median Rent"
"13320",2017-10-01,"2017 October","1 Bedroom",709,"Excellent","Rms","Median Rent"
"13320",2017-10-01,"2017 October","2 Bedroom",860,"Excellent","Rms","Median Rent"
"13320",2017-10-01,"2017 October","3 Bedroom +",1095,"Excellent","Rms","Median Rent"
"13320",2017-10-01,"2017 October","Total",825,"Excellent","Rms","Median Rent"
"13320",2018-10-01,"2018 October","Studio",650,"Excellent","Rms","Median Rent"
"13320",2018-10-01,"2018 October","1 Bedroom",739,"Excellent","Rms","Median Rent"
"13320",2018-10-01,"2018 October","2 Bedroom",885,"Excellent","Rms","Median Rent"
"13320",2018-10-01,"2018 October","3 Bedroom +",1125,"Excellent","Rms","Median Rent"
"13320",2018-10-01,"2018 October","Total",850,"Excellent","Rms","Median Rent"
"13320",2019-10-01,"2019 October","Studio",695,"Excellent","Rms","Median Rent"
"13320",2019-10-01,"2019 October","1 Bedroom",773,"Excellent","Rms","Median Rent"
"13320",2019-10-01,"2019 October","2 Bedroom",940,"Excellent","Rms","Median Rent"
"13320",2019-10-01,"2019 October","3 Bedroom +",1175,"Excellent","Rms","Median Rent"
"13320",2019-10-01,"2019 October","Total",910,"Excellent","Rms","Median Rent"
"13320",2020-10-01,"2020 October","Studio",700,"Very good","Rms","Median Rent"
"13320",2020-10-01,"2020 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"13320",2020-10-01,"2020 October","2 Bedroom",952,"Excellent","Rms","Median Rent"
"13320",2020-10-01,"2020 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"13320",2020-10-01,"2020 October","Total",927,"Excellent","Rms","Median Rent"
"13320",2021-10-01,"2021 October","Studio",745,"Excellent","Rms","Median Rent"
"13320",2021-10-01,"2021 October","1 Bedroom",850,"Excellent","Rms","Median Rent"
"13320",2021-10-01,"2021 October","2 Bedroom",1010,"Excellent","Rms","Median Rent"
"13320",2021-10-01,"2021 October","3 Bedroom +",1300,"Excellent","Rms","Median Rent"
"13320",2021-10-01,"2021 October","Total",995,"Excellent","Rms","Median Rent"
"13320",2022-10-01,"2022 October","Studio",800,"Very good","Rms","Median Rent"
"13320",2022-10-01,"2022 October","1 Bedroom",905,"Excellent","Rms","Median Rent"
"13320",2022-10-01,"2022 October","2 Bedroom",1114,"Excellent","Rms","Median Rent"
"13320",2022-10-01,"2022 October","3 Bedroom +",1350,"Excellent","Rms","Median Rent"
"13320",2022-10-01,"2022 October","Total",1094,"Excellent","Rms","Median Rent"
"13320",2023-10-01,"2023 October","Studio",900,"Excellent","Rms","Median Rent"
"13320",2023-10-01,"2023 October","1 Bedroom",1000,"Excellent","Rms","Median Rent"
"13320",2023-10-01,"2023 October","2 Bedroom",1200,"Excellent","Rms","Median Rent"
"13320",2023-10-01,"2023 October","3 Bedroom +",1450,"Excellent","Rms","Median Rent"
"13320",2023-10-01,"2023 October","Total",1200,"Excellent","Rms","Median Rent"
"13320",2024-10-01,"2024 October","Studio",1000,"Excellent","Rms","Median Rent"
"13320",2024-10-01,"2024 October","1 Bedroom",1119,"Excellent","Rms","Median Rent"
"13320",2024-10-01,"2024 October","2 Bedroom",1310,"Excellent","Rms","Median Rent"
"13320",2024-10-01,"2024 October","3 Bedroom +",1630,"Excellent","Rms","Median Rent"
"13320",2024-10-01,"2024 October","Total",1300,"Excellent","Rms","Median Rent"
"13320",2025-10-01,"2025 October","Studio",1050,"Excellent","Rms","Median Rent"
"13320",2025-10-01,"2025 October","1 Bedroom",1200,"Excellent","Rms","Median Rent"
"13320",2025-10-01,"2025 October","2 Bedroom",1400,"Excellent","Rms","Median Rent"
"13320",2025-10-01,"2025 October","3 Bedroom +",1680,"Excellent","Rms","Median Rent"
"13320",2025-10-01,"2025 October","Total",1375,"Excellent","Rms","Median Rent"
