"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35522",2013-10-01,"2013 October","Studio",625,"Excellent","Rms","Median Rent"
"35522",2013-10-01,"2013 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"35522",2013-10-01,"2013 October","2 Bedroom",861,"Excellent","Rms","Median Rent"
"35522",2013-10-01,"2013 October","3 Bedroom +",975,"Excellent","Rms","Median Rent"
"35522",2013-10-01,"2013 October","Total",850,"Excellent","Rms","Median Rent"
"35522",2014-10-01,"2014 October","Studio",650,"Very good","Rms","Median Rent"
"35522",2014-10-01,"2014 October","1 Bedroom",779,"Excellent","Rms","Median Rent"
"35522",2014-10-01,"2014 October","2 Bedroom",870,"Excellent","Rms","Median Rent"
"35522",2014-10-01,"2014 October","3 Bedroom +",975,"Excellent","Rms","Median Rent"
"35522",2014-10-01,"2014 October","Total",850,"Excellent","Rms","Median Rent"
"35522",2015-10-01,"2015 October","Studio",635,"Very good","Rms","Median Rent"
"35522",2015-10-01,"2015 October","1 Bedroom",795,"Excellent","Rms","Median Rent"
"35522",2015-10-01,"2015 October","2 Bedroom",890,"Excellent","Rms","Median Rent"
"35522",2015-10-01,"2015 October","3 Bedroom +",1025,"Excellent","Rms","Median Rent"
"35522",2015-10-01,"2015 October","Total",875,"Excellent","Rms","Median Rent"
"35522",2016-10-01,"2016 October","Studio",675,"Very good","Rms","Median Rent"
"35522",2016-10-01,"2016 October","1 Bedroom",845,"Excellent","Rms","Median Rent"
"35522",2016-10-01,"2016 October","2 Bedroom",942,"Excellent","Rms","Median Rent"
"35522",2016-10-01,"2016 October","3 Bedroom +",1025,"Very good","Rms","Median Rent"
"35522",2016-10-01,"2016 October","Total",915,"Excellent","Rms","Median Rent"
"35522",2017-10-01,"2017 October","Studio",700,"Very good","Rms","Median Rent"
"35522",2017-10-01,"2017 October","1 Bedroom",850,"Excellent","Rms","Median Rent"
"35522",2017-10-01,"2017 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"35522",2017-10-01,"2017 October","3 Bedroom +",1080,"Good","Rms","Median Rent"
"35522",2017-10-01,"2017 October","Total",932,"Excellent","Rms","Median Rent"
"35522",2018-10-01,"2018 October","Studio",699,"Very good","Rms","Median Rent"
"35522",2018-10-01,"2018 October","1 Bedroom",866,"Excellent","Rms","Median Rent"
"35522",2018-10-01,"2018 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"35522",2018-10-01,"2018 October","3 Bedroom +",1100,"Good","Rms","Median Rent"
"35522",2018-10-01,"2018 October","Total",949,"Excellent","Rms","Median Rent"
"35522",2019-10-01,"2019 October","Studio",800,"Very good","Rms","Median Rent"
"35522",2019-10-01,"2019 October","1 Bedroom",950,"Excellent","Rms","Median Rent"
"35522",2019-10-01,"2019 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"35522",2019-10-01,"2019 October","3 Bedroom +",1195,"Good","Rms","Median Rent"
"35522",2019-10-01,"2019 October","Total",1000,"Excellent","Rms","Median Rent"
"35522",2020-10-01,"2020 October","Studio",800,"Good","Rms","Median Rent"
"35522",2020-10-01,"2020 October","1 Bedroom",1000,"Excellent","Rms","Median Rent"
"35522",2020-10-01,"2020 October","2 Bedroom",1100,"Excellent","Rms","Median Rent"
"35522",2020-10-01,"2020 October","3 Bedroom +",1295,"Good","Rms","Median Rent"
"35522",2020-10-01,"2020 October","Total",1100,"Excellent","Rms","Median Rent"
"35522",2021-10-01,"2021 October","Studio",902,"Good","Rms","Median Rent"
"35522",2021-10-01,"2021 October","1 Bedroom",1000,"Very good","Rms","Median Rent"
"35522",2021-10-01,"2021 October","2 Bedroom",1100,"Excellent","Rms","Median Rent"
"35522",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35522",2021-10-01,"2021 October","Total",1095,"Excellent","Rms","Median Rent"
"35522",2022-10-01,"2022 October","Studio",898,"Good","Rms","Median Rent"
"35522",2022-10-01,"2022 October","1 Bedroom",1095,"Excellent","Rms","Median Rent"
"35522",2022-10-01,"2022 October","2 Bedroom",1250,"Excellent","Rms","Median Rent"
"35522",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35522",2022-10-01,"2022 October","Total",1200,"Excellent","Rms","Median Rent"
"35522",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"35522",2023-10-01,"2023 October","1 Bedroom",1127,"Excellent","Rms","Median Rent"
"35522",2023-10-01,"2023 October","2 Bedroom",1230,"Excellent","Rms","Median Rent"
"35522",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35522",2023-10-01,"2023 October","Total",1200,"Excellent","Rms","Median Rent"
"35522",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"35522",2024-10-01,"2024 October","1 Bedroom",1250,"Very good","Rms","Median Rent"
"35522",2024-10-01,"2024 October","2 Bedroom",1400,"Excellent","Rms","Median Rent"
"35522",2024-10-01,"2024 October","3 Bedroom +",1675,"Fair (Use with Caution)","Rms","Median Rent"
"35522",2024-10-01,"2024 October","Total",1400,"Excellent","Rms","Median Rent"
"35522",2025-10-01,"2025 October","Studio",950,"Fair (Use with Caution)","Rms","Median Rent"
"35522",2025-10-01,"2025 October","1 Bedroom",1300,"Very good","Rms","Median Rent"
"35522",2025-10-01,"2025 October","2 Bedroom",1500,"Excellent","Rms","Median Rent"
"35522",2025-10-01,"2025 October","3 Bedroom +",1795,"Fair (Use with Caution)","Rms","Median Rent"
"35522",2025-10-01,"2025 October","Total",1495,"Excellent","Rms","Median Rent"
