"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24428",1996-10-01,"1996 October","2 Bedroom",375,"Excellent","Rms","Median Rent"
"24428",1996-10-01,"1996 October","3 Bedroom +",390,"Excellent","Rms","Median Rent"
"24428",1996-10-01,"1996 October","Total",350,"Excellent","Rms","Median Rent"
"24428",1997-10-01,"1997 October","Studio",235,"Good","Rms","Median Rent"
"24428",1997-10-01,"1997 October","1 Bedroom",310,"Excellent","Rms","Median Rent"
"24428",1997-10-01,"1997 October","2 Bedroom",382,"Excellent","Rms","Median Rent"
"24428",1997-10-01,"1997 October","3 Bedroom +",380,"Excellent","Rms","Median Rent"
"24428",1997-10-01,"1997 October","Total",365,"Excellent","Rms","Median Rent"
"24428",1998-10-01,"1998 October","Studio",225,"Good","Rms","Median Rent"
"24428",1998-10-01,"1998 October","1 Bedroom",315,"Excellent","Rms","Median Rent"
"24428",1998-10-01,"1998 October","2 Bedroom",385,"Excellent","Rms","Median Rent"
"24428",1998-10-01,"1998 October","3 Bedroom +",385,"Excellent","Rms","Median Rent"
"24428",1998-10-01,"1998 October","Total",370,"Excellent","Rms","Median Rent"
"24428",1999-10-01,"1999 October","Studio",275,"Very good","Rms","Median Rent"
"24428",1999-10-01,"1999 October","1 Bedroom",325,"Excellent","Rms","Median Rent"
"24428",1999-10-01,"1999 October","2 Bedroom",390,"Excellent","Rms","Median Rent"
"24428",1999-10-01,"1999 October","3 Bedroom +",395,"Excellent","Rms","Median Rent"
"24428",1999-10-01,"1999 October","Total",375,"Excellent","Rms","Median Rent"
"24428",2000-10-01,"2000 October","Studio",285,"Very good","Rms","Median Rent"
"24428",2000-10-01,"2000 October","1 Bedroom",325,"Excellent","Rms","Median Rent"
"24428",2000-10-01,"2000 October","2 Bedroom",405,"Excellent","Rms","Median Rent"
"24428",2000-10-01,"2000 October","3 Bedroom +",400,"Excellent","Rms","Median Rent"
"24428",2000-10-01,"2000 October","Total",380,"Excellent","Rms","Median Rent"
"24428",2001-10-01,"2001 October","Studio",285,"Very good","Rms","Median Rent"
"24428",2001-10-01,"2001 October","1 Bedroom",330,"Excellent","Rms","Median Rent"
"24428",2001-10-01,"2001 October","2 Bedroom",415,"Excellent","Rms","Median Rent"
"24428",2001-10-01,"2001 October","3 Bedroom +",400,"Excellent","Rms","Median Rent"
"24428",2001-10-01,"2001 October","Total",385,"Excellent","Rms","Median Rent"
"24428",2002-10-01,"2002 October","Studio",305,"Very good","Rms","Median Rent"
"24428",2002-10-01,"2002 October","1 Bedroom",340,"Excellent","Rms","Median Rent"
"24428",2002-10-01,"2002 October","2 Bedroom",425,"Excellent","Rms","Median Rent"
"24428",2002-10-01,"2002 October","3 Bedroom +",405,"Excellent","Rms","Median Rent"
"24428",2002-10-01,"2002 October","Total",390,"Excellent","Rms","Median Rent"
"24428",2003-10-01,"2003 October","Studio",305,"Very good","Rms","Median Rent"
"24428",2003-10-01,"2003 October","1 Bedroom",350,"Excellent","Rms","Median Rent"
"24428",2003-10-01,"2003 October","2 Bedroom",435,"Excellent","Rms","Median Rent"
"24428",2003-10-01,"2003 October","3 Bedroom +",430,"Excellent","Rms","Median Rent"
"24428",2003-10-01,"2003 October","Total",400,"Excellent","Rms","Median Rent"
"24428",2004-10-01,"2004 October","Studio",275,"Very good","Rms","Median Rent"
"24428",2004-10-01,"2004 October","1 Bedroom",350,"Excellent","Rms","Median Rent"
"24428",2004-10-01,"2004 October","2 Bedroom",445,"Excellent","Rms","Median Rent"
"24428",2004-10-01,"2004 October","3 Bedroom +",440,"Excellent","Rms","Median Rent"
"24428",2004-10-01,"2004 October","Total",410,"Excellent","Rms","Median Rent"
"24428",2005-10-01,"2005 October","Studio",275,"Excellent","Rms","Median Rent"
"24428",2005-10-01,"2005 October","1 Bedroom",350,"Excellent","Rms","Median Rent"
"24428",2005-10-01,"2005 October","2 Bedroom",450,"Excellent","Rms","Median Rent"
"24428",2005-10-01,"2005 October","3 Bedroom +",450,"Excellent","Rms","Median Rent"
"24428",2005-10-01,"2005 October","Total",420,"Excellent","Rms","Median Rent"
"24428",2006-10-01,"2006 October","Studio",335,"Very good","Rms","Median Rent"
"24428",2006-10-01,"2006 October","1 Bedroom",360,"Excellent","Rms","Median Rent"
"24428",2006-10-01,"2006 October","2 Bedroom",455,"Excellent","Rms","Median Rent"
"24428",2006-10-01,"2006 October","3 Bedroom +",450,"Excellent","Rms","Median Rent"
"24428",2006-10-01,"2006 October","Total",425,"Excellent","Rms","Median Rent"
"24428",2007-10-01,"2007 October","Studio",320,"Very good","Rms","Median Rent"
"24428",2007-10-01,"2007 October","1 Bedroom",360,"Excellent","Rms","Median Rent"
"24428",2007-10-01,"2007 October","2 Bedroom",465,"Excellent","Rms","Median Rent"
"24428",2007-10-01,"2007 October","3 Bedroom +",460,"Excellent","Rms","Median Rent"
"24428",2007-10-01,"2007 October","Total",450,"Excellent","Rms","Median Rent"
"24428",2008-10-01,"2008 October","Studio",370,"Excellent","Rms","Median Rent"
"24428",2008-10-01,"2008 October","1 Bedroom",375,"Excellent","Rms","Median Rent"
"24428",2008-10-01,"2008 October","2 Bedroom",470,"Excellent","Rms","Median Rent"
"24428",2008-10-01,"2008 October","3 Bedroom +",470,"Excellent","Rms","Median Rent"
"24428",2008-10-01,"2008 October","Total",450,"Excellent","Rms","Median Rent"
"24428",2009-10-01,"2009 October","Studio",340,"Good","Rms","Median Rent"
"24428",2009-10-01,"2009 October","1 Bedroom",385,"Excellent","Rms","Median Rent"
"24428",2009-10-01,"2009 October","2 Bedroom",480,"Excellent","Rms","Median Rent"
"24428",2009-10-01,"2009 October","3 Bedroom +",470,"Excellent","Rms","Median Rent"
"24428",2009-10-01,"2009 October","Total",460,"Excellent","Rms","Median Rent"
"24428",2010-10-01,"2010 October","Studio",300,"Excellent","Rms","Median Rent"
"24428",2010-10-01,"2010 October","1 Bedroom",395,"Excellent","Rms","Median Rent"
"24428",2010-10-01,"2010 October","2 Bedroom",480,"Excellent","Rms","Median Rent"
"24428",2010-10-01,"2010 October","3 Bedroom +",475,"Excellent","Rms","Median Rent"
"24428",2010-10-01,"2010 October","Total",455,"Excellent","Rms","Median Rent"
"24428",2011-10-01,"2011 October","Studio",340,"Excellent","Rms","Median Rent"
"24428",2011-10-01,"2011 October","1 Bedroom",395,"Excellent","Rms","Median Rent"
"24428",2011-10-01,"2011 October","2 Bedroom",490,"Excellent","Rms","Median Rent"
"24428",2011-10-01,"2011 October","3 Bedroom +",485,"Excellent","Rms","Median Rent"
"24428",2011-10-01,"2011 October","Total",465,"Excellent","Rms","Median Rent"
"24428",2012-10-01,"2012 October","Studio",290,"Very good","Rms","Median Rent"
"24428",2012-10-01,"2012 October","1 Bedroom",390,"Excellent","Rms","Median Rent"
"24428",2012-10-01,"2012 October","2 Bedroom",495,"Excellent","Rms","Median Rent"
"24428",2012-10-01,"2012 October","3 Bedroom +",477,"Excellent","Rms","Median Rent"
"24428",2012-10-01,"2012 October","Total",470,"Excellent","Rms","Median Rent"
"24428",2013-10-01,"2013 October","Studio",300,"Excellent","Rms","Median Rent"
"24428",2013-10-01,"2013 October","1 Bedroom",390,"Excellent","Rms","Median Rent"
"24428",2013-10-01,"2013 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"24428",2013-10-01,"2013 October","3 Bedroom +",475,"Excellent","Rms","Median Rent"
"24428",2013-10-01,"2013 October","Total",465,"Excellent","Rms","Median Rent"
"24428",2014-10-01,"2014 October","Studio",300,"Good","Rms","Median Rent"
"24428",2014-10-01,"2014 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"24428",2014-10-01,"2014 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"24428",2014-10-01,"2014 October","3 Bedroom +",495,"Excellent","Rms","Median Rent"
"24428",2014-10-01,"2014 October","Total",480,"Excellent","Rms","Median Rent"
"24428",2015-10-01,"2015 October","Studio",325,"Very good","Rms","Median Rent"
"24428",2015-10-01,"2015 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"24428",2015-10-01,"2015 October","2 Bedroom",510,"Excellent","Rms","Median Rent"
"24428",2015-10-01,"2015 October","3 Bedroom +",495,"Excellent","Rms","Median Rent"
"24428",2015-10-01,"2015 October","Total",490,"Excellent","Rms","Median Rent"
"24428",2016-10-01,"2016 October","Studio",350,"Very good","Rms","Median Rent"
"24428",2016-10-01,"2016 October","1 Bedroom",402,"Excellent","Rms","Median Rent"
"24428",2016-10-01,"2016 October","2 Bedroom",515,"Excellent","Rms","Median Rent"
"24428",2016-10-01,"2016 October","3 Bedroom +",510,"Excellent","Rms","Median Rent"
"24428",2016-10-01,"2016 October","Total",490,"Excellent","Rms","Median Rent"
"24428",2017-10-01,"2017 October","Studio",360,"Excellent","Rms","Median Rent"
"24428",2017-10-01,"2017 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"24428",2017-10-01,"2017 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"24428",2017-10-01,"2017 October","3 Bedroom +",525,"Excellent","Rms","Median Rent"
"24428",2017-10-01,"2017 October","Total",505,"Excellent","Rms","Median Rent"
"24428",2018-10-01,"2018 October","Studio",385,"Excellent","Rms","Median Rent"
"24428",2018-10-01,"2018 October","1 Bedroom",428,"Excellent","Rms","Median Rent"
"24428",2018-10-01,"2018 October","2 Bedroom",530,"Excellent","Rms","Median Rent"
"24428",2018-10-01,"2018 October","3 Bedroom +",525,"Excellent","Rms","Median Rent"
"24428",2018-10-01,"2018 October","Total",515,"Excellent","Rms","Median Rent"
"24428",2019-10-01,"2019 October","Studio",395,"Excellent","Rms","Median Rent"
"24428",2019-10-01,"2019 October","1 Bedroom",430,"Excellent","Rms","Median Rent"
"24428",2019-10-01,"2019 October","2 Bedroom",537,"Excellent","Rms","Median Rent"
"24428",2019-10-01,"2019 October","3 Bedroom +",575,"Excellent","Rms","Median Rent"
"24428",2019-10-01,"2019 October","Total",525,"Excellent","Rms","Median Rent"
"24428",2020-10-01,"2020 October","Studio",375,"Good","Rms","Median Rent"
"24428",2020-10-01,"2020 October","1 Bedroom",445,"Excellent","Rms","Median Rent"
"24428",2020-10-01,"2020 October","2 Bedroom",555,"Excellent","Rms","Median Rent"
"24428",2020-10-01,"2020 October","3 Bedroom +",567,"Very good","Rms","Median Rent"
"24428",2020-10-01,"2020 October","Total",540,"Excellent","Rms","Median Rent"
"24428",2021-10-01,"2021 October","Studio",395,"Excellent","Rms","Median Rent"
"24428",2021-10-01,"2021 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"24428",2021-10-01,"2021 October","2 Bedroom",565,"Excellent","Rms","Median Rent"
"24428",2021-10-01,"2021 October","3 Bedroom +",620,"Excellent","Rms","Median Rent"
"24428",2021-10-01,"2021 October","Total",550,"Excellent","Rms","Median Rent"
"24428",2022-10-01,"2022 October","Studio",400,"Excellent","Rms","Median Rent"
"24428",2022-10-01,"2022 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"24428",2022-10-01,"2022 October","2 Bedroom",590,"Excellent","Rms","Median Rent"
"24428",2022-10-01,"2022 October","3 Bedroom +",660,"Excellent","Rms","Median Rent"
"24428",2022-10-01,"2022 October","Total",575,"Excellent","Rms","Median Rent"
"24428",2023-10-01,"2023 October","Studio",450,"Very good","Rms","Median Rent"
"24428",2023-10-01,"2023 October","1 Bedroom",530,"Excellent","Rms","Median Rent"
"24428",2023-10-01,"2023 October","2 Bedroom",640,"Excellent","Rms","Median Rent"
"24428",2023-10-01,"2023 October","3 Bedroom +",653,"Very good","Rms","Median Rent"
"24428",2023-10-01,"2023 October","Total",600,"Excellent","Rms","Median Rent"
"24428",2024-10-01,"2024 October","Studio",465,"Excellent","Rms","Median Rent"
"24428",2024-10-01,"2024 October","1 Bedroom",591,"Very good","Rms","Median Rent"
"24428",2024-10-01,"2024 October","2 Bedroom",660,"Excellent","Rms","Median Rent"
"24428",2024-10-01,"2024 October","3 Bedroom +",750,"Good","Rms","Median Rent"
"24428",2024-10-01,"2024 October","Total",650,"Excellent","Rms","Median Rent"
"24428",2025-10-01,"2025 October","Studio",488,"Excellent","Rms","Median Rent"
"24428",2025-10-01,"2025 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"24428",2025-10-01,"2025 October","2 Bedroom",710,"Excellent","Rms","Median Rent"
"24428",2025-10-01,"2025 October","3 Bedroom +",855,"Very good","Rms","Median Rent"
"24428",2025-10-01,"2025 October","Total",710,"Excellent","Rms","Median Rent"
