"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35529",1997-10-01,"1997 October","Total",620,"Excellent","Rms","Median Rent"
"35529",1998-10-01,"1998 October","Studio",NA,NA,"Rms","Median Rent"
"35529",1998-10-01,"1998 October","1 Bedroom",570,"Excellent","Rms","Median Rent"
"35529",1998-10-01,"1998 October","2 Bedroom",675,"Excellent","Rms","Median Rent"
"35529",1998-10-01,"1998 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"35529",1998-10-01,"1998 October","Total",650,"Excellent","Rms","Median Rent"
"35529",1999-10-01,"1999 October","Studio",420,"Good","Rms","Median Rent"
"35529",1999-10-01,"1999 October","1 Bedroom",585,"Excellent","Rms","Median Rent"
"35529",1999-10-01,"1999 October","2 Bedroom",680,"Excellent","Rms","Median Rent"
"35529",1999-10-01,"1999 October","3 Bedroom +",765,"Excellent","Rms","Median Rent"
"35529",1999-10-01,"1999 October","Total",650,"Excellent","Rms","Median Rent"
"35529",2000-10-01,"2000 October","Studio",NA,NA,"Rms","Median Rent"
"35529",2000-10-01,"2000 October","1 Bedroom",575,"Excellent","Rms","Median Rent"
"35529",2000-10-01,"2000 October","2 Bedroom",695,"Excellent","Rms","Median Rent"
"35529",2000-10-01,"2000 October","3 Bedroom +",775,"Excellent","Rms","Median Rent"
"35529",2000-10-01,"2000 October","Total",640,"Excellent","Rms","Median Rent"
"35529",2001-10-01,"2001 October","Studio",NA,NA,"Rms","Median Rent"
"35529",2001-10-01,"2001 October","1 Bedroom",599,"Excellent","Rms","Median Rent"
"35529",2001-10-01,"2001 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"35529",2001-10-01,"2001 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"35529",2001-10-01,"2001 October","Total",665,"Excellent","Rms","Median Rent"
"35529",2002-10-01,"2002 October","Studio",381,"Fair (Use with Caution)","Rms","Median Rent"
"35529",2002-10-01,"2002 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"35529",2002-10-01,"2002 October","2 Bedroom",710,"Excellent","Rms","Median Rent"
"35529",2002-10-01,"2002 October","3 Bedroom +",795,"Excellent","Rms","Median Rent"
"35529",2002-10-01,"2002 October","Total",690,"Excellent","Rms","Median Rent"
"35529",2003-10-01,"2003 October","Studio",NA,NA,"Rms","Median Rent"
"35529",2003-10-01,"2003 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"35529",2003-10-01,"2003 October","2 Bedroom",735,"Excellent","Rms","Median Rent"
"35529",2003-10-01,"2003 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"35529",2003-10-01,"2003 October","Total",700,"Excellent","Rms","Median Rent"
"35529",2004-10-01,"2004 October","Studio",NA,NA,"Rms","Median Rent"
"35529",2004-10-01,"2004 October","1 Bedroom",685,"Excellent","Rms","Median Rent"
"35529",2004-10-01,"2004 October","2 Bedroom",770,"Excellent","Rms","Median Rent"
"35529",2004-10-01,"2004 October","3 Bedroom +",875,"Excellent","Rms","Median Rent"
"35529",2004-10-01,"2004 October","Total",750,"Excellent","Rms","Median Rent"
"35529",2005-10-01,"2005 October","Studio",500,"Good","Rms","Median Rent"
"35529",2005-10-01,"2005 October","1 Bedroom",708,"Excellent","Rms","Median Rent"
"35529",2005-10-01,"2005 October","2 Bedroom",796,"Excellent","Rms","Median Rent"
"35529",2005-10-01,"2005 October","3 Bedroom +",880,"Excellent","Rms","Median Rent"
"35529",2005-10-01,"2005 October","Total",761,"Excellent","Rms","Median Rent"
"35529",2006-10-01,"2006 October","Studio",NA,NA,"Rms","Median Rent"
"35529",2006-10-01,"2006 October","1 Bedroom",709,"Excellent","Rms","Median Rent"
"35529",2006-10-01,"2006 October","2 Bedroom",800,"Excellent","Rms","Median Rent"
"35529",2006-10-01,"2006 October","3 Bedroom +",928,"Excellent","Rms","Median Rent"
"35529",2006-10-01,"2006 October","Total",778,"Excellent","Rms","Median Rent"
"35529",2007-10-01,"2007 October","Studio",550,"Very good","Rms","Median Rent"
"35529",2007-10-01,"2007 October","1 Bedroom",712,"Excellent","Rms","Median Rent"
"35529",2007-10-01,"2007 October","2 Bedroom",811,"Excellent","Rms","Median Rent"
"35529",2007-10-01,"2007 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"35529",2007-10-01,"2007 October","Total",775,"Excellent","Rms","Median Rent"
"35529",2008-10-01,"2008 October","Studio",550,"Very good","Rms","Median Rent"
"35529",2008-10-01,"2008 October","1 Bedroom",718,"Excellent","Rms","Median Rent"
"35529",2008-10-01,"2008 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"35529",2008-10-01,"2008 October","3 Bedroom +",1009,"Excellent","Rms","Median Rent"
"35529",2008-10-01,"2008 October","Total",803,"Excellent","Rms","Median Rent"
"35529",2009-10-01,"2009 October","Studio",550,"Good","Rms","Median Rent"
"35529",2009-10-01,"2009 October","1 Bedroom",767,"Excellent","Rms","Median Rent"
"35529",2009-10-01,"2009 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"35529",2009-10-01,"2009 October","3 Bedroom +",995,"Very good","Rms","Median Rent"
"35529",2009-10-01,"2009 October","Total",832,"Excellent","Rms","Median Rent"
"35529",2010-10-01,"2010 October","Studio",569,"Very good","Rms","Median Rent"
"35529",2010-10-01,"2010 October","1 Bedroom",758,"Excellent","Rms","Median Rent"
"35529",2010-10-01,"2010 October","2 Bedroom",875,"Excellent","Rms","Median Rent"
"35529",2010-10-01,"2010 October","3 Bedroom +",993,"Excellent","Rms","Median Rent"
"35529",2010-10-01,"2010 October","Total",848,"Excellent","Rms","Median Rent"
"35529",2011-10-01,"2011 October","Studio",593,"Excellent","Rms","Median Rent"
"35529",2011-10-01,"2011 October","1 Bedroom",790,"Excellent","Rms","Median Rent"
"35529",2011-10-01,"2011 October","2 Bedroom",880,"Excellent","Rms","Median Rent"
"35529",2011-10-01,"2011 October","3 Bedroom +",1064,"Excellent","Rms","Median Rent"
"35529",2011-10-01,"2011 October","Total",850,"Excellent","Rms","Median Rent"
"35529",2012-10-01,"2012 October","Studio",620,"Very good","Rms","Median Rent"
"35529",2012-10-01,"2012 October","1 Bedroom",775,"Excellent","Rms","Median Rent"
"35529",2012-10-01,"2012 October","2 Bedroom",895,"Excellent","Rms","Median Rent"
"35529",2012-10-01,"2012 October","3 Bedroom +",993,"Very good","Rms","Median Rent"
"35529",2012-10-01,"2012 October","Total",850,"Excellent","Rms","Median Rent"
"35529",2013-10-01,"2013 October","Studio",648,"Excellent","Rms","Median Rent"
"35529",2013-10-01,"2013 October","1 Bedroom",780,"Excellent","Rms","Median Rent"
"35529",2013-10-01,"2013 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"35529",2013-10-01,"2013 October","3 Bedroom +",1010,"Excellent","Rms","Median Rent"
"35529",2013-10-01,"2013 October","Total",866,"Excellent","Rms","Median Rent"
"35529",2014-10-01,"2014 October","Studio",671,"Excellent","Rms","Median Rent"
"35529",2014-10-01,"2014 October","1 Bedroom",824,"Excellent","Rms","Median Rent"
"35529",2014-10-01,"2014 October","2 Bedroom",985,"Excellent","Rms","Median Rent"
"35529",2014-10-01,"2014 October","3 Bedroom +",1000,"Very good","Rms","Median Rent"
"35529",2014-10-01,"2014 October","Total",896,"Excellent","Rms","Median Rent"
"35529",2015-10-01,"2015 October","Studio",675,"Excellent","Rms","Median Rent"
"35529",2015-10-01,"2015 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"35529",2015-10-01,"2015 October","2 Bedroom",985,"Excellent","Rms","Median Rent"
"35529",2015-10-01,"2015 October","3 Bedroom +",1095,"Excellent","Rms","Median Rent"
"35529",2015-10-01,"2015 October","Total",906,"Excellent","Rms","Median Rent"
"35529",2016-10-01,"2016 October","Studio",700,"Excellent","Rms","Median Rent"
"35529",2016-10-01,"2016 October","1 Bedroom",840,"Excellent","Rms","Median Rent"
"35529",2016-10-01,"2016 October","2 Bedroom",990,"Excellent","Rms","Median Rent"
"35529",2016-10-01,"2016 October","3 Bedroom +",1050,"Good","Rms","Median Rent"
"35529",2016-10-01,"2016 October","Total",925,"Excellent","Rms","Median Rent"
"35529",2017-10-01,"2017 October","Studio",710,"Excellent","Rms","Median Rent"
"35529",2017-10-01,"2017 October","1 Bedroom",869,"Excellent","Rms","Median Rent"
"35529",2017-10-01,"2017 October","2 Bedroom",995,"Excellent","Rms","Median Rent"
"35529",2017-10-01,"2017 October","3 Bedroom +",1145,"Excellent","Rms","Median Rent"
"35529",2017-10-01,"2017 October","Total",930,"Excellent","Rms","Median Rent"
"35529",2018-10-01,"2018 October","Studio",742,"Excellent","Rms","Median Rent"
"35529",2018-10-01,"2018 October","1 Bedroom",907,"Excellent","Rms","Median Rent"
"35529",2018-10-01,"2018 October","2 Bedroom",1089,"Excellent","Rms","Median Rent"
"35529",2018-10-01,"2018 October","3 Bedroom +",1234,"Excellent","Rms","Median Rent"
"35529",2018-10-01,"2018 October","Total",1019,"Excellent","Rms","Median Rent"
"35529",2019-10-01,"2019 October","Studio",800,"Excellent","Rms","Median Rent"
"35529",2019-10-01,"2019 October","1 Bedroom",932,"Excellent","Rms","Median Rent"
"35529",2019-10-01,"2019 October","2 Bedroom",1100,"Excellent","Rms","Median Rent"
"35529",2019-10-01,"2019 October","3 Bedroom +",1270,"Excellent","Rms","Median Rent"
"35529",2019-10-01,"2019 October","Total",1050,"Excellent","Rms","Median Rent"
"35529",2020-10-01,"2020 October","Studio",815,"Excellent","Rms","Median Rent"
"35529",2020-10-01,"2020 October","1 Bedroom",975,"Excellent","Rms","Median Rent"
"35529",2020-10-01,"2020 October","2 Bedroom",1148,"Excellent","Rms","Median Rent"
"35529",2020-10-01,"2020 October","3 Bedroom +",1345,"Excellent","Rms","Median Rent"
"35529",2020-10-01,"2020 October","Total",1095,"Excellent","Rms","Median Rent"
"35529",2021-10-01,"2021 October","Studio",800,"Excellent","Rms","Median Rent"
"35529",2021-10-01,"2021 October","1 Bedroom",1000,"Excellent","Rms","Median Rent"
"35529",2021-10-01,"2021 October","2 Bedroom",1262,"Very good","Rms","Median Rent"
"35529",2021-10-01,"2021 October","3 Bedroom +",1322,"Very good","Rms","Median Rent"
"35529",2021-10-01,"2021 October","Total",1164,"Excellent","Rms","Median Rent"
"35529",2022-10-01,"2022 October","Studio",827,"Excellent","Rms","Median Rent"
"35529",2022-10-01,"2022 October","1 Bedroom",1000,"Excellent","Rms","Median Rent"
"35529",2022-10-01,"2022 October","2 Bedroom",1239,"Very good","Rms","Median Rent"
"35529",2022-10-01,"2022 October","3 Bedroom +",1435,"Very good","Rms","Median Rent"
"35529",2022-10-01,"2022 October","Total",1162,"Excellent","Rms","Median Rent"
"35529",2023-10-01,"2023 October","Studio",850,"Excellent","Rms","Median Rent"
"35529",2023-10-01,"2023 October","1 Bedroom",1073,"Excellent","Rms","Median Rent"
"35529",2023-10-01,"2023 October","2 Bedroom",1300,"Very good","Rms","Median Rent"
"35529",2023-10-01,"2023 October","3 Bedroom +",1385,"Good","Rms","Median Rent"
"35529",2023-10-01,"2023 October","Total",1233,"Excellent","Rms","Median Rent"
"35529",2024-10-01,"2024 October","Studio",900,"Very good","Rms","Median Rent"
"35529",2024-10-01,"2024 October","1 Bedroom",1115,"Excellent","Rms","Median Rent"
"35529",2024-10-01,"2024 October","2 Bedroom",1400,"Very good","Rms","Median Rent"
"35529",2024-10-01,"2024 October","3 Bedroom +",1600,"Very good","Rms","Median Rent"
"35529",2024-10-01,"2024 October","Total",1300,"Excellent","Rms","Median Rent"
"35529",2025-10-01,"2025 October","Studio",921,"Very good","Rms","Median Rent"
"35529",2025-10-01,"2025 October","1 Bedroom",1200,"Excellent","Rms","Median Rent"
"35529",2025-10-01,"2025 October","2 Bedroom",1478,"Excellent","Rms","Median Rent"
"35529",2025-10-01,"2025 October","3 Bedroom +",1700,"Excellent","Rms","Median Rent"
"35529",2025-10-01,"2025 October","Total",1375,"Excellent","Rms","Median Rent"
