"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35532",2001-10-01,"2001 October","Total",775,"Excellent","Rms","Median Rent"
"35532",2002-10-01,"2002 October","Studio",575,"Very good","Rms","Median Rent"
"35532",2002-10-01,"2002 October","1 Bedroom",725,"Excellent","Rms","Median Rent"
"35532",2002-10-01,"2002 October","2 Bedroom",825,"Excellent","Rms","Median Rent"
"35532",2002-10-01,"2002 October","3 Bedroom +",960,"Excellent","Rms","Median Rent"
"35532",2002-10-01,"2002 October","Total",805,"Excellent","Rms","Median Rent"
"35532",2003-10-01,"2003 October","Studio",600,"Excellent","Rms","Median Rent"
"35532",2003-10-01,"2003 October","1 Bedroom",746,"Excellent","Rms","Median Rent"
"35532",2003-10-01,"2003 October","2 Bedroom",840,"Excellent","Rms","Median Rent"
"35532",2003-10-01,"2003 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"35532",2003-10-01,"2003 October","Total",829,"Excellent","Rms","Median Rent"
"35532",2004-10-01,"2004 October","Studio",611,"Excellent","Rms","Median Rent"
"35532",2004-10-01,"2004 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"35532",2004-10-01,"2004 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"35532",2004-10-01,"2004 October","3 Bedroom +",990,"Excellent","Rms","Median Rent"
"35532",2004-10-01,"2004 October","Total",840,"Excellent","Rms","Median Rent"
"35532",2005-10-01,"2005 October","Studio",650,"Very good","Rms","Median Rent"
"35532",2005-10-01,"2005 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"35532",2005-10-01,"2005 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"35532",2005-10-01,"2005 October","3 Bedroom +",985,"Excellent","Rms","Median Rent"
"35532",2005-10-01,"2005 October","Total",845,"Excellent","Rms","Median Rent"
"35532",2006-10-01,"2006 October","Studio",600,"Very good","Rms","Median Rent"
"35532",2006-10-01,"2006 October","1 Bedroom",760,"Excellent","Rms","Median Rent"
"35532",2006-10-01,"2006 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"35532",2006-10-01,"2006 October","3 Bedroom +",1010,"Excellent","Rms","Median Rent"
"35532",2006-10-01,"2006 October","Total",850,"Excellent","Rms","Median Rent"
"35532",2007-10-01,"2007 October","Studio",612,"Excellent","Rms","Median Rent"
"35532",2007-10-01,"2007 October","1 Bedroom",766,"Excellent","Rms","Median Rent"
"35532",2007-10-01,"2007 October","2 Bedroom",865,"Excellent","Rms","Median Rent"
"35532",2007-10-01,"2007 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"35532",2007-10-01,"2007 October","Total",855,"Excellent","Rms","Median Rent"
"35532",2008-10-01,"2008 October","Studio",650,"Excellent","Rms","Median Rent"
"35532",2008-10-01,"2008 October","1 Bedroom",791,"Excellent","Rms","Median Rent"
"35532",2008-10-01,"2008 October","2 Bedroom",885,"Excellent","Rms","Median Rent"
"35532",2008-10-01,"2008 October","3 Bedroom +",1030,"Excellent","Rms","Median Rent"
"35532",2008-10-01,"2008 October","Total",875,"Excellent","Rms","Median Rent"
"35532",2009-10-01,"2009 October","Studio",625,"Excellent","Rms","Median Rent"
"35532",2009-10-01,"2009 October","1 Bedroom",785,"Excellent","Rms","Median Rent"
"35532",2009-10-01,"2009 October","2 Bedroom",897,"Excellent","Rms","Median Rent"
"35532",2009-10-01,"2009 October","3 Bedroom +",1038,"Excellent","Rms","Median Rent"
"35532",2009-10-01,"2009 October","Total",878,"Excellent","Rms","Median Rent"
"35532",2010-10-01,"2010 October","Studio",670,"Excellent","Rms","Median Rent"
"35532",2010-10-01,"2010 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"35532",2010-10-01,"2010 October","2 Bedroom",898,"Excellent","Rms","Median Rent"
"35532",2010-10-01,"2010 October","3 Bedroom +",1059,"Excellent","Rms","Median Rent"
"35532",2010-10-01,"2010 October","Total",880,"Excellent","Rms","Median Rent"
"35532",2011-10-01,"2011 October","Studio",670,"Excellent","Rms","Median Rent"
"35532",2011-10-01,"2011 October","1 Bedroom",825,"Excellent","Rms","Median Rent"
"35532",2011-10-01,"2011 October","2 Bedroom",940,"Excellent","Rms","Median Rent"
"35532",2011-10-01,"2011 October","3 Bedroom +",1071,"Excellent","Rms","Median Rent"
"35532",2011-10-01,"2011 October","Total",909,"Excellent","Rms","Median Rent"
"35532",2012-10-01,"2012 October","Studio",675,"Excellent","Rms","Median Rent"
"35532",2012-10-01,"2012 October","1 Bedroom",845,"Excellent","Rms","Median Rent"
"35532",2012-10-01,"2012 October","2 Bedroom",930,"Excellent","Rms","Median Rent"
"35532",2012-10-01,"2012 October","3 Bedroom +",1076,"Excellent","Rms","Median Rent"
"35532",2012-10-01,"2012 October","Total",920,"Excellent","Rms","Median Rent"
"35532",2013-10-01,"2013 October","Studio",695,"Excellent","Rms","Median Rent"
"35532",2013-10-01,"2013 October","1 Bedroom",880,"Excellent","Rms","Median Rent"
"35532",2013-10-01,"2013 October","2 Bedroom",952,"Excellent","Rms","Median Rent"
"35532",2013-10-01,"2013 October","3 Bedroom +",1120,"Excellent","Rms","Median Rent"
"35532",2013-10-01,"2013 October","Total",950,"Excellent","Rms","Median Rent"
"35532",2014-10-01,"2014 October","Studio",700,"Excellent","Rms","Median Rent"
"35532",2014-10-01,"2014 October","1 Bedroom",895,"Excellent","Rms","Median Rent"
"35532",2014-10-01,"2014 October","2 Bedroom",992,"Excellent","Rms","Median Rent"
"35532",2014-10-01,"2014 October","3 Bedroom +",1150,"Excellent","Rms","Median Rent"
"35532",2014-10-01,"2014 October","Total",980,"Excellent","Rms","Median Rent"
"35532",2015-10-01,"2015 October","Studio",850,"Very good","Rms","Median Rent"
"35532",2015-10-01,"2015 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"35532",2015-10-01,"2015 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"35532",2015-10-01,"2015 October","3 Bedroom +",1194,"Excellent","Rms","Median Rent"
"35532",2015-10-01,"2015 October","Total",995,"Excellent","Rms","Median Rent"
"35532",2016-10-01,"2016 October","Studio",730,"Very good","Rms","Median Rent"
"35532",2016-10-01,"2016 October","1 Bedroom",950,"Excellent","Rms","Median Rent"
"35532",2016-10-01,"2016 October","2 Bedroom",1039,"Excellent","Rms","Median Rent"
"35532",2016-10-01,"2016 October","3 Bedroom +",1240,"Very good","Rms","Median Rent"
"35532",2016-10-01,"2016 October","Total",1024,"Excellent","Rms","Median Rent"
"35532",2017-10-01,"2017 October","Studio",795,"Very good","Rms","Median Rent"
"35532",2017-10-01,"2017 October","1 Bedroom",998,"Excellent","Rms","Median Rent"
"35532",2017-10-01,"2017 October","2 Bedroom",1140,"Excellent","Rms","Median Rent"
"35532",2017-10-01,"2017 October","3 Bedroom +",1280,"Excellent","Rms","Median Rent"
"35532",2017-10-01,"2017 October","Total",1122,"Excellent","Rms","Median Rent"
"35532",2018-10-01,"2018 October","Studio",850,"Very good","Rms","Median Rent"
"35532",2018-10-01,"2018 October","1 Bedroom",1050,"Excellent","Rms","Median Rent"
"35532",2018-10-01,"2018 October","2 Bedroom",1200,"Excellent","Rms","Median Rent"
"35532",2018-10-01,"2018 October","3 Bedroom +",1340,"Excellent","Rms","Median Rent"
"35532",2018-10-01,"2018 October","Total",1182,"Excellent","Rms","Median Rent"
"35532",2019-10-01,"2019 October","Studio",880,"Very good","Rms","Median Rent"
"35532",2019-10-01,"2019 October","1 Bedroom",1116,"Excellent","Rms","Median Rent"
"35532",2019-10-01,"2019 October","2 Bedroom",1222,"Excellent","Rms","Median Rent"
"35532",2019-10-01,"2019 October","3 Bedroom +",1388,"Very good","Rms","Median Rent"
"35532",2019-10-01,"2019 October","Total",1214,"Excellent","Rms","Median Rent"
"35532",2020-10-01,"2020 October","Studio",950,"Good","Rms","Median Rent"
"35532",2020-10-01,"2020 October","1 Bedroom",1200,"Excellent","Rms","Median Rent"
"35532",2020-10-01,"2020 October","2 Bedroom",1325,"Excellent","Rms","Median Rent"
"35532",2020-10-01,"2020 October","3 Bedroom +",1625,"Excellent","Rms","Median Rent"
"35532",2020-10-01,"2020 October","Total",1300,"Excellent","Rms","Median Rent"
"35532",2021-10-01,"2021 October","Studio",1000,"Very good","Rms","Median Rent"
"35532",2021-10-01,"2021 October","1 Bedroom",1250,"Excellent","Rms","Median Rent"
"35532",2021-10-01,"2021 October","2 Bedroom",1395,"Excellent","Rms","Median Rent"
"35532",2021-10-01,"2021 October","3 Bedroom +",1590,"Very good","Rms","Median Rent"
"35532",2021-10-01,"2021 October","Total",1374,"Excellent","Rms","Median Rent"
"35532",2022-10-01,"2022 October","Studio",1017,"Very good","Rms","Median Rent"
"35532",2022-10-01,"2022 October","1 Bedroom",1253,"Very good","Rms","Median Rent"
"35532",2022-10-01,"2022 October","2 Bedroom",1445,"Excellent","Rms","Median Rent"
"35532",2022-10-01,"2022 October","3 Bedroom +",1883,"Good","Rms","Median Rent"
"35532",2022-10-01,"2022 October","Total",1419,"Excellent","Rms","Median Rent"
"35532",2023-10-01,"2023 October","Studio",1090,"Fair (Use with Caution)","Rms","Median Rent"
"35532",2023-10-01,"2023 October","1 Bedroom",1350,"Excellent","Rms","Median Rent"
"35532",2023-10-01,"2023 October","2 Bedroom",1550,"Excellent","Rms","Median Rent"
"35532",2023-10-01,"2023 October","3 Bedroom +",1896,"Very good","Rms","Median Rent"
"35532",2023-10-01,"2023 October","Total",1550,"Excellent","Rms","Median Rent"
"35532",2024-10-01,"2024 October","Studio",1400,"Very good","Rms","Median Rent"
"35532",2024-10-01,"2024 October","1 Bedroom",1553,"Very good","Rms","Median Rent"
"35532",2024-10-01,"2024 October","2 Bedroom",1590,"Very good","Rms","Median Rent"
"35532",2024-10-01,"2024 October","3 Bedroom +",1982,"Excellent","Rms","Median Rent"
"35532",2024-10-01,"2024 October","Total",1640,"Very good","Rms","Median Rent"
"35532",2025-10-01,"2025 October","Studio",1400,"Good","Rms","Median Rent"
"35532",2025-10-01,"2025 October","1 Bedroom",1600,"Very good","Rms","Median Rent"
"35532",2025-10-01,"2025 October","2 Bedroom",1830,"Excellent","Rms","Median Rent"
"35532",2025-10-01,"2025 October","3 Bedroom +",2100,"Very good","Rms","Median Rent"
"35532",2025-10-01,"2025 October","Total",1770,"Excellent","Rms","Median Rent"
