"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"47705",1995-10-01,"1995 October","3 Bedroom +",565,"Excellent","Rms","Median Rent"
"47705",1995-10-01,"1995 October","Total",435,"Excellent","Rms","Median Rent"
"47705",1996-10-01,"1996 October","Studio",275,"Excellent","Rms","Median Rent"
"47705",1996-10-01,"1996 October","1 Bedroom",395,"Excellent","Rms","Median Rent"
"47705",1996-10-01,"1996 October","2 Bedroom",480,"Excellent","Rms","Median Rent"
"47705",1996-10-01,"1996 October","3 Bedroom +",565,"Excellent","Rms","Median Rent"
"47705",1996-10-01,"1996 October","Total",450,"Excellent","Rms","Median Rent"
"47705",1997-10-01,"1997 October","Studio",285,"Excellent","Rms","Median Rent"
"47705",1997-10-01,"1997 October","1 Bedroom",405,"Excellent","Rms","Median Rent"
"47705",1997-10-01,"1997 October","2 Bedroom",495,"Excellent","Rms","Median Rent"
"47705",1997-10-01,"1997 October","3 Bedroom +",595,"Excellent","Rms","Median Rent"
"47705",1997-10-01,"1997 October","Total",465,"Excellent","Rms","Median Rent"
"47705",1998-10-01,"1998 October","Studio",315,"Excellent","Rms","Median Rent"
"47705",1998-10-01,"1998 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"47705",1998-10-01,"1998 October","2 Bedroom",520,"Excellent","Rms","Median Rent"
"47705",1998-10-01,"1998 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"47705",1998-10-01,"1998 October","Total",485,"Excellent","Rms","Median Rent"
"47705",1999-10-01,"1999 October","Studio",325,"Excellent","Rms","Median Rent"
"47705",1999-10-01,"1999 October","1 Bedroom",460,"Excellent","Rms","Median Rent"
"47705",1999-10-01,"1999 October","2 Bedroom",545,"Excellent","Rms","Median Rent"
"47705",1999-10-01,"1999 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"47705",1999-10-01,"1999 October","Total",500,"Excellent","Rms","Median Rent"
"47705",2000-10-01,"2000 October","Studio",335,"Excellent","Rms","Median Rent"
"47705",2000-10-01,"2000 October","1 Bedroom",465,"Excellent","Rms","Median Rent"
"47705",2000-10-01,"2000 October","2 Bedroom",540,"Excellent","Rms","Median Rent"
"47705",2000-10-01,"2000 October","3 Bedroom +",675,"Excellent","Rms","Median Rent"
"47705",2000-10-01,"2000 October","Total",500,"Excellent","Rms","Median Rent"
"47705",2001-10-01,"2001 October","Studio",345,"Excellent","Rms","Median Rent"
"47705",2001-10-01,"2001 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"47705",2001-10-01,"2001 October","2 Bedroom",570,"Excellent","Rms","Median Rent"
"47705",2001-10-01,"2001 October","3 Bedroom +",693,"Excellent","Rms","Median Rent"
"47705",2001-10-01,"2001 October","Total",525,"Excellent","Rms","Median Rent"
"47705",2002-10-01,"2002 October","Studio",345,"Excellent","Rms","Median Rent"
"47705",2002-10-01,"2002 October","1 Bedroom",480,"Excellent","Rms","Median Rent"
"47705",2002-10-01,"2002 October","2 Bedroom",570,"Excellent","Rms","Median Rent"
"47705",2002-10-01,"2002 October","3 Bedroom +",699,"Excellent","Rms","Median Rent"
"47705",2002-10-01,"2002 October","Total",535,"Excellent","Rms","Median Rent"
"47705",2003-10-01,"2003 October","Studio",353,"Excellent","Rms","Median Rent"
"47705",2003-10-01,"2003 October","1 Bedroom",489,"Excellent","Rms","Median Rent"
"47705",2003-10-01,"2003 October","2 Bedroom",580,"Excellent","Rms","Median Rent"
"47705",2003-10-01,"2003 October","3 Bedroom +",693,"Excellent","Rms","Median Rent"
"47705",2003-10-01,"2003 October","Total",545,"Excellent","Rms","Median Rent"
"47705",2004-10-01,"2004 October","Studio",360,"Excellent","Rms","Median Rent"
"47705",2004-10-01,"2004 October","1 Bedroom",495,"Excellent","Rms","Median Rent"
"47705",2004-10-01,"2004 October","2 Bedroom",595,"Excellent","Rms","Median Rent"
"47705",2004-10-01,"2004 October","3 Bedroom +",699,"Excellent","Rms","Median Rent"
"47705",2004-10-01,"2004 October","Total",559,"Excellent","Rms","Median Rent"
"47705",2005-10-01,"2005 October","Studio",370,"Excellent","Rms","Median Rent"
"47705",2005-10-01,"2005 October","1 Bedroom",495,"Excellent","Rms","Median Rent"
"47705",2005-10-01,"2005 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"47705",2005-10-01,"2005 October","3 Bedroom +",699,"Excellent","Rms","Median Rent"
"47705",2005-10-01,"2005 October","Total",560,"Excellent","Rms","Median Rent"
"47705",2006-10-01,"2006 October","Studio",375,"Excellent","Rms","Median Rent"
"47705",2006-10-01,"2006 October","1 Bedroom",499,"Excellent","Rms","Median Rent"
"47705",2006-10-01,"2006 October","2 Bedroom",615,"Excellent","Rms","Median Rent"
"47705",2006-10-01,"2006 October","3 Bedroom +",735,"Excellent","Rms","Median Rent"
"47705",2006-10-01,"2006 October","Total",570,"Excellent","Rms","Median Rent"
"47705",2007-10-01,"2007 October","Studio",395,"Excellent","Rms","Median Rent"
"47705",2007-10-01,"2007 October","1 Bedroom",535,"Excellent","Rms","Median Rent"
"47705",2007-10-01,"2007 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"47705",2007-10-01,"2007 October","3 Bedroom +",779,"Excellent","Rms","Median Rent"
"47705",2007-10-01,"2007 October","Total",600,"Excellent","Rms","Median Rent"
"47705",2008-10-01,"2008 October","Studio",479,"Excellent","Rms","Median Rent"
"47705",2008-10-01,"2008 October","1 Bedroom",620,"Excellent","Rms","Median Rent"
"47705",2008-10-01,"2008 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"47705",2008-10-01,"2008 October","3 Bedroom +",959,"Excellent","Rms","Median Rent"
"47705",2008-10-01,"2008 October","Total",688,"Excellent","Rms","Median Rent"
"47705",2009-10-01,"2009 October","Studio",505,"Excellent","Rms","Median Rent"
"47705",2009-10-01,"2009 October","1 Bedroom",689,"Excellent","Rms","Median Rent"
"47705",2009-10-01,"2009 October","2 Bedroom",840,"Excellent","Rms","Median Rent"
"47705",2009-10-01,"2009 October","3 Bedroom +",1089,"Excellent","Rms","Median Rent"
"47705",2009-10-01,"2009 October","Total",759,"Excellent","Rms","Median Rent"
"47705",2010-10-01,"2010 October","Studio",550,"Excellent","Rms","Median Rent"
"47705",2010-10-01,"2010 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"47705",2010-10-01,"2010 October","2 Bedroom",897,"Excellent","Rms","Median Rent"
"47705",2010-10-01,"2010 October","3 Bedroom +",1150,"Excellent","Rms","Median Rent"
"47705",2010-10-01,"2010 October","Total",815,"Excellent","Rms","Median Rent"
"47705",2011-10-01,"2011 October","Studio",595,"Excellent","Rms","Median Rent"
"47705",2011-10-01,"2011 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"47705",2011-10-01,"2011 October","2 Bedroom",935,"Excellent","Rms","Median Rent"
"47705",2011-10-01,"2011 October","3 Bedroom +",1189,"Excellent","Rms","Median Rent"
"47705",2011-10-01,"2011 October","Total",860,"Excellent","Rms","Median Rent"
"47705",2012-10-01,"2012 October","Studio",639,"Excellent","Rms","Median Rent"
"47705",2012-10-01,"2012 October","1 Bedroom",839,"Excellent","Rms","Median Rent"
"47705",2012-10-01,"2012 October","2 Bedroom",990,"Excellent","Rms","Median Rent"
"47705",2012-10-01,"2012 October","3 Bedroom +",1239,"Excellent","Rms","Median Rent"
"47705",2012-10-01,"2012 October","Total",900,"Excellent","Rms","Median Rent"
"47705",2013-10-01,"2013 October","Studio",669,"Excellent","Rms","Median Rent"
"47705",2013-10-01,"2013 October","1 Bedroom",875,"Excellent","Rms","Median Rent"
"47705",2013-10-01,"2013 October","2 Bedroom",1040,"Excellent","Rms","Median Rent"
"47705",2013-10-01,"2013 October","3 Bedroom +",1299,"Excellent","Rms","Median Rent"
"47705",2013-10-01,"2013 October","Total",950,"Excellent","Rms","Median Rent"
"47705",2014-10-01,"2014 October","Studio",699,"Excellent","Rms","Median Rent"
"47705",2014-10-01,"2014 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"47705",2014-10-01,"2014 October","2 Bedroom",1090,"Excellent","Rms","Median Rent"
"47705",2014-10-01,"2014 October","3 Bedroom +",1349,"Excellent","Rms","Median Rent"
"47705",2014-10-01,"2014 October","Total",990,"Excellent","Rms","Median Rent"
"47705",2015-10-01,"2015 October","Studio",709,"Excellent","Rms","Median Rent"
"47705",2015-10-01,"2015 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"47705",2015-10-01,"2015 October","2 Bedroom",1100,"Excellent","Rms","Median Rent"
"47705",2015-10-01,"2015 October","3 Bedroom +",1414,"Excellent","Rms","Median Rent"
"47705",2015-10-01,"2015 October","Total",995,"Excellent","Rms","Median Rent"
"47705",2016-10-01,"2016 October","Studio",725,"Excellent","Rms","Median Rent"
"47705",2016-10-01,"2016 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"47705",2016-10-01,"2016 October","2 Bedroom",1134,"Excellent","Rms","Median Rent"
"47705",2016-10-01,"2016 October","3 Bedroom +",1414,"Excellent","Rms","Median Rent"
"47705",2016-10-01,"2016 October","Total",1000,"Excellent","Rms","Median Rent"
"47705",2017-10-01,"2017 October","Studio",700,"Excellent","Rms","Median Rent"
"47705",2017-10-01,"2017 October","1 Bedroom",915,"Excellent","Rms","Median Rent"
"47705",2017-10-01,"2017 October","2 Bedroom",1150,"Excellent","Rms","Median Rent"
"47705",2017-10-01,"2017 October","3 Bedroom +",1414,"Excellent","Rms","Median Rent"
"47705",2017-10-01,"2017 October","Total",1014,"Excellent","Rms","Median Rent"
"47705",2018-10-01,"2018 October","Studio",700,"Excellent","Rms","Median Rent"
"47705",2018-10-01,"2018 October","1 Bedroom",915,"Excellent","Rms","Median Rent"
"47705",2018-10-01,"2018 October","2 Bedroom",1150,"Excellent","Rms","Median Rent"
"47705",2018-10-01,"2018 October","3 Bedroom +",1394,"Excellent","Rms","Median Rent"
"47705",2018-10-01,"2018 October","Total",1025,"Excellent","Rms","Median Rent"
"47705",2019-10-01,"2019 October","Studio",700,"Excellent","Rms","Median Rent"
"47705",2019-10-01,"2019 October","1 Bedroom",913,"Excellent","Rms","Median Rent"
"47705",2019-10-01,"2019 October","2 Bedroom",1150,"Excellent","Rms","Median Rent"
"47705",2019-10-01,"2019 October","3 Bedroom +",1399,"Excellent","Rms","Median Rent"
"47705",2019-10-01,"2019 October","Total",1025,"Excellent","Rms","Median Rent"
"47705",2020-10-01,"2020 October","Studio",734,"Excellent","Rms","Median Rent"
"47705",2020-10-01,"2020 October","1 Bedroom",930,"Excellent","Rms","Median Rent"
"47705",2020-10-01,"2020 October","2 Bedroom",1174,"Excellent","Rms","Median Rent"
"47705",2020-10-01,"2020 October","3 Bedroom +",1419,"Excellent","Rms","Median Rent"
"47705",2020-10-01,"2020 October","Total",1060,"Excellent","Rms","Median Rent"
"47705",2021-10-01,"2021 October","Studio",725,"Excellent","Rms","Median Rent"
"47705",2021-10-01,"2021 October","1 Bedroom",930,"Excellent","Rms","Median Rent"
"47705",2021-10-01,"2021 October","2 Bedroom",1174,"Excellent","Rms","Median Rent"
"47705",2021-10-01,"2021 October","3 Bedroom +",1399,"Excellent","Rms","Median Rent"
"47705",2021-10-01,"2021 October","Total",1055,"Excellent","Rms","Median Rent"
"47705",2022-10-01,"2022 October","Studio",734,"Excellent","Rms","Median Rent"
"47705",2022-10-01,"2022 October","1 Bedroom",974,"Excellent","Rms","Median Rent"
"47705",2022-10-01,"2022 October","2 Bedroom",1216,"Excellent","Rms","Median Rent"
"47705",2022-10-01,"2022 October","3 Bedroom +",1425,"Excellent","Rms","Median Rent"
"47705",2022-10-01,"2022 October","Total",1100,"Excellent","Rms","Median Rent"
"47705",2023-10-01,"2023 October","Studio",775,"Excellent","Rms","Median Rent"
"47705",2023-10-01,"2023 October","1 Bedroom",1058,"Excellent","Rms","Median Rent"
"47705",2023-10-01,"2023 October","2 Bedroom",1328,"Excellent","Rms","Median Rent"
"47705",2023-10-01,"2023 October","3 Bedroom +",1509,"Excellent","Rms","Median Rent"
"47705",2023-10-01,"2023 October","Total",1208,"Excellent","Rms","Median Rent"
"47705",2024-10-01,"2024 October","Studio",846,"Excellent","Rms","Median Rent"
"47705",2024-10-01,"2024 October","1 Bedroom",1150,"Excellent","Rms","Median Rent"
"47705",2024-10-01,"2024 October","2 Bedroom",1450,"Excellent","Rms","Median Rent"
"47705",2024-10-01,"2024 October","3 Bedroom +",1719,"Excellent","Rms","Median Rent"
"47705",2024-10-01,"2024 October","Total",1350,"Excellent","Rms","Median Rent"
"47705",2025-10-01,"2025 October","Studio",862,"Excellent","Rms","Median Rent"
"47705",2025-10-01,"2025 October","1 Bedroom",1244,"Excellent","Rms","Median Rent"
"47705",2025-10-01,"2025 October","2 Bedroom",1500,"Excellent","Rms","Median Rent"
"47705",2025-10-01,"2025 October","3 Bedroom +",1829,"Excellent","Rms","Median Rent"
"47705",2025-10-01,"2025 October","Total",1400,"Excellent","Rms","Median Rent"
