"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48831",2018-10-01,"2018 October","1 Bedroom",1000,"Good","Rms","Median Rent"
"48831",2018-10-01,"2018 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"48831",2018-10-01,"2018 October","3 Bedroom +",1020,"Very good","Rms","Median Rent"
"48831",2018-10-01,"2018 October","Total",900,"Excellent","Rms","Median Rent"
"48831",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Median Rent"
"48831",2019-10-01,"2019 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"48831",2019-10-01,"2019 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"48831",2019-10-01,"2019 October","3 Bedroom +",998,"Very good","Rms","Median Rent"
"48831",2019-10-01,"2019 October","Total",900,"Excellent","Rms","Median Rent"
"48831",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Median Rent"
"48831",2020-10-01,"2020 October","1 Bedroom",913,"Excellent","Rms","Median Rent"
"48831",2020-10-01,"2020 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"48831",2020-10-01,"2020 October","3 Bedroom +",1300,"Very good","Rms","Median Rent"
"48831",2020-10-01,"2020 October","Total",913,"Excellent","Rms","Median Rent"
"48831",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Median Rent"
"48831",2021-10-01,"2021 October","1 Bedroom",913,"Excellent","Rms","Median Rent"
"48831",2021-10-01,"2021 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"48831",2021-10-01,"2021 October","3 Bedroom +",1300,"Very good","Rms","Median Rent"
"48831",2021-10-01,"2021 October","Total",913,"Excellent","Rms","Median Rent"
"48831",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Median Rent"
"48831",2022-10-01,"2022 October","1 Bedroom",1050,"Excellent","Rms","Median Rent"
"48831",2022-10-01,"2022 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"48831",2022-10-01,"2022 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"48831",2022-10-01,"2022 October","Total",1000,"Excellent","Rms","Median Rent"
"48831",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"48831",2023-10-01,"2023 October","1 Bedroom",1095,"Excellent","Rms","Median Rent"
"48831",2023-10-01,"2023 October","2 Bedroom",1100,"Very good","Rms","Median Rent"
"48831",2023-10-01,"2023 October","3 Bedroom +",1400,"Very good","Rms","Median Rent"
"48831",2023-10-01,"2023 October","Total",1115,"Excellent","Rms","Median Rent"
"48831",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"48831",2024-10-01,"2024 October","1 Bedroom",1335,"Good","Rms","Median Rent"
"48831",2024-10-01,"2024 October","2 Bedroom",1282,"Excellent","Rms","Median Rent"
"48831",2024-10-01,"2024 October","3 Bedroom +",1500,"Good","Rms","Median Rent"
"48831",2024-10-01,"2024 October","Total",1282,"Excellent","Rms","Median Rent"
"48831",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Median Rent"
"48831",2025-10-01,"2025 October","1 Bedroom",1345,"Excellent","Rms","Median Rent"
"48831",2025-10-01,"2025 October","2 Bedroom",1448,"Excellent","Rms","Median Rent"
"48831",2025-10-01,"2025 October","3 Bedroom +",1500,"Very good","Rms","Median Rent"
"48831",2025-10-01,"2025 October","Total",1428,"Excellent","Rms","Median Rent"
