"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59935",2016-10-01,"2016 October","3 Bedroom +",1550,"Excellent","Rms","Median Rent"
"59935",2016-10-01,"2016 October","Total",913,"Excellent","Rms","Median Rent"
"59935",2017-10-01,"2017 October","Studio",804,"Excellent","Rms","Median Rent"
"59935",2017-10-01,"2017 October","1 Bedroom",942,"Excellent","Rms","Median Rent"
"59935",2017-10-01,"2017 October","2 Bedroom",1228,"Excellent","Rms","Median Rent"
"59935",2017-10-01,"2017 October","3 Bedroom +",1615,"Excellent","Rms","Median Rent"
"59935",2017-10-01,"2017 October","Total",1000,"Excellent","Rms","Median Rent"
"59935",2018-10-01,"2018 October","Studio",878,"Excellent","Rms","Median Rent"
"59935",2018-10-01,"2018 October","1 Bedroom",1020,"Excellent","Rms","Median Rent"
"59935",2018-10-01,"2018 October","2 Bedroom",1350,"Excellent","Rms","Median Rent"
"59935",2018-10-01,"2018 October","3 Bedroom +",1750,"Excellent","Rms","Median Rent"
"59935",2018-10-01,"2018 October","Total",1118,"Excellent","Rms","Median Rent"
"59935",2019-10-01,"2019 October","Studio",925,"Excellent","Rms","Median Rent"
"59935",2019-10-01,"2019 October","1 Bedroom",1075,"Excellent","Rms","Median Rent"
"59935",2019-10-01,"2019 October","2 Bedroom",1400,"Excellent","Rms","Median Rent"
"59935",2019-10-01,"2019 October","3 Bedroom +",1800,"Excellent","Rms","Median Rent"
"59935",2019-10-01,"2019 October","Total",1175,"Excellent","Rms","Median Rent"
"59935",2020-10-01,"2020 October","Studio",985,"Excellent","Rms","Median Rent"
"59935",2020-10-01,"2020 October","1 Bedroom",1131,"Excellent","Rms","Median Rent"
"59935",2020-10-01,"2020 October","2 Bedroom",1450,"Excellent","Rms","Median Rent"
"59935",2020-10-01,"2020 October","3 Bedroom +",1850,"Excellent","Rms","Median Rent"
"59935",2020-10-01,"2020 October","Total",1230,"Excellent","Rms","Median Rent"
"59935",2021-10-01,"2021 October","Studio",999,"Excellent","Rms","Median Rent"
"59935",2021-10-01,"2021 October","1 Bedroom",1200,"Excellent","Rms","Median Rent"
"59935",2021-10-01,"2021 October","2 Bedroom",1550,"Excellent","Rms","Median Rent"
"59935",2021-10-01,"2021 October","3 Bedroom +",1900,"Excellent","Rms","Median Rent"
"59935",2021-10-01,"2021 October","Total",1295,"Excellent","Rms","Median Rent"
"59935",2022-10-01,"2022 October","Studio",1100,"Excellent","Rms","Median Rent"
"59935",2022-10-01,"2022 October","1 Bedroom",1300,"Excellent","Rms","Median Rent"
"59935",2022-10-01,"2022 October","2 Bedroom",1649,"Excellent","Rms","Median Rent"
"59935",2022-10-01,"2022 October","3 Bedroom +",2073,"Excellent","Rms","Median Rent"
"59935",2022-10-01,"2022 October","Total",1400,"Excellent","Rms","Median Rent"
"59935",2023-10-01,"2023 October","Studio",1224,"Excellent","Rms","Median Rent"
"59935",2023-10-01,"2023 October","1 Bedroom",1400,"Excellent","Rms","Median Rent"
"59935",2023-10-01,"2023 October","2 Bedroom",1762,"Excellent","Rms","Median Rent"
"59935",2023-10-01,"2023 October","3 Bedroom +",2035,"Very good","Rms","Median Rent"
"59935",2023-10-01,"2023 October","Total",1502,"Excellent","Rms","Median Rent"
"59935",2024-10-01,"2024 October","Studio",1366,"Very good","Rms","Median Rent"
"59935",2024-10-01,"2024 October","1 Bedroom",1473,"Excellent","Rms","Median Rent"
"59935",2024-10-01,"2024 October","2 Bedroom",1929,"Excellent","Rms","Median Rent"
"59935",2024-10-01,"2024 October","3 Bedroom +",2415,"Very good","Rms","Median Rent"
"59935",2024-10-01,"2024 October","Total",1636,"Excellent","Rms","Median Rent"
"59935",2025-10-01,"2025 October","Studio",1350,"Very good","Rms","Median Rent"
"59935",2025-10-01,"2025 October","1 Bedroom",1667,"Excellent","Rms","Median Rent"
"59935",2025-10-01,"2025 October","2 Bedroom",2150,"Excellent","Rms","Median Rent"
"59935",2025-10-01,"2025 October","3 Bedroom +",2756,"Very good","Rms","Median Rent"
"59935",2025-10-01,"2025 October","Total",1767,"Excellent","Rms","Median Rent"
