"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48820",2012-10-01,"2012 October","2 Bedroom",925,"Excellent","Rms","Median Rent"
"48820",2012-10-01,"2012 October","3 Bedroom +",1050,"Excellent","Rms","Median Rent"
"48820",2012-10-01,"2012 October","Total",960,"Excellent","Rms","Median Rent"
"48820",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Median Rent"
"48820",2013-10-01,"2013 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"48820",2013-10-01,"2013 October","2 Bedroom",740,"Excellent","Rms","Median Rent"
"48820",2013-10-01,"2013 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"48820",2013-10-01,"2013 October","Total",950,"Excellent","Rms","Median Rent"
"48820",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Median Rent"
"48820",2014-10-01,"2014 October","1 Bedroom",875,"Excellent","Rms","Median Rent"
"48820",2014-10-01,"2014 October","2 Bedroom",775,"Excellent","Rms","Median Rent"
"48820",2014-10-01,"2014 October","3 Bedroom +",1030,"Excellent","Rms","Median Rent"
"48820",2014-10-01,"2014 October","Total",980,"Excellent","Rms","Median Rent"
"48820",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Median Rent"
"48820",2015-10-01,"2015 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"48820",2015-10-01,"2015 October","2 Bedroom",740,"Excellent","Rms","Median Rent"
"48820",2015-10-01,"2015 October","3 Bedroom +",1050,"Excellent","Rms","Median Rent"
"48820",2015-10-01,"2015 October","Total",1010,"Excellent","Rms","Median Rent"
"48820",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Median Rent"
"48820",2016-10-01,"2016 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"48820",2016-10-01,"2016 October","2 Bedroom",969,"Excellent","Rms","Median Rent"
"48820",2016-10-01,"2016 October","3 Bedroom +",1115,"Excellent","Rms","Median Rent"
"48820",2016-10-01,"2016 October","Total",995,"Excellent","Rms","Median Rent"
"48820",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Median Rent"
"48820",2017-10-01,"2017 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"48820",2017-10-01,"2017 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"48820",2017-10-01,"2017 October","3 Bedroom +",1080,"Excellent","Rms","Median Rent"
"48820",2017-10-01,"2017 October","Total",1010,"Excellent","Rms","Median Rent"
"48820",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Median Rent"
"48820",2018-10-01,"2018 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"48820",2018-10-01,"2018 October","2 Bedroom",NA,NA,"Rms","Median Rent"
"48820",2018-10-01,"2018 October","3 Bedroom +",1080,"Excellent","Rms","Median Rent"
"48820",2018-10-01,"2018 October","Total",944,"Excellent","Rms","Median Rent"
"48820",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Median Rent"
"48820",2019-10-01,"2019 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"48820",2019-10-01,"2019 October","2 Bedroom",975,"Excellent","Rms","Median Rent"
"48820",2019-10-01,"2019 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"48820",2019-10-01,"2019 October","Total",975,"Excellent","Rms","Median Rent"
"48820",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Median Rent"
"48820",2020-10-01,"2020 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"48820",2020-10-01,"2020 October","2 Bedroom",979,"Excellent","Rms","Median Rent"
"48820",2020-10-01,"2020 October","3 Bedroom +",1045,"Excellent","Rms","Median Rent"
"48820",2020-10-01,"2020 October","Total",1045,"Excellent","Rms","Median Rent"
"48820",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Median Rent"
"48820",2021-10-01,"2021 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"48820",2021-10-01,"2021 October","2 Bedroom",913,"Excellent","Rms","Median Rent"
"48820",2021-10-01,"2021 October","3 Bedroom +",1080,"Excellent","Rms","Median Rent"
"48820",2021-10-01,"2021 October","Total",1010,"Excellent","Rms","Median Rent"
"48820",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Median Rent"
"48820",2022-10-01,"2022 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"48820",2022-10-01,"2022 October","2 Bedroom",975,"Excellent","Rms","Median Rent"
"48820",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"48820",2022-10-01,"2022 October","Total",1030,"Excellent","Rms","Median Rent"
"48820",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"48820",2023-10-01,"2023 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"48820",2023-10-01,"2023 October","2 Bedroom",1275,"Very good","Rms","Median Rent"
"48820",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"48820",2023-10-01,"2023 October","Total",1130,"Excellent","Rms","Median Rent"
"48820",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"48820",2024-10-01,"2024 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"48820",2024-10-01,"2024 October","2 Bedroom",1595,"Excellent","Rms","Median Rent"
"48820",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"48820",2024-10-01,"2024 October","Total",1595,"Excellent","Rms","Median Rent"
"48820",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Median Rent"
"48820",2025-10-01,"2025 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"48820",2025-10-01,"2025 October","2 Bedroom",1917,"Excellent","Rms","Median Rent"
"48820",2025-10-01,"2025 October","3 Bedroom +",2100,"Excellent","Rms","Median Rent"
"48820",2025-10-01,"2025 October","Total",1917,"Excellent","Rms","Median Rent"
