"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"47750",2009-10-01,"2009 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"47750",2009-10-01,"2009 October","Total",825,"Excellent","Rms","Median Rent"
"47750",2010-10-01,"2010 October","Studio",450,"Good","Rms","Median Rent"
"47750",2010-10-01,"2010 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"47750",2010-10-01,"2010 October","2 Bedroom",1000,"Very good","Rms","Median Rent"
"47750",2010-10-01,"2010 October","3 Bedroom +",900,"Excellent","Rms","Median Rent"
"47750",2010-10-01,"2010 October","Total",900,"Excellent","Rms","Median Rent"
"47750",2011-10-01,"2011 October","Studio",550,"Very good","Rms","Median Rent"
"47750",2011-10-01,"2011 October","1 Bedroom",1000,"Excellent","Rms","Median Rent"
"47750",2011-10-01,"2011 October","2 Bedroom",1150,"Excellent","Rms","Median Rent"
"47750",2011-10-01,"2011 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"47750",2011-10-01,"2011 October","Total",1000,"Excellent","Rms","Median Rent"
"47750",2012-10-01,"2012 October","Studio",650,"Very good","Rms","Median Rent"
"47750",2012-10-01,"2012 October","1 Bedroom",1015,"Excellent","Rms","Median Rent"
"47750",2012-10-01,"2012 October","2 Bedroom",1155,"Excellent","Rms","Median Rent"
"47750",2012-10-01,"2012 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"47750",2012-10-01,"2012 October","Total",1015,"Excellent","Rms","Median Rent"
"47750",2013-10-01,"2013 October","Studio",800,"Very good","Rms","Median Rent"
"47750",2013-10-01,"2013 October","1 Bedroom",1050,"Very good","Rms","Median Rent"
"47750",2013-10-01,"2013 October","2 Bedroom",1200,"Very good","Rms","Median Rent"
"47750",2013-10-01,"2013 October","3 Bedroom +",1200,"Very good","Rms","Median Rent"
"47750",2013-10-01,"2013 October","Total",1125,"Very good","Rms","Median Rent"
"47750",2014-10-01,"2014 October","Studio",650,"Very good","Rms","Median Rent"
"47750",2014-10-01,"2014 October","1 Bedroom",1100,"Excellent","Rms","Median Rent"
"47750",2014-10-01,"2014 October","2 Bedroom",1300,"Excellent","Rms","Median Rent"
"47750",2014-10-01,"2014 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"47750",2014-10-01,"2014 October","Total",1200,"Excellent","Rms","Median Rent"
"47750",2015-10-01,"2015 October","Studio",500,"Excellent","Rms","Median Rent"
"47750",2015-10-01,"2015 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"47750",2015-10-01,"2015 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"47750",2015-10-01,"2015 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"47750",2015-10-01,"2015 October","Total",900,"Excellent","Rms","Median Rent"
"47750",2016-10-01,"2016 October","Studio",500,"Excellent","Rms","Median Rent"
"47750",2016-10-01,"2016 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"47750",2016-10-01,"2016 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"47750",2016-10-01,"2016 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"47750",2016-10-01,"2016 October","Total",875,"Excellent","Rms","Median Rent"
"47750",2017-10-01,"2017 October","Studio",550,"Excellent","Rms","Median Rent"
"47750",2017-10-01,"2017 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"47750",2017-10-01,"2017 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"47750",2017-10-01,"2017 October","3 Bedroom +",1150,"Very good","Rms","Median Rent"
"47750",2017-10-01,"2017 October","Total",850,"Excellent","Rms","Median Rent"
"47750",2018-10-01,"2018 October","Studio",495,"Excellent","Rms","Median Rent"
"47750",2018-10-01,"2018 October","1 Bedroom",731,"Excellent","Rms","Median Rent"
"47750",2018-10-01,"2018 October","2 Bedroom",888,"Excellent","Rms","Median Rent"
"47750",2018-10-01,"2018 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"47750",2018-10-01,"2018 October","Total",850,"Excellent","Rms","Median Rent"
"47750",2019-10-01,"2019 October","Studio",500,"Excellent","Rms","Median Rent"
"47750",2019-10-01,"2019 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"47750",2019-10-01,"2019 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"47750",2019-10-01,"2019 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"47750",2019-10-01,"2019 October","Total",800,"Excellent","Rms","Median Rent"
"47750",2020-10-01,"2020 October","Studio",500,"Excellent","Rms","Median Rent"
"47750",2020-10-01,"2020 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"47750",2020-10-01,"2020 October","2 Bedroom",850,"Very good","Rms","Median Rent"
"47750",2020-10-01,"2020 October","3 Bedroom +",1000,"Very good","Rms","Median Rent"
"47750",2020-10-01,"2020 October","Total",800,"Excellent","Rms","Median Rent"
"47750",2021-10-01,"2021 October","Studio",500,"Excellent","Rms","Median Rent"
"47750",2021-10-01,"2021 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"47750",2021-10-01,"2021 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"47750",2021-10-01,"2021 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"47750",2021-10-01,"2021 October","Total",850,"Excellent","Rms","Median Rent"
"47750",2022-10-01,"2022 October","Studio",450,"Good","Rms","Median Rent"
"47750",2022-10-01,"2022 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"47750",2022-10-01,"2022 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"47750",2022-10-01,"2022 October","3 Bedroom +",1000,"Very good","Rms","Median Rent"
"47750",2022-10-01,"2022 October","Total",900,"Excellent","Rms","Median Rent"
"47750",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"47750",2023-10-01,"2023 October","1 Bedroom",850,"Excellent","Rms","Median Rent"
"47750",2023-10-01,"2023 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"47750",2023-10-01,"2023 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"47750",2023-10-01,"2023 October","Total",900,"Excellent","Rms","Median Rent"
"47750",2024-10-01,"2024 October","Studio",775,"Good","Rms","Median Rent"
"47750",2024-10-01,"2024 October","1 Bedroom",875,"Excellent","Rms","Median Rent"
"47750",2024-10-01,"2024 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"47750",2024-10-01,"2024 October","3 Bedroom +",1500,"Very good","Rms","Median Rent"
"47750",2024-10-01,"2024 October","Total",900,"Excellent","Rms","Median Rent"
"47750",2025-10-01,"2025 October","Studio",535,"Fair (Use with Caution)","Rms","Median Rent"
"47750",2025-10-01,"2025 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"47750",2025-10-01,"2025 October","2 Bedroom",1050,"Excellent","Rms","Median Rent"
"47750",2025-10-01,"2025 October","3 Bedroom +",1050,"Good","Rms","Median Rent"
"47750",2025-10-01,"2025 October","Total",900,"Excellent","Rms","Median Rent"
