"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59932",1997-10-01,"1997 October","Total",575,"Excellent","Rms","Median Rent"
"59932",1998-10-01,"1998 October","Studio",420,"Excellent","Rms","Median Rent"
"59932",1998-10-01,"1998 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"59932",1998-10-01,"1998 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"59932",1998-10-01,"1998 October","3 Bedroom +",1000,"Very good","Rms","Median Rent"
"59932",1998-10-01,"1998 October","Total",575,"Excellent","Rms","Median Rent"
"59932",1999-10-01,"1999 October","Studio",410,"Excellent","Rms","Median Rent"
"59932",1999-10-01,"1999 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"59932",1999-10-01,"1999 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"59932",1999-10-01,"1999 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"59932",1999-10-01,"1999 October","Total",575,"Excellent","Rms","Median Rent"
"59932",2000-10-01,"2000 October","Studio",420,"Excellent","Rms","Median Rent"
"59932",2000-10-01,"2000 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"59932",2000-10-01,"2000 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"59932",2000-10-01,"2000 October","3 Bedroom +",1000,"Good","Rms","Median Rent"
"59932",2000-10-01,"2000 October","Total",575,"Excellent","Rms","Median Rent"
"59932",2001-10-01,"2001 October","Studio",425,"Excellent","Rms","Median Rent"
"59932",2001-10-01,"2001 October","1 Bedroom",520,"Excellent","Rms","Median Rent"
"59932",2001-10-01,"2001 October","2 Bedroom",635,"Excellent","Rms","Median Rent"
"59932",2001-10-01,"2001 October","3 Bedroom +",900,"Excellent","Rms","Median Rent"
"59932",2001-10-01,"2001 October","Total",590,"Excellent","Rms","Median Rent"
"59932",2002-10-01,"2002 October","Studio",440,"Excellent","Rms","Median Rent"
"59932",2002-10-01,"2002 October","1 Bedroom",535,"Excellent","Rms","Median Rent"
"59932",2002-10-01,"2002 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"59932",2002-10-01,"2002 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"59932",2002-10-01,"2002 October","Total",585,"Excellent","Rms","Median Rent"
"59932",2003-10-01,"2003 October","Studio",440,"Excellent","Rms","Median Rent"
"59932",2003-10-01,"2003 October","1 Bedroom",545,"Excellent","Rms","Median Rent"
"59932",2003-10-01,"2003 October","2 Bedroom",660,"Excellent","Rms","Median Rent"
"59932",2003-10-01,"2003 October","3 Bedroom +",1000,"Very good","Rms","Median Rent"
"59932",2003-10-01,"2003 October","Total",615,"Excellent","Rms","Median Rent"
"59932",2004-10-01,"2004 October","Studio",450,"Excellent","Rms","Median Rent"
"59932",2004-10-01,"2004 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"59932",2004-10-01,"2004 October","2 Bedroom",660,"Excellent","Rms","Median Rent"
"59932",2004-10-01,"2004 October","3 Bedroom +",995,"Very good","Rms","Median Rent"
"59932",2004-10-01,"2004 October","Total",625,"Excellent","Rms","Median Rent"
"59932",2005-10-01,"2005 October","Studio",453,"Excellent","Rms","Median Rent"
"59932",2005-10-01,"2005 October","1 Bedroom",570,"Excellent","Rms","Median Rent"
"59932",2005-10-01,"2005 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"59932",2005-10-01,"2005 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"59932",2005-10-01,"2005 October","Total",630,"Excellent","Rms","Median Rent"
"59932",2006-10-01,"2006 October","Studio",500,"Excellent","Rms","Median Rent"
"59932",2006-10-01,"2006 October","1 Bedroom",580,"Excellent","Rms","Median Rent"
"59932",2006-10-01,"2006 October","2 Bedroom",715,"Excellent","Rms","Median Rent"
"59932",2006-10-01,"2006 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"59932",2006-10-01,"2006 October","Total",660,"Excellent","Rms","Median Rent"
"59932",2007-10-01,"2007 October","Studio",515,"Excellent","Rms","Median Rent"
"59932",2007-10-01,"2007 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"59932",2007-10-01,"2007 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"59932",2007-10-01,"2007 October","3 Bedroom +",1000,"Very good","Rms","Median Rent"
"59932",2007-10-01,"2007 October","Total",660,"Excellent","Rms","Median Rent"
"59932",2008-10-01,"2008 October","Studio",510,"Excellent","Rms","Median Rent"
"59932",2008-10-01,"2008 October","1 Bedroom",615,"Excellent","Rms","Median Rent"
"59932",2008-10-01,"2008 October","2 Bedroom",755,"Excellent","Rms","Median Rent"
"59932",2008-10-01,"2008 October","3 Bedroom +",995,"Very good","Rms","Median Rent"
"59932",2008-10-01,"2008 October","Total",700,"Excellent","Rms","Median Rent"
"59932",2009-10-01,"2009 October","Studio",550,"Excellent","Rms","Median Rent"
"59932",2009-10-01,"2009 October","1 Bedroom",635,"Excellent","Rms","Median Rent"
"59932",2009-10-01,"2009 October","2 Bedroom",755,"Excellent","Rms","Median Rent"
"59932",2009-10-01,"2009 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"59932",2009-10-01,"2009 October","Total",720,"Excellent","Rms","Median Rent"
"59932",2010-10-01,"2010 October","Studio",545,"Excellent","Rms","Median Rent"
"59932",2010-10-01,"2010 October","1 Bedroom",645,"Excellent","Rms","Median Rent"
"59932",2010-10-01,"2010 October","2 Bedroom",770,"Excellent","Rms","Median Rent"
"59932",2010-10-01,"2010 October","3 Bedroom +",1300,"Very good","Rms","Median Rent"
"59932",2010-10-01,"2010 October","Total",725,"Excellent","Rms","Median Rent"
"59932",2011-10-01,"2011 October","Studio",560,"Excellent","Rms","Median Rent"
"59932",2011-10-01,"2011 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"59932",2011-10-01,"2011 October","2 Bedroom",780,"Excellent","Rms","Median Rent"
"59932",2011-10-01,"2011 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"59932",2011-10-01,"2011 October","Total",745,"Excellent","Rms","Median Rent"
"59932",2012-10-01,"2012 October","Studio",570,"Excellent","Rms","Median Rent"
"59932",2012-10-01,"2012 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"59932",2012-10-01,"2012 October","2 Bedroom",800,"Excellent","Rms","Median Rent"
"59932",2012-10-01,"2012 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"59932",2012-10-01,"2012 October","Total",725,"Excellent","Rms","Median Rent"
"59932",2013-10-01,"2013 October","Studio",600,"Excellent","Rms","Median Rent"
"59932",2013-10-01,"2013 October","1 Bedroom",673,"Excellent","Rms","Median Rent"
"59932",2013-10-01,"2013 October","2 Bedroom",825,"Excellent","Rms","Median Rent"
"59932",2013-10-01,"2013 October","3 Bedroom +",1213,"Excellent","Rms","Median Rent"
"59932",2013-10-01,"2013 October","Total",750,"Excellent","Rms","Median Rent"
"59932",2014-10-01,"2014 October","Studio",600,"Excellent","Rms","Median Rent"
"59932",2014-10-01,"2014 October","1 Bedroom",675,"Excellent","Rms","Median Rent"
"59932",2014-10-01,"2014 October","2 Bedroom",830,"Excellent","Rms","Median Rent"
"59932",2014-10-01,"2014 October","3 Bedroom +",1250,"Excellent","Rms","Median Rent"
"59932",2014-10-01,"2014 October","Total",750,"Excellent","Rms","Median Rent"
"59932",2015-10-01,"2015 October","Studio",625,"Excellent","Rms","Median Rent"
"59932",2015-10-01,"2015 October","1 Bedroom",719,"Excellent","Rms","Median Rent"
"59932",2015-10-01,"2015 October","2 Bedroom",845,"Excellent","Rms","Median Rent"
"59932",2015-10-01,"2015 October","3 Bedroom +",1350,"Excellent","Rms","Median Rent"
"59932",2015-10-01,"2015 October","Total",769,"Excellent","Rms","Median Rent"
"59932",2016-10-01,"2016 October","Studio",625,"Excellent","Rms","Median Rent"
"59932",2016-10-01,"2016 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"59932",2016-10-01,"2016 October","2 Bedroom",885,"Excellent","Rms","Median Rent"
"59932",2016-10-01,"2016 October","3 Bedroom +",1336,"Excellent","Rms","Median Rent"
"59932",2016-10-01,"2016 October","Total",800,"Excellent","Rms","Median Rent"
"59932",2017-10-01,"2017 October","Studio",661,"Excellent","Rms","Median Rent"
"59932",2017-10-01,"2017 October","1 Bedroom",762,"Excellent","Rms","Median Rent"
"59932",2017-10-01,"2017 October","2 Bedroom",913,"Excellent","Rms","Median Rent"
"59932",2017-10-01,"2017 October","3 Bedroom +",1495,"Excellent","Rms","Median Rent"
"59932",2017-10-01,"2017 October","Total",825,"Excellent","Rms","Median Rent"
"59932",2018-10-01,"2018 October","Studio",689,"Excellent","Rms","Median Rent"
"59932",2018-10-01,"2018 October","1 Bedroom",816,"Excellent","Rms","Median Rent"
"59932",2018-10-01,"2018 October","2 Bedroom",994,"Excellent","Rms","Median Rent"
"59932",2018-10-01,"2018 October","3 Bedroom +",1475,"Excellent","Rms","Median Rent"
"59932",2018-10-01,"2018 October","Total",913,"Excellent","Rms","Median Rent"
"59932",2019-10-01,"2019 October","Studio",720,"Excellent","Rms","Median Rent"
"59932",2019-10-01,"2019 October","1 Bedroom",879,"Excellent","Rms","Median Rent"
"59932",2019-10-01,"2019 October","2 Bedroom",1025,"Excellent","Rms","Median Rent"
"59932",2019-10-01,"2019 October","3 Bedroom +",1493,"Excellent","Rms","Median Rent"
"59932",2019-10-01,"2019 October","Total",974,"Excellent","Rms","Median Rent"
"59932",2020-10-01,"2020 October","Studio",737,"Excellent","Rms","Median Rent"
"59932",2020-10-01,"2020 October","1 Bedroom",920,"Excellent","Rms","Median Rent"
"59932",2020-10-01,"2020 October","2 Bedroom",1119,"Excellent","Rms","Median Rent"
"59932",2020-10-01,"2020 October","3 Bedroom +",1524,"Excellent","Rms","Median Rent"
"59932",2020-10-01,"2020 October","Total",1022,"Excellent","Rms","Median Rent"
"59932",2021-10-01,"2021 October","Studio",846,"Excellent","Rms","Median Rent"
"59932",2021-10-01,"2021 October","1 Bedroom",1050,"Excellent","Rms","Median Rent"
"59932",2021-10-01,"2021 October","2 Bedroom",1275,"Excellent","Rms","Median Rent"
"59932",2021-10-01,"2021 October","3 Bedroom +",1713,"Excellent","Rms","Median Rent"
"59932",2021-10-01,"2021 October","Total",1150,"Excellent","Rms","Median Rent"
"59932",2022-10-01,"2022 October","Studio",825,"Excellent","Rms","Median Rent"
"59932",2022-10-01,"2022 October","1 Bedroom",1100,"Excellent","Rms","Median Rent"
"59932",2022-10-01,"2022 October","2 Bedroom",1325,"Excellent","Rms","Median Rent"
"59932",2022-10-01,"2022 October","3 Bedroom +",1900,"Very good","Rms","Median Rent"
"59932",2022-10-01,"2022 October","Total",1250,"Excellent","Rms","Median Rent"
"59932",2023-10-01,"2023 October","Studio",1050,"Good","Rms","Median Rent"
"59932",2023-10-01,"2023 October","1 Bedroom",1295,"Very good","Rms","Median Rent"
"59932",2023-10-01,"2023 October","2 Bedroom",1501,"Excellent","Rms","Median Rent"
"59932",2023-10-01,"2023 October","3 Bedroom +",2550,"Fair (Use with Caution)","Rms","Median Rent"
"59932",2023-10-01,"2023 October","Total",1365,"Excellent","Rms","Median Rent"
"59932",2024-10-01,"2024 October","Studio",1115,"Very good","Rms","Median Rent"
"59932",2024-10-01,"2024 October","1 Bedroom",1315,"Very good","Rms","Median Rent"
"59932",2024-10-01,"2024 October","2 Bedroom",1548,"Very good","Rms","Median Rent"
"59932",2024-10-01,"2024 October","3 Bedroom +",2300,"Excellent","Rms","Median Rent"
"59932",2024-10-01,"2024 October","Total",1365,"Very good","Rms","Median Rent"
"59932",2025-10-01,"2025 October","Studio",1115,"Fair (Use with Caution)","Rms","Median Rent"
"59932",2025-10-01,"2025 October","1 Bedroom",1300,"Very good","Rms","Median Rent"
"59932",2025-10-01,"2025 October","2 Bedroom",1600,"Very good","Rms","Median Rent"
"59932",2025-10-01,"2025 October","3 Bedroom +",2300,"Good","Rms","Median Rent"
"59932",2025-10-01,"2025 October","Total",1402,"Very good","Rms","Median Rent"
