"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48828",2013-10-01,"2013 October","Total",850,"Good","Rms","Median Rent"
"48828",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Median Rent"
"48828",2014-10-01,"2014 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"48828",2014-10-01,"2014 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"48828",2014-10-01,"2014 October","3 Bedroom +",1425,"Excellent","Rms","Median Rent"
"48828",2014-10-01,"2014 October","Total",950,"Excellent","Rms","Median Rent"
"48828",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Median Rent"
"48828",2015-10-01,"2015 October","1 Bedroom",800,"Good","Rms","Median Rent"
"48828",2015-10-01,"2015 October","2 Bedroom",1100,"Very good","Rms","Median Rent"
"48828",2015-10-01,"2015 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"48828",2015-10-01,"2015 October","Total",1100,"Very good","Rms","Median Rent"
"48828",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Median Rent"
"48828",2016-10-01,"2016 October","1 Bedroom",850,"Excellent","Rms","Median Rent"
"48828",2016-10-01,"2016 October","2 Bedroom",1000,"Very good","Rms","Median Rent"
"48828",2016-10-01,"2016 October","3 Bedroom +",1475,"Good","Rms","Median Rent"
"48828",2016-10-01,"2016 October","Total",975,"Very good","Rms","Median Rent"
"48828",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Median Rent"
"48828",2017-10-01,"2017 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"48828",2017-10-01,"2017 October","2 Bedroom",925,"Good","Rms","Median Rent"
"48828",2017-10-01,"2017 October","3 Bedroom +",1500,"Good","Rms","Median Rent"
"48828",2017-10-01,"2017 October","Total",925,"Very good","Rms","Median Rent"
"48828",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Median Rent"
"48828",2018-10-01,"2018 October","1 Bedroom",910,"Good","Rms","Median Rent"
"48828",2018-10-01,"2018 October","2 Bedroom",NA,NA,"Rms","Median Rent"
"48828",2018-10-01,"2018 October","3 Bedroom +",1525,"Good","Rms","Median Rent"
"48828",2018-10-01,"2018 October","Total",1000,"Fair (Use with Caution)","Rms","Median Rent"
"48828",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Median Rent"
"48828",2019-10-01,"2019 October","1 Bedroom",1100,"Excellent","Rms","Median Rent"
"48828",2019-10-01,"2019 October","2 Bedroom",1772,"Excellent","Rms","Median Rent"
"48828",2019-10-01,"2019 October","3 Bedroom +",1600,"Fair (Use with Caution)","Rms","Median Rent"
"48828",2019-10-01,"2019 October","Total",1525,"Excellent","Rms","Median Rent"
"48828",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Median Rent"
"48828",2020-10-01,"2020 October","1 Bedroom",1189,"Excellent","Rms","Median Rent"
"48828",2020-10-01,"2020 October","2 Bedroom",1836,"Excellent","Rms","Median Rent"
"48828",2020-10-01,"2020 October","3 Bedroom +",1603,"Fair (Use with Caution)","Rms","Median Rent"
"48828",2020-10-01,"2020 October","Total",1790,"Excellent","Rms","Median Rent"
"48828",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Median Rent"
"48828",2021-10-01,"2021 October","1 Bedroom",1350,"Excellent","Rms","Median Rent"
"48828",2021-10-01,"2021 October","2 Bedroom",2050,"Excellent","Rms","Median Rent"
"48828",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"48828",2021-10-01,"2021 October","Total",1800,"Excellent","Rms","Median Rent"
"48828",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Median Rent"
"48828",2022-10-01,"2022 October","1 Bedroom",1600,"Excellent","Rms","Median Rent"
"48828",2022-10-01,"2022 October","2 Bedroom",1950,"Excellent","Rms","Median Rent"
"48828",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"48828",2022-10-01,"2022 October","Total",1675,"Excellent","Rms","Median Rent"
"48828",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"48828",2023-10-01,"2023 October","1 Bedroom",1656,"Excellent","Rms","Median Rent"
"48828",2023-10-01,"2023 October","2 Bedroom",2070,"Excellent","Rms","Median Rent"
"48828",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"48828",2023-10-01,"2023 October","Total",1836,"Excellent","Rms","Median Rent"
"48828",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"48828",2024-10-01,"2024 October","1 Bedroom",1684,"Excellent","Rms","Median Rent"
"48828",2024-10-01,"2024 October","2 Bedroom",2305,"Excellent","Rms","Median Rent"
"48828",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"48828",2024-10-01,"2024 October","Total",2105,"Excellent","Rms","Median Rent"
"48828",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Median Rent"
"48828",2025-10-01,"2025 October","1 Bedroom",1856,"Excellent","Rms","Median Rent"
"48828",2025-10-01,"2025 October","2 Bedroom",2495,"Excellent","Rms","Median Rent"
"48828",2025-10-01,"2025 October","3 Bedroom +",3000,"Fair (Use with Caution)","Rms","Median Rent"
"48828",2025-10-01,"2025 October","Total",2400,"Excellent","Rms","Median Rent"
