"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48840",1998-10-01,"1998 October","Total",465,"Excellent","Rms","Median Rent"
"48840",1999-10-01,"1999 October","Studio",340,"Excellent","Rms","Median Rent"
"48840",1999-10-01,"1999 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"48840",1999-10-01,"1999 October","2 Bedroom",495,"Excellent","Rms","Median Rent"
"48840",1999-10-01,"1999 October","3 Bedroom +",525,"Excellent","Rms","Median Rent"
"48840",1999-10-01,"1999 October","Total",465,"Excellent","Rms","Median Rent"
"48840",2000-10-01,"2000 October","Studio",365,"Excellent","Rms","Median Rent"
"48840",2000-10-01,"2000 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"48840",2000-10-01,"2000 October","2 Bedroom",515,"Excellent","Rms","Median Rent"
"48840",2000-10-01,"2000 October","3 Bedroom +",550,"Excellent","Rms","Median Rent"
"48840",2000-10-01,"2000 October","Total",480,"Excellent","Rms","Median Rent"
"48840",2001-10-01,"2001 October","Studio",400,"Excellent","Rms","Median Rent"
"48840",2001-10-01,"2001 October","1 Bedroom",480,"Excellent","Rms","Median Rent"
"48840",2001-10-01,"2001 October","2 Bedroom",565,"Excellent","Rms","Median Rent"
"48840",2001-10-01,"2001 October","3 Bedroom +",655,"Excellent","Rms","Median Rent"
"48840",2001-10-01,"2001 October","Total",525,"Excellent","Rms","Median Rent"
"48840",2002-10-01,"2002 October","Studio",450,"Excellent","Rms","Median Rent"
"48840",2002-10-01,"2002 October","1 Bedroom",480,"Excellent","Rms","Median Rent"
"48840",2002-10-01,"2002 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"48840",2002-10-01,"2002 October","3 Bedroom +",620,"Excellent","Rms","Median Rent"
"48840",2002-10-01,"2002 October","Total",550,"Excellent","Rms","Median Rent"
"48840",2003-10-01,"2003 October","Studio",450,"Excellent","Rms","Median Rent"
"48840",2003-10-01,"2003 October","1 Bedroom",520,"Excellent","Rms","Median Rent"
"48840",2003-10-01,"2003 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"48840",2003-10-01,"2003 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"48840",2003-10-01,"2003 October","Total",575,"Excellent","Rms","Median Rent"
"48840",2004-10-01,"2004 October","Studio",475,"Excellent","Rms","Median Rent"
"48840",2004-10-01,"2004 October","1 Bedroom",535,"Excellent","Rms","Median Rent"
"48840",2004-10-01,"2004 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"48840",2004-10-01,"2004 October","3 Bedroom +",670,"Excellent","Rms","Median Rent"
"48840",2004-10-01,"2004 October","Total",595,"Excellent","Rms","Median Rent"
"48840",2005-10-01,"2005 October","Studio",400,"Excellent","Rms","Median Rent"
"48840",2005-10-01,"2005 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"48840",2005-10-01,"2005 October","2 Bedroom",635,"Excellent","Rms","Median Rent"
"48840",2005-10-01,"2005 October","3 Bedroom +",675,"Excellent","Rms","Median Rent"
"48840",2005-10-01,"2005 October","Total",600,"Excellent","Rms","Median Rent"
"48840",2006-10-01,"2006 October","Studio",450,"Very good","Rms","Median Rent"
"48840",2006-10-01,"2006 October","1 Bedroom",590,"Excellent","Rms","Median Rent"
"48840",2006-10-01,"2006 October","2 Bedroom",715,"Excellent","Rms","Median Rent"
"48840",2006-10-01,"2006 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"48840",2006-10-01,"2006 October","Total",650,"Excellent","Rms","Median Rent"
"48840",2007-10-01,"2007 October","Studio",550,"Excellent","Rms","Median Rent"
"48840",2007-10-01,"2007 October","1 Bedroom",630,"Excellent","Rms","Median Rent"
"48840",2007-10-01,"2007 October","2 Bedroom",790,"Excellent","Rms","Median Rent"
"48840",2007-10-01,"2007 October","3 Bedroom +",780,"Excellent","Rms","Median Rent"
"48840",2007-10-01,"2007 October","Total",690,"Excellent","Rms","Median Rent"
"48840",2008-10-01,"2008 October","Studio",575,"Excellent","Rms","Median Rent"
"48840",2008-10-01,"2008 October","1 Bedroom",695,"Excellent","Rms","Median Rent"
"48840",2008-10-01,"2008 October","2 Bedroom",825,"Excellent","Rms","Median Rent"
"48840",2008-10-01,"2008 October","3 Bedroom +",795,"Excellent","Rms","Median Rent"
"48840",2008-10-01,"2008 October","Total",765,"Excellent","Rms","Median Rent"
"48840",2009-10-01,"2009 October","Studio",500,"Excellent","Rms","Median Rent"
"48840",2009-10-01,"2009 October","1 Bedroom",680,"Excellent","Rms","Median Rent"
"48840",2009-10-01,"2009 October","2 Bedroom",820,"Excellent","Rms","Median Rent"
"48840",2009-10-01,"2009 October","3 Bedroom +",885,"Good","Rms","Median Rent"
"48840",2009-10-01,"2009 October","Total",780,"Excellent","Rms","Median Rent"
"48840",2010-10-01,"2010 October","Studio",580,"Excellent","Rms","Median Rent"
"48840",2010-10-01,"2010 October","1 Bedroom",695,"Excellent","Rms","Median Rent"
"48840",2010-10-01,"2010 October","2 Bedroom",845,"Excellent","Rms","Median Rent"
"48840",2010-10-01,"2010 October","3 Bedroom +",920,"Excellent","Rms","Median Rent"
"48840",2010-10-01,"2010 October","Total",800,"Excellent","Rms","Median Rent"
"48840",2011-10-01,"2011 October","Studio",580,"Excellent","Rms","Median Rent"
"48840",2011-10-01,"2011 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"48840",2011-10-01,"2011 October","2 Bedroom",855,"Excellent","Rms","Median Rent"
"48840",2011-10-01,"2011 October","3 Bedroom +",935,"Excellent","Rms","Median Rent"
"48840",2011-10-01,"2011 October","Total",800,"Excellent","Rms","Median Rent"
"48840",2012-10-01,"2012 October","Studio",650,"Excellent","Rms","Median Rent"
"48840",2012-10-01,"2012 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"48840",2012-10-01,"2012 October","2 Bedroom",890,"Excellent","Rms","Median Rent"
"48840",2012-10-01,"2012 October","3 Bedroom +",958,"Excellent","Rms","Median Rent"
"48840",2012-10-01,"2012 October","Total",855,"Excellent","Rms","Median Rent"
"48840",2013-10-01,"2013 October","Studio",700,"Excellent","Rms","Median Rent"
"48840",2013-10-01,"2013 October","1 Bedroom",775,"Excellent","Rms","Median Rent"
"48840",2013-10-01,"2013 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"48840",2013-10-01,"2013 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"48840",2013-10-01,"2013 October","Total",925,"Excellent","Rms","Median Rent"
"48840",2014-10-01,"2014 October","Studio",700,"Excellent","Rms","Median Rent"
"48840",2014-10-01,"2014 October","1 Bedroom",925,"Excellent","Rms","Median Rent"
"48840",2014-10-01,"2014 October","2 Bedroom",1200,"Excellent","Rms","Median Rent"
"48840",2014-10-01,"2014 October","3 Bedroom +",1375,"Excellent","Rms","Median Rent"
"48840",2014-10-01,"2014 October","Total",1150,"Excellent","Rms","Median Rent"
"48840",2015-10-01,"2015 October","Studio",650,"Excellent","Rms","Median Rent"
"48840",2015-10-01,"2015 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"48840",2015-10-01,"2015 October","2 Bedroom",1055,"Excellent","Rms","Median Rent"
"48840",2015-10-01,"2015 October","3 Bedroom +",1320,"Excellent","Rms","Median Rent"
"48840",2015-10-01,"2015 October","Total",1050,"Excellent","Rms","Median Rent"
"48840",2016-10-01,"2016 October","Studio",600,"Excellent","Rms","Median Rent"
"48840",2016-10-01,"2016 October","1 Bedroom",895,"Excellent","Rms","Median Rent"
"48840",2016-10-01,"2016 October","2 Bedroom",995,"Excellent","Rms","Median Rent"
"48840",2016-10-01,"2016 October","3 Bedroom +",1150,"Excellent","Rms","Median Rent"
"48840",2016-10-01,"2016 October","Total",998,"Excellent","Rms","Median Rent"
"48840",2017-10-01,"2017 October","Studio",550,"Excellent","Rms","Median Rent"
"48840",2017-10-01,"2017 October","1 Bedroom",900,"Very good","Rms","Median Rent"
"48840",2017-10-01,"2017 October","2 Bedroom",998,"Excellent","Rms","Median Rent"
"48840",2017-10-01,"2017 October","3 Bedroom +",1198,"Excellent","Rms","Median Rent"
"48840",2017-10-01,"2017 October","Total",1000,"Excellent","Rms","Median Rent"
"48840",2018-10-01,"2018 October","Studio",650,"Good","Rms","Median Rent"
"48840",2018-10-01,"2018 October","1 Bedroom",880,"Very good","Rms","Median Rent"
"48840",2018-10-01,"2018 October","2 Bedroom",957,"Excellent","Rms","Median Rent"
"48840",2018-10-01,"2018 October","3 Bedroom +",1165,"Excellent","Rms","Median Rent"
"48840",2018-10-01,"2018 October","Total",980,"Excellent","Rms","Median Rent"
"48840",2019-10-01,"2019 October","Studio",600,"Excellent","Rms","Median Rent"
"48840",2019-10-01,"2019 October","1 Bedroom",930,"Very good","Rms","Median Rent"
"48840",2019-10-01,"2019 October","2 Bedroom",1035,"Excellent","Rms","Median Rent"
"48840",2019-10-01,"2019 October","3 Bedroom +",1210,"Excellent","Rms","Median Rent"
"48840",2019-10-01,"2019 October","Total",1050,"Excellent","Rms","Median Rent"
"48840",2020-10-01,"2020 October","Studio",600,"Excellent","Rms","Median Rent"
"48840",2020-10-01,"2020 October","1 Bedroom",918,"Very good","Rms","Median Rent"
"48840",2020-10-01,"2020 October","2 Bedroom",997,"Excellent","Rms","Median Rent"
"48840",2020-10-01,"2020 October","3 Bedroom +",1205,"Excellent","Rms","Median Rent"
"48840",2020-10-01,"2020 October","Total",1011,"Excellent","Rms","Median Rent"
"48840",2021-10-01,"2021 October","Studio",630,"Excellent","Rms","Median Rent"
"48840",2021-10-01,"2021 October","1 Bedroom",870,"Very good","Rms","Median Rent"
"48840",2021-10-01,"2021 October","2 Bedroom",975,"Excellent","Rms","Median Rent"
"48840",2021-10-01,"2021 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"48840",2021-10-01,"2021 October","Total",975,"Excellent","Rms","Median Rent"
"48840",2022-10-01,"2022 October","Studio",799,"Very good","Rms","Median Rent"
"48840",2022-10-01,"2022 October","1 Bedroom",899,"Excellent","Rms","Median Rent"
"48840",2022-10-01,"2022 October","2 Bedroom",1040,"Excellent","Rms","Median Rent"
"48840",2022-10-01,"2022 October","3 Bedroom +",1194,"Excellent","Rms","Median Rent"
"48840",2022-10-01,"2022 October","Total",1017,"Excellent","Rms","Median Rent"
"48840",2023-10-01,"2023 October","Studio",840,"Very good","Rms","Median Rent"
"48840",2023-10-01,"2023 October","1 Bedroom",1000,"Excellent","Rms","Median Rent"
"48840",2023-10-01,"2023 October","2 Bedroom",1095,"Excellent","Rms","Median Rent"
"48840",2023-10-01,"2023 October","3 Bedroom +",1321,"Excellent","Rms","Median Rent"
"48840",2023-10-01,"2023 October","Total",1090,"Excellent","Rms","Median Rent"
"48840",2024-10-01,"2024 October","Studio",730,"Very good","Rms","Median Rent"
"48840",2024-10-01,"2024 October","1 Bedroom",1064,"Excellent","Rms","Median Rent"
"48840",2024-10-01,"2024 October","2 Bedroom",1228,"Excellent","Rms","Median Rent"
"48840",2024-10-01,"2024 October","3 Bedroom +",1400,"Excellent","Rms","Median Rent"
"48840",2024-10-01,"2024 October","Total",1195,"Excellent","Rms","Median Rent"
"48840",2025-10-01,"2025 October","Studio",984,"Excellent","Rms","Median Rent"
"48840",2025-10-01,"2025 October","1 Bedroom",1180,"Excellent","Rms","Median Rent"
"48840",2025-10-01,"2025 October","2 Bedroom",1325,"Excellent","Rms","Median Rent"
"48840",2025-10-01,"2025 October","3 Bedroom +",1495,"Excellent","Rms","Median Rent"
"48840",2025-10-01,"2025 October","Total",1290,"Excellent","Rms","Median Rent"
