"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"47725",1994-10-01,"1994 October","Total",407,"Excellent","Rms","Median Rent"
"47725",1995-10-01,"1995 October","Studio",285,"Excellent","Rms","Median Rent"
"47725",1995-10-01,"1995 October","1 Bedroom",365,"Excellent","Rms","Median Rent"
"47725",1995-10-01,"1995 October","2 Bedroom",450,"Excellent","Rms","Median Rent"
"47725",1995-10-01,"1995 October","3 Bedroom +",510,"Excellent","Rms","Median Rent"
"47725",1995-10-01,"1995 October","Total",415,"Excellent","Rms","Median Rent"
"47725",1996-10-01,"1996 October","Studio",300,"Excellent","Rms","Median Rent"
"47725",1996-10-01,"1996 October","1 Bedroom",380,"Excellent","Rms","Median Rent"
"47725",1996-10-01,"1996 October","2 Bedroom",465,"Excellent","Rms","Median Rent"
"47725",1996-10-01,"1996 October","3 Bedroom +",525,"Excellent","Rms","Median Rent"
"47725",1996-10-01,"1996 October","Total",440,"Excellent","Rms","Median Rent"
"47725",1997-10-01,"1997 October","Studio",320,"Excellent","Rms","Median Rent"
"47725",1997-10-01,"1997 October","1 Bedroom",395,"Excellent","Rms","Median Rent"
"47725",1997-10-01,"1997 October","2 Bedroom",485,"Excellent","Rms","Median Rent"
"47725",1997-10-01,"1997 October","3 Bedroom +",550,"Excellent","Rms","Median Rent"
"47725",1997-10-01,"1997 October","Total",455,"Excellent","Rms","Median Rent"
"47725",1998-10-01,"1998 October","Studio",320,"Excellent","Rms","Median Rent"
"47725",1998-10-01,"1998 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"47725",1998-10-01,"1998 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"47725",1998-10-01,"1998 October","3 Bedroom +",550,"Excellent","Rms","Median Rent"
"47725",1998-10-01,"1998 October","Total",470,"Excellent","Rms","Median Rent"
"47725",1999-10-01,"1999 October","Studio",330,"Excellent","Rms","Median Rent"
"47725",1999-10-01,"1999 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"47725",1999-10-01,"1999 October","2 Bedroom",515,"Excellent","Rms","Median Rent"
"47725",1999-10-01,"1999 October","3 Bedroom +",595,"Excellent","Rms","Median Rent"
"47725",1999-10-01,"1999 October","Total",485,"Excellent","Rms","Median Rent"
"47725",2000-10-01,"2000 October","Studio",345,"Excellent","Rms","Median Rent"
"47725",2000-10-01,"2000 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"47725",2000-10-01,"2000 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"47725",2000-10-01,"2000 October","3 Bedroom +",585,"Excellent","Rms","Median Rent"
"47725",2000-10-01,"2000 October","Total",490,"Excellent","Rms","Median Rent"
"47725",2001-10-01,"2001 October","Studio",360,"Excellent","Rms","Median Rent"
"47725",2001-10-01,"2001 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"47725",2001-10-01,"2001 October","2 Bedroom",545,"Excellent","Rms","Median Rent"
"47725",2001-10-01,"2001 October","3 Bedroom +",595,"Excellent","Rms","Median Rent"
"47725",2001-10-01,"2001 October","Total",507,"Excellent","Rms","Median Rent"
"47725",2002-10-01,"2002 October","Studio",360,"Excellent","Rms","Median Rent"
"47725",2002-10-01,"2002 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"47725",2002-10-01,"2002 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"47725",2002-10-01,"2002 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"47725",2002-10-01,"2002 October","Total",520,"Excellent","Rms","Median Rent"
"47725",2003-10-01,"2003 October","Studio",370,"Excellent","Rms","Median Rent"
"47725",2003-10-01,"2003 October","1 Bedroom",455,"Excellent","Rms","Median Rent"
"47725",2003-10-01,"2003 October","2 Bedroom",574,"Excellent","Rms","Median Rent"
"47725",2003-10-01,"2003 October","3 Bedroom +",636,"Excellent","Rms","Median Rent"
"47725",2003-10-01,"2003 October","Total",525,"Excellent","Rms","Median Rent"
"47725",2004-10-01,"2004 October","Studio",370,"Excellent","Rms","Median Rent"
"47725",2004-10-01,"2004 October","1 Bedroom",455,"Excellent","Rms","Median Rent"
"47725",2004-10-01,"2004 October","2 Bedroom",570,"Excellent","Rms","Median Rent"
"47725",2004-10-01,"2004 October","3 Bedroom +",639,"Excellent","Rms","Median Rent"
"47725",2004-10-01,"2004 October","Total",525,"Excellent","Rms","Median Rent"
"47725",2005-10-01,"2005 October","Studio",375,"Excellent","Rms","Median Rent"
"47725",2005-10-01,"2005 October","1 Bedroom",460,"Excellent","Rms","Median Rent"
"47725",2005-10-01,"2005 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"47725",2005-10-01,"2005 October","3 Bedroom +",640,"Excellent","Rms","Median Rent"
"47725",2005-10-01,"2005 October","Total",533,"Excellent","Rms","Median Rent"
"47725",2006-10-01,"2006 October","Studio",385,"Excellent","Rms","Median Rent"
"47725",2006-10-01,"2006 October","1 Bedroom",480,"Excellent","Rms","Median Rent"
"47725",2006-10-01,"2006 October","2 Bedroom",585,"Excellent","Rms","Median Rent"
"47725",2006-10-01,"2006 October","3 Bedroom +",639,"Excellent","Rms","Median Rent"
"47725",2006-10-01,"2006 October","Total",550,"Excellent","Rms","Median Rent"
"47725",2007-10-01,"2007 October","Studio",420,"Excellent","Rms","Median Rent"
"47725",2007-10-01,"2007 October","1 Bedroom",530,"Excellent","Rms","Median Rent"
"47725",2007-10-01,"2007 October","2 Bedroom",669,"Excellent","Rms","Median Rent"
"47725",2007-10-01,"2007 October","3 Bedroom +",720,"Excellent","Rms","Median Rent"
"47725",2007-10-01,"2007 October","Total",620,"Excellent","Rms","Median Rent"
"47725",2008-10-01,"2008 October","Studio",500,"Excellent","Rms","Median Rent"
"47725",2008-10-01,"2008 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"47725",2008-10-01,"2008 October","2 Bedroom",839,"Excellent","Rms","Median Rent"
"47725",2008-10-01,"2008 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"47725",2008-10-01,"2008 October","Total",750,"Excellent","Rms","Median Rent"
"47725",2009-10-01,"2009 October","Studio",550,"Excellent","Rms","Median Rent"
"47725",2009-10-01,"2009 October","1 Bedroom",725,"Excellent","Rms","Median Rent"
"47725",2009-10-01,"2009 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"47725",2009-10-01,"2009 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"47725",2009-10-01,"2009 October","Total",829,"Excellent","Rms","Median Rent"
"47725",2010-10-01,"2010 October","Studio",595,"Excellent","Rms","Median Rent"
"47725",2010-10-01,"2010 October","1 Bedroom",775,"Excellent","Rms","Median Rent"
"47725",2010-10-01,"2010 October","2 Bedroom",930,"Excellent","Rms","Median Rent"
"47725",2010-10-01,"2010 October","3 Bedroom +",1075,"Excellent","Rms","Median Rent"
"47725",2010-10-01,"2010 October","Total",850,"Excellent","Rms","Median Rent"
"47725",2011-10-01,"2011 October","Studio",620,"Excellent","Rms","Median Rent"
"47725",2011-10-01,"2011 October","1 Bedroom",780,"Excellent","Rms","Median Rent"
"47725",2011-10-01,"2011 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"47725",2011-10-01,"2011 October","3 Bedroom +",1199,"Excellent","Rms","Median Rent"
"47725",2011-10-01,"2011 October","Total",875,"Excellent","Rms","Median Rent"
"47725",2012-10-01,"2012 October","Studio",650,"Excellent","Rms","Median Rent"
"47725",2012-10-01,"2012 October","1 Bedroom",815,"Excellent","Rms","Median Rent"
"47725",2012-10-01,"2012 October","2 Bedroom",975,"Excellent","Rms","Median Rent"
"47725",2012-10-01,"2012 October","3 Bedroom +",1150,"Excellent","Rms","Median Rent"
"47725",2012-10-01,"2012 October","Total",900,"Excellent","Rms","Median Rent"
"47725",2013-10-01,"2013 October","Studio",675,"Excellent","Rms","Median Rent"
"47725",2013-10-01,"2013 October","1 Bedroom",825,"Excellent","Rms","Median Rent"
"47725",2013-10-01,"2013 October","2 Bedroom",1005,"Excellent","Rms","Median Rent"
"47725",2013-10-01,"2013 October","3 Bedroom +",1190,"Excellent","Rms","Median Rent"
"47725",2013-10-01,"2013 October","Total",944,"Excellent","Rms","Median Rent"
"47725",2014-10-01,"2014 October","Studio",685,"Excellent","Rms","Median Rent"
"47725",2014-10-01,"2014 October","1 Bedroom",850,"Excellent","Rms","Median Rent"
"47725",2014-10-01,"2014 October","2 Bedroom",1050,"Excellent","Rms","Median Rent"
"47725",2014-10-01,"2014 October","3 Bedroom +",1250,"Excellent","Rms","Median Rent"
"47725",2014-10-01,"2014 October","Total",979,"Excellent","Rms","Median Rent"
"47725",2015-10-01,"2015 October","Studio",675,"Excellent","Rms","Median Rent"
"47725",2015-10-01,"2015 October","1 Bedroom",856,"Excellent","Rms","Median Rent"
"47725",2015-10-01,"2015 October","2 Bedroom",1050,"Excellent","Rms","Median Rent"
"47725",2015-10-01,"2015 October","3 Bedroom +",1250,"Excellent","Rms","Median Rent"
"47725",2015-10-01,"2015 October","Total",990,"Excellent","Rms","Median Rent"
"47725",2016-10-01,"2016 October","Studio",700,"Excellent","Rms","Median Rent"
"47725",2016-10-01,"2016 October","1 Bedroom",875,"Excellent","Rms","Median Rent"
"47725",2016-10-01,"2016 October","2 Bedroom",1095,"Excellent","Rms","Median Rent"
"47725",2016-10-01,"2016 October","3 Bedroom +",1250,"Excellent","Rms","Median Rent"
"47725",2016-10-01,"2016 October","Total",1000,"Excellent","Rms","Median Rent"
"47725",2017-10-01,"2017 October","Studio",655,"Excellent","Rms","Median Rent"
"47725",2017-10-01,"2017 October","1 Bedroom",850,"Excellent","Rms","Median Rent"
"47725",2017-10-01,"2017 October","2 Bedroom",1079,"Excellent","Rms","Median Rent"
"47725",2017-10-01,"2017 October","3 Bedroom +",1282,"Excellent","Rms","Median Rent"
"47725",2017-10-01,"2017 October","Total",995,"Excellent","Rms","Median Rent"
"47725",2018-10-01,"2018 October","Studio",675,"Excellent","Rms","Median Rent"
"47725",2018-10-01,"2018 October","1 Bedroom",875,"Excellent","Rms","Median Rent"
"47725",2018-10-01,"2018 October","2 Bedroom",1106,"Excellent","Rms","Median Rent"
"47725",2018-10-01,"2018 October","3 Bedroom +",1282,"Excellent","Rms","Median Rent"
"47725",2018-10-01,"2018 October","Total",1010,"Excellent","Rms","Median Rent"
"47725",2019-10-01,"2019 October","Studio",695,"Excellent","Rms","Median Rent"
"47725",2019-10-01,"2019 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"47725",2019-10-01,"2019 October","2 Bedroom",1120,"Excellent","Rms","Median Rent"
"47725",2019-10-01,"2019 October","3 Bedroom +",1275,"Excellent","Rms","Median Rent"
"47725",2019-10-01,"2019 October","Total",1045,"Excellent","Rms","Median Rent"
"47725",2020-10-01,"2020 October","Studio",725,"Excellent","Rms","Median Rent"
"47725",2020-10-01,"2020 October","1 Bedroom",925,"Excellent","Rms","Median Rent"
"47725",2020-10-01,"2020 October","2 Bedroom",1150,"Excellent","Rms","Median Rent"
"47725",2020-10-01,"2020 October","3 Bedroom +",1325,"Excellent","Rms","Median Rent"
"47725",2020-10-01,"2020 October","Total",1075,"Excellent","Rms","Median Rent"
"47725",2021-10-01,"2021 October","Studio",750,"Excellent","Rms","Median Rent"
"47725",2021-10-01,"2021 October","1 Bedroom",950,"Excellent","Rms","Median Rent"
"47725",2021-10-01,"2021 October","2 Bedroom",1185,"Excellent","Rms","Median Rent"
"47725",2021-10-01,"2021 October","3 Bedroom +",1325,"Excellent","Rms","Median Rent"
"47725",2021-10-01,"2021 October","Total",1100,"Excellent","Rms","Median Rent"
"47725",2022-10-01,"2022 October","Studio",760,"Excellent","Rms","Median Rent"
"47725",2022-10-01,"2022 October","1 Bedroom",1020,"Excellent","Rms","Median Rent"
"47725",2022-10-01,"2022 October","2 Bedroom",1257,"Excellent","Rms","Median Rent"
"47725",2022-10-01,"2022 October","3 Bedroom +",1412,"Excellent","Rms","Median Rent"
"47725",2022-10-01,"2022 October","Total",1169,"Excellent","Rms","Median Rent"
"47725",2023-10-01,"2023 October","Studio",825,"Excellent","Rms","Median Rent"
"47725",2023-10-01,"2023 October","1 Bedroom",1050,"Excellent","Rms","Median Rent"
"47725",2023-10-01,"2023 October","2 Bedroom",1376,"Excellent","Rms","Median Rent"
"47725",2023-10-01,"2023 October","3 Bedroom +",1529,"Excellent","Rms","Median Rent"
"47725",2023-10-01,"2023 October","Total",1275,"Excellent","Rms","Median Rent"
"47725",2024-10-01,"2024 October","Studio",900,"Excellent","Rms","Median Rent"
"47725",2024-10-01,"2024 October","1 Bedroom",1175,"Excellent","Rms","Median Rent"
"47725",2024-10-01,"2024 October","2 Bedroom",1515,"Excellent","Rms","Median Rent"
"47725",2024-10-01,"2024 October","3 Bedroom +",1700,"Excellent","Rms","Median Rent"
"47725",2024-10-01,"2024 October","Total",1395,"Excellent","Rms","Median Rent"
"47725",2025-10-01,"2025 October","Studio",950,"Excellent","Rms","Median Rent"
"47725",2025-10-01,"2025 October","1 Bedroom",1260,"Excellent","Rms","Median Rent"
"47725",2025-10-01,"2025 October","2 Bedroom",1585,"Excellent","Rms","Median Rent"
"47725",2025-10-01,"2025 October","3 Bedroom +",1829,"Excellent","Rms","Median Rent"
"47725",2025-10-01,"2025 October","Total",1489,"Excellent","Rms","Median Rent"
