"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59977",2000-10-01,"2000 October","Total",550,"Excellent","Rms","Median Rent"
"59977",2001-10-01,"2001 October","Studio",425,"Excellent","Rms","Median Rent"
"59977",2001-10-01,"2001 October","1 Bedroom",480,"Excellent","Rms","Median Rent"
"59977",2001-10-01,"2001 October","2 Bedroom",595,"Excellent","Rms","Median Rent"
"59977",2001-10-01,"2001 October","3 Bedroom +",795,"Excellent","Rms","Median Rent"
"59977",2001-10-01,"2001 October","Total",550,"Excellent","Rms","Median Rent"
"59977",2002-10-01,"2002 October","Studio",450,"Excellent","Rms","Median Rent"
"59977",2002-10-01,"2002 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"59977",2002-10-01,"2002 October","2 Bedroom",665,"Excellent","Rms","Median Rent"
"59977",2002-10-01,"2002 October","3 Bedroom +",795,"Excellent","Rms","Median Rent"
"59977",2002-10-01,"2002 October","Total",610,"Excellent","Rms","Median Rent"
"59977",2003-10-01,"2003 October","Studio",475,"Excellent","Rms","Median Rent"
"59977",2003-10-01,"2003 October","1 Bedroom",570,"Excellent","Rms","Median Rent"
"59977",2003-10-01,"2003 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"59977",2003-10-01,"2003 October","3 Bedroom +",795,"Excellent","Rms","Median Rent"
"59977",2003-10-01,"2003 October","Total",630,"Excellent","Rms","Median Rent"
"59977",2004-10-01,"2004 October","Studio",500,"Excellent","Rms","Median Rent"
"59977",2004-10-01,"2004 October","1 Bedroom",575,"Excellent","Rms","Median Rent"
"59977",2004-10-01,"2004 October","2 Bedroom",685,"Excellent","Rms","Median Rent"
"59977",2004-10-01,"2004 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"59977",2004-10-01,"2004 October","Total",650,"Excellent","Rms","Median Rent"
"59977",2005-10-01,"2005 October","Studio",500,"Excellent","Rms","Median Rent"
"59977",2005-10-01,"2005 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"59977",2005-10-01,"2005 October","2 Bedroom",721,"Excellent","Rms","Median Rent"
"59977",2005-10-01,"2005 October","3 Bedroom +",875,"Excellent","Rms","Median Rent"
"59977",2005-10-01,"2005 October","Total",675,"Excellent","Rms","Median Rent"
"59977",2006-10-01,"2006 October","Studio",532,"Excellent","Rms","Median Rent"
"59977",2006-10-01,"2006 October","1 Bedroom",640,"Excellent","Rms","Median Rent"
"59977",2006-10-01,"2006 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"59977",2006-10-01,"2006 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"59977",2006-10-01,"2006 October","Total",725,"Excellent","Rms","Median Rent"
"59977",2007-10-01,"2007 October","Studio",572,"Excellent","Rms","Median Rent"
"59977",2007-10-01,"2007 October","1 Bedroom",725,"Excellent","Rms","Median Rent"
"59977",2007-10-01,"2007 October","2 Bedroom",825,"Excellent","Rms","Median Rent"
"59977",2007-10-01,"2007 October","3 Bedroom +",1040,"Excellent","Rms","Median Rent"
"59977",2007-10-01,"2007 October","Total",780,"Excellent","Rms","Median Rent"
"59977",2008-10-01,"2008 October","Studio",572,"Excellent","Rms","Median Rent"
"59977",2008-10-01,"2008 October","1 Bedroom",725,"Excellent","Rms","Median Rent"
"59977",2008-10-01,"2008 October","2 Bedroom",881,"Excellent","Rms","Median Rent"
"59977",2008-10-01,"2008 October","3 Bedroom +",1050,"Excellent","Rms","Median Rent"
"59977",2008-10-01,"2008 October","Total",832,"Excellent","Rms","Median Rent"
"59977",2009-10-01,"2009 October","Studio",575,"Excellent","Rms","Median Rent"
"59977",2009-10-01,"2009 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"59977",2009-10-01,"2009 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"59977",2009-10-01,"2009 October","3 Bedroom +",1050,"Excellent","Rms","Median Rent"
"59977",2009-10-01,"2009 October","Total",835,"Excellent","Rms","Median Rent"
"59977",2010-10-01,"2010 October","Studio",595,"Excellent","Rms","Median Rent"
"59977",2010-10-01,"2010 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"59977",2010-10-01,"2010 October","2 Bedroom",875,"Excellent","Rms","Median Rent"
"59977",2010-10-01,"2010 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"59977",2010-10-01,"2010 October","Total",800,"Excellent","Rms","Median Rent"
"59977",2011-10-01,"2011 October","Studio",600,"Excellent","Rms","Median Rent"
"59977",2011-10-01,"2011 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"59977",2011-10-01,"2011 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"59977",2011-10-01,"2011 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"59977",2011-10-01,"2011 October","Total",850,"Excellent","Rms","Median Rent"
"59977",2012-10-01,"2012 October","Studio",625,"Excellent","Rms","Median Rent"
"59977",2012-10-01,"2012 October","1 Bedroom",775,"Excellent","Rms","Median Rent"
"59977",2012-10-01,"2012 October","2 Bedroom",975,"Excellent","Rms","Median Rent"
"59977",2012-10-01,"2012 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"59977",2012-10-01,"2012 October","Total",900,"Excellent","Rms","Median Rent"
"59977",2013-10-01,"2013 October","Studio",650,"Excellent","Rms","Median Rent"
"59977",2013-10-01,"2013 October","1 Bedroom",775,"Excellent","Rms","Median Rent"
"59977",2013-10-01,"2013 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"59977",2013-10-01,"2013 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"59977",2013-10-01,"2013 October","Total",940,"Excellent","Rms","Median Rent"
"59977",2014-10-01,"2014 October","Studio",700,"Excellent","Rms","Median Rent"
"59977",2014-10-01,"2014 October","1 Bedroom",850,"Excellent","Rms","Median Rent"
"59977",2014-10-01,"2014 October","2 Bedroom",1025,"Excellent","Rms","Median Rent"
"59977",2014-10-01,"2014 October","3 Bedroom +",1242,"Excellent","Rms","Median Rent"
"59977",2014-10-01,"2014 October","Total",975,"Excellent","Rms","Median Rent"
"59977",2015-10-01,"2015 October","Studio",800,"Excellent","Rms","Median Rent"
"59977",2015-10-01,"2015 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"59977",2015-10-01,"2015 October","2 Bedroom",1125,"Excellent","Rms","Median Rent"
"59977",2015-10-01,"2015 October","3 Bedroom +",1325,"Excellent","Rms","Median Rent"
"59977",2015-10-01,"2015 October","Total",1000,"Excellent","Rms","Median Rent"
"59977",2016-10-01,"2016 October","Studio",625,"Excellent","Rms","Median Rent"
"59977",2016-10-01,"2016 October","1 Bedroom",775,"Excellent","Rms","Median Rent"
"59977",2016-10-01,"2016 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"59977",2016-10-01,"2016 October","3 Bedroom +",1150,"Excellent","Rms","Median Rent"
"59977",2016-10-01,"2016 October","Total",945,"Excellent","Rms","Median Rent"
"59977",2017-10-01,"2017 October","Studio",600,"Excellent","Rms","Median Rent"
"59977",2017-10-01,"2017 October","1 Bedroom",709,"Excellent","Rms","Median Rent"
"59977",2017-10-01,"2017 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"59977",2017-10-01,"2017 October","3 Bedroom +",1045,"Excellent","Rms","Median Rent"
"59977",2017-10-01,"2017 October","Total",900,"Excellent","Rms","Median Rent"
"59977",2018-10-01,"2018 October","Studio",600,"Excellent","Rms","Median Rent"
"59977",2018-10-01,"2018 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"59977",2018-10-01,"2018 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"59977",2018-10-01,"2018 October","3 Bedroom +",1150,"Excellent","Rms","Median Rent"
"59977",2018-10-01,"2018 October","Total",950,"Excellent","Rms","Median Rent"
"59977",2019-10-01,"2019 October","Studio",640,"Excellent","Rms","Median Rent"
"59977",2019-10-01,"2019 October","1 Bedroom",723,"Excellent","Rms","Median Rent"
"59977",2019-10-01,"2019 October","2 Bedroom",975,"Excellent","Rms","Median Rent"
"59977",2019-10-01,"2019 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"59977",2019-10-01,"2019 October","Total",900,"Excellent","Rms","Median Rent"
"59977",2020-10-01,"2020 October","Studio",600,"Excellent","Rms","Median Rent"
"59977",2020-10-01,"2020 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"59977",2020-10-01,"2020 October","2 Bedroom",999,"Excellent","Rms","Median Rent"
"59977",2020-10-01,"2020 October","3 Bedroom +",1125,"Excellent","Rms","Median Rent"
"59977",2020-10-01,"2020 October","Total",925,"Excellent","Rms","Median Rent"
"59977",2021-10-01,"2021 October","Studio",600,"Excellent","Rms","Median Rent"
"59977",2021-10-01,"2021 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"59977",2021-10-01,"2021 October","2 Bedroom",1047,"Excellent","Rms","Median Rent"
"59977",2021-10-01,"2021 October","3 Bedroom +",1157,"Excellent","Rms","Median Rent"
"59977",2021-10-01,"2021 October","Total",950,"Excellent","Rms","Median Rent"
"59977",2022-10-01,"2022 October","Studio",650,"Excellent","Rms","Median Rent"
"59977",2022-10-01,"2022 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"59977",2022-10-01,"2022 October","2 Bedroom",1050,"Excellent","Rms","Median Rent"
"59977",2022-10-01,"2022 October","3 Bedroom +",1190,"Excellent","Rms","Median Rent"
"59977",2022-10-01,"2022 October","Total",960,"Excellent","Rms","Median Rent"
"59977",2023-10-01,"2023 October","Studio",632,"Excellent","Rms","Median Rent"
"59977",2023-10-01,"2023 October","1 Bedroom",765,"Excellent","Rms","Median Rent"
"59977",2023-10-01,"2023 October","2 Bedroom",1090,"Excellent","Rms","Median Rent"
"59977",2023-10-01,"2023 October","3 Bedroom +",1268,"Very good","Rms","Median Rent"
"59977",2023-10-01,"2023 October","Total",969,"Excellent","Rms","Median Rent"
"59977",2024-10-01,"2024 October","Studio",800,"Very good","Rms","Median Rent"
"59977",2024-10-01,"2024 October","1 Bedroom",834,"Very good","Rms","Median Rent"
"59977",2024-10-01,"2024 October","2 Bedroom",1150,"Excellent","Rms","Median Rent"
"59977",2024-10-01,"2024 October","3 Bedroom +",1375,"Excellent","Rms","Median Rent"
"59977",2024-10-01,"2024 October","Total",1050,"Excellent","Rms","Median Rent"
"59977",2025-10-01,"2025 October","Studio",825,"Excellent","Rms","Median Rent"
"59977",2025-10-01,"2025 October","1 Bedroom",898,"Excellent","Rms","Median Rent"
"59977",2025-10-01,"2025 October","2 Bedroom",1184,"Excellent","Rms","Median Rent"
"59977",2025-10-01,"2025 October","3 Bedroom +",1375,"Excellent","Rms","Median Rent"
"59977",2025-10-01,"2025 October","Total",1075,"Excellent","Rms","Median Rent"
