"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35595",2008-10-01,"2008 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"35595",2008-10-01,"2008 October","Total",667,"Excellent","Rms","Median Rent"
"35595",2009-10-01,"2009 October","Studio",475,"Excellent","Rms","Median Rent"
"35595",2009-10-01,"2009 October","1 Bedroom",608,"Excellent","Rms","Median Rent"
"35595",2009-10-01,"2009 October","2 Bedroom",748,"Excellent","Rms","Median Rent"
"35595",2009-10-01,"2009 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"35595",2009-10-01,"2009 October","Total",689,"Excellent","Rms","Median Rent"
"35595",2010-10-01,"2010 October","Studio",490,"Excellent","Rms","Median Rent"
"35595",2010-10-01,"2010 October","1 Bedroom",626,"Excellent","Rms","Median Rent"
"35595",2010-10-01,"2010 October","2 Bedroom",751,"Excellent","Rms","Median Rent"
"35595",2010-10-01,"2010 October","3 Bedroom +",895,"Excellent","Rms","Median Rent"
"35595",2010-10-01,"2010 October","Total",696,"Excellent","Rms","Median Rent"
"35595",2011-10-01,"2011 October","Studio",500,"Very good","Rms","Median Rent"
"35595",2011-10-01,"2011 October","1 Bedroom",640,"Excellent","Rms","Median Rent"
"35595",2011-10-01,"2011 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"35595",2011-10-01,"2011 October","3 Bedroom +",950,"Very good","Rms","Median Rent"
"35595",2011-10-01,"2011 October","Total",700,"Excellent","Rms","Median Rent"
"35595",2012-10-01,"2012 October","Studio",515,"Excellent","Rms","Median Rent"
"35595",2012-10-01,"2012 October","1 Bedroom",675,"Excellent","Rms","Median Rent"
"35595",2012-10-01,"2012 October","2 Bedroom",800,"Excellent","Rms","Median Rent"
"35595",2012-10-01,"2012 October","3 Bedroom +",947,"Excellent","Rms","Median Rent"
"35595",2012-10-01,"2012 October","Total",750,"Excellent","Rms","Median Rent"
"35595",2013-10-01,"2013 October","Studio",550,"Excellent","Rms","Median Rent"
"35595",2013-10-01,"2013 October","1 Bedroom",710,"Excellent","Rms","Median Rent"
"35595",2013-10-01,"2013 October","2 Bedroom",838,"Excellent","Rms","Median Rent"
"35595",2013-10-01,"2013 October","3 Bedroom +",997,"Excellent","Rms","Median Rent"
"35595",2013-10-01,"2013 October","Total",795,"Excellent","Rms","Median Rent"
"35595",2014-10-01,"2014 October","Studio",554,"Excellent","Rms","Median Rent"
"35595",2014-10-01,"2014 October","1 Bedroom",749,"Excellent","Rms","Median Rent"
"35595",2014-10-01,"2014 October","2 Bedroom",875,"Excellent","Rms","Median Rent"
"35595",2014-10-01,"2014 October","3 Bedroom +",1025,"Very good","Rms","Median Rent"
"35595",2014-10-01,"2014 October","Total",816,"Excellent","Rms","Median Rent"
"35595",2015-10-01,"2015 October","Studio",600,"Excellent","Rms","Median Rent"
"35595",2015-10-01,"2015 October","1 Bedroom",761,"Excellent","Rms","Median Rent"
"35595",2015-10-01,"2015 October","2 Bedroom",895,"Excellent","Rms","Median Rent"
"35595",2015-10-01,"2015 October","3 Bedroom +",1100,"Very good","Rms","Median Rent"
"35595",2015-10-01,"2015 October","Total",850,"Excellent","Rms","Median Rent"
"35595",2016-10-01,"2016 October","Studio",600,"Excellent","Rms","Median Rent"
"35595",2016-10-01,"2016 October","1 Bedroom",780,"Excellent","Rms","Median Rent"
"35595",2016-10-01,"2016 October","2 Bedroom",895,"Excellent","Rms","Median Rent"
"35595",2016-10-01,"2016 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"35595",2016-10-01,"2016 October","Total",855,"Excellent","Rms","Median Rent"
"35595",2017-10-01,"2017 October","Studio",625,"Excellent","Rms","Median Rent"
"35595",2017-10-01,"2017 October","1 Bedroom",795,"Excellent","Rms","Median Rent"
"35595",2017-10-01,"2017 October","2 Bedroom",927,"Excellent","Rms","Median Rent"
"35595",2017-10-01,"2017 October","3 Bedroom +",1140,"Very good","Rms","Median Rent"
"35595",2017-10-01,"2017 October","Total",889,"Excellent","Rms","Median Rent"
"35595",2018-10-01,"2018 October","Studio",660,"Excellent","Rms","Median Rent"
"35595",2018-10-01,"2018 October","1 Bedroom",842,"Excellent","Rms","Median Rent"
"35595",2018-10-01,"2018 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"35595",2018-10-01,"2018 October","3 Bedroom +",1200,"Very good","Rms","Median Rent"
"35595",2018-10-01,"2018 October","Total",936,"Excellent","Rms","Median Rent"
"35595",2019-10-01,"2019 October","Studio",725,"Very good","Rms","Median Rent"
"35595",2019-10-01,"2019 October","1 Bedroom",850,"Excellent","Rms","Median Rent"
"35595",2019-10-01,"2019 October","2 Bedroom",1045,"Excellent","Rms","Median Rent"
"35595",2019-10-01,"2019 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"35595",2019-10-01,"2019 October","Total",979,"Excellent","Rms","Median Rent"
"35595",2020-10-01,"2020 October","Studio",700,"Excellent","Rms","Median Rent"
"35595",2020-10-01,"2020 October","1 Bedroom",884,"Excellent","Rms","Median Rent"
"35595",2020-10-01,"2020 October","2 Bedroom",1066,"Excellent","Rms","Median Rent"
"35595",2020-10-01,"2020 October","3 Bedroom +",1400,"Excellent","Rms","Median Rent"
"35595",2020-10-01,"2020 October","Total",1000,"Excellent","Rms","Median Rent"
"35595",2021-10-01,"2021 October","Studio",750,"Excellent","Rms","Median Rent"
"35595",2021-10-01,"2021 October","1 Bedroom",950,"Excellent","Rms","Median Rent"
"35595",2021-10-01,"2021 October","2 Bedroom",1065,"Excellent","Rms","Median Rent"
"35595",2021-10-01,"2021 October","3 Bedroom +",1246,"Very good","Rms","Median Rent"
"35595",2021-10-01,"2021 October","Total",1010,"Excellent","Rms","Median Rent"
"35595",2022-10-01,"2022 October","Studio",715,"Excellent","Rms","Median Rent"
"35595",2022-10-01,"2022 October","1 Bedroom",950,"Excellent","Rms","Median Rent"
"35595",2022-10-01,"2022 October","2 Bedroom",1170,"Excellent","Rms","Median Rent"
"35595",2022-10-01,"2022 October","3 Bedroom +",1300,"Very good","Rms","Median Rent"
"35595",2022-10-01,"2022 October","Total",1075,"Excellent","Rms","Median Rent"
"35595",2023-10-01,"2023 October","Studio",837,"Very good","Rms","Median Rent"
"35595",2023-10-01,"2023 October","1 Bedroom",1050,"Excellent","Rms","Median Rent"
"35595",2023-10-01,"2023 October","2 Bedroom",1328,"Excellent","Rms","Median Rent"
"35595",2023-10-01,"2023 October","3 Bedroom +",1500,"Excellent","Rms","Median Rent"
"35595",2023-10-01,"2023 October","Total",1200,"Excellent","Rms","Median Rent"
"35595",2024-10-01,"2024 October","Studio",900,"Very good","Rms","Median Rent"
"35595",2024-10-01,"2024 October","1 Bedroom",1200,"Excellent","Rms","Median Rent"
"35595",2024-10-01,"2024 October","2 Bedroom",1450,"Excellent","Rms","Median Rent"
"35595",2024-10-01,"2024 October","3 Bedroom +",1950,"Good","Rms","Median Rent"
"35595",2024-10-01,"2024 October","Total",1300,"Excellent","Rms","Median Rent"
"35595",2025-10-01,"2025 October","Studio",1050,"Good","Rms","Median Rent"
"35595",2025-10-01,"2025 October","1 Bedroom",1158,"Very good","Rms","Median Rent"
"35595",2025-10-01,"2025 October","2 Bedroom",1451,"Excellent","Rms","Median Rent"
"35595",2025-10-01,"2025 October","3 Bedroom +",1899,"Excellent","Rms","Median Rent"
"35595",2025-10-01,"2025 October","Total",1350,"Excellent","Rms","Median Rent"
