"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35501",2013-10-01,"2013 October","Studio",525,"Excellent","Rms","Median Rent"
"35501",2013-10-01,"2013 October","1 Bedroom",610,"Excellent","Rms","Median Rent"
"35501",2013-10-01,"2013 October","2 Bedroom",742,"Excellent","Rms","Median Rent"
"35501",2013-10-01,"2013 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"35501",2013-10-01,"2013 October","Total",700,"Excellent","Rms","Median Rent"
"35501",2014-10-01,"2014 October","Studio",550,"Excellent","Rms","Median Rent"
"35501",2014-10-01,"2014 October","1 Bedroom",620,"Excellent","Rms","Median Rent"
"35501",2014-10-01,"2014 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"35501",2014-10-01,"2014 October","3 Bedroom +",785,"Very good","Rms","Median Rent"
"35501",2014-10-01,"2014 October","Total",700,"Excellent","Rms","Median Rent"
"35501",2015-10-01,"2015 October","Studio",550,"Excellent","Rms","Median Rent"
"35501",2015-10-01,"2015 October","1 Bedroom",625,"Excellent","Rms","Median Rent"
"35501",2015-10-01,"2015 October","2 Bedroom",771,"Excellent","Rms","Median Rent"
"35501",2015-10-01,"2015 October","3 Bedroom +",775,"Excellent","Rms","Median Rent"
"35501",2015-10-01,"2015 October","Total",725,"Excellent","Rms","Median Rent"
"35501",2016-10-01,"2016 October","Studio",550,"Excellent","Rms","Median Rent"
"35501",2016-10-01,"2016 October","1 Bedroom",653,"Excellent","Rms","Median Rent"
"35501",2016-10-01,"2016 October","2 Bedroom",775,"Excellent","Rms","Median Rent"
"35501",2016-10-01,"2016 October","3 Bedroom +",790,"Excellent","Rms","Median Rent"
"35501",2016-10-01,"2016 October","Total",724,"Excellent","Rms","Median Rent"
"35501",2017-10-01,"2017 October","Studio",590,"Excellent","Rms","Median Rent"
"35501",2017-10-01,"2017 October","1 Bedroom",666,"Excellent","Rms","Median Rent"
"35501",2017-10-01,"2017 October","2 Bedroom",825,"Excellent","Rms","Median Rent"
"35501",2017-10-01,"2017 October","3 Bedroom +",880,"Very good","Rms","Median Rent"
"35501",2017-10-01,"2017 October","Total",776,"Excellent","Rms","Median Rent"
"35501",2018-10-01,"2018 October","Studio",595,"Excellent","Rms","Median Rent"
"35501",2018-10-01,"2018 October","1 Bedroom",668,"Excellent","Rms","Median Rent"
"35501",2018-10-01,"2018 October","2 Bedroom",809,"Excellent","Rms","Median Rent"
"35501",2018-10-01,"2018 October","3 Bedroom +",850,"Very good","Rms","Median Rent"
"35501",2018-10-01,"2018 October","Total",759,"Excellent","Rms","Median Rent"
"35501",2019-10-01,"2019 October","Studio",600,"Good","Rms","Median Rent"
"35501",2019-10-01,"2019 October","1 Bedroom",683,"Excellent","Rms","Median Rent"
"35501",2019-10-01,"2019 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"35501",2019-10-01,"2019 October","3 Bedroom +",925,"Very good","Rms","Median Rent"
"35501",2019-10-01,"2019 October","Total",810,"Excellent","Rms","Median Rent"
"35501",2020-10-01,"2020 October","Studio",675,"Very good","Rms","Median Rent"
"35501",2020-10-01,"2020 October","1 Bedroom",710,"Excellent","Rms","Median Rent"
"35501",2020-10-01,"2020 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"35501",2020-10-01,"2020 October","3 Bedroom +",885,"Very good","Rms","Median Rent"
"35501",2020-10-01,"2020 October","Total",825,"Excellent","Rms","Median Rent"
"35501",2021-10-01,"2021 October","Studio",715,"Very good","Rms","Median Rent"
"35501",2021-10-01,"2021 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"35501",2021-10-01,"2021 October","2 Bedroom",972,"Excellent","Rms","Median Rent"
"35501",2021-10-01,"2021 October","3 Bedroom +",1145,"Fair (Use with Caution)","Rms","Median Rent"
"35501",2021-10-01,"2021 October","Total",888,"Very good","Rms","Median Rent"
"35501",2022-10-01,"2022 October","Studio",772,"Very good","Rms","Median Rent"
"35501",2022-10-01,"2022 October","1 Bedroom",775,"Excellent","Rms","Median Rent"
"35501",2022-10-01,"2022 October","2 Bedroom",986,"Excellent","Rms","Median Rent"
"35501",2022-10-01,"2022 October","3 Bedroom +",1027,"Good","Rms","Median Rent"
"35501",2022-10-01,"2022 October","Total",925,"Excellent","Rms","Median Rent"
"35501",2023-10-01,"2023 October","Studio",778,"Good","Rms","Median Rent"
"35501",2023-10-01,"2023 October","1 Bedroom",800,"Very good","Rms","Median Rent"
"35501",2023-10-01,"2023 October","2 Bedroom",1080,"Excellent","Rms","Median Rent"
"35501",2023-10-01,"2023 October","3 Bedroom +",1000,"Good","Rms","Median Rent"
"35501",2023-10-01,"2023 October","Total",1000,"Excellent","Rms","Median Rent"
"35501",2024-10-01,"2024 October","Studio",850,"Good","Rms","Median Rent"
"35501",2024-10-01,"2024 October","1 Bedroom",895,"Very good","Rms","Median Rent"
"35501",2024-10-01,"2024 October","2 Bedroom",1079,"Very good","Rms","Median Rent"
"35501",2024-10-01,"2024 October","3 Bedroom +",1000,"Good","Rms","Median Rent"
"35501",2024-10-01,"2024 October","Total",1000,"Excellent","Rms","Median Rent"
"35501",2025-10-01,"2025 October","Studio",945,"Good","Rms","Median Rent"
"35501",2025-10-01,"2025 October","1 Bedroom",1025,"Very good","Rms","Median Rent"
"35501",2025-10-01,"2025 October","2 Bedroom",1218,"Very good","Rms","Median Rent"
"35501",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35501",2025-10-01,"2025 October","Total",1150,"Excellent","Rms","Median Rent"
