Greater Sudbury / Grand Sudbury — Historical Starts by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Aug 2008,60,2,0,0,62,
Sep 2008,45,8,0,0,53,
Oct 2008,50,0,0,0,50,
Nov 2008,34,4,7,0,45,
Dec 2008,19,0,0,0,19,
Jan 2009,6,0,0,0,6,
Feb 2009,0,0,0,0,0,
Mar 2009,2,0,0,0,2,
Apr 2009,3,0,0,0,3,
May 2009,18,4,0,0,22,
Jun 2009,25,0,0,0,25,
Jul 2009,33,0,0,0,33,
Aug 2009,33,0,0,0,33,
Sep 2009,23,2,0,0,25,
Oct 2009,27,2,0,0,29,
Nov 2009,27,0,0,0,27,
Dec 2009,27,0,0,0,27,
Jan 2010,7,0,0,0,7,
Feb 2010,3,0,0,0,3,
Mar 2010,20,0,0,0,20,
Apr 2010,31,2,0,0,33,
May 2010,37,0,0,0,37,
Jun 2010,41,0,0,0,41,
Jul 2010,37,0,0,0,37,
Aug 2010,57,0,0,0,57,
Sep 2010,33,0,0,0,33,
Oct 2010,53,2,0,0,55,
Nov 2010,31,0,0,0,31,
Dec 2010,19,0,0,0,19,
Jan 2011,10,0,0,0,10,
Feb 2011,1,0,0,0,1,
Mar 2011,4,0,0,0,4,
Apr 2011,19,2,0,0,21,
May 2011,44,14,0,0,58,
Jun 2011,57,2,0,0,59,
Jul 2011,31,0,0,0,31,
Aug 2011,37,4,0,0,41,
Sep 2011,38,6,0,0,44,
Oct 2011,28,4,0,0,32,
Nov 2011,37,6,0,0,43,
Dec 2011,15,2,0,0,17,
Jan 2012,3,4,0,0,7,
Feb 2012,1,0,0,0,1,
Mar 2012,5,0,0,0,5,
Apr 2012,25,0,0,0,25,
May 2012,36,12,0,0,48,
Jun 2012,37,4,0,0,41,
Jul 2012,33,2,0,0,35,
Aug 2012,38,6,0,0,44,
Sep 2012,45,2,0,0,47,
Oct 2012,27,2,0,0,29,
Nov 2012,21,6,0,0,27,
Dec 2012,23,10,0,0,33,
Jan 2013,1,2,0,0,3,
Feb 2013,0,0,0,0,0,
Mar 2013,2,0,0,0,2,
Apr 2013,6,2,0,0,8,
May 2013,20,2,0,0,22,
Jun 2013,48,2,0,2,52,
Jul 2013,31,8,0,0,39,
Aug 2013,25,4,0,0,29,
Sep 2013,26,4,0,0,30,
Oct 2013,20,2,0,2,24,
Nov 2013,20,0,0,0,20,
Dec 2013,9,2,0,0,11,
Jan 2014,0,0,0,0,0,
Feb 2014,0,0,0,0,0,
Mar 2014,0,0,0,0,0,
Apr 2014,1,2,0,0,3,
May 2014,17,2,0,0,19,
Jun 2014,30,0,0,0,30,
Jul 2014,34,14,0,0,48,
Aug 2014,25,2,0,0,27,
Sep 2014,18,6,0,0,24,
Oct 2014,19,2,0,0,21,
Nov 2014,20,2,0,0,22,
Dec 2014,8,2,7,0,17,
Jan 2015,4,0,0,0,4,
Feb 2015,2,0,0,0,2,
Mar 2015,0,0,0,0,0,
Apr 2015,1,0,0,0,1,
May 2015,17,2,0,0,19,
Jun 2015,15,0,0,2,17,
Jul 2015,26,4,6,0,36,
Aug 2015,19,0,0,0,19,
Sep 2015,22,6,0,0,28,
Oct 2015,14,4,0,0,18,
Nov 2015,19,8,0,0,27,
Dec 2015,13,4,0,0,17,
Jan 2016,1,0,0,0,1,
Feb 2016,0,0,0,0,0,
Mar 2016,0,0,0,0,0,
Apr 2016,0,0,0,0,0,
May 2016,10,6,0,0,16,
Jun 2016,33,0,0,0,33,
Jul 2016,29,4,0,0,33,
Aug 2016,24,0,0,0,24,
Sep 2016,19,0,0,0,19,
Oct 2016,16,0,0,0,16,
Nov 2016,12,2,0,0,14,
Dec 2016,14,0,0,0,14,
Jan 2017,2,0,0,0,2,
Feb 2017,0,0,0,0,0,
Mar 2017,1,0,0,0,1,
Apr 2017,1,0,0,0,1,
May 2017,18,0,0,0,18,
Jun 2017,17,0,4,0,21,
Jul 2017,28,0,0,0,28,
Aug 2017,13,0,0,0,13,
Sep 2017,17,4,0,0,21,
Oct 2017,9,2,0,0,11,
Nov 2017,18,4,0,0,22,
Dec 2017,6,2,0,0,8,
Jan 2018,2,0,0,0,2,
Feb 2018,0,0,0,0,0,
Mar 2018,0,0,0,0,0,
Apr 2018,7,4,0,0,11,
May 2018,4,6,0,0,10,
Jun 2018,26,4,0,0,30,
Jul 2018,22,5,0,2,29,
Aug 2018,17,0,0,0,17,
Sep 2018,22,4,4,0,30,
Oct 2018,17,0,0,0,17,
Nov 2018,11,2,0,0,13,
Dec 2018,8,4,0,0,12,
Jan 2019,1,2,0,0,3,
Feb 2019,0,0,0,0,0,
Mar 2019,0,0,0,0,0,
Apr 2019,3,0,0,0,3,
May 2019,7,4,0,0,11,
Jun 2019,13,12,0,0,25,
Jul 2019,26,4,0,0,30,
Aug 2019,29,10,12,0,51,
Sep 2019,22,0,0,0,22,
Oct 2019,10,2,4,0,16,
Nov 2019,16,0,0,0,16,
Dec 2019,9,2,0,0,11,
Jan 2020,0,0,0,0,0,
Feb 2020,0,0,0,0,0,
Mar 2020,0,4,0,0,4,
Apr 2020,6,2,0,0,8,
May 2020,2,2,0,0,4,
Jun 2020,17,0,4,0,21,
Jul 2020,17,4,0,0,21,
Aug 2020,23,8,4,0,35,
Sep 2020,14,4,0,0,18,
Oct 2020,15,14,0,0,29,
Nov 2020,16,14,4,0,34,
Dec 2020,6,8,0,0,14,
Jan 2021,9,0,0,0,9,
Feb 2021,0,2,0,0,2,
Mar 2021,4,0,0,0,4,
Apr 2021,24,0,0,0,24,
May 2021,21,10,8,0,39,
Jun 2021,17,11,12,0,40,
Jul 2021,28,14,8,0,50,
Aug 2021,8,2,0,0,10,
Sep 2021,25,10,8,0,43,
Oct 2021,28,6,0,0,34,
Nov 2021,18,4,8,0,30,
Dec 2021,8,0,4,0,12,
Jan 2022,4,0,0,0,4,
Feb 2022,0,0,0,0,0,
Mar 2022,10,0,17,0,27,
Apr 2022,11,6,0,0,17,
May 2022,14,16,0,0,30,
Jun 2022,10,0,4,0,14,
Jul 2022,8,0,0,0,8,
Aug 2022,32,21,15,0,68,
Sep 2022,10,6,12,0,28,
Oct 2022,6,2,0,0,8,
Nov 2022,5,0,12,0,17,
Dec 2022,19,12,7,0,38,
Jan 2023,2,0,0,0,2,
Feb 2023,6,0,0,0,6,
Mar 2023,5,4,0,0,9,
Apr 2023,12,4,0,0,16,
May 2023,8,10,0,0,18,
Jun 2023,2,2,0,0,4,
Jul 2023,35,14,29,0,78,
Aug 2023,6,0,0,0,6,
Sep 2023,0,2,3,0,5,
Oct 2023,1,0,0,0,1,
Nov 2023,2,0,0,0,2,
Dec 2023,1,2,0,0,3,
Jan 2024,0,2,0,0,2,
Feb 2024,28,0,0,0,28,
Mar 2024,0,0,0,0,0,

Source,CMHC Starts and Completions Survey
