Kelowna — Historical Starts by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jun 2002,106,6,0,0,112,
Jul 2002,83,4,0,36,123,
Aug 2002,68,10,0,0,78,
Sep 2002,101,18,0,0,119,
Oct 2002,83,14,22,116,235,
Nov 2002,85,20,0,0,105,
Dec 2002,89,4,4,60,157,
Jan 2003,75,2,0,50,127,
Feb 2003,102,6,0,83,191,
Mar 2003,89,2,0,33,124,
Apr 2003,117,12,0,92,221,
May 2003,113,10,0,0,123,
Jun 2003,100,6,21,110,237,
Jul 2003,134,6,0,50,190,
Aug 2003,103,18,5,0,126,
Sep 2003,94,2,0,36,132,
Oct 2003,115,10,0,59,184,
Nov 2003,122,10,0,158,290,
Dec 2003,127,14,4,47,192,
Jan 2004,92,16,3,59,170,
Feb 2004,76,6,0,0,82,
Mar 2004,157,14,3,106,280,
Apr 2004,132,16,32,43,223,
May 2004,136,12,4,0,152,
Jun 2004,135,2,5,120,262,
Jul 2004,104,4,4,0,112,
Aug 2004,50,8,8,0,66,
Sep 2004,149,16,37,115,317,
Oct 2004,122,22,41,55,240,
Nov 2004,101,12,15,65,193,
Dec 2004,88,20,19,0,127,
Jan 2005,39,8,8,0,55,
Feb 2005,78,0,0,93,171,
Mar 2005,95,4,28,26,153,
Apr 2005,124,28,13,384,549,
May 2005,125,4,13,0,142,
Jun 2005,122,12,20,125,279,
Jul 2005,102,14,11,154,281,
Aug 2005,113,10,18,64,205,
Sep 2005,101,6,36,86,229,
Oct 2005,91,8,40,20,159,
Nov 2005,123,10,9,147,289,
Dec 2005,92,8,10,133,243,
Jan 2006,83,16,12,125,236,
Feb 2006,61,12,39,158,270,
Mar 2006,110,10,0,127,247,
Apr 2006,110,14,14,47,185,
May 2006,106,16,48,0,170,
Jun 2006,112,16,0,259,387,
Jul 2006,112,10,17,193,332,
Aug 2006,85,12,14,0,111,
Sep 2006,94,18,26,0,138,
Oct 2006,94,20,31,173,318,
Nov 2006,77,18,14,50,159,
Dec 2006,78,8,53,0,139,
Jan 2007,66,10,38,92,206,
Feb 2007,62,8,4,0,74,
Mar 2007,98,2,12,29,141,
Apr 2007,97,6,4,242,349,
May 2007,122,16,27,80,245,
Jun 2007,117,6,51,72,246,
Jul 2007,101,0,6,70,177,
Aug 2007,115,12,8,90,225,
Sep 2007,82,2,16,346,446,
Oct 2007,104,6,18,287,415,
Nov 2007,79,8,19,34,140,
Dec 2007,87,24,30,0,141,
Jan 2008,54,6,10,207,277,
Feb 2008,79,14,41,324,458,
Mar 2008,84,10,60,96,250,
Apr 2008,80,10,32,127,249,
May 2008,76,10,28,283,397,
Jun 2008,69,2,12,60,143,
Jul 2008,58,18,4,79,159,
Aug 2008,60,10,0,0,70,
Sep 2008,83,8,8,11,110,
Oct 2008,52,6,8,0,66,
Nov 2008,44,2,4,0,50,
Dec 2008,26,2,0,0,28,
Jan 2009,11,6,0,0,17,
Feb 2009,11,0,0,0,11,
Mar 2009,24,0,20,0,44,
Apr 2009,29,0,0,0,29,
May 2009,34,4,0,0,38,
Jun 2009,24,2,0,2,28,
Jul 2009,39,6,4,0,49,
Aug 2009,37,6,4,0,47,
Sep 2009,39,12,0,46,97,
Oct 2009,53,10,14,30,107,
Nov 2009,52,8,0,58,118,
Dec 2009,51,8,13,0,72,
Jan 2010,44,6,0,111,161,
Feb 2010,34,10,0,0,44,
Mar 2010,44,0,0,0,44,
Apr 2010,56,12,6,3,77,
May 2010,58,6,18,0,82,
Jun 2010,52,2,0,77,131,
Jul 2010,62,2,0,0,64,
Aug 2010,73,10,11,0,94,
Sep 2010,53,4,15,0,72,
Oct 2010,40,14,0,0,54,
Nov 2010,43,2,16,33,94,
Dec 2010,36,0,4,0,40,
Jan 2011,23,4,6,0,33,
Feb 2011,20,2,4,32,58,
Mar 2011,23,6,0,2,31,
Apr 2011,60,10,4,60,134,
May 2011,67,10,13,1,91,
Jun 2011,42,4,12,2,60,
Jul 2011,45,15,15,98,173,
Aug 2011,71,0,8,3,82,
Sep 2011,47,4,0,6,57,
Oct 2011,37,10,23,3,73,
Nov 2011,55,8,3,1,67,
Dec 2011,49,10,8,8,75,
Jan 2012,34,2,13,0,49,
Feb 2012,22,4,0,1,27,
Mar 2012,26,2,15,1,44,
Apr 2012,40,0,22,4,66,
May 2012,60,2,10,15,87,
Jun 2012,43,2,0,6,51,
Jul 2012,68,6,0,7,81,
Aug 2012,54,14,10,1,79,
Sep 2012,44,8,10,55,117,
Oct 2012,40,12,12,3,67,
Nov 2012,44,10,17,2,73,
Dec 2012,69,6,17,3,95,
Jan 2013,33,12,9,0,54,
Feb 2013,33,8,8,1,50,
Mar 2013,23,4,4,1,32,
Apr 2013,40,8,16,6,70,
May 2013,41,12,4,4,61,
Jun 2013,46,2,14,4,66,
Jul 2013,76,12,4,28,120,
Aug 2013,45,12,0,6,63,
Sep 2013,57,6,4,9,76,
Oct 2013,55,8,26,36,125,
Nov 2013,66,12,14,53,145,
Dec 2013,64,4,0,83,151,
Jan 2014,29,10,12,3,54,
Feb 2014,53,12,11,6,82,
Mar 2014,57,10,0,6,73,
Apr 2014,41,8,27,3,79,
May 2014,70,20,21,5,116,
Jun 2014,58,12,0,71,141,
Jul 2014,70,10,16,14,110,
Aug 2014,64,20,0,8,92,
Sep 2014,70,6,22,13,111,
Oct 2014,48,15,14,6,83,
Nov 2014,69,26,35,80,210,
Dec 2014,66,14,24,56,160,
Jan 2015,33,8,19,4,64,
Feb 2015,48,22,13,5,88,
Mar 2015,37,6,9,9,61,
Apr 2015,56,20,0,37,113,
May 2015,49,16,0,9,74,
Jun 2015,50,30,10,61,151,
Jul 2015,53,10,23,93,179,
Aug 2015,56,16,19,3,94,
Sep 2015,64,10,24,10,108,
Oct 2015,70,12,21,5,108,
Nov 2015,67,22,55,7,151,
Dec 2015,45,18,0,26,89,
Jan 2016,33,10,9,2,54,
Feb 2016,49,2,4,256,311,
Mar 2016,44,28,10,118,200,
Apr 2016,51,2,37,2,92,
May 2016,64,14,23,118,219,
Jun 2016,62,16,32,7,117,
Jul 2016,52,12,21,110,195,
Aug 2016,91,18,40,70,219,
Sep 2016,76,16,21,12,125,
Oct 2016,89,16,5,94,204,
Nov 2016,93,16,22,13,144,
Dec 2016,81,14,15,206,316,
Jan 2017,40,4,0,7,51,
Feb 2017,68,10,30,114,222,
Mar 2017,61,12,19,410,502,
Apr 2017,110,6,26,261,403,
May 2017,91,10,31,334,466,
Jun 2017,77,4,36,94,211,
Jul 2017,87,14,11,16,128,
Aug 2017,56,12,33,399,500,
Sep 2017,91,10,18,310,429,
Oct 2017,70,4,43,54,171,
Nov 2017,88,12,38,95,233,
Dec 2017,84,18,26,133,261,
Jan 2018,36,6,16,29,87,
Feb 2018,22,6,4,5,37,
Mar 2018,53,10,29,69,161,
Apr 2018,67,2,11,302,382,
May 2018,72,18,40,189,319,
Jun 2018,91,6,23,181,301,
Jul 2018,46,14,44,54,158,
Aug 2018,31,6,18,271,326,
Sep 2018,36,12,10,9,67,
Oct 2018,33,10,15,4,62,
Nov 2018,66,0,56,249,371,
Dec 2018,65,16,72,131,284,
Jan 2019,49,22,15,231,317,
Feb 2019,15,2,3,3,23,
Mar 2019,22,4,13,4,43,
Apr 2019,41,8,12,12,73,
May 2019,38,8,36,8,90,
Jun 2019,65,4,105,74,248,
Jul 2019,48,14,25,35,122,
Aug 2019,33,10,38,393,474,
Sep 2019,44,2,30,51,127,
Oct 2019,44,10,62,205,321,
Nov 2019,61,16,19,211,307,
Dec 2019,34,16,23,7,80,
Jan 2020,15,8,24,74,121,
Feb 2020,40,10,19,247,316,
Mar 2020,34,18,23,45,120,
Apr 2020,36,2,8,8,54,
May 2020,43,18,26,69,156,
Jun 2020,19,8,33,178,238,
Jul 2020,34,10,45,201,290,
Aug 2020,45,10,13,135,203,
Sep 2020,38,6,34,9,87,
Oct 2020,31,16,37,11,95,
Nov 2020,48,6,27,33,114,
Dec 2020,0,0,0,0,0,
Jan 2021,46,8,15,8,77,
Feb 2021,92,4,38,121,255,
Mar 2021,83,10,12,152,257,
Apr 2021,58,12,41,21,132,
May 2021,54,8,29,4,95,
Jun 2021,96,20,39,142,297,
Jul 2021,80,10,89,276,455,
Aug 2021,57,8,12,349,426,
Sep 2021,70,10,21,97,198,
Oct 2021,49,4,4,21,78,
Nov 2021,135,20,59,219,433,
Dec 2021,106,16,33,408,563,
Jan 2022,40,6,28,13,87,
Feb 2022,36,0,11,16,63,
Mar 2022,52,16,37,96,201,
Apr 2022,90,6,8,181,285,
May 2022,68,10,21,80,179,
Jun 2022,74,2,69,586,731,
Jul 2022,52,0,15,25,92,
Aug 2022,66,6,228,322,622,
Sep 2022,44,2,91,115,252,
Oct 2022,41,8,36,109,194,
Nov 2022,40,2,53,190,285,
Dec 2022,54,8,23,306,391,
Jan 2023,27,10,16,323,376,
Feb 2023,15,22,143,290,470,
Mar 2023,62,6,28,173,269,
Apr 2023,52,6,31,25,114,
May 2023,32,6,0,114,152,
Jun 2023,62,10,17,295,384,
Jul 2023,32,14,13,29,88,
Aug 2023,40,8,49,13,110,
Sep 2023,17,12,10,129,168,
Oct 2023,33,0,16,360,409,
Nov 2023,29,0,16,4,49,
Dec 2023,52,4,11,314,381,
Jan 2024,11,12,12,83,118,
Feb 2024,28,4,4,302,338,
Mar 2024,16,0,0,379,395,

Source,CMHC Starts and Completions Survey
