Victoria — Historical Starts by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
May 2019,55,8,0,0,63,
Jun 2019,64,10,0,3,77,
Jul 2019,42,8,0,0,50,
Aug 2019,52,6,0,0,58,
Sep 2019,59,6,0,0,65,
Oct 2019,58,0,0,0,58,
Nov 2019,55,2,0,0,57,
Dec 2019,39,2,0,0,41,
Jan 2020,32,2,0,0,34,
Feb 2020,60,2,0,0,62,
Mar 2020,51,2,0,0,53,
Apr 2020,52,2,0,0,54,
May 2020,50,4,0,0,54,
Jun 2020,70,10,0,0,80,
Jul 2020,66,2,0,0,68,
Aug 2020,38,20,0,0,58,
Sep 2020,43,8,0,0,51,
Oct 2020,45,6,0,0,51,
Nov 2020,54,6,0,0,60,
Dec 2020,59,4,0,0,63,
Jan 2021,65,2,0,0,67,
Feb 2021,63,10,0,0,73,
Mar 2021,65,14,0,0,79,
Apr 2021,86,4,0,0,90,
May 2021,58,8,0,0,66,
Jun 2021,64,10,6,0,80,
Jul 2021,71,0,0,0,71,
Aug 2021,57,8,0,0,65,
Sep 2021,50,10,0,0,60,
Oct 2021,63,2,0,0,65,
Nov 2021,30,4,0,0,34,
Dec 2021,80,6,0,0,86,
Jan 2022,36,2,0,0,38,
Feb 2022,40,10,0,0,50,
Mar 2022,50,8,0,0,58,
Apr 2022,66,4,0,0,70,
May 2022,50,6,0,0,56,
Jun 2022,40,4,0,0,44,
Jul 2022,100,12,0,0,112,
Aug 2022,48,4,0,0,52,
Sep 2022,48,0,0,0,48,
Oct 2022,31,4,0,0,35,
Nov 2022,28,6,0,0,34,
Dec 2022,34,10,0,0,44,
Jan 2023,20,2,0,0,22,
Feb 2023,26,6,0,0,32,
Mar 2023,26,2,0,0,28,
Apr 2023,36,6,0,0,42,
May 2023,49,2,0,0,51,
Jun 2023,23,0,0,0,23,
Jul 2023,31,0,6,0,37,
Aug 2023,21,2,3,10,36,
Sep 2023,20,2,0,0,22,
Oct 2023,34,0,11,0,45,
Nov 2023,25,4,13,0,42,
Dec 2023,22,4,0,0,26,
Jan 2024,11,2,0,0,13,
Feb 2024,28,6,0,0,34,
Mar 2024,28,12,0,0,40,

Source,CMHC Starts and Completions Survey
