Edmonton — Historical Starts by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Oct 2003,511,16,8,0,535,
Nov 2003,528,50,0,0,578,
Dec 2003,426,60,0,0,486,
Jan 2004,463,76,0,0,539,
Feb 2004,417,28,0,0,445,
Mar 2004,396,62,0,0,458,
Apr 2004,512,78,0,0,590,
May 2004,495,42,0,0,537,
Jun 2004,638,34,4,0,676,
Jul 2004,711,46,0,0,757,
Aug 2004,625,82,0,0,707,
Sep 2004,601,38,0,0,639,
Oct 2004,578,60,4,0,642,
Nov 2004,540,38,0,0,578,
Dec 2004,598,72,0,0,670,
Jan 2005,398,36,0,0,434,
Feb 2005,510,38,0,0,548,
Mar 2005,509,58,0,0,567,
Apr 2005,724,70,0,0,794,
May 2005,720,68,0,0,788,
Jun 2005,766,78,0,0,844,
Jul 2005,745,54,0,0,799,
Aug 2005,603,78,0,0,681,
Sep 2005,631,42,0,0,673,
Oct 2005,641,56,0,0,697,
Nov 2005,650,66,0,0,716,
Dec 2005,689,64,3,0,756,
Jan 2006,699,38,0,0,737,
Feb 2006,651,116,0,0,767,
Mar 2006,648,104,14,0,766,
Apr 2006,875,114,6,0,995,
May 2006,858,80,4,0,942,
Jun 2006,807,88,0,0,895,
Jul 2006,844,102,6,0,952,
Aug 2006,784,152,9,4,949,
Sep 2006,888,128,0,0,"1,016",
Oct 2006,744,64,6,0,814,
Nov 2006,669,38,0,0,707,
Dec 2006,565,52,0,0,617,
Jan 2007,608,16,0,0,624,
Feb 2007,572,76,3,0,651,
Mar 2007,526,74,0,0,600,
Apr 2007,869,170,9,0,"1,048",
May 2007,833,134,3,0,970,
Jun 2007,837,114,5,0,956,
Jul 2007,676,142,3,0,821,
Aug 2007,687,164,0,0,851,
Sep 2007,672,128,16,0,816,
Oct 2007,554,70,10,0,634,
Nov 2007,465,120,0,0,585,
Dec 2007,345,62,3,0,410,
Jan 2008,209,24,12,0,245,
Feb 2008,237,32,0,0,269,
Mar 2008,205,84,0,0,289,
Apr 2008,176,56,7,0,239,
May 2008,275,96,4,0,375,
Jun 2008,244,64,0,0,308,
Jul 2008,199,42,0,0,241,
Aug 2008,184,46,3,0,233,
Sep 2008,234,56,4,0,294,
Oct 2008,223,50,4,0,277,
Nov 2008,224,24,9,0,257,
Dec 2008,194,40,3,0,237,
Jan 2009,147,32,0,0,179,
Feb 2009,149,46,4,0,199,
Mar 2009,105,12,0,0,117,
Apr 2009,206,52,35,0,293,
May 2009,242,44,3,0,289,
Jun 2009,267,76,30,0,373,
Jul 2009,273,100,7,0,380,
Aug 2009,375,64,4,0,443,
Sep 2009,480,74,11,0,565,
Oct 2009,598,204,9,0,811,
Nov 2009,593,150,27,0,770,
Dec 2009,448,70,8,0,526,
Jan 2010,396,104,0,0,500,
Feb 2010,483,110,22,0,615,
Mar 2010,513,140,7,0,660,
Apr 2010,620,110,23,0,753,
May 2010,540,116,4,0,660,
Jun 2010,634,108,15,0,757,
Jul 2010,609,112,14,0,735,
Aug 2010,519,82,6,0,607,
Sep 2010,494,98,16,0,608,
Oct 2010,484,92,4,0,580,
Nov 2010,453,44,7,0,504,
Dec 2010,309,42,7,0,358,
Jan 2011,205,32,30,0,267,
Feb 2011,360,92,0,0,452,
Mar 2011,236,80,0,0,316,
Apr 2011,436,114,0,0,550,
May 2011,536,146,13,0,695,
Jun 2011,442,96,11,0,549,
Jul 2011,479,92,4,0,575,
Aug 2011,494,104,4,0,602,
Sep 2011,561,136,0,0,697,
Oct 2011,464,114,46,0,624,
Nov 2011,423,114,18,0,555,
Dec 2011,366,128,4,0,498,
Jan 2012,312,74,7,0,393,
Feb 2012,378,114,11,0,503,
Mar 2012,391,170,35,0,596,
Apr 2012,492,188,18,0,698,
May 2012,497,170,12,0,679,
Jun 2012,522,146,21,0,689,
Jul 2012,582,242,23,0,847,
Aug 2012,540,198,34,0,772,
Sep 2012,545,146,12,0,703,
Oct 2012,478,140,4,0,622,
Nov 2012,505,264,7,0,776,
Dec 2012,412,132,11,0,555,
Jan 2013,303,104,24,0,431,
Feb 2013,395,140,39,0,574,
Mar 2013,426,176,45,0,647,
Apr 2013,560,158,35,0,753,
May 2013,526,176,47,0,749,
Jun 2013,588,178,26,0,792,
Jul 2013,542,224,70,0,836,
Aug 2013,614,188,40,0,842,
Sep 2013,518,146,22,0,686,
Oct 2013,540,170,52,0,762,
Nov 2013,566,148,20,0,734,
Dec 2013,386,138,56,0,580,
Jan 2014,388,128,4,0,520,
Feb 2014,492,142,24,0,658,
Mar 2014,429,238,7,0,674,
Apr 2014,542,230,41,0,813,
May 2014,504,242,36,0,782,
Jun 2014,580,254,99,0,933,
Jul 2014,685,226,71,0,982,
Aug 2014,685,206,37,0,928,
Sep 2014,616,226,37,0,879,
Oct 2014,739,250,20,0,"1,009",
Nov 2014,639,210,20,0,869,
Dec 2014,528,180,15,0,723,
Jan 2015,443,140,31,0,614,
Feb 2015,496,162,92,0,750,
Mar 2015,476,216,95,0,787,
Apr 2015,505,216,55,0,776,
May 2015,539,238,58,0,835,
Jun 2015,552,252,55,0,859,
Jul 2015,510,216,99,0,825,
Aug 2015,498,190,94,0,782,
Sep 2015,448,174,30,0,652,
Oct 2015,520,166,30,0,716,
Nov 2015,409,176,29,0,614,
Dec 2015,259,128,14,0,401,
Jan 2016,262,142,65,0,469,
Feb 2016,324,132,39,0,495,
Mar 2016,290,132,7,0,429,
Apr 2016,338,138,15,0,491,
May 2016,328,144,50,0,522,
Jun 2016,334,224,27,0,585,
Jul 2016,386,132,40,0,558,
Aug 2016,340,154,54,0,548,
Sep 2016,469,188,54,0,711,
Oct 2016,412,194,68,0,674,
Nov 2016,435,178,34,0,647,
Dec 2016,408,154,24,0,586,
Jan 2017,244,136,15,0,395,
Feb 2017,347,174,43,0,564,
Mar 2017,279,114,25,0,418,
Apr 2017,355,148,43,0,546,
May 2017,486,142,34,0,662,
Jun 2017,570,170,33,0,773,
Jul 2017,498,176,68,0,742,
Aug 2017,566,182,127,0,875,
Sep 2017,453,172,69,0,694,
Oct 2017,413,176,77,0,666,
Nov 2017,400,146,65,0,611,
Dec 2017,412,110,84,0,606,
Jan 2018,298,132,73,0,503,
Feb 2018,346,152,73,0,571,
Mar 2018,368,98,70,0,536,
Apr 2018,453,180,61,0,694,
May 2018,511,172,78,0,761,
Jun 2018,475,162,51,0,688,
Jul 2018,563,124,52,0,739,
Aug 2018,414,128,67,0,609,
Sep 2018,371,112,81,0,564,
Oct 2018,305,102,50,0,457,
Nov 2018,376,128,93,0,597,
Dec 2018,332,82,110,0,524,
Jan 2019,210,46,79,0,335,
Feb 2019,219,46,47,0,312,
Mar 2019,260,82,77,0,419,
Apr 2019,323,82,66,0,471,
May 2019,335,144,62,0,541,
Jun 2019,466,164,103,0,733,
Jul 2019,369,102,38,0,509,
Aug 2019,439,148,102,0,689,
Sep 2019,403,100,32,0,535,
Oct 2019,378,134,39,0,551,
Nov 2019,390,130,82,0,602,
Dec 2019,338,122,54,0,514,
Jan 2020,276,84,75,0,435,
Feb 2020,322,90,93,0,505,
Mar 2020,374,112,135,0,621,
Apr 2020,310,110,64,0,484,
May 2020,275,62,60,0,397,
Jun 2020,345,88,40,0,473,
Jul 2020,331,86,70,0,487,
Aug 2020,371,108,80,0,559,
Sep 2020,332,88,56,0,476,
Oct 2020,396,150,64,0,610,
Nov 2020,422,126,17,0,565,
Dec 2020,377,84,80,0,541,
Jan 2021,369,92,62,0,523,
Feb 2021,409,86,57,0,552,
Mar 2021,416,104,34,0,554,
Apr 2021,587,176,78,0,841,
May 2021,508,152,36,0,696,
Jun 2021,478,118,63,0,659,
Jul 2021,572,132,61,0,765,
Aug 2021,511,80,51,0,642,
Sep 2021,455,58,120,0,633,
Oct 2021,454,70,113,0,637,
Nov 2021,437,82,57,0,576,
Dec 2021,430,78,29,0,537,
Jan 2022,220,42,22,0,284,
Feb 2022,411,66,38,0,515,
Mar 2022,446,58,22,0,526,
Apr 2022,605,92,49,0,746,
May 2022,621,102,139,0,862,
Jun 2022,759,82,81,0,922,
Jul 2022,613,82,68,0,763,
Aug 2022,573,92,69,0,734,
Sep 2022,668,106,107,0,881,
Oct 2022,430,76,92,0,598,
Nov 2022,398,74,39,0,511,
Dec 2022,302,42,87,0,431,
Jan 2023,157,22,107,0,286,
Feb 2023,325,38,100,0,463,
Mar 2023,267,54,83,0,404,
Apr 2023,365,68,109,0,542,
May 2023,412,88,127,0,627,
Jun 2023,496,74,110,0,680,
Jul 2023,421,100,61,0,582,
Aug 2023,471,92,164,0,727,
Sep 2023,456,104,120,0,680,
Oct 2023,536,92,110,0,738,
Nov 2023,502,98,164,0,764,
Dec 2023,505,68,198,0,771,
Jan 2024,238,74,63,0,375,
Feb 2024,424,94,129,0,647,
Mar 2024,362,94,136,0,592,

Source,CMHC Starts and Completions Survey
