Kitchener - Cambridge - Waterloo — Historical Starts by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Mar 2012,77,2,16,0,95,
Apr 2012,79,6,14,0,99,
May 2012,100,4,52,0,156,
Jun 2012,96,4,37,0,137,
Jul 2012,88,2,28,0,118,
Aug 2012,71,0,16,0,87,
Sep 2012,70,8,37,2,117,
Oct 2012,47,2,9,0,58,
Nov 2012,41,4,0,0,45,
Dec 2012,52,4,18,2,76,
Jan 2013,45,0,7,0,52,
Feb 2013,45,4,4,0,53,
Mar 2013,49,2,0,0,51,
Apr 2013,59,0,7,0,66,
May 2013,66,2,8,0,76,
Jun 2013,80,6,15,0,101,
Jul 2013,67,4,6,0,77,
Aug 2013,58,0,51,0,109,
Sep 2013,66,4,12,0,82,
Oct 2013,56,2,0,0,58,
Nov 2013,52,4,14,32,102,
Dec 2013,46,0,18,0,64,
Jan 2014,59,2,60,0,121,
Feb 2014,25,0,19,8,52,
Mar 2014,50,2,22,0,74,
Apr 2014,54,0,18,0,72,
May 2014,59,0,32,0,91,
Jun 2014,91,6,47,0,144,
Jul 2014,108,8,26,2,144,
Aug 2014,117,4,3,0,124,
Sep 2014,96,4,28,0,128,
Oct 2014,68,4,37,0,109,
Nov 2014,83,10,9,0,102,
Dec 2014,56,0,28,8,92,
Jan 2015,53,2,0,0,55,
Feb 2015,63,4,13,5,85,
Mar 2015,57,2,9,0,68,
Apr 2015,78,0,48,0,126,
May 2015,84,0,30,0,114,
Jun 2015,116,10,42,0,168,
Jul 2015,104,2,36,0,142,
Aug 2015,65,4,101,0,170,
Sep 2015,83,4,42,0,129,
Oct 2015,100,4,41,0,145,
Nov 2015,94,2,71,0,167,
Dec 2015,98,2,45,0,145,
Jan 2016,61,4,9,0,74,
Feb 2016,58,2,9,0,69,
Mar 2016,62,0,10,14,86,
Apr 2016,75,2,20,0,97,
May 2016,162,8,10,0,180,
Jun 2016,180,8,31,3,222,
Jul 2016,133,6,37,0,176,
Aug 2016,110,16,25,0,151,
Sep 2016,175,8,23,0,206,
Oct 2016,159,8,6,0,173,
Nov 2016,97,2,20,0,119,
Dec 2016,120,2,0,0,122,
Jan 2017,87,0,8,0,95,
Feb 2017,95,0,16,0,111,
Mar 2017,132,6,10,0,148,
Apr 2017,109,0,30,0,139,
May 2017,111,2,4,0,117,
Jun 2017,93,8,19,0,120,
Jul 2017,69,8,24,0,101,
Aug 2017,73,0,0,0,73,
Sep 2017,101,16,61,14,192,
Oct 2017,80,8,20,0,108,
Nov 2017,86,8,7,0,101,
Dec 2017,57,14,30,0,101,
Jan 2018,132,10,0,16,158,
Feb 2018,113,2,0,0,115,
Mar 2018,102,0,38,0,140,
Apr 2018,50,4,10,0,64,
May 2018,88,8,30,30,156,
Jun 2018,94,10,29,0,133,
Jul 2018,49,4,20,0,73,
Aug 2018,45,4,14,0,63,
Sep 2018,70,2,0,0,72,
Oct 2018,103,8,0,0,111,
Nov 2018,68,2,37,0,107,
Dec 2018,79,2,41,0,122,
Jan 2019,107,10,59,4,180,
Feb 2019,63,0,15,0,78,
Mar 2019,54,4,44,0,102,
Apr 2019,82,8,49,0,139,
May 2019,61,10,9,2,82,
Jun 2019,84,20,103,2,209,
Jul 2019,67,6,17,133,223,
Aug 2019,70,4,99,16,189,
Sep 2019,82,6,119,0,207,
Oct 2019,84,8,47,0,139,
Nov 2019,66,10,105,0,181,
Dec 2019,73,0,55,306,434,
Jan 2020,42,6,42,0,90,
Feb 2020,63,4,24,0,91,
Mar 2020,74,2,6,0,82,
Apr 2020,49,8,10,0,67,
May 2020,52,10,69,0,131,
Jun 2020,64,20,64,0,148,
Jul 2020,92,8,53,0,153,
Aug 2020,97,12,48,0,157,
Sep 2020,87,6,91,0,184,
Oct 2020,78,12,22,1,113,
Nov 2020,96,18,40,32,186,
Dec 2020,63,2,67,180,312,
Jan 2021,64,0,29,120,213,
Feb 2021,70,6,12,0,88,
Mar 2021,79,4,50,0,133,
Apr 2021,98,12,109,0,219,
May 2021,110,4,18,0,132,
Jun 2021,69,4,52,0,125,
Jul 2021,61,10,123,0,194,
Aug 2021,86,6,28,0,120,
Sep 2021,62,2,0,0,64,
Oct 2021,56,2,94,0,152,
Nov 2021,52,2,10,0,64,
Dec 2021,78,6,164,0,248,
Jan 2022,28,2,7,0,37,
Feb 2022,96,8,7,0,111,
Mar 2022,58,2,0,0,60,
Apr 2022,77,6,82,0,165,
May 2022,102,6,40,0,148,
Jun 2022,165,12,120,0,297,
Jul 2022,93,0,102,0,195,
Aug 2022,65,4,87,0,156,
Sep 2022,86,4,40,0,130,
Oct 2022,115,6,10,0,131,
Nov 2022,98,10,90,0,198,
Dec 2022,39,4,25,0,68,
Jan 2023,51,6,79,0,136,
Feb 2023,93,6,53,0,152,
Mar 2023,97,8,8,0,113,
Apr 2023,46,0,24,0,70,
May 2023,76,2,42,0,120,
Jun 2023,109,2,30,0,141,
Jul 2023,60,8,158,0,226,
Aug 2023,87,8,45,0,140,
Sep 2023,38,2,63,0,103,
Oct 2023,67,4,80,0,151,
Nov 2023,79,4,53,0,136,
Dec 2023,47,0,8,0,55,
Jan 2024,14,2,60,0,76,
Feb 2024,20,0,25,0,45,
Mar 2024,53,2,41,0,96,

Source,CMHC Starts and Completions Survey
