Victoria — Historical Starts by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Dec 2015,0,0,8,32,40,
Jan 2016,0,2,9,0,11,
Feb 2016,0,2,10,43,55,
Mar 2016,0,0,0,0,0,
Apr 2016,1,4,5,79,89,
May 2016,0,2,10,83,95,
Jun 2016,0,0,4,12,16,
Jul 2016,0,6,24,100,130,
Aug 2016,1,0,21,34,56,
Sep 2016,1,8,30,112,151,
Oct 2016,2,0,18,77,97,
Nov 2016,3,2,9,111,125,
Dec 2016,2,0,3,30,35,
Jan 2017,4,0,8,32,44,
Feb 2017,0,2,4,73,79,
Mar 2017,1,2,22,8,33,
Apr 2017,3,0,19,6,28,
May 2017,1,6,30,32,69,
Jun 2017,0,2,21,30,53,
Jul 2017,7,18,32,132,189,
Aug 2017,0,12,31,60,103,
Sep 2017,0,8,12,316,336,
Oct 2017,6,10,10,265,291,
Nov 2017,4,12,28,21,65,
Dec 2017,1,8,17,36,62,
Jan 2018,0,0,23,0,23,
Feb 2018,5,6,4,146,161,
Mar 2018,2,0,10,38,50,
Apr 2018,4,2,7,23,36,
May 2018,2,6,43,34,85,
Jun 2018,2,2,24,100,128,
Jul 2018,2,2,3,42,49,
Aug 2018,3,2,31,76,112,
Sep 2018,1,2,35,0,38,
Oct 2018,6,2,34,43,85,
Nov 2018,0,8,45,61,114,
Dec 2018,0,10,10,453,473,
Jan 2019,2,2,17,122,143,
Feb 2019,0,0,16,168,184,
Mar 2019,0,2,32,62,96,
Apr 2019,0,2,24,212,238,
May 2019,1,2,14,0,17,
Jun 2019,1,2,13,57,73,
Jul 2019,2,0,44,71,117,
Aug 2019,0,0,9,0,9,
Sep 2019,0,0,11,83,94,
Oct 2019,0,2,22,101,125,
Nov 2019,0,0,4,27,31,
Dec 2019,0,0,23,153,176,
Jan 2020,0,0,3,0,3,
Feb 2020,5,6,29,101,141,
Mar 2020,0,4,16,0,20,
Apr 2020,0,2,17,65,84,
May 2020,3,6,18,116,143,
Jun 2020,1,10,63,34,108,
Jul 2020,6,10,34,8,58,
Aug 2020,0,0,30,72,102,
Sep 2020,5,0,24,0,29,
Oct 2020,2,0,28,51,81,
Nov 2020,1,4,3,0,8,
Dec 2020,1,0,52,6,59,
Jan 2021,1,4,21,97,123,
Feb 2021,1,6,44,0,51,
Mar 2021,2,10,38,97,147,
Apr 2021,1,14,45,46,106,
May 2021,0,2,24,48,74,
Jun 2021,0,10,34,72,116,
Jul 2021,0,0,9,219,228,
Aug 2021,0,0,16,24,40,
Sep 2021,0,0,40,81,121,
Oct 2021,0,6,36,84,126,
Nov 2021,2,4,9,83,98,
Dec 2021,0,0,56,221,277,
Jan 2022,5,14,38,73,130,
Feb 2022,1,6,13,201,221,
Mar 2022,4,6,28,0,38,
Apr 2022,2,8,37,103,150,
May 2022,0,0,29,37,66,
Jun 2022,0,0,25,4,29,
Jul 2022,0,10,12,441,463,
Aug 2022,0,0,22,125,147,
Sep 2022,3,6,81,107,197,
Oct 2022,0,2,4,243,249,
Nov 2022,2,12,22,148,184,
Dec 2022,0,4,29,0,33,
Jan 2023,0,2,15,264,281,
Feb 2023,1,2,23,89,115,
Mar 2023,0,0,4,9,13,
Apr 2023,0,2,14,6,22,
May 2023,0,4,20,0,24,
Jun 2023,0,0,9,174,183,
Jul 2023,0,2,62,0,64,
Aug 2023,0,2,12,225,239,
Sep 2023,0,2,13,9,24,
Oct 2023,0,14,18,48,80,
Nov 2023,0,0,15,59,74,
Dec 2023,0,6,4,228,238,
Jan 2024,0,0,17,6,23,
Feb 2024,1,2,17,10,30,
Mar 2024,0,4,33,21,58,

Source,CMHC Starts and Completions Survey
