Fredericton — Historical Starts by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Mar 2014,8,0,0,0,8,
Apr 2014,7,0,0,0,7,
May 2014,9,4,0,0,13,
Jun 2014,46,0,0,44,90,
Jul 2014,40,0,11,0,51,
Aug 2014,42,6,3,0,51,
Sep 2014,25,0,0,12,37,
Oct 2014,32,4,0,36,72,
Nov 2014,33,4,0,6,43,
Dec 2014,7,0,0,0,7,
Jan 2015,2,0,0,0,2,
Feb 2015,1,0,0,0,1,
Mar 2015,1,0,0,0,1,
Apr 2015,3,0,0,0,3,
May 2015,7,4,0,0,11,
Jun 2015,14,0,39,0,53,
Jul 2015,39,2,0,0,41,
Aug 2015,39,4,0,16,59,
Sep 2015,32,4,0,47,83,
Oct 2015,10,0,0,43,53,
Nov 2015,17,0,0,39,56,
Dec 2015,13,0,0,0,13,
Jan 2016,7,0,12,0,19,
Feb 2016,6,0,0,0,6,
Mar 2016,4,0,0,0,4,
Apr 2016,2,0,0,0,2,
May 2016,22,0,5,84,111,
Jun 2016,13,2,8,0,23,
Jul 2016,14,0,0,2,16,
Aug 2016,18,0,0,0,18,
Sep 2016,20,0,9,24,53,
Oct 2016,16,4,18,4,42,
Nov 2016,16,6,18,0,40,
Dec 2016,14,0,0,35,49,
Jan 2017,6,0,0,0,6,
Feb 2017,2,0,0,0,2,
Mar 2017,2,0,0,0,2,
Apr 2017,1,0,0,0,1,
May 2017,9,0,4,0,13,
Jun 2017,27,0,22,0,49,
Jul 2017,40,0,0,52,92,
Aug 2017,21,0,10,0,31,
Sep 2017,33,4,10,15,62,
Oct 2017,17,0,6,14,37,
Nov 2017,23,0,7,0,30,
Dec 2017,28,4,8,28,68,
Jan 2018,5,0,0,16,21,
Feb 2018,4,0,0,0,4,
Mar 2018,0,0,0,0,0,
Apr 2018,4,0,17,4,25,
May 2018,12,2,23,35,72,
Jun 2018,32,2,4,97,135,
Jul 2018,31,2,0,32,65,
Aug 2018,28,0,0,5,33,
Sep 2018,21,4,0,0,25,
Oct 2018,15,2,0,23,40,
Nov 2018,12,0,0,18,30,
Dec 2018,11,2,0,0,13,
Jan 2019,7,0,0,0,7,
Feb 2019,3,0,0,0,3,
Mar 2019,0,0,0,0,0,
Apr 2019,0,0,0,0,0,
May 2019,6,4,8,4,22,
Jun 2019,30,0,11,67,108,
Jul 2019,25,2,0,68,95,
Aug 2019,31,2,4,56,93,
Sep 2019,21,2,0,0,23,
Oct 2019,24,0,0,10,34,
Nov 2019,37,2,0,51,90,
Dec 2019,17,0,0,7,24,
Jan 2020,7,0,0,0,7,
Feb 2020,2,0,0,0,2,
Mar 2020,6,0,0,0,6,
Apr 2020,5,0,8,0,13,
May 2020,13,2,10,52,77,
Jun 2020,21,4,0,23,48,
Jul 2020,20,4,0,69,93,
Aug 2020,31,4,20,110,165,
Sep 2020,38,0,0,12,50,
Oct 2020,10,2,3,35,50,
Nov 2020,32,0,0,79,111,
Dec 2020,23,2,0,90,115,
Jan 2021,9,0,0,0,9,
Feb 2021,2,0,0,48,50,
Mar 2021,3,0,0,1,4,
Apr 2021,11,2,7,0,20,
May 2021,37,4,5,160,206,
Jun 2021,44,4,0,77,125,
Jul 2021,51,4,13,66,134,
Aug 2021,36,10,0,0,46,
Sep 2021,20,2,0,10,32,
Oct 2021,31,2,0,16,49,
Nov 2021,28,2,10,48,88,
Dec 2021,27,4,0,56,87,
Jan 2022,9,0,0,0,9,
Feb 2022,7,0,0,0,7,
Mar 2022,6,2,0,193,201,
Apr 2022,7,4,0,0,11,
May 2022,44,2,0,149,195,
Jun 2022,53,2,16,105,176,
Jul 2022,32,2,0,140,174,
Aug 2022,74,2,14,74,164,
Sep 2022,48,0,28,49,125,
Oct 2022,46,0,0,24,70,
Nov 2022,30,2,13,84,129,
Dec 2022,8,0,5,25,38,
Jan 2023,12,0,0,2,14,
Feb 2023,8,0,0,7,15,
Mar 2023,7,0,0,4,11,
Apr 2023,8,0,4,0,12,
May 2023,11,2,14,6,33,
Jun 2023,61,4,3,74,142,
Jul 2023,41,0,18,168,227,
Aug 2023,32,0,30,0,62,
Sep 2023,28,4,10,269,311,
Oct 2023,26,4,12,2,44,
Nov 2023,26,4,26,44,100,
Dec 2023,29,2,0,0,31,
Jan 2024,8,0,5,2,15,
Feb 2024,8,0,0,0,8,
Mar 2024,6,0,0,0,6,

Source,CMHC Starts and Completions Survey
