Moncton — Historical Starts by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jun 1998,0,2,0,12,14,
Jul 1998,0,0,0,30,30,
Aug 1998,0,0,0,12,12,
Sep 1998,0,0,0,0,0,
Oct 1998,0,0,0,46,46,
Nov 1998,0,0,0,0,0,
Dec 1998,0,0,0,0,0,
Jan 1999,0,0,0,0,0,
Feb 1999,0,2,0,0,2,
Mar 1999,0,0,0,0,0,
Apr 1999,0,0,0,15,15,
May 1999,8,0,0,0,8,
Jun 1999,12,2,8,90,112,
Jul 1999,0,0,0,59,59,
Aug 1999,1,0,0,0,1,
Sep 1999,0,0,0,0,0,
Oct 1999,0,0,0,0,0,
Nov 1999,1,0,0,36,37,
Dec 1999,16,0,0,0,16,
Jan 2000,20,0,0,0,20,
Feb 2000,4,0,0,0,4,
Mar 2000,11,0,0,0,11,
Apr 2000,7,0,0,0,7,
May 2000,5,0,0,0,5,
Jun 2000,16,0,0,0,16,
Jul 2000,11,0,0,0,11,
Aug 2000,3,0,0,0,3,
Sep 2000,25,0,0,97,122,
Oct 2000,8,0,0,0,8,
Nov 2000,10,0,0,32,42,
Dec 2000,6,0,0,0,6,
Jan 2001,15,0,0,0,15,
Feb 2001,14,0,0,0,14,
Mar 2001,3,0,0,0,3,
Apr 2001,4,0,0,20,24,
May 2001,22,0,0,0,22,
Jun 2001,10,0,0,12,22,
Jul 2001,12,0,0,95,107,
Aug 2001,12,0,0,4,16,
Sep 2001,12,0,0,32,44,
Oct 2001,14,0,0,6,20,
Nov 2001,8,0,0,0,8,
Dec 2001,8,0,0,24,32,
Jan 2002,9,0,0,0,9,
Feb 2002,12,0,0,0,12,
Mar 2002,5,0,0,0,5,
Apr 2002,7,0,0,44,51,
May 2002,18,0,0,0,18,
Jun 2002,2,0,0,172,174,
Jul 2002,13,0,0,60,73,
Aug 2002,16,0,0,0,16,
Sep 2002,16,0,0,56,72,
Oct 2002,5,0,0,123,128,
Nov 2002,23,0,0,114,137,
Dec 2002,10,0,0,77,87,
Jan 2003,2,0,4,55,61,
Feb 2003,6,0,0,0,6,
Mar 2003,6,0,0,0,6,
Apr 2003,12,0,0,60,72,
May 2003,4,0,0,29,33,
Jun 2003,20,0,0,36,56,
Jul 2003,15,0,0,97,112,
Aug 2003,15,0,0,20,35,
Sep 2003,6,0,0,42,48,
Oct 2003,12,0,0,0,12,
Nov 2003,15,0,0,0,15,
Dec 2003,6,0,0,102,108,
Jan 2004,8,0,0,3,11,
Feb 2004,12,0,0,0,12,
Mar 2004,6,0,0,0,6,
Apr 2004,2,0,0,0,2,
May 2004,15,0,0,22,37,
Jun 2004,7,0,0,0,7,
Jul 2004,12,0,0,0,12,
Aug 2004,0,0,0,4,4,
Sep 2004,1,0,0,44,45,
Oct 2004,7,0,12,0,19,
Nov 2004,9,0,0,4,13,
Dec 2004,5,0,22,2,29,
Jan 2005,2,0,0,0,2,
Feb 2005,0,0,0,0,0,
Mar 2005,3,0,0,0,3,
Apr 2005,3,0,0,40,43,
May 2005,7,0,0,74,81,
Jun 2005,8,0,0,18,26,
Jul 2005,1,0,0,30,31,
Aug 2005,1,0,0,6,7,
Sep 2005,3,0,0,0,3,
Oct 2005,8,0,6,26,40,
Nov 2005,3,0,0,0,3,
Dec 2005,4,2,0,2,8,
Jan 2006,16,0,0,35,51,
Feb 2006,0,0,0,0,0,
Mar 2006,6,0,0,0,6,
Apr 2006,3,0,0,0,3,
May 2006,1,0,0,20,21,
Jun 2006,6,0,0,188,194,
Jul 2006,5,0,0,18,23,
Aug 2006,1,0,0,0,1,
Sep 2006,10,0,4,36,50,
Oct 2006,8,0,0,27,35,
Nov 2006,12,0,0,0,12,
Dec 2006,2,2,0,2,6,
Jan 2007,5,0,0,34,39,
Feb 2007,2,0,0,0,2,
Mar 2007,2,0,0,0,2,
Apr 2007,5,0,0,8,13,
May 2007,1,0,0,24,25,
Jun 2007,4,0,0,40,44,
Jul 2007,0,0,0,82,82,
Aug 2007,5,0,0,0,5,
Sep 2007,3,0,0,48,51,
Oct 2007,4,0,0,0,4,
Nov 2007,3,0,0,0,3,
Dec 2007,6,0,12,4,22,
Jan 2008,1,0,0,21,22,
Feb 2008,2,0,0,0,2,
Mar 2008,3,0,0,0,3,
Apr 2008,2,0,0,0,2,
May 2008,1,0,0,66,67,
Jun 2008,4,0,0,50,54,
Jul 2008,3,0,0,43,46,
Aug 2008,4,0,0,0,4,
Sep 2008,1,0,0,34,35,
Oct 2008,2,0,0,65,67,
Nov 2008,3,0,0,0,3,
Dec 2008,2,0,0,0,2,
Jan 2009,0,0,0,0,0,
Feb 2009,1,0,0,0,1,
Mar 2009,2,0,0,0,2,
Apr 2009,2,0,0,0,2,
May 2009,1,0,0,50,51,
Jun 2009,8,0,0,0,8,
Jul 2009,4,0,4,0,8,
Aug 2009,0,0,0,0,0,
Sep 2009,9,0,0,6,15,
Oct 2009,12,0,0,8,20,
Nov 2009,1,0,0,47,48,
Dec 2009,1,0,0,6,7,
Jan 2010,1,0,0,15,16,
Feb 2010,0,0,12,0,12,
Mar 2010,1,0,0,0,1,
Apr 2010,0,0,0,0,0,
May 2010,0,0,0,48,48,
Jun 2010,0,0,0,103,103,
Jul 2010,0,0,0,30,30,
Aug 2010,0,0,0,54,54,
Sep 2010,4,0,0,4,8,
Oct 2010,2,0,0,126,128,
Nov 2010,2,0,0,50,52,
Dec 2010,3,0,0,18,21,
Jan 2011,0,0,0,0,0,
Feb 2011,0,0,0,0,0,
Mar 2011,0,0,0,0,0,
Apr 2011,1,0,0,24,25,
May 2011,3,0,0,0,3,
Jun 2011,0,0,0,0,0,
Jul 2011,1,0,0,185,186,
Aug 2011,6,0,0,0,6,
Sep 2011,0,0,10,66,76,
Oct 2011,2,0,0,20,22,
Nov 2011,1,0,0,15,16,
Dec 2011,2,0,0,46,48,
Jan 2012,2,0,0,72,74,
Feb 2012,0,0,0,0,0,
Mar 2012,1,0,0,0,1,
Apr 2012,0,0,0,0,0,
May 2012,0,0,0,42,42,
Jun 2012,8,0,0,70,78,
Jul 2012,0,0,0,50,50,
Aug 2012,4,0,0,4,8,
Sep 2012,5,0,0,252,257,
Oct 2012,0,0,0,0,0,
Nov 2012,1,0,0,16,17,
Dec 2012,5,0,0,4,9,
Jan 2013,0,0,0,82,82,
Feb 2013,4,0,0,61,65,
Mar 2013,0,0,0,0,0,
Apr 2013,4,0,0,0,4,
May 2013,1,0,0,93,94,
Jun 2013,2,0,0,78,80,
Jul 2013,3,0,0,2,5,
Aug 2013,3,0,0,1,4,
Sep 2013,2,0,0,1,3,
Oct 2013,2,0,0,30,32,
Nov 2013,1,0,0,41,42,
Dec 2013,1,0,0,7,8,
Jan 2014,1,0,0,0,1,
Feb 2014,1,0,0,16,17,
Mar 2014,0,0,0,0,0,
Apr 2014,1,0,0,0,1,
May 2014,1,0,0,1,2,
Jun 2014,0,0,0,52,52,
Jul 2014,2,0,0,237,239,
Aug 2014,3,0,0,2,5,
Sep 2014,1,0,0,0,1,
Oct 2014,0,0,0,0,0,
Nov 2014,0,0,0,16,16,
Dec 2014,0,0,0,0,0,
Jan 2015,0,0,0,54,54,
Feb 2015,3,0,0,0,3,
Mar 2015,0,0,0,0,0,
Apr 2015,0,0,0,0,0,
May 2015,2,0,0,1,3,
Jun 2015,6,0,0,0,6,
Jul 2015,1,0,0,0,1,
Aug 2015,3,0,0,2,5,
Sep 2015,3,0,0,0,3,
Oct 2015,2,0,0,16,18,
Nov 2015,5,0,0,24,29,
Dec 2015,0,0,0,24,24,
Jan 2016,1,0,0,0,1,
Feb 2016,2,0,0,0,2,
Mar 2016,1,0,0,0,1,
Apr 2016,2,0,0,24,26,
May 2016,4,0,0,2,6,
Jun 2016,3,0,0,0,3,
Jul 2016,2,0,0,1,3,
Aug 2016,1,0,0,1,2,
Sep 2016,5,0,0,156,161,
Oct 2016,1,0,0,0,1,
Nov 2016,3,0,0,0,3,
Dec 2016,3,0,0,0,3,
Jan 2017,1,0,0,64,65,
Feb 2017,1,0,0,0,1,
Mar 2017,1,0,0,55,56,
Apr 2017,1,0,0,0,1,
May 2017,0,0,0,48,48,
Jun 2017,4,0,0,2,6,
Jul 2017,6,0,0,0,6,
Aug 2017,3,0,0,0,3,
Sep 2017,4,0,0,29,33,
Oct 2017,3,0,0,122,125,
Nov 2017,4,0,0,77,81,
Dec 2017,3,0,0,8,11,
Jan 2018,3,0,0,0,3,
Feb 2018,4,0,0,0,4,
Mar 2018,2,0,0,0,2,
Apr 2018,3,0,0,0,3,
May 2018,1,0,0,1,2,
Jun 2018,2,0,0,23,25,
Jul 2018,4,0,0,0,4,
Aug 2018,3,0,0,0,3,
Sep 2018,0,0,0,14,14,
Oct 2018,3,0,0,69,72,
Nov 2018,0,0,0,55,55,
Dec 2018,1,0,0,97,98,
Jan 2019,0,0,0,0,0,
Feb 2019,1,0,0,0,1,
Mar 2019,3,0,0,0,3,
Apr 2019,1,0,0,64,65,
May 2019,1,0,0,55,56,
Jun 2019,0,0,0,194,194,
Jul 2019,0,0,0,38,38,
Aug 2019,3,0,0,95,98,
Sep 2019,4,0,0,167,171,
Oct 2019,0,0,10,0,10,
Nov 2019,6,0,0,167,173,
Dec 2019,1,0,0,0,1,
Jan 2020,2,0,0,0,2,
Feb 2020,2,0,0,0,2,
Mar 2020,1,0,0,44,45,
Apr 2020,0,0,0,76,76,
May 2020,0,0,0,126,126,
Jun 2020,0,0,0,45,45,
Jul 2020,0,0,0,322,322,
Aug 2020,2,0,0,114,116,
Sep 2020,2,0,6,0,8,
Oct 2020,2,0,0,14,16,
Nov 2020,0,0,0,122,122,
Dec 2020,0,0,0,258,258,
Jan 2021,1,0,0,90,91,
Feb 2021,1,0,0,0,1,
Mar 2021,2,0,0,0,2,
Apr 2021,1,0,0,0,1,
May 2021,4,0,0,189,193,
Jun 2021,5,0,0,74,79,
Jul 2021,10,0,0,66,76,
Aug 2021,5,0,0,140,145,
Sep 2021,6,0,0,0,6,
Oct 2021,3,0,0,98,101,
Nov 2021,0,0,0,165,165,
Dec 2021,0,0,0,86,86,
Jan 2022,0,0,0,16,16,
Feb 2022,0,0,0,0,0,
Mar 2022,2,0,14,48,64,
Apr 2022,1,0,0,0,1,
May 2022,0,0,4,207,211,
Jun 2022,1,0,0,159,160,
Jul 2022,1,0,0,157,158,
Aug 2022,0,0,0,242,242,
Sep 2022,1,0,11,93,105,
Oct 2022,0,0,0,0,0,
Nov 2022,0,0,0,270,270,
Dec 2022,0,0,0,26,26,
Jan 2023,0,0,0,0,0,
Feb 2023,1,0,0,0,1,
Mar 2023,0,0,0,0,0,
Apr 2023,0,0,0,160,160,
May 2023,0,0,0,57,57,
Jun 2023,0,0,0,105,105,
Jul 2023,0,0,0,77,77,
Aug 2023,0,0,0,322,322,
Sep 2023,0,0,0,87,87,
Oct 2023,0,0,6,168,174,
Nov 2023,0,0,0,190,190,
Dec 2023,1,0,0,173,174,
Jan 2024,0,0,0,93,93,
Feb 2024,0,0,0,158,158,
Mar 2024,0,0,0,0,0,

Source,CMHC Starts and Completions Survey
