Sherbrooke — Historical Starts by Dwelling Type  
January 2007 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Jun 2015,54,10,12,0,76,
Jul 2015,25,8,0,0,33,
Aug 2015,24,2,4,0,30,
Sep 2015,39,10,7,0,56,
Oct 2015,33,10,8,0,51,
Nov 2015,22,22,7,0,51,
Dec 2015,20,8,15,2,45,
Jan 2016,7,8,4,0,19,
Feb 2016,4,22,0,2,28,
Mar 2016,19,18,0,0,37,
Apr 2016,26,36,19,2,83,
May 2016,17,30,3,2,52,
Jun 2016,49,18,14,0,81,
Jul 2016,26,14,6,2,48,
Aug 2016,12,8,0,0,20,
Sep 2016,38,6,7,0,51,
Oct 2016,34,22,3,2,61,
Nov 2016,28,20,8,2,58,
Dec 2016,18,8,16,0,42,
Jan 2017,10,10,0,0,20,
Feb 2017,9,18,0,0,27,
Mar 2017,20,28,25,0,73,
Apr 2017,33,40,11,0,84,
May 2017,28,28,7,0,63,
Jun 2017,59,12,7,2,80,
Jul 2017,12,14,0,4,30,
Aug 2017,9,4,0,0,13,
Sep 2017,22,15,7,0,44,
Oct 2017,22,18,4,4,48,
Nov 2017,22,18,15,2,57,
Dec 2017,32,8,0,0,40,
Jan 2018,5,12,0,0,17,
Feb 2018,4,26,0,0,30,
Mar 2018,28,50,4,2,84,
Apr 2018,30,30,16,4,80,
May 2018,21,20,0,0,41,
Jun 2018,51,18,4,0,73,
Jul 2018,19,10,0,6,35,
Aug 2018,6,2,0,0,8,
Sep 2018,56,28,4,8,96,
Oct 2018,33,8,4,4,49,
Nov 2018,19,10,4,2,35,
Dec 2018,25,18,0,0,43,
Jan 2019,3,0,0,0,3,
Feb 2019,8,44,3,0,55,
Mar 2019,45,24,8,2,79,
Apr 2019,24,46,12,0,82,
May 2019,26,29,4,0,59,
Jun 2019,79,14,4,0,97,
Jul 2019,26,18,0,2,46,
Aug 2019,14,16,4,0,34,
Sep 2019,77,24,7,1,109,
Oct 2019,8,18,4,0,30,
Nov 2019,42,26,0,0,68,
Dec 2019,42,32,10,4,88,
Jan 2020,11,14,4,2,31,
Feb 2020,8,2,0,0,10,
Mar 2020,26,34,7,2,69,
Apr 2020,0,0,0,0,0,
May 2020,36,34,0,0,70,
Jun 2020,68,30,4,0,102,
Jul 2020,38,12,10,0,60,
Aug 2020,23,28,0,0,51,
Sep 2020,46,20,6,1,73,
Oct 2020,37,32,4,4,77,
Nov 2020,21,20,0,0,41,
Dec 2020,53,26,0,0,79,
Jan 2021,28,18,6,0,52,
Feb 2021,40,32,6,0,78,
Mar 2021,56,42,0,2,100,
Apr 2021,63,48,0,0,111,
May 2021,49,16,0,2,67,
Jun 2021,61,18,3,6,88,
Jul 2021,46,8,4,2,60,
Aug 2021,28,32,4,2,66,
Sep 2021,42,34,4,2,82,
Oct 2021,37,28,4,6,75,
Nov 2021,35,28,0,0,63,
Dec 2021,17,22,0,0,39,
Jan 2022,27,16,4,0,47,
Feb 2022,33,18,0,0,51,
Mar 2022,22,24,0,0,46,
Apr 2022,37,34,4,2,77,
May 2022,36,26,0,0,62,
Jun 2022,47,20,0,2,69,
Jul 2022,42,10,0,0,52,
Aug 2022,35,2,0,0,37,
Sep 2022,30,10,4,0,44,
Oct 2022,25,26,4,6,61,
Nov 2022,26,18,4,6,54,
Dec 2022,19,10,0,2,31,
Jan 2023,17,4,0,2,23,
Feb 2023,5,2,0,0,7,
Mar 2023,12,8,0,2,22,
Apr 2023,20,20,4,5,49,
May 2023,18,4,0,0,22,
Jun 2023,27,6,0,0,33,
Jul 2023,22,14,4,0,40,
Aug 2023,30,4,0,0,34,
Sep 2023,25,4,0,0,29,
Oct 2023,11,2,0,0,13,
Nov 2023,26,16,4,2,48,
Dec 2023,13,12,0,0,25,
Jan 2024,17,12,0,0,29,
Feb 2024,18,6,0,0,24,
Mar 2024,18,24,23,0,65,

Source,CMHC Starts and Completions Survey
