London — Historical Starts by Dwelling Type  
January 1998 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jan 2009,31,0,3,204,238,
Feb 2009,28,2,0,0,30,
Mar 2009,35,0,0,2,37,
Apr 2009,55,0,18,164,237,
May 2009,80,2,29,0,111,
Jun 2009,95,4,15,185,299,
Jul 2009,105,2,24,0,131,
Aug 2009,123,0,30,188,341,
Sep 2009,129,2,0,0,131,
Oct 2009,131,0,11,146,288,
Nov 2009,125,0,13,8,146,
Dec 2009,119,0,26,34,179,
Jan 2010,77,0,5,0,82,
Feb 2010,150,0,4,2,156,
Mar 2010,133,0,18,4,155,
Apr 2010,138,2,20,64,224,
May 2010,177,6,14,337,534,
Jun 2010,127,2,12,0,141,
Jul 2010,148,0,12,28,188,
Aug 2010,133,4,14,0,151,
Sep 2010,102,2,21,0,125,
Oct 2010,119,0,6,0,125,
Nov 2010,84,2,19,0,105,
Dec 2010,73,2,18,0,93,
Jan 2011,44,0,6,193,243,
Feb 2011,69,0,0,0,69,
Mar 2011,72,0,5,0,77,
Apr 2011,126,2,5,0,133,
May 2011,109,0,36,0,145,
Jun 2011,143,2,5,12,162,
Jul 2011,116,2,0,134,252,
Aug 2011,112,0,4,2,118,
Sep 2011,109,0,16,17,142,
Oct 2011,98,2,37,4,141,
Nov 2011,84,4,42,0,130,
Dec 2011,94,0,21,21,136,
Jan 2012,76,8,11,0,95,
Feb 2012,77,2,9,0,88,
Mar 2012,74,0,0,0,74,
Apr 2012,121,0,6,2,129,
May 2012,122,4,27,2,155,
Jun 2012,145,6,44,295,490,
Jul 2012,119,4,23,32,178,
Aug 2012,131,4,4,261,400,
Sep 2012,106,2,20,0,128,
Oct 2012,78,6,31,0,115,
Nov 2012,102,2,0,192,296,
Dec 2012,83,0,4,5,92,
Jan 2013,46,2,14,4,66,
Feb 2013,47,2,8,20,77,
Mar 2013,56,0,6,8,70,
Apr 2013,104,2,20,0,126,
May 2013,152,4,40,313,509,
Jun 2013,139,2,28,2,171,
Jul 2013,125,2,55,0,182,
Aug 2013,115,2,37,0,154,
Sep 2013,84,2,26,148,260,
Oct 2013,116,2,18,0,136,
Nov 2013,101,4,11,8,124,
Dec 2013,68,0,15,205,288,
Jan 2014,53,0,9,0,62,
Feb 2014,51,0,13,0,64,
Mar 2014,64,0,22,0,86,
Apr 2014,91,6,17,24,138,
May 2014,110,8,21,76,215,
Jun 2014,121,2,18,137,278,
Jul 2014,110,0,51,109,270,
Aug 2014,116,0,33,55,204,
Sep 2014,153,0,44,22,219,
Oct 2014,105,6,33,8,152,
Nov 2014,87,0,93,42,222,
Dec 2014,55,0,18,0,73,
Jan 2015,50,0,14,0,64,
Feb 2015,51,4,5,165,225,
Mar 2015,40,2,6,0,48,
Apr 2015,55,3,45,30,133,
May 2015,142,0,136,165,443,
Jun 2015,121,2,45,0,168,
Jul 2015,93,0,25,0,118,
Aug 2015,108,4,20,226,358,
Sep 2015,83,0,22,0,105,
Oct 2015,123,2,89,0,214,
Nov 2015,96,2,30,0,128,
Dec 2015,84,4,3,9,100,
Jan 2016,79,0,0,33,112,
Feb 2016,72,2,22,0,96,
Mar 2016,72,0,12,0,84,
Apr 2016,101,6,34,40,181,
May 2016,147,2,52,333,534,
Jun 2016,175,0,39,299,513,
Jul 2016,138,2,39,0,179,
Aug 2016,135,8,64,201,408,
Sep 2016,136,4,34,4,178,
Oct 2016,117,12,28,256,413,
Nov 2016,141,6,46,32,225,
Dec 2016,112,2,39,40,193,
Jan 2017,61,0,55,406,522,
Feb 2017,120,4,58,31,213,
Mar 2017,114,4,56,65,239,
Apr 2017,136,2,36,0,174,
May 2017,140,0,95,0,235,
Jun 2017,229,2,99,235,565,
Jul 2017,197,2,36,0,235,
Aug 2017,211,0,118,69,398,
Sep 2017,175,0,40,142,357,
Oct 2017,144,6,36,0,186,
Nov 2017,163,2,84,392,641,
Dec 2017,150,4,46,2,202,
Jan 2018,59,2,6,0,67,
Feb 2018,111,0,16,4,131,
Mar 2018,122,6,17,0,145,
Apr 2018,154,2,64,147,367,
May 2018,142,4,22,17,185,
Jun 2018,130,8,79,393,610,
Jul 2018,156,2,88,2,248,
Aug 2018,55,4,35,0,94,
Sep 2018,171,0,73,0,244,
Oct 2018,89,2,96,28,215,
Nov 2018,123,2,85,27,237,
Dec 2018,103,0,33,0,136,
Jan 2019,43,2,40,184,269,
Feb 2019,50,2,21,0,73,
Mar 2019,74,0,107,8,189,
Apr 2019,88,6,85,257,436,
May 2019,133,6,44,4,187,
Jun 2019,131,0,128,183,442,
Jul 2019,151,6,83,35,275,
Aug 2019,164,0,41,378,583,
Sep 2019,132,0,41,117,290,
Oct 2019,115,4,60,64,243,
Nov 2019,109,10,101,0,220,
Dec 2019,118,4,86,0,208,
Jan 2020,81,0,53,202,336,
Feb 2020,112,0,84,0,196,
Mar 2020,119,0,7,200,326,
Apr 2020,142,0,13,132,287,
May 2020,46,2,10,82,140,
Jun 2020,134,16,16,69,235,
Jul 2020,222,10,91,8,331,
Aug 2020,168,4,61,3,236,
Sep 2020,172,12,80,125,389,
Oct 2020,183,14,82,8,287,
Nov 2020,195,28,123,924,"1,270",
Dec 2020,153,18,58,0,229,
Jan 2021,161,4,30,0,195,
Feb 2021,194,0,0,520,714,
Mar 2021,158,0,77,0,235,
Apr 2021,277,12,32,434,755,
May 2021,234,12,151,162,559,
Jun 2021,161,8,83,621,873,
Jul 2021,238,6,121,270,635,
Aug 2021,201,10,60,139,410,
Sep 2021,195,0,55,183,433,
Oct 2021,155,0,82,0,237,
Nov 2021,151,2,128,0,281,
Dec 2021,159,0,106,0,265,
Jan 2022,92,2,18,246,358,
Feb 2022,115,4,0,45,164,
Mar 2022,97,8,34,65,204,
Apr 2022,101,0,99,0,200,
May 2022,145,6,71,298,520,
Jun 2022,156,0,10,70,236,
Jul 2022,102,6,24,174,306,
Aug 2022,127,6,31,6,170,
Sep 2022,61,6,27,212,306,
Oct 2022,113,4,55,211,383,
Nov 2022,93,2,161,52,308,
Dec 2022,66,4,40,96,206,
Jan 2023,35,2,72,211,320,
Feb 2023,31,2,11,4,48,
Mar 2023,32,6,42,116,196,
Apr 2023,24,6,114,70,214,
May 2023,44,6,45,148,243,
Jun 2023,27,26,54,134,241,
Jul 2023,82,2,17,41,142,
Aug 2023,40,20,19,72,151,
Sep 2023,52,24,42,61,179,
Oct 2023,56,6,71,74,207,
Nov 2023,59,12,98,6,175,
Dec 2023,32,2,38,0,72,
Jan 2024,27,2,20,133,182,
Feb 2024,20,0,8,184,212,
Mar 2024,42,12,39,456,549,

Source,CMHC Starts and Completions Survey
