Fredericton — Historical Starts by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Mar 2014,7,0,0,0,7,
Apr 2014,6,0,0,0,6,
May 2014,7,4,0,0,11,
Jun 2014,46,0,0,0,46,
Jul 2014,38,0,0,0,38,
Aug 2014,41,6,3,0,50,
Sep 2014,24,0,0,0,24,
Oct 2014,32,2,0,0,34,
Nov 2014,32,4,0,0,36,
Dec 2014,7,0,0,0,7,
Jan 2015,1,0,0,0,1,
Feb 2015,1,0,0,0,1,
Mar 2015,0,0,0,0,0,
Apr 2015,2,0,0,0,2,
May 2015,7,4,0,0,11,
Jun 2015,14,0,6,0,20,
Jul 2015,37,2,0,0,39,
Aug 2015,36,4,0,0,40,
Sep 2015,31,4,0,0,35,
Oct 2015,10,0,0,0,10,
Nov 2015,16,0,0,0,16,
Dec 2015,12,0,0,0,12,
Jan 2016,7,0,12,0,19,
Feb 2016,3,0,0,0,3,
Mar 2016,3,0,0,0,3,
Apr 2016,1,0,0,0,1,
May 2016,20,0,0,0,20,
Jun 2016,12,2,8,0,22,
Jul 2016,13,0,0,0,13,
Aug 2016,17,0,0,0,17,
Sep 2016,20,0,9,0,29,
Oct 2016,16,4,18,0,38,
Nov 2016,14,6,18,0,38,
Dec 2016,13,0,0,0,13,
Jan 2017,6,0,0,0,6,
Feb 2017,1,0,0,0,1,
Mar 2017,1,0,0,0,1,
Apr 2017,1,0,0,0,1,
May 2017,8,0,4,0,12,
Jun 2017,25,0,22,0,47,
Jul 2017,38,0,0,0,38,
Aug 2017,19,0,0,0,19,
Sep 2017,29,4,0,0,33,
Oct 2017,17,0,6,0,23,
Nov 2017,20,0,0,0,20,
Dec 2017,27,2,0,0,29,
Jan 2018,5,0,0,0,5,
Feb 2018,4,0,0,0,4,
Mar 2018,0,0,0,0,0,
Apr 2018,3,0,17,0,20,
May 2018,9,0,15,0,24,
Jun 2018,32,0,0,0,32,
Jul 2018,29,2,0,0,31,
Aug 2018,27,0,0,0,27,
Sep 2018,20,4,0,0,24,
Oct 2018,14,0,0,0,14,
Nov 2018,11,0,0,0,11,
Dec 2018,10,2,0,0,12,
Jan 2019,6,0,0,0,6,
Feb 2019,2,0,0,0,2,
Mar 2019,0,0,0,0,0,
Apr 2019,0,0,0,0,0,
May 2019,6,4,0,0,10,
Jun 2019,29,0,11,0,40,
Jul 2019,22,2,0,0,24,
Aug 2019,29,2,4,0,35,
Sep 2019,17,2,0,0,19,
Oct 2019,17,0,0,0,17,
Nov 2019,32,2,0,0,34,
Dec 2019,14,0,0,0,14,
Jan 2020,6,0,0,0,6,
Feb 2020,2,0,0,0,2,
Mar 2020,6,0,0,0,6,
Apr 2020,5,0,8,0,13,
May 2020,12,2,0,0,14,
Jun 2020,20,2,0,0,22,
Jul 2020,20,4,0,0,24,
Aug 2020,29,4,0,0,33,
Sep 2020,37,0,0,2,39,
Oct 2020,9,2,3,0,14,
Nov 2020,32,0,0,0,32,
Dec 2020,23,2,0,0,25,
Jan 2021,9,0,0,0,9,
Feb 2021,1,0,0,0,1,
Mar 2021,1,0,0,0,1,
Apr 2021,11,2,0,0,13,
May 2021,37,4,5,0,46,
Jun 2021,44,4,0,0,48,
Jul 2021,51,4,0,0,55,
Aug 2021,36,8,0,0,44,
Sep 2021,18,2,0,0,20,
Oct 2021,30,0,0,0,30,
Nov 2021,25,2,6,0,33,
Dec 2021,27,4,0,0,31,
Jan 2022,6,0,0,0,6,
Feb 2022,3,0,0,0,3,
Mar 2022,2,2,0,0,4,
Apr 2022,5,4,0,0,9,
May 2022,39,2,0,0,41,
Jun 2022,50,2,16,0,68,
Jul 2022,31,2,0,0,33,
Aug 2022,66,2,10,0,78,
Sep 2022,44,0,28,0,72,
Oct 2022,41,0,0,0,41,
Nov 2022,20,2,13,0,35,
Dec 2022,8,0,0,0,8,
Jan 2023,8,0,0,0,8,
Feb 2023,3,0,0,0,3,
Mar 2023,3,0,0,0,3,
Apr 2023,8,0,4,0,12,
May 2023,10,2,14,0,26,
Jun 2023,55,0,3,0,58,
Jul 2023,38,0,18,0,56,
Aug 2023,28,0,30,0,58,
Sep 2023,26,2,10,0,38,
Oct 2023,19,4,0,0,23,
Nov 2023,22,2,26,0,50,
Dec 2023,26,2,0,0,28,
Jan 2024,3,0,5,0,8,
Feb 2024,3,0,0,0,3,
Mar 2024,1,0,0,0,1,

Source,CMHC Starts and Completions Survey
