Vancouver — Historical Starts by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jan 1997,0,0,0,0,0,
Feb 1997,0,2,71,15,88,
Mar 1997,7,0,0,0,7,
Apr 1997,6,0,0,0,6,
May 1997,0,0,0,99,99,
Jun 1997,0,0,0,69,69,
Jul 1997,0,0,50,313,363,
Aug 1997,0,0,0,198,198,
Sep 1997,0,0,44,0,44,
Oct 1997,0,0,20,3,23,
Nov 1997,0,0,17,302,319,
Dec 1997,0,0,0,32,32,
Jan 1998,0,0,0,57,57,
Feb 1998,0,0,30,33,63,
Mar 1998,0,2,0,73,75,
Apr 1998,0,0,0,19,19,
May 1998,0,0,8,45,53,
Jun 1998,0,0,5,0,5,
Jul 1998,5,4,12,27,48,
Aug 1998,4,2,0,75,81,
Sep 1998,0,0,4,0,4,
Oct 1998,0,0,0,0,0,
Nov 1998,0,0,0,18,18,
Dec 1998,6,0,37,33,76,
Jan 1999,0,0,0,14,14,
Feb 1999,0,0,0,278,278,
Mar 1999,0,0,0,0,0,
Apr 1999,0,0,0,0,0,
May 1999,0,0,0,260,260,
Jun 1999,0,0,0,27,27,
Jul 1999,0,0,0,191,191,
Aug 1999,0,0,0,87,87,
Sep 1999,0,0,0,9,9,
Oct 1999,0,0,0,102,102,
Nov 1999,0,0,0,0,0,
Dec 1999,0,0,0,20,20,
Jan 2000,0,0,9,21,30,
Feb 2000,0,0,0,0,0,
Mar 2000,0,0,0,20,20,
Apr 2000,4,0,0,84,88,
May 2000,0,0,0,220,220,
Jun 2000,0,0,0,208,208,
Jul 2000,0,0,0,14,14,
Aug 2000,2,4,0,49,55,
Sep 2000,0,0,0,262,262,
Oct 2000,0,0,0,184,184,
Nov 2000,0,0,0,3,3,
Dec 2000,1,0,0,60,61,
Jan 2001,0,2,73,328,403,
Feb 2001,0,0,0,73,73,
Mar 2001,0,0,0,73,73,
Apr 2001,0,14,6,298,318,
May 2001,0,0,0,332,332,
Jun 2001,0,0,10,346,356,
Jul 2001,0,0,13,477,490,
Aug 2001,0,0,0,20,20,
Sep 2001,0,0,32,252,284,
Oct 2001,0,2,0,81,83,
Nov 2001,0,0,34,0,34,
Dec 2001,0,0,0,255,255,
Jan 2002,0,0,0,151,151,
Feb 2002,0,0,0,128,128,
Mar 2002,0,0,3,0,3,
Apr 2002,0,0,0,40,40,
May 2002,1,0,0,35,36,
Jun 2002,0,0,0,80,80,
Jul 2002,4,0,0,52,56,
Aug 2002,2,0,0,327,329,
Sep 2002,2,0,12,102,116,
Oct 2002,3,0,0,45,48,
Nov 2002,0,0,0,157,157,
Dec 2002,6,22,0,130,158,
Jan 2003,1,0,0,12,13,
Feb 2003,4,0,4,88,96,
Mar 2003,0,0,14,0,14,
Apr 2003,1,0,0,0,1,
May 2003,5,0,12,0,17,
Jun 2003,5,0,0,175,180,
Jul 2003,2,0,4,98,104,
Aug 2003,3,0,14,37,54,
Sep 2003,4,0,0,297,301,
Oct 2003,4,0,0,0,4,
Nov 2003,3,0,0,133,136,
Dec 2003,0,0,0,24,24,
Jan 2004,6,4,7,69,86,
Feb 2004,4,0,10,2,16,
Mar 2004,0,0,8,0,8,
Apr 2004,4,0,0,87,91,
May 2004,1,0,0,114,115,
Jun 2004,1,0,0,43,44,
Jul 2004,4,0,0,125,129,
Aug 2004,4,0,5,4,13,
Sep 2004,3,0,0,127,130,
Oct 2004,2,0,0,2,4,
Nov 2004,4,0,0,0,4,
Dec 2004,5,0,0,101,106,
Jan 2005,3,0,0,161,164,
Feb 2005,12,0,0,0,12,
Mar 2005,1,0,0,43,44,
Apr 2005,5,0,0,46,51,
May 2005,5,0,0,83,88,
Jun 2005,5,0,0,18,23,
Jul 2005,9,0,0,0,9,
Aug 2005,4,0,0,4,8,
Sep 2005,5,0,0,18,23,
Oct 2005,1,0,0,76,77,
Nov 2005,3,0,0,71,74,
Dec 2005,4,0,9,0,13,
Jan 2006,8,4,0,0,12,
Feb 2006,2,0,0,74,76,
Mar 2006,0,0,0,2,2,
Apr 2006,1,0,0,9,10,
May 2006,0,0,0,105,105,
Jun 2006,1,0,0,57,58,
Jul 2006,0,0,0,39,39,
Aug 2006,0,0,0,16,16,
Sep 2006,3,0,0,91,94,
Oct 2006,2,0,0,16,18,
Nov 2006,0,0,0,7,7,
Dec 2006,0,0,0,72,72,
Jan 2007,0,0,0,4,4,
Feb 2007,5,0,0,14,19,
Mar 2007,0,0,0,123,123,
Apr 2007,0,0,0,116,116,
May 2007,0,0,0,34,34,
Jun 2007,1,0,126,17,144,
Jul 2007,0,0,0,13,13,
Aug 2007,0,0,0,8,8,
Sep 2007,0,0,0,14,14,
Oct 2007,1,0,0,6,7,
Nov 2007,0,0,0,130,130,
Dec 2007,0,0,0,3,3,
Jan 2008,0,0,0,36,36,
Feb 2008,0,0,0,8,8,
Mar 2008,0,0,0,10,10,
Apr 2008,1,0,0,4,5,
May 2008,0,0,0,14,14,
Jun 2008,2,0,0,185,187,
Jul 2008,1,0,0,210,211,
Aug 2008,2,0,0,27,29,
Sep 2008,3,0,0,23,26,
Oct 2008,8,0,0,27,35,
Nov 2008,2,0,0,35,37,
Dec 2008,0,0,0,150,150,
Jan 2009,1,0,0,49,50,
Feb 2009,2,0,0,6,8,
Mar 2009,1,0,0,5,6,
Apr 2009,0,0,0,13,13,
May 2009,1,0,0,14,15,
Jun 2009,0,0,0,10,10,
Jul 2009,4,0,0,8,12,
Aug 2009,2,0,0,24,26,
Sep 2009,6,0,5,210,221,
Oct 2009,0,0,0,20,20,
Nov 2009,5,0,0,37,42,
Dec 2009,2,0,0,22,24,
Jan 2010,5,0,0,85,90,
Feb 2010,4,0,0,252,256,
Mar 2010,15,0,0,14,29,
Apr 2010,11,0,0,29,40,
May 2010,15,0,0,82,97,
Jun 2010,14,0,0,13,27,
Jul 2010,12,0,0,61,73,
Aug 2010,33,0,0,61,94,
Sep 2010,17,0,0,223,240,
Oct 2010,28,0,0,12,40,
Nov 2010,34,0,0,7,41,
Dec 2010,19,0,0,8,27,
Jan 2011,20,0,0,146,166,
Feb 2011,23,0,0,215,238,
Mar 2011,25,0,0,4,29,
Apr 2011,11,0,0,189,200,
May 2011,27,0,0,324,351,
Jun 2011,24,0,0,140,164,
Jul 2011,42,0,0,31,73,
Aug 2011,31,0,0,277,308,
Sep 2011,17,0,0,1,18,
Oct 2011,30,0,0,110,140,
Nov 2011,33,0,0,0,33,
Dec 2011,31,0,0,4,35,
Jan 2012,25,0,0,0,25,
Feb 2012,19,0,0,140,159,
Mar 2012,31,0,0,2,33,
Apr 2012,19,0,0,1,20,
May 2012,36,0,0,3,39,
Jun 2012,61,0,0,226,287,
Jul 2012,33,0,0,11,44,
Aug 2012,52,0,0,145,197,
Sep 2012,34,0,0,6,40,
Oct 2012,33,0,0,40,73,
Nov 2012,32,0,0,240,272,
Dec 2012,29,0,0,59,88,
Jan 2013,55,0,0,96,151,
Feb 2013,48,0,0,171,219,
Mar 2013,31,0,0,632,663,
Apr 2013,38,0,0,81,119,
May 2013,50,0,0,194,244,
Jun 2013,57,0,0,182,239,
Jul 2013,33,0,0,290,323,
Aug 2013,62,0,0,166,228,
Sep 2013,30,0,0,299,329,
Oct 2013,46,0,0,130,176,
Nov 2013,35,0,8,99,142,
Dec 2013,34,0,0,282,316,
Jan 2014,20,0,0,304,324,
Feb 2014,35,0,0,131,166,
Mar 2014,39,0,0,257,296,
Apr 2014,39,0,0,297,336,
May 2014,52,0,0,135,187,
Jun 2014,31,0,0,133,164,
Jul 2014,40,0,0,348,388,
Aug 2014,36,0,0,412,448,
Sep 2014,32,0,0,149,181,
Oct 2014,37,0,10,151,198,
Nov 2014,26,0,0,138,164,
Dec 2014,46,0,0,388,434,
Jan 2015,45,0,0,89,134,
Feb 2015,38,0,0,131,169,
Mar 2015,32,0,0,328,360,
Apr 2015,38,0,0,245,283,
May 2015,34,0,0,546,580,
Jun 2015,51,0,0,232,283,
Jul 2015,40,0,0,187,227,
Aug 2015,45,0,0,186,231,
Sep 2015,44,0,0,263,307,
Oct 2015,38,0,0,320,358,
Nov 2015,63,0,0,295,358,
Dec 2015,57,0,0,463,520,
Jan 2016,37,2,0,595,634,
Feb 2016,59,0,0,398,457,
Mar 2016,55,0,0,753,808,
Apr 2016,57,0,0,344,401,
May 2016,89,0,0,452,541,
Jun 2016,55,0,0,453,508,
Jul 2016,50,0,0,299,349,
Aug 2016,51,0,0,191,242,
Sep 2016,54,0,0,851,905,
Oct 2016,51,0,0,167,218,
Nov 2016,38,0,0,734,772,
Dec 2016,34,0,32,940,"1,006",
Jan 2017,12,0,0,69,81,
Feb 2017,32,0,0,150,182,
Mar 2017,46,0,0,483,529,
Apr 2017,38,0,0,441,479,
May 2017,49,0,0,391,440,
Jun 2017,59,0,0,198,257,
Jul 2017,56,0,0,512,568,
Aug 2017,59,0,0,333,392,
Sep 2017,63,0,0,472,535,
Oct 2017,45,0,0,151,196,
Nov 2017,54,0,0,546,600,
Dec 2017,50,0,1,281,332,
Jan 2018,136,0,0,652,788,
Feb 2018,40,0,0,263,303,
Mar 2018,31,0,0,527,558,
Apr 2018,51,0,0,259,310,
May 2018,64,0,6,559,629,
Jun 2018,54,0,0,588,642,
Jul 2018,60,0,0,600,660,
Aug 2018,69,0,0,505,574,
Sep 2018,64,0,0,201,265,
Oct 2018,57,0,0,524,581,
Nov 2018,100,2,0,478,580,
Dec 2018,71,0,0,464,535,
Jan 2019,24,0,0,163,187,
Feb 2019,46,0,0,219,265,
Mar 2019,32,0,0,432,464,
Apr 2019,70,0,0,775,845,
May 2019,50,0,0,589,639,
Jun 2019,76,0,0,770,846,
Jul 2019,79,0,0,708,787,
Aug 2019,68,0,0,208,276,
Sep 2019,60,0,0,742,802,
Oct 2019,59,0,12,383,454,
Nov 2019,48,0,0,649,697,
Dec 2019,43,0,0,422,465,
Jan 2020,35,0,0,285,320,
Feb 2020,37,0,0,533,570,
Mar 2020,37,0,0,313,350,
Apr 2020,54,0,0,257,311,
May 2020,47,0,0,405,452,
Jun 2020,45,0,0,632,677,
Jul 2020,55,0,0,245,300,
Aug 2020,37,0,0,330,367,
Sep 2020,36,0,0,538,574,
Oct 2020,41,0,0,278,319,
Nov 2020,40,0,0,602,642,
Dec 2020,36,0,0,789,825,
Jan 2021,37,0,0,168,205,
Feb 2021,32,0,0,736,768,
Mar 2021,32,0,0,833,865,
Apr 2021,41,0,0,269,310,
May 2021,32,0,0,276,308,
Jun 2021,35,0,6,850,891,
Jul 2021,39,0,15,567,621,
Aug 2021,15,0,5,526,546,
Sep 2021,33,0,0,401,434,
Oct 2021,30,0,0,430,460,
Nov 2021,29,0,0,683,712,
Dec 2021,33,0,0,530,563,
Jan 2022,35,0,0,650,685,
Feb 2022,21,0,0,208,229,
Mar 2022,39,0,0,372,411,
Apr 2022,46,0,0,761,807,
May 2022,43,0,0,387,430,
Jun 2022,47,0,0,"1,308","1,355",
Jul 2022,37,0,0,"1,066","1,103",
Aug 2022,27,0,0,597,624,
Sep 2022,55,0,0,"1,382","1,437",
Oct 2022,48,0,0,779,827,
Nov 2022,49,0,0,549,598,
Dec 2022,51,0,0,"1,310","1,361",
Jan 2023,25,0,0,535,560,
Feb 2023,36,0,0,491,527,
Mar 2023,25,0,0,876,901,
Apr 2023,52,0,0,"1,111","1,163",
May 2023,83,0,0,"1,137","1,220",
Jun 2023,42,0,0,939,981,
Jul 2023,16,0,0,399,415,
Aug 2023,38,0,0,733,771,
Sep 2023,36,0,3,"1,102","1,141",
Oct 2023,24,0,0,626,650,
Nov 2023,35,0,0,723,758,
Dec 2023,20,0,3,"1,658","1,681",
Jan 2024,27,0,0,733,760,
Feb 2024,21,0,0,548,569,
Mar 2024,17,0,0,"1,171","1,188",

Source,CMHC Starts and Completions Survey
