Regina — Historical Starts by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Mar 1999,29,2,0,0,31,
Apr 1999,35,2,0,49,86,
May 1999,50,4,0,0,54,
Jun 1999,58,2,0,0,60,
Jul 1999,45,0,0,0,45,
Aug 1999,35,0,5,0,40,
Sep 1999,32,4,0,17,53,
Oct 1999,25,0,0,59,84,
Nov 1999,28,2,0,0,30,
Dec 1999,35,0,0,0,35,
Jan 2000,41,0,12,0,53,
Feb 2000,19,0,0,0,19,
Mar 2000,36,6,16,0,58,
Apr 2000,48,0,4,8,60,
May 2000,45,10,0,0,55,
Jun 2000,49,0,0,64,113,
Jul 2000,53,6,0,12,71,
Aug 2000,44,2,0,0,46,
Sep 2000,47,4,0,0,51,
Oct 2000,28,10,0,0,38,
Nov 2000,29,2,0,0,31,
Dec 2000,20,0,0,0,20,
Jan 2001,24,0,0,12,36,
Feb 2001,21,0,0,0,21,
Mar 2001,20,0,0,0,20,
Apr 2001,41,2,0,0,43,
May 2001,31,0,0,0,31,
Jun 2001,53,4,6,0,63,
Jul 2001,49,4,8,0,61,
Aug 2001,34,2,4,0,40,
Sep 2001,24,0,0,0,24,
Oct 2001,27,2,0,111,140,
Nov 2001,41,2,3,41,87,
Dec 2001,36,0,0,24,60,
Jan 2002,32,0,0,30,62,
Feb 2002,19,0,0,0,19,
Mar 2002,21,0,0,0,21,
Apr 2002,38,0,0,30,68,
May 2002,56,0,0,0,56,
Jun 2002,59,0,3,0,62,
Jul 2002,58,6,3,0,67,
Aug 2002,35,0,0,0,35,
Sep 2002,67,4,18,0,89,
Oct 2002,31,0,10,41,82,
Nov 2002,58,0,0,0,58,
Dec 2002,30,2,0,0,32,
Jan 2003,33,0,0,123,156,
Feb 2003,29,0,8,0,37,
Mar 2003,29,0,14,0,43,
Apr 2003,31,2,15,24,72,
May 2003,52,0,19,0,71,
Jun 2003,46,0,6,0,52,
Jul 2003,62,4,24,0,90,
Aug 2003,39,4,20,0,63,
Sep 2003,47,0,4,0,51,
Oct 2003,58,16,26,24,124,
Nov 2003,56,0,0,0,56,
Dec 2003,39,2,8,25,74,
Jan 2004,22,2,15,8,47,
Feb 2004,21,0,0,0,21,
Mar 2004,30,0,50,32,112,
Apr 2004,54,0,0,0,54,
May 2004,66,2,72,48,188,
Jun 2004,40,2,18,0,60,
Jul 2004,78,2,8,16,104,
Aug 2004,47,0,35,89,171,
Sep 2004,92,2,37,51,182,
Oct 2004,58,0,28,14,100,
Nov 2004,59,4,27,0,90,
Dec 2004,38,40,17,18,113,
Jan 2005,10,0,0,0,10,
Feb 2005,39,0,0,0,39,
Mar 2005,35,0,0,0,35,
Apr 2005,76,0,0,1,77,
May 2005,56,6,34,0,96,
Jun 2005,42,4,5,38,89,
Jul 2005,75,4,27,0,106,
Aug 2005,49,4,20,46,119,
Sep 2005,45,2,39,0,86,
Oct 2005,50,10,19,0,79,
Nov 2005,55,2,26,24,107,
Dec 2005,40,2,3,0,45,
Jan 2006,55,0,0,0,55,
Feb 2006,37,2,4,0,43,
Mar 2006,63,0,4,0,67,
Apr 2006,50,0,12,0,62,
May 2006,72,0,47,0,119,
Jun 2006,58,8,32,0,98,
Jul 2006,61,4,28,2,95,
Aug 2006,76,6,20,0,102,
Sep 2006,57,2,16,0,75,
Oct 2006,91,2,27,0,120,
Nov 2006,91,0,11,0,102,
Dec 2006,38,0,10,0,48,
Jan 2007,39,0,22,35,96,
Feb 2007,44,0,9,0,53,
Mar 2007,62,4,43,0,109,
Apr 2007,56,0,0,0,56,
May 2007,105,4,67,24,200,
Jun 2007,66,8,4,59,137,
Jul 2007,92,8,4,35,139,
Aug 2007,83,2,4,109,198,
Sep 2007,77,4,8,0,89,
Oct 2007,121,8,0,24,153,
Nov 2007,100,8,39,0,147,
Dec 2007,19,2,0,0,21,
Jan 2008,60,2,13,0,75,
Feb 2008,67,2,14,0,83,
Mar 2008,70,8,13,36,127,
Apr 2008,81,12,0,0,93,
May 2008,112,2,0,54,168,
Jun 2008,86,2,0,54,142,
Jul 2008,83,0,12,72,167,
Aug 2008,100,0,8,0,108,
Sep 2008,82,2,9,38,131,
Oct 2008,83,0,4,0,87,
Nov 2008,103,0,0,39,142,
Dec 2008,52,0,0,0,52,
Jan 2009,25,0,0,0,25,
Feb 2009,50,2,0,0,52,
Mar 2009,42,0,5,0,47,
Apr 2009,45,0,3,0,48,
May 2009,43,0,0,0,43,
Jun 2009,79,2,17,54,152,
Jul 2009,29,2,3,0,34,
Aug 2009,24,2,21,134,181,
Sep 2009,74,0,7,0,81,
Oct 2009,72,4,8,0,84,
Nov 2009,48,0,7,70,125,
Dec 2009,38,0,20,0,58,
Jan 2010,50,2,8,34,94,
Feb 2010,32,6,4,27,69,
Mar 2010,58,4,13,0,75,
Apr 2010,74,8,9,8,99,
May 2010,61,4,18,0,83,
Jun 2010,62,6,12,16,96,
Jul 2010,76,18,14,24,132,
Aug 2010,61,12,4,60,137,
Sep 2010,57,18,0,61,136,
Oct 2010,59,6,24,6,95,
Nov 2010,60,10,18,102,190,
Dec 2010,58,0,3,80,141,
Jan 2011,53,0,5,69,127,
Feb 2011,61,2,3,76,142,
Mar 2011,56,2,0,3,61,
Apr 2011,81,12,21,28,142,
May 2011,90,6,8,11,115,
Jun 2011,89,6,18,0,113,
Jul 2011,81,2,35,29,147,
Aug 2011,99,2,7,6,114,
Sep 2011,80,6,41,52,179,
Oct 2011,92,10,0,172,274,
Nov 2011,97,16,0,3,116,
Dec 2011,79,2,14,69,164,
Jan 2012,57,12,4,204,277,
Feb 2012,94,16,25,85,220,
Mar 2012,89,6,25,123,243,
Apr 2012,129,20,25,184,358,
May 2012,117,18,8,3,146,
Jun 2012,134,30,11,6,181,
Jul 2012,124,48,7,84,263,
Aug 2012,117,48,8,75,248,
Sep 2012,172,28,46,38,284,
Oct 2012,101,86,0,86,273,
Nov 2012,97,38,11,94,240,
Dec 2012,58,36,35,231,360,
Jan 2013,68,24,20,157,269,
Feb 2013,79,4,0,34,117,
Mar 2013,87,8,29,85,209,
Apr 2013,115,6,7,125,253,
May 2013,144,16,65,104,329,
Jun 2013,92,8,18,180,298,
Jul 2013,131,6,28,23,188,
Aug 2013,118,22,95,155,390,
Sep 2013,118,8,19,185,330,
Oct 2013,111,0,75,190,376,
Nov 2013,96,16,27,55,194,
Dec 2013,87,6,12,64,169,
Jan 2014,57,34,6,14,111,
Feb 2014,44,8,24,2,78,
Mar 2014,64,16,4,98,182,
Apr 2014,60,20,45,2,127,
May 2014,56,16,24,183,279,
Jun 2014,71,56,18,32,177,
Jul 2014,68,16,28,236,348,
Aug 2014,48,6,35,32,121,
Sep 2014,85,8,4,179,276,
Oct 2014,68,10,37,190,305,
Nov 2014,46,4,35,8,93,
Dec 2014,40,6,16,64,126,
Jan 2015,42,16,4,35,97,
Feb 2015,21,0,0,32,53,
Mar 2015,18,6,0,90,114,
Apr 2015,66,12,7,32,117,
May 2015,27,12,22,73,134,
Jun 2015,58,6,21,215,300,
Jul 2015,37,2,22,124,185,
Aug 2015,52,2,14,77,145,
Sep 2015,43,4,8,30,85,
Oct 2015,39,4,21,30,94,
Nov 2015,62,14,22,109,207,
Dec 2015,48,10,8,0,66,
Jan 2016,29,14,0,14,57,
Feb 2016,42,10,8,42,102,
Mar 2016,50,12,4,10,76,
Apr 2016,50,14,16,8,88,
May 2016,56,14,16,8,94,
Jun 2016,90,10,26,44,170,
Jul 2016,58,22,16,104,200,
Aug 2016,50,14,28,160,252,
Sep 2016,55,16,38,16,125,
Oct 2016,76,20,23,28,147,
Nov 2016,68,8,4,18,98,
Dec 2016,43,20,42,49,154,
Jan 2017,51,26,20,16,113,
Feb 2017,43,52,4,75,174,
Mar 2017,52,18,34,6,110,
Apr 2017,88,24,29,10,151,
May 2017,49,2,17,171,239,
Jun 2017,68,16,31,70,185,
Jul 2017,84,12,37,56,189,
Aug 2017,61,16,8,174,259,
Sep 2017,56,20,39,37,152,
Oct 2017,48,4,11,86,149,
Nov 2017,36,8,3,91,138,
Dec 2017,29,4,19,12,64,
Jan 2018,32,6,16,250,304,
Feb 2018,32,8,22,78,140,
Mar 2018,36,0,4,2,42,
Apr 2018,24,4,21,11,60,
May 2018,32,14,31,24,101,
Jun 2018,37,8,15,18,78,
Jul 2018,29,16,12,10,67,
Aug 2018,33,10,11,8,62,
Sep 2018,31,8,23,5,67,
Oct 2018,26,6,14,89,135,
Nov 2018,16,4,20,2,42,
Dec 2018,24,10,4,3,41,
Jan 2019,18,6,11,18,53,
Feb 2019,18,0,3,6,27,
Mar 2019,18,8,23,8,57,
Apr 2019,10,4,14,7,35,
May 2019,11,4,7,1,23,
Jun 2019,26,2,12,30,70,
Jul 2019,19,4,0,1,24,
Aug 2019,28,0,3,2,33,
Sep 2019,19,10,27,17,73,
Oct 2019,32,0,0,25,57,
Nov 2019,41,0,16,0,57,
Dec 2019,8,0,0,20,28,
Jan 2020,27,2,15,24,68,
Feb 2020,24,0,11,31,66,
Mar 2020,18,2,0,0,20,
Apr 2020,19,6,5,50,80,
May 2020,11,16,4,11,42,
Jun 2020,12,2,11,0,25,
Jul 2020,22,2,49,5,78,
Aug 2020,19,2,18,43,82,
Sep 2020,38,2,9,0,49,
Oct 2020,19,2,20,2,43,
Nov 2020,32,10,14,61,117,
Dec 2020,47,12,0,37,96,
Jan 2021,20,8,0,22,50,
Feb 2021,17,6,10,70,103,
Mar 2021,22,8,4,66,100,
Apr 2021,33,0,11,16,60,
May 2021,39,0,8,6,53,
Jun 2021,49,6,13,19,87,
Jul 2021,31,4,0,20,55,
Aug 2021,49,6,0,3,58,
Sep 2021,29,2,43,6,80,
Oct 2021,61,10,3,11,85,
Nov 2021,22,16,5,120,163,
Dec 2021,33,6,24,26,89,
Jan 2022,31,2,8,20,61,
Feb 2022,23,4,8,1,36,
Mar 2022,28,6,27,6,67,
Apr 2022,32,4,11,49,96,
May 2022,33,2,15,62,112,
Jun 2022,42,2,19,24,87,
Jul 2022,39,10,11,23,83,
Aug 2022,22,2,24,15,63,
Sep 2022,21,10,0,49,80,
Oct 2022,16,0,34,106,156,
Nov 2022,20,0,0,29,49,
Dec 2022,14,0,9,24,47,
Jan 2023,6,2,0,29,37,
Feb 2023,9,6,33,131,179,
Mar 2023,5,2,4,64,75,
Apr 2023,22,6,9,25,62,
May 2023,17,14,10,0,41,
Jun 2023,10,8,3,138,159,
Jul 2023,25,2,8,0,35,
Aug 2023,30,2,0,58,90,
Sep 2023,32,4,14,16,66,
Oct 2023,14,2,0,74,90,
Nov 2023,24,2,7,106,139,
Dec 2023,20,2,15,167,204,
Jan 2024,5,4,3,103,115,
Feb 2024,10,2,9,51,72,
Mar 2024,19,4,8,62,93,

Source,CMHC Starts and Completions Survey
