Calgary — Historical Starts by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jul 2007,800,98,67,119,"1,084",
Aug 2007,718,56,212,511,"1,497",
Sep 2007,697,106,135,448,"1,386",
Oct 2007,680,52,62,530,"1,324",
Nov 2007,591,118,22,45,776,
Dec 2007,392,42,90,77,601,
Jan 2008,363,56,38,254,711,
Feb 2008,288,70,63,456,877,
Mar 2008,416,88,144,"2,420","3,068",
Apr 2008,336,76,43,641,"1,096",
May 2008,475,86,131,796,"1,488",
Jun 2008,450,42,31,54,577,
Jul 2008,431,34,51,361,877,
Aug 2008,334,62,32,166,594,
Sep 2008,308,66,48,151,573,
Oct 2008,365,30,48,156,599,
Nov 2008,338,38,45,154,575,
Dec 2008,283,26,0,94,403,
Jan 2009,204,30,0,9,243,
Feb 2009,184,22,0,0,206,
Mar 2009,171,36,15,75,297,
Apr 2009,234,54,29,4,321,
May 2009,382,78,20,0,480,
Jun 2009,374,52,8,0,434,
Jul 2009,501,102,81,71,755,
Aug 2009,444,72,32,0,548,
Sep 2009,616,124,43,30,813,
Oct 2009,502,74,80,76,732,
Nov 2009,604,64,80,84,832,
Dec 2009,559,40,19,39,657,
Jan 2010,413,60,41,0,514,
Feb 2010,545,66,129,3,743,
Mar 2010,570,78,54,202,904,
Apr 2010,642,94,117,56,909,
May 2010,634,104,85,39,862,
Jun 2010,531,68,86,0,685,
Jul 2010,602,70,143,351,"1,166",
Aug 2010,432,70,59,297,858,
Sep 2010,368,58,98,272,796,
Oct 2010,346,82,250,106,784,
Nov 2010,366,94,88,7,555,
Dec 2010,333,82,55,16,486,
Jan 2011,293,52,77,96,518,
Feb 2011,411,58,58,100,627,
Mar 2011,277,48,78,0,403,
Apr 2011,418,62,72,4,556,
May 2011,501,90,108,8,707,
Jun 2011,450,84,115,70,719,
Jul 2011,507,84,55,12,658,
Aug 2011,493,98,195,451,"1,237",
Sep 2011,417,88,92,213,810,
Oct 2011,406,76,48,451,981,
Nov 2011,446,92,250,318,"1,106",
Dec 2011,465,86,36,383,970,
Jan 2012,336,64,148,238,786,
Feb 2012,490,78,143,634,"1,345",
Mar 2012,430,54,75,510,"1,069",
Apr 2012,560,94,139,918,"1,711",
May 2012,483,80,143,243,949,
Jun 2012,531,102,234,317,"1,184",
Jul 2012,606,116,150,38,910,
Aug 2012,505,132,192,210,"1,039",
Sep 2012,541,100,174,197,"1,012",
Oct 2012,440,108,109,323,980,
Nov 2012,511,126,82,271,990,
Dec 2012,528,74,169,95,866,
Jan 2013,441,90,142,46,719,
Feb 2013,486,110,95,205,896,
Mar 2013,500,140,122,128,890,
Apr 2013,545,138,221,163,"1,067",
May 2013,559,106,90,323,"1,078",
Jun 2013,554,140,79,139,912,
Jul 2013,572,74,164,575,"1,385",
Aug 2013,571,110,176,125,982,
Sep 2013,595,120,181,8,904,
Oct 2013,569,144,226,223,"1,162",
Nov 2013,595,116,305,677,"1,693",
Dec 2013,415,48,70,363,896,
Jan 2014,451,148,232,497,"1,328",
Feb 2014,559,116,115,480,"1,270",
Mar 2014,450,98,157,962,"1,667",
Apr 2014,630,132,233,597,"1,592",
May 2014,606,140,220,64,"1,030",
Jun 2014,627,102,268,"1,410","2,407",
Jul 2014,668,118,184,384,"1,354",
Aug 2014,595,156,221,655,"1,627",
Sep 2014,486,74,274,694,"1,528",
Oct 2014,454,142,205,609,"1,410",
Nov 2014,541,174,141,222,"1,078",
Dec 2014,427,106,147,160,840,
Jan 2015,317,82,115,233,747,
Feb 2015,461,92,155,83,791,
Mar 2015,411,72,192,964,"1,639",
Apr 2015,373,116,153,135,777,
May 2015,299,96,206,457,"1,058",
Jun 2015,300,106,203,"1,007","1,616",
Jul 2015,310,80,107,273,770,
Aug 2015,330,82,283,439,"1,134",
Sep 2015,309,92,156,742,"1,299",
Oct 2015,387,84,128,479,"1,078",
Nov 2015,329,96,249,694,"1,368",
Dec 2015,312,80,125,239,756,
Jan 2016,225,48,79,215,567,
Feb 2016,218,46,66,259,589,
Mar 2016,217,46,68,80,411,
Apr 2016,224,72,126,393,815,
May 2016,243,44,95,266,648,
Jun 2016,339,138,116,237,830,
Jul 2016,327,80,47,637,"1,091",
Aug 2016,331,68,72,271,742,
Sep 2016,391,102,188,524,"1,205",
Oct 2016,334,108,109,76,627,
Nov 2016,346,104,78,217,745,
Dec 2016,294,96,59,526,975,
Jan 2017,221,72,33,100,426,
Feb 2017,296,82,112,18,508,
Mar 2017,283,70,130,662,"1,145",
Apr 2017,402,114,152,431,"1,099",
May 2017,369,76,227,285,957,
Jun 2017,445,154,151,640,"1,390",
Jul 2017,430,166,135,415,"1,146",
Aug 2017,388,138,135,148,809,
Sep 2017,465,144,155,150,914,
Oct 2017,385,104,92,372,953,
Nov 2017,390,106,122,886,"1,504",
Dec 2017,349,92,123,119,683,
Jan 2018,325,78,51,197,651,
Feb 2018,296,92,109,81,578,
Mar 2018,306,74,159,292,831,
Apr 2018,341,108,66,688,"1,203",
May 2018,384,114,209,942,"1,649",
Jun 2018,360,136,72,499,"1,067",
Jul 2018,301,130,143,436,"1,010",
Aug 2018,403,136,104,453,"1,096",
Sep 2018,280,94,162,298,834,
Oct 2018,273,98,135,180,686,
Nov 2018,299,86,227,224,836,
Dec 2018,223,70,124,113,530,
Jan 2019,269,62,196,173,700,
Feb 2019,207,74,86,235,602,
Mar 2019,186,50,191,93,520,
Apr 2019,254,80,76,545,955,
May 2019,294,114,179,225,812,
Jun 2019,310,104,242,455,"1,111",
Jul 2019,283,120,75,213,691,
Aug 2019,337,124,119,471,"1,051",
Sep 2019,383,102,149,931,"1,565",
Oct 2019,282,76,160,300,818,
Nov 2019,378,100,180,296,954,
Dec 2019,352,132,200,"1,446","2,130",
Jan 2020,259,60,117,206,642,
Feb 2020,298,98,116,134,646,
Mar 2020,376,112,129,327,944,
Apr 2020,241,84,51,199,575,
May 2020,262,58,66,335,721,
Jun 2020,218,72,67,68,425,
Jul 2020,241,62,129,305,737,
Aug 2020,211,78,199,248,736,
Sep 2020,310,80,158,487,"1,035",
Oct 2020,316,104,143,419,982,
Nov 2020,353,100,155,344,952,
Dec 2020,402,112,99,227,840,
Jan 2021,344,74,143,561,"1,122",
Feb 2021,343,112,82,105,642,
Mar 2021,337,104,160,457,"1,058",
Apr 2021,564,192,178,365,"1,299",
May 2021,460,106,144,871,"1,581",
Jun 2021,538,116,152,367,"1,173",
Jul 2021,504,94,187,619,"1,404",
Aug 2021,524,118,112,356,"1,110",
Sep 2021,484,98,129,315,"1,026",
Oct 2021,490,90,148,527,"1,255",
Nov 2021,451,148,220,"1,373","2,192",
Dec 2021,473,108,176,398,"1,155",
Jan 2022,258,80,101,122,561,
Feb 2022,398,114,155,492,"1,159",
Mar 2022,543,142,106,451,"1,242",
Apr 2022,609,176,208,518,"1,511",
May 2022,525,118,173,953,"1,769",
Jun 2022,551,134,194,"1,004","1,883",
Jul 2022,523,118,212,"1,026","1,879",
Aug 2022,510,110,169,393,"1,182",
Sep 2022,590,176,268,645,"1,679",
Oct 2022,503,132,271,782,"1,688",
Nov 2022,332,132,186,"1,023","1,673",
Dec 2022,410,128,201,341,"1,080",
Jan 2023,304,98,119,774,"1,295",
Feb 2023,391,134,221,492,"1,238",
Mar 2023,341,138,166,449,"1,094",
Apr 2023,447,128,236,353,"1,164",
May 2023,512,190,250,"1,124","2,076",
Jun 2023,518,118,289,314,"1,239",
Jul 2023,542,160,234,685,"1,621",
Aug 2023,495,118,288,779,"1,680",
Sep 2023,554,124,282,"1,774","2,734",
Oct 2023,639,196,352,950,"2,137",
Nov 2023,594,110,277,827,"1,808",
Dec 2023,538,160,282,513,"1,493",
Jan 2024,487,112,249,"1,103","1,951",
Feb 2024,460,154,279,781,"1,674",
Mar 2024,532,200,182,846,"1,760",

Source,CMHC Starts and Completions Survey
