Charlottetown — Historical Starts by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Feb 2010,1,0,0,0,1,
Mar 2010,3,2,0,0,5,
Apr 2010,22,0,0,0,22,
May 2010,37,4,10,56,107,
Jun 2010,51,2,6,12,71,
Jul 2010,19,2,9,18,48,
Aug 2010,31,16,0,22,69,
Sep 2010,24,2,0,4,30,
Oct 2010,11,2,0,0,13,
Nov 2010,20,6,10,30,66,
Dec 2010,17,4,0,49,70,
Jan 2011,10,2,3,21,36,
Feb 2011,5,2,0,0,7,
Mar 2011,5,0,0,0,5,
Apr 2011,10,0,0,31,41,
May 2011,21,2,0,30,53,
Jun 2011,20,2,0,18,40,
Jul 2011,28,6,17,0,51,
Aug 2011,22,4,0,30,56,
Sep 2011,16,8,6,60,90,
Oct 2011,25,4,0,24,53,
Nov 2011,28,0,0,49,77,
Dec 2011,11,14,0,0,25,
Jan 2012,10,0,0,0,10,
Feb 2012,7,0,0,0,7,
Mar 2012,3,0,0,0,3,
Apr 2012,11,8,0,49,68,
May 2012,23,6,0,8,37,
Jun 2012,24,2,0,68,94,
Jul 2012,25,14,0,53,92,
Aug 2012,26,6,0,36,68,
Sep 2012,33,6,20,36,95,
Oct 2012,15,2,12,0,29,
Nov 2012,24,8,4,0,36,
Dec 2012,23,16,0,34,73,
Jan 2013,2,6,0,116,124,
Feb 2013,3,0,0,0,3,
Mar 2013,4,2,0,0,6,
Apr 2013,10,2,0,0,12,
May 2013,20,4,0,41,65,
Jun 2013,26,8,0,0,34,
Jul 2013,31,4,5,0,40,
Aug 2013,9,2,0,0,11,
Sep 2013,14,4,3,24,45,
Oct 2013,18,4,0,1,23,
Nov 2013,12,6,0,0,18,
Dec 2013,11,4,6,36,57,
Jan 2014,2,2,3,0,7,
Feb 2014,3,0,0,7,10,
Mar 2014,3,0,0,0,3,
Apr 2014,9,2,0,0,11,
May 2014,16,2,0,40,58,
Jun 2014,19,2,0,0,21,
Jul 2014,18,0,6,0,24,
Aug 2014,13,2,0,0,15,
Sep 2014,13,6,0,1,20,
Oct 2014,6,2,0,30,38,
Nov 2014,17,2,0,6,25,
Dec 2014,19,2,0,6,27,
Jan 2015,8,0,0,55,63,
Feb 2015,4,2,0,0,6,
Mar 2015,3,0,0,0,3,
Apr 2015,1,0,0,0,1,
May 2015,9,0,0,0,9,
Jun 2015,20,4,7,0,31,
Jul 2015,26,0,3,0,29,
Aug 2015,14,0,0,20,34,
Sep 2015,13,6,7,24,50,
Oct 2015,8,6,8,0,22,
Nov 2015,20,6,8,0,34,
Dec 2015,3,0,6,0,9,
Jan 2016,6,0,0,0,6,
Feb 2016,1,0,0,0,1,
Mar 2016,2,2,4,0,8,
Apr 2016,14,0,13,0,27,
May 2016,22,6,3,28,59,
Jun 2016,12,4,6,0,22,
Jul 2016,15,0,7,0,22,
Aug 2016,11,4,14,35,64,
Sep 2016,25,0,10,18,53,
Oct 2016,9,2,0,0,11,
Nov 2016,15,6,5,0,26,
Dec 2016,7,2,4,0,13,
Jan 2017,11,4,4,15,34,
Feb 2017,5,0,8,0,13,
Mar 2017,20,2,0,0,22,
Apr 2017,22,4,0,0,26,
May 2017,38,8,3,0,49,
Jun 2017,26,8,6,59,99,
Jul 2017,26,14,17,12,69,
Aug 2017,27,0,5,10,42,
Sep 2017,38,2,9,30,79,
Oct 2017,34,10,7,0,51,
Nov 2017,28,2,11,42,83,
Dec 2017,19,6,7,0,32,
Jan 2018,8,4,0,0,12,
Feb 2018,6,0,0,24,30,
Mar 2018,12,0,6,0,18,
Apr 2018,23,6,0,81,110,
May 2018,30,10,8,0,48,
Jun 2018,31,12,8,22,73,
Jul 2018,31,2,3,0,36,
Aug 2018,33,10,13,0,56,
Sep 2018,22,6,0,44,72,
Oct 2018,24,2,13,0,39,
Nov 2018,34,8,0,120,162,
Dec 2018,24,12,28,36,100,
Jan 2019,4,4,3,38,49,
Feb 2019,6,0,0,0,6,
Mar 2019,2,0,0,0,2,
Apr 2019,12,4,4,0,20,
May 2019,23,12,22,20,77,
Jun 2019,35,14,23,56,128,
Jul 2019,27,10,34,80,151,
Aug 2019,17,22,15,12,66,
Sep 2019,25,4,5,121,155,
Oct 2019,30,8,9,49,96,
Nov 2019,16,2,32,24,74,
Dec 2019,19,4,9,75,107,
Jan 2020,7,2,17,0,26,
Feb 2020,7,2,4,62,75,
Mar 2020,4,0,0,12,16,
Apr 2020,12,8,0,28,48,
May 2020,17,4,6,62,89,
Jun 2020,28,10,4,120,162,
Jul 2020,27,14,0,0,41,
Aug 2020,25,6,4,134,169,
Sep 2020,27,6,7,8,48,
Oct 2020,35,2,13,0,50,
Nov 2020,33,16,20,21,90,
Dec 2020,18,6,5,0,29,
Jan 2021,30,2,14,0,46,
Feb 2021,6,4,6,0,16,
Mar 2021,10,2,0,0,12,
Apr 2021,29,24,3,0,56,
May 2021,60,16,13,17,106,
Jun 2021,33,18,39,12,102,
Jul 2021,59,30,41,4,134,
Aug 2021,31,10,0,27,68,
Sep 2021,28,4,0,3,35,
Oct 2021,31,6,38,36,111,
Nov 2021,42,2,11,36,91,
Dec 2021,19,8,10,1,38,
Jan 2022,6,4,0,3,13,
Feb 2022,5,8,0,2,15,
Mar 2022,20,6,11,36,73,
Apr 2022,27,12,32,17,88,
May 2022,39,16,23,0,78,
Jun 2022,16,20,8,24,68,
Jul 2022,27,12,4,0,43,
Aug 2022,16,10,7,32,65,
Sep 2022,1,0,0,0,1,
Oct 2022,34,24,16,0,74,
Nov 2022,24,10,0,74,108,
Dec 2022,23,6,17,12,58,
Jan 2023,14,0,6,4,24,
Feb 2023,8,16,0,0,24,
Mar 2023,7,4,3,0,14,
Apr 2023,15,18,0,24,57,
May 2023,5,4,5,0,14,
Jun 2023,13,10,0,0,23,
Jul 2023,21,4,17,30,72,
Aug 2023,23,20,19,12,74,
Sep 2023,8,6,4,0,18,
Oct 2023,42,16,0,33,91,
Nov 2023,9,2,0,28,39,
Dec 2023,13,16,8,0,37,
Jan 2024,17,4,0,63,84,
Feb 2024,1,4,6,0,11,
Mar 2024,1,4,0,50,55,

Source,CMHC Starts and Completions Survey
