Toronto — Historical Starts by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
May 1996,"1,031",328,298,0,"1,657",
Jun 1996,"1,125",246,195,6,"1,572",
Jul 1996,"1,147",116,301,0,"1,564",
Aug 1996,847,154,76,0,"1,077",
Sep 1996,"1,034",118,195,0,"1,347",
Oct 1996,"1,053",136,250,0,"1,439",
Nov 1996,882,184,291,0,"1,357",
Dec 1996,885,150,212,0,"1,247",
Jan 1997,542,130,107,0,779,
Feb 1997,840,208,114,0,"1,162",
Mar 1997,787,184,105,0,"1,076",
Apr 1997,"1,272",170,246,0,"1,688",
May 1997,"1,524",270,209,0,"2,003",
Jun 1997,"1,065",140,234,0,"1,439",
Jul 1997,"1,469",180,349,0,"1,998",
Aug 1997,"1,495",407,209,0,"2,111",
Sep 1997,"1,561",352,221,0,"2,134",
Oct 1997,"1,465",120,264,0,"1,849",
Nov 1997,"1,201",134,443,2,"1,780",
Dec 1997,974,320,168,0,"1,462",
Jan 1998,876,134,332,0,"1,342",
Feb 1998,817,128,183,0,"1,128",
Mar 1998,621,214,171,0,"1,006",
Apr 1998,"1,465",228,265,0,"1,958",
May 1998,"1,314",230,430,0,"1,974",
Jun 1998,985,158,279,8,"1,430",
Jul 1998,597,96,166,0,859,
Aug 1998,"1,051",224,193,0,"1,468",
Sep 1998,"1,139",422,343,0,"1,904",
Oct 1998,"1,361",394,232,0,"1,987",
Nov 1998,"1,194",378,286,0,"1,858",
Dec 1998,"1,252",478,284,0,"2,014",
Jan 1999,666,420,166,0,"1,252",
Feb 1999,912,248,139,0,"1,299",
Mar 1999,874,290,185,0,"1,349",
Apr 1999,"1,564",512,221,0,"2,297",
May 1999,"1,566",488,273,0,"2,327",
Jun 1999,"1,468",526,221,2,"2,217",
Jul 1999,"1,514",272,330,0,"2,116",
Aug 1999,"1,387",342,330,0,"2,059",
Sep 1999,"1,347",406,363,0,"2,116",
Oct 1999,"1,250",354,340,0,"1,944",
Nov 1999,"1,450",695,348,0,"2,493",
Dec 1999,"1,521",370,717,0,"2,608",
Jan 2000,"1,052",406,249,0,"1,707",
Feb 2000,802,314,112,0,"1,228",
Mar 2000,"1,180",288,246,0,"1,714",
Apr 2000,"1,870",732,514,0,"3,116",
May 2000,"1,473",370,221,0,"2,064",
Jun 2000,"1,531",382,276,0,"2,189",
Jul 2000,"1,585",676,591,0,"2,852",
Aug 2000,"1,490",400,390,0,"2,280",
Sep 2000,"1,364",652,420,0,"2,436",
Oct 2000,"1,421",478,490,0,"2,389",
Nov 2000,"1,816",402,539,0,"2,757",
Dec 2000,"1,484",464,547,0,"2,495",
Jan 2001,"1,134",482,208,0,"1,824",
Feb 2001,876,444,132,0,"1,452",
Mar 2001,"1,056",474,295,0,"1,825",
Apr 2001,"1,506",550,252,0,"2,308",
May 2001,"1,452",462,244,0,"2,158",
Jun 2001,"1,535",514,316,0,"2,365",
Jul 2001,"1,112",414,191,0,"1,717",
Aug 2001,"1,648",638,510,0,"2,796",
Sep 2001,"1,316",500,180,0,"1,996",
Oct 2001,"2,025",290,342,0,"2,657",
Nov 2001,"1,811",438,346,0,"2,595",
Dec 2001,"1,322",376,301,0,"1,999",
Jan 2002,"1,120",606,222,0,"1,948",
Feb 2002,"1,055",364,215,0,"1,634",
Mar 2002,"1,429",436,182,0,"2,047",
Apr 2002,"1,962",444,510,0,"2,916",
May 2002,"2,246",486,415,0,"3,147",
Jun 2002,"2,247",420,564,0,"3,231",
Jul 2002,"2,145",626,448,0,"3,219",
Aug 2002,"2,135",414,456,1,"3,006",
Sep 2002,"1,802",304,461,2,"2,569",
Oct 2002,"2,517",614,260,0,"3,391",
Nov 2002,"1,667",190,260,0,"2,117",
Dec 2002,"1,724",302,239,0,"2,265",
Jan 2003,922,204,254,0,"1,380",
Feb 2003,"1,002",290,251,0,"1,543",
Mar 2003,"1,030",382,195,0,"1,607",
Apr 2003,"1,828",312,337,0,"2,477",
May 2003,"2,004",507,408,0,"2,919",
Jun 2003,"2,160",478,190,0,"2,828",
Jul 2003,"1,988",573,582,0,"3,143",
Aug 2003,"1,755",482,318,0,"2,555",
Sep 2003,"1,696",376,602,0,"2,674",
Oct 2003,"1,988",330,599,0,"2,917",
Nov 2003,"1,750",558,477,2,"2,787",
Dec 2003,"1,462",290,207,0,"1,959",
Jan 2004,824,274,234,2,"1,334",
Feb 2004,"1,129",178,261,0,"1,568",
Mar 2004,"1,451",228,331,0,"2,010",
Apr 2004,"1,610",310,285,0,"2,205",
May 2004,"2,268",496,686,0,"3,450",
Jun 2004,"1,830",394,439,0,"2,663",
Jul 2004,"2,047",308,499,0,"2,854",
Aug 2004,"1,941",240,364,0,"2,545",
Sep 2004,"1,591",264,326,0,"2,181",
Oct 2004,"1,817",276,378,1,"2,472",
Nov 2004,"1,373",374,354,0,"2,101",
Dec 2004,"1,098",172,202,0,"1,472",
Jan 2005,878,208,293,2,"1,381",
Feb 2005,764,242,353,0,"1,359",
Mar 2005,900,88,206,0,"1,194",
Apr 2005,"1,843",466,369,0,"2,678",
May 2005,"1,748",348,428,0,"2,524",
Jun 2005,"1,687",330,813,0,"2,830",
Jul 2005,"1,401",296,645,0,"2,342",
Aug 2005,"1,267",220,379,0,"1,866",
Sep 2005,"1,386",486,207,0,"2,079",
Oct 2005,"1,357",161,268,0,"1,786",
Nov 2005,"1,152",284,427,0,"1,863",
Dec 2005,"1,363",204,300,0,"1,867",
Jan 2006,955,218,254,0,"1,427",
Feb 2006,839,210,297,0,"1,346",
Mar 2006,820,134,243,0,"1,197",
Apr 2006,"1,050",308,226,0,"1,584",
May 2006,"1,308",350,271,0,"1,929",
Jun 2006,"1,485",208,634,0,"2,327",
Jul 2006,"1,378",158,384,0,"1,920",
Aug 2006,"1,229",288,314,2,"1,833",
Sep 2006,"1,296",122,141,0,"1,559",
Oct 2006,"1,386",182,249,0,"1,817",
Nov 2006,"1,251",352,466,0,"2,069",
Dec 2006,"1,075",262,379,0,"1,716",
Jan 2007,"1,169",338,464,0,"1,971",
Feb 2007,588,108,115,0,811,
Mar 2007,715,190,197,0,"1,102",
Apr 2007,"1,113",240,433,0,"1,786",
May 2007,"1,350",332,748,0,"2,430",
Jun 2007,"1,545",326,404,0,"2,275",
Jul 2007,"1,655",180,465,0,"2,300",
Aug 2007,"1,319",206,361,301,"2,187",
Sep 2007,"1,230",252,209,21,"1,712",
Oct 2007,"1,331",196,182,0,"1,709",
Nov 2007,"1,800",348,275,5,"2,428",
Dec 2007,926,104,221,0,"1,251",
Jan 2008,922,128,286,0,"1,336",
Feb 2008,784,114,122,0,"1,020",
Mar 2008,801,132,161,0,"1,094",
Apr 2008,"1,102",168,341,0,"1,611",
May 2008,"1,313",194,403,10,"1,920",
Jun 2008,"1,054",254,372,0,"1,680",
Jul 2008,950,266,104,2,"1,322",
Aug 2008,"1,078",202,156,0,"1,436",
Sep 2008,816,236,119,0,"1,171",
Oct 2008,977,132,245,0,"1,354",
Nov 2008,721,290,161,0,"1,172",
Dec 2008,721,236,287,3,"1,247",
Jan 2009,451,224,172,0,847,
Feb 2009,348,50,107,0,505,
Mar 2009,295,156,74,0,525,
Apr 2009,438,126,170,0,734,
May 2009,681,230,168,0,"1,079",
Jun 2009,630,154,126,0,910,
Jul 2009,681,202,188,0,"1,071",
Aug 2009,558,142,148,0,848,
Sep 2009,887,226,231,0,"1,344",
Oct 2009,"1,006",136,282,4,"1,428",
Nov 2009,"1,041",236,376,74,"1,727",
Dec 2009,"1,032",132,295,0,"1,459",
Jan 2010,947,130,141,0,"1,218",
Feb 2010,696,72,194,42,"1,004",
Mar 2010,730,58,168,0,956,
Apr 2010,742,224,325,0,"1,291",
May 2010,893,128,202,0,"1,223",
Jun 2010,921,66,218,28,"1,233",
Jul 2010,870,112,212,0,"1,194",
Aug 2010,832,250,348,0,"1,430",
Sep 2010,746,108,246,0,"1,100",
Oct 2010,703,104,424,10,"1,241",
Nov 2010,"1,048",264,331,190,"1,833",
Dec 2010,759,120,174,74,"1,127",
Jan 2011,786,154,102,12,"1,054",
Feb 2011,601,194,156,642,"1,593",
Mar 2011,516,62,217,0,795,
Apr 2011,771,216,264,0,"1,251",
May 2011,783,108,260,0,"1,151",
Jun 2011,"1,344",258,165,0,"1,767",
Jul 2011,"1,045",114,122,0,"1,281",
Aug 2011,"1,027",174,405,180,"1,786",
Sep 2011,895,136,216,306,"1,553",
Oct 2011,"1,120",222,693,0,"2,035",
Nov 2011,"1,245",146,425,0,"1,816",
Dec 2011,"1,074",208,175,0,"1,457",
Jan 2012,718,94,500,0,"1,312",
Feb 2012,561,330,259,0,"1,150",
Mar 2012,605,182,359,184,"1,330",
Apr 2012,963,170,444,0,"1,577",
May 2012,872,172,423,0,"1,467",
Jun 2012,957,103,330,0,"1,390",
Jul 2012,"1,024",202,583,0,"1,809",
Aug 2012,"1,002",342,425,0,"1,769",
Sep 2012,972,94,353,97,"1,516",
Oct 2012,"1,053",136,341,0,"1,530",
Nov 2012,957,250,257,0,"1,464",
Dec 2012,973,158,273,0,"1,404",
Jan 2013,508,240,120,0,868,
Feb 2013,602,126,101,0,829,
Mar 2013,574,44,414,0,"1,032",
Apr 2013,996,226,214,0,"1,436",
May 2013,916,192,480,0,"1,588",
Jun 2013,951,202,291,0,"1,444",
Jul 2013,834,142,374,0,"1,350",
Aug 2013,753,152,481,0,"1,386",
Sep 2013,788,126,104,0,"1,018",
Oct 2013,824,132,388,0,"1,344",
Nov 2013,835,206,296,0,"1,337",
Dec 2013,797,70,269,0,"1,136",
Jan 2014,620,52,246,0,918,
Feb 2014,342,46,139,0,527,
Mar 2014,370,140,214,0,724,
Apr 2014,615,162,486,2,"1,265",
May 2014,983,260,361,26,"1,630",
Jun 2014,936,174,371,0,"1,481",
Jul 2014,954,166,249,0,"1,369",
Aug 2014,834,130,197,12,"1,173",
Sep 2014,696,124,134,0,954,
Oct 2014,906,118,163,7,"1,194",
Nov 2014,856,102,294,0,"1,252",
Dec 2014,690,46,124,0,860,
Jan 2015,440,62,109,43,654,
Feb 2015,358,44,152,0,554,
Mar 2015,370,74,168,60,672,
Apr 2015,892,152,319,9,"1,372",
May 2015,"1,060",36,574,14,"1,684",
Jun 2015,"1,020",70,441,0,"1,531",
Jul 2015,915,80,326,102,"1,423",
Aug 2015,"1,080",206,259,0,"1,545",
Sep 2015,"1,022",34,303,21,"1,380",
Oct 2015,"1,012",146,265,93,"1,516",
Nov 2015,"1,006",84,606,9,"1,705",
Dec 2015,"1,007",106,434,0,"1,547",
Jan 2016,634,72,256,0,962,
Feb 2016,729,20,194,0,943,
Mar 2016,548,30,325,257,"1,160",
Apr 2016,742,82,352,0,"1,176",
May 2016,934,102,401,0,"1,437",
Jun 2016,"1,086",136,256,16,"1,494",
Jul 2016,"1,140",76,304,0,"1,520",
Aug 2016,"1,183",56,409,0,"1,648",
Sep 2016,"1,001",104,503,0,"1,608",
Oct 2016,"1,210",122,447,0,"1,779",
Nov 2016,"1,308",38,526,0,"1,872",
Dec 2016,"1,348",48,374,10,"1,780",
Jan 2017,870,60,355,0,"1,285",
Feb 2017,782,76,349,289,"1,496",
Mar 2017,654,118,668,0,"1,440",
Apr 2017,912,144,459,0,"1,515",
May 2017,651,112,281,0,"1,044",
Jun 2017,"1,059",132,398,15,"1,604",
Jul 2017,927,180,932,30,"2,069",
Aug 2017,887,68,627,2,"1,584",
Sep 2017,"1,076",256,589,0,"1,921",
Oct 2017,684,106,489,16,"1,295",
Nov 2017,865,102,666,10,"1,643",
Dec 2017,761,52,324,0,"1,137",
Jan 2018,536,198,118,0,852,
Feb 2018,390,36,198,74,698,
Mar 2018,487,70,170,0,727,
Apr 2018,510,26,202,0,738,
May 2018,797,30,249,62,"1,138",
Jun 2018,600,60,351,104,"1,115",
Jul 2018,491,38,147,0,676,
Aug 2018,522,10,257,0,789,
Sep 2018,509,280,252,0,"1,041",
Oct 2018,403,78,457,0,938,
Nov 2018,541,38,449,89,"1,117",
Dec 2018,540,58,311,0,909,
Jan 2019,243,24,363,0,630,
Feb 2019,182,46,187,0,415,
Mar 2019,97,24,70,0,191,
Apr 2019,229,38,454,0,721,
May 2019,368,14,121,202,705,
Jun 2019,555,42,181,0,778,
Jul 2019,456,53,192,166,867,
Aug 2019,557,44,541,0,"1,142",
Sep 2019,320,86,374,0,780,
Oct 2019,381,24,171,0,576,
Nov 2019,361,50,299,0,710,
Dec 2019,400,14,204,107,725,
Jan 2020,406,32,138,721,"1,297",
Feb 2020,230,54,165,233,682,
Mar 2020,386,24,319,3,732,
Apr 2020,182,42,232,0,456,
May 2020,521,130,309,45,"1,005",
Jun 2020,648,105,375,0,"1,128",
Jul 2020,613,16,380,0,"1,009",
Aug 2020,489,28,283,603,"1,403",
Sep 2020,646,62,278,0,986,
Oct 2020,714,60,238,0,"1,012",
Nov 2020,522,194,631,0,"1,347",
Dec 2020,428,56,195,76,755,
Jan 2021,338,72,139,0,549,
Feb 2021,456,14,102,0,572,
Mar 2021,505,56,207,0,768,
Apr 2021,586,120,116,0,822,
May 2021,593,76,184,0,853,
Jun 2021,590,38,180,0,808,
Jul 2021,861,64,377,0,"1,302",
Aug 2021,776,52,243,0,"1,071",
Sep 2021,493,32,352,0,877,
Oct 2021,539,112,208,0,859,
Nov 2021,688,74,471,0,"1,233",
Dec 2021,461,72,127,0,660,
Jan 2022,477,44,158,0,679,
Feb 2022,417,58,250,0,725,
Mar 2022,546,64,299,0,909,
Apr 2022,521,40,365,0,926,
May 2022,432,80,466,0,978,
Jun 2022,466,52,449,0,967,
Jul 2022,533,20,391,0,944,
Aug 2022,688,26,771,0,"1,485",
Sep 2022,499,72,241,0,812,
Oct 2022,493,22,169,0,684,
Nov 2022,686,20,616,0,"1,322",
Dec 2022,565,2,338,0,905,
Jan 2023,389,4,199,0,592,
Feb 2023,468,14,247,0,729,
Mar 2023,402,32,452,0,886,
Apr 2023,316,6,229,0,551,
May 2023,323,42,342,0,707,
Jun 2023,370,18,386,0,774,
Jul 2023,472,14,491,0,977,
Aug 2023,390,68,311,0,769,
Sep 2023,396,36,480,0,912,
Oct 2023,434,22,280,0,736,
Nov 2023,418,56,360,0,834,
Dec 2023,328,16,174,0,518,
Jan 2024,281,6,332,0,619,
Feb 2024,232,32,127,0,391,
Mar 2024,344,46,374,0,764,

Source,CMHC Starts and Completions Survey
