London — Historical Starts by Dwelling Type  
January 1998 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jan 2022,0,0,8,0,8,
Feb 2022,0,0,0,0,0,
Mar 2022,0,0,34,0,34,
Apr 2022,0,0,79,0,79,
May 2022,0,0,37,0,37,
Jun 2022,0,0,4,70,74,
Jul 2022,0,0,15,0,15,
Aug 2022,0,0,15,0,15,
Sep 2022,0,0,27,0,27,
Oct 2022,0,0,43,0,43,
Nov 2022,0,0,46,0,46,
Dec 2022,0,0,34,0,34,
Jan 2023,0,2,32,0,34,
Feb 2023,0,0,0,0,0,
Mar 2023,0,0,42,0,42,
Apr 2023,0,0,99,70,169,
May 2023,0,0,27,0,27,
Jun 2023,0,0,32,0,32,
Jul 2023,1,0,11,0,12,
Aug 2023,2,0,5,0,7,
Sep 2023,0,2,32,0,34,
Oct 2023,0,0,27,0,27,
Nov 2023,0,0,38,0,38,
Dec 2023,0,0,15,0,15,
Jan 2024,0,0,20,0,20,
Feb 2024,0,0,0,70,70,
Mar 2024,0,0,29,236,265,

Source,CMHC Starts and Completions Survey
