Montréal — Historical Starts by Dwelling Type  
January 1998 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jun 2005,0,0,0,103,103,
Jul 2005,0,0,0,399,399,
Aug 2005,0,0,0,338,338,
Sep 2005,0,0,0,565,565,
Oct 2005,0,0,0,619,619,
Nov 2005,0,0,0,417,417,
Dec 2005,0,0,0,320,320,
Jan 2006,0,0,0,255,255,
Feb 2006,0,0,0,500,500,
Mar 2006,0,0,0,232,232,
Apr 2006,0,0,0,357,357,
May 2006,0,0,0,490,490,
Jun 2006,0,0,0,188,188,
Jul 2006,0,0,0,283,283,
Aug 2006,0,0,0,902,902,
Sep 2006,0,0,0,185,185,
Oct 2006,0,0,4,848,852,
Nov 2006,0,0,0,137,137,
Dec 2006,0,0,0,566,566,
Jan 2007,0,0,0,304,304,
Feb 2007,0,0,0,237,237,
Mar 2007,0,0,0,319,319,
Apr 2007,0,0,24,337,361,
May 2007,0,0,0,202,202,
Jun 2007,0,0,12,485,497,
Jul 2007,0,0,0,455,455,
Aug 2007,0,0,4,669,673,
Sep 2007,0,0,0,"1,723","1,723",
Oct 2007,0,0,14,463,477,
Nov 2007,0,0,0,276,276,
Dec 2007,0,0,6,118,124,
Jan 2008,0,0,0,475,475,
Feb 2008,0,0,0,710,710,
Mar 2008,0,0,6,244,250,
Apr 2008,0,0,3,196,199,
May 2008,0,0,0,433,433,
Jun 2008,0,0,0,181,181,
Jul 2008,0,0,4,448,452,
Aug 2008,0,0,0,535,535,
Sep 2008,0,0,0,275,275,
Oct 2008,0,0,0,171,171,
Nov 2008,0,0,0,658,658,
Dec 2008,0,0,0,133,133,
Jan 2009,0,0,0,428,428,
Feb 2009,0,0,0,86,86,
Mar 2009,0,0,24,270,294,
Apr 2009,0,0,0,406,406,
May 2009,0,0,0,264,264,
Jun 2009,0,0,0,231,231,
Jul 2009,0,0,8,171,179,
Aug 2009,0,0,0,291,291,
Sep 2009,0,0,0,422,422,
Oct 2009,0,0,0,256,256,
Nov 2009,0,0,0,229,229,
Dec 2009,0,0,0,206,206,
Jan 2010,0,0,0,387,387,
Feb 2010,0,0,0,83,83,
Mar 2010,0,0,0,178,178,
Apr 2010,0,0,0,341,341,
May 2010,0,0,0,218,218,
Jun 2010,0,0,0,280,280,
Jul 2010,0,0,0,125,125,
Aug 2010,0,0,0,190,190,
Sep 2010,0,0,0,132,132,
Oct 2010,0,0,0,276,276,
Nov 2010,0,0,0,93,93,
Dec 2010,0,0,0,262,262,
Jan 2011,0,0,0,167,167,
Feb 2011,0,0,0,120,120,
Mar 2011,0,0,0,629,629,
Apr 2011,0,0,0,232,232,
May 2011,0,0,0,127,127,
Jun 2011,0,0,0,226,226,
Jul 2011,0,0,0,233,233,
Aug 2011,0,0,0,84,84,
Sep 2011,0,0,0,454,454,
Oct 2011,0,0,0,146,146,
Nov 2011,0,0,0,204,204,
Dec 2011,0,0,0,42,42,
Jan 2012,0,0,0,35,35,
Feb 2012,0,0,0,5,5,
Mar 2012,0,0,0,146,146,
Apr 2012,0,0,0,428,428,
May 2012,0,0,0,239,239,
Jun 2012,0,0,0,89,89,
Jul 2012,0,0,0,225,225,
Aug 2012,0,0,0,87,87,
Sep 2012,0,0,0,422,422,
Oct 2012,0,0,0,116,116,
Nov 2012,0,0,0,195,195,
Dec 2012,0,0,0,419,419,
Jan 2013,0,0,0,94,94,
Feb 2013,0,0,0,35,35,
Mar 2013,0,0,0,228,228,
Apr 2013,0,0,0,149,149,
May 2013,0,0,0,106,106,
Jun 2013,0,0,0,123,123,
Jul 2013,0,0,0,133,133,
Aug 2013,0,0,0,215,215,
Sep 2013,0,4,0,291,295,
Oct 2013,0,0,4,348,352,
Nov 2013,0,0,0,223,223,
Dec 2013,0,0,0,623,623,
Jan 2014,0,0,0,91,91,
Feb 2014,0,0,0,321,321,
Mar 2014,0,0,0,64,64,
Apr 2014,0,0,0,163,163,
May 2014,0,0,0,195,195,
Jun 2014,0,0,3,272,275,
Jul 2014,0,0,0,612,612,
Aug 2014,0,0,0,123,123,
Sep 2014,0,0,0,211,211,
Oct 2014,0,0,0,286,286,
Nov 2014,0,0,0,"1,150","1,150",
Dec 2014,0,0,0,280,280,
Jan 2015,0,0,0,291,291,
Feb 2015,0,0,0,57,57,
Mar 2015,0,2,0,107,109,
Apr 2015,0,0,0,291,291,
May 2015,0,0,0,562,562,
Jun 2015,0,0,0,901,901,
Jul 2015,0,0,0,"1,327","1,327",
Aug 2015,0,0,0,295,295,
Sep 2015,0,0,0,"1,058","1,058",
Oct 2015,0,0,0,480,480,
Nov 2015,2,0,0,585,587,
Dec 2015,0,4,0,"1,132","1,136",
Jan 2016,0,0,0,207,207,
Feb 2016,0,0,0,811,811,
Mar 2016,0,0,0,249,249,
Apr 2016,0,0,0,322,322,
May 2016,0,0,0,959,959,
Jun 2016,0,0,0,257,257,
Jul 2016,0,0,3,203,206,
Aug 2016,0,0,0,283,283,
Sep 2016,0,0,3,"1,837","1,840",
Oct 2016,0,0,6,412,418,
Nov 2016,0,0,7,441,448,
Dec 2016,0,0,7,858,865,
Jan 2017,0,0,0,346,346,
Feb 2017,0,0,7,192,199,
Mar 2017,0,0,10,"1,251","1,261",
Apr 2017,0,0,11,885,896,
May 2017,0,0,0,643,643,
Jun 2017,0,0,4,540,544,
Jul 2017,0,0,0,664,664,
Aug 2017,0,0,0,612,612,
Sep 2017,0,0,0,984,984,
Oct 2017,0,0,0,"1,535","1,535",
Nov 2017,0,0,0,622,622,
Dec 2017,0,0,0,"1,996","1,996",
Jan 2018,0,0,0,406,406,
Feb 2018,0,0,0,"1,013","1,013",
Mar 2018,0,2,0,431,433,
Apr 2018,0,0,0,"1,272","1,272",
May 2018,0,0,0,774,774,
Jun 2018,0,0,0,"1,393","1,393",
Jul 2018,0,2,0,759,761,
Aug 2018,0,0,0,485,485,
Sep 2018,0,1,0,"1,279","1,280",
Oct 2018,0,0,0,745,745,
Nov 2018,0,0,4,"1,362","1,366",
Dec 2018,0,0,0,"1,452","1,452",
Jan 2019,0,0,0,917,917,
Feb 2019,0,0,6,709,715,
Mar 2019,0,0,0,"1,454","1,454",
Apr 2019,0,0,0,"1,065","1,065",
May 2019,0,0,0,939,939,
Jun 2019,0,0,11,"1,765","1,776",
Jul 2019,0,0,0,"1,504","1,504",
Aug 2019,0,0,0,"1,230","1,230",
Sep 2019,0,0,0,889,889,
Oct 2019,0,0,0,"1,302","1,302",
Nov 2019,0,0,0,684,684,
Dec 2019,0,0,0,561,561,
Jan 2020,0,0,0,"1,552","1,552",
Feb 2020,0,0,0,775,775,
Mar 2020,0,0,0,699,699,
Apr 2020,0,0,0,0,0,
May 2020,0,0,0,"1,255","1,255",
Jun 2020,0,0,0,"1,685","1,685",
Jul 2020,0,0,0,"1,481","1,481",
Aug 2020,0,0,0,"1,481","1,481",
Sep 2020,0,2,0,"1,690","1,692",
Oct 2020,2,0,0,"1,228","1,230",
Nov 2020,0,3,0,"1,964","1,967",
Dec 2020,0,0,0,"1,894","1,894",
Jan 2021,0,0,0,"1,731","1,731",
Feb 2021,0,0,0,"1,371","1,371",
Mar 2021,0,0,0,"1,612","1,612",
Apr 2021,0,0,0,"1,604","1,604",
May 2021,0,0,0,"1,271","1,271",
Jun 2021,1,4,0,"2,513","2,518",
Jul 2021,0,0,6,943,949,
Aug 2021,1,0,3,"1,018","1,022",
Sep 2021,0,0,4,"2,270","2,274",
Oct 2021,0,0,0,"1,704","1,704",
Nov 2021,0,0,0,"2,465","2,465",
Dec 2021,0,0,0,"1,379","1,379",
Jan 2022,0,0,3,931,934,
Feb 2022,0,0,5,758,763,
Mar 2022,0,0,0,"1,380","1,380",
Apr 2022,0,0,0,"1,491","1,491",
May 2022,0,0,26,"1,615","1,641",
Jun 2022,0,0,0,"2,027","2,027",
Jul 2022,0,0,0,"1,318","1,318",
Aug 2022,0,0,0,920,920,
Sep 2022,0,0,0,"1,021","1,021",
Oct 2022,0,0,0,"1,687","1,687",
Nov 2022,0,0,0,497,497,
Dec 2022,0,0,0,696,696,
Jan 2023,0,0,0,701,701,
Feb 2023,0,0,0,647,647,
Mar 2023,0,0,0,419,419,
Apr 2023,0,0,0,763,763,
May 2023,0,0,0,441,441,
Jun 2023,0,0,0,526,526,
Jul 2023,0,0,0,524,524,
Aug 2023,0,0,0,615,615,
Sep 2023,0,0,0,"1,693","1,693",
Oct 2023,0,0,0,958,958,
Nov 2023,0,0,0,722,722,
Dec 2023,0,0,0,"1,626","1,626",
Jan 2024,0,0,0,936,936,
Feb 2024,0,0,4,710,714,
Mar 2024,0,0,0,630,630,

Source,CMHC Starts and Completions Survey
