Victoria — Historical Starts by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Sep 2001,0,1,0,0,1,
Oct 2001,0,3,0,116,119,
Nov 2001,0,14,0,51,65,
Dec 2001,0,0,0,40,40,
Jan 2002,0,0,0,0,0,
Feb 2002,0,1,0,28,29,
Mar 2002,0,3,0,0,3,
Apr 2002,0,0,0,0,0,
May 2002,1,0,0,0,1,
Jun 2002,1,0,0,0,1,
Jul 2002,2,0,0,0,2,
Aug 2002,0,1,0,0,1,
Sep 2002,0,0,0,24,24,
Oct 2002,0,0,27,14,41,
Nov 2002,0,0,0,32,32,
Dec 2002,0,0,0,0,0,
Jan 2003,1,0,0,0,1,
Feb 2003,2,1,0,0,3,
Mar 2003,5,2,0,0,7,
Apr 2003,0,0,0,54,54,
May 2003,1,0,0,39,40,
Jun 2003,1,0,0,0,1,
Jul 2003,2,1,0,0,3,
Aug 2003,5,4,0,0,9,
Sep 2003,2,3,0,0,5,
Oct 2003,10,2,0,0,12,
Nov 2003,9,1,0,49,59,
Dec 2003,0,2,0,0,2,
Jan 2004,2,2,0,0,4,
Feb 2004,1,2,0,0,3,
Mar 2004,0,1,0,0,1,
Apr 2004,0,0,0,0,0,
May 2004,2,2,3,0,7,
Jun 2004,7,3,0,0,10,
Jul 2004,15,2,0,0,17,
Aug 2004,10,11,0,0,21,
Sep 2004,4,0,0,0,4,
Oct 2004,9,2,0,0,11,
Nov 2004,0,0,0,1,1,
Dec 2004,2,3,0,0,5,
Jan 2005,1,1,0,0,2,
Feb 2005,2,1,0,0,3,
Mar 2005,5,3,0,0,8,
Apr 2005,1,3,0,3,7,
May 2005,0,0,0,0,0,
Jun 2005,0,2,0,0,2,
Jul 2005,0,3,0,0,3,
Aug 2005,1,3,0,0,4,
Sep 2005,2,0,0,0,2,
Oct 2005,1,5,0,0,6,
Nov 2005,0,3,0,0,3,
Dec 2005,2,0,0,20,22,
Jan 2006,0,3,0,0,3,
Feb 2006,0,1,0,0,1,
Mar 2006,0,2,0,0,2,
Apr 2006,0,2,0,23,25,
May 2006,0,7,0,0,7,
Jun 2006,0,3,0,4,7,
Jul 2006,0,3,0,1,4,
Aug 2006,1,5,0,0,6,
Sep 2006,0,5,0,0,5,
Oct 2006,0,1,0,0,1,
Nov 2006,0,0,0,0,0,
Dec 2006,0,2,0,0,2,
Jan 2007,0,0,0,0,0,
Feb 2007,0,4,0,0,4,
Mar 2007,0,2,0,0,2,
Apr 2007,0,0,0,0,0,
May 2007,0,0,0,0,0,
Jun 2007,0,5,0,0,5,
Jul 2007,0,0,0,0,0,
Aug 2007,0,3,0,0,3,
Sep 2007,0,4,0,0,4,
Oct 2007,0,1,0,0,1,
Nov 2007,0,3,0,0,3,
Dec 2007,0,6,0,0,6,
Jan 2008,0,4,0,0,4,
Feb 2008,0,3,0,0,3,
Mar 2008,0,4,0,0,4,
Apr 2008,0,4,0,0,4,
May 2008,0,6,0,0,6,
Jun 2008,0,3,8,0,11,
Jul 2008,0,1,0,0,1,
Aug 2008,1,4,0,0,5,
Sep 2008,0,5,0,0,5,
Oct 2008,0,2,0,0,2,
Nov 2008,3,2,0,0,5,
Dec 2008,0,2,0,0,2,
Jan 2009,0,5,0,0,5,
Feb 2009,0,8,0,0,8,
Mar 2009,0,4,0,0,4,
Apr 2009,1,7,0,0,8,
May 2009,0,3,0,0,3,
Jun 2009,2,9,0,0,11,
Jul 2009,1,6,0,0,7,
Aug 2009,0,15,0,0,15,
Sep 2009,0,6,0,0,6,
Oct 2009,0,5,0,0,5,
Nov 2009,0,9,0,0,9,
Dec 2009,0,7,0,0,7,
Jan 2010,0,23,0,46,69,
Feb 2010,0,8,0,1,9,
Mar 2010,0,13,0,0,13,
Apr 2010,0,10,0,4,14,
May 2010,0,17,0,7,24,
Jun 2010,2,12,0,0,14,
Jul 2010,0,13,0,36,49,
Aug 2010,1,4,0,0,5,
Sep 2010,0,8,0,0,8,
Oct 2010,1,0,0,0,1,
Nov 2010,0,8,0,0,8,
Dec 2010,0,4,0,0,4,
Jan 2011,0,0,0,9,9,
Feb 2011,0,0,0,7,7,
Mar 2011,1,0,0,86,87,
Apr 2011,1,0,0,3,4,
May 2011,7,0,0,44,51,
Jun 2011,2,0,0,3,5,
Jul 2011,0,0,7,12,19,
Aug 2011,0,0,7,2,9,
Sep 2011,5,2,0,59,66,
Oct 2011,0,0,8,6,14,
Nov 2011,1,0,0,5,6,
Dec 2011,0,0,0,6,6,
Jan 2012,0,0,0,7,7,
Feb 2012,1,0,0,7,8,
Mar 2012,1,0,0,9,10,
Apr 2012,6,0,0,50,56,
May 2012,2,0,0,9,11,
Jun 2012,2,0,0,15,17,
Jul 2012,1,0,0,15,16,
Aug 2012,1,0,0,18,19,
Sep 2012,1,0,0,9,10,
Oct 2012,1,0,0,12,13,
Nov 2012,0,0,4,178,182,
Dec 2012,0,0,0,11,11,
Jan 2013,2,0,0,3,5,
Feb 2013,1,0,0,72,73,
Mar 2013,0,0,0,3,3,
Apr 2013,2,0,0,74,76,
May 2013,0,0,0,9,9,
Jun 2013,2,0,0,13,15,
Jul 2013,2,0,5,2,9,
Aug 2013,2,0,0,12,14,
Sep 2013,1,0,0,32,33,
Oct 2013,1,0,0,29,30,
Nov 2013,4,0,0,59,63,
Dec 2013,1,0,0,16,17,
Jan 2014,1,0,0,10,11,
Feb 2014,13,0,0,4,17,
Mar 2014,4,0,0,5,9,
Apr 2014,2,0,0,5,7,
May 2014,1,0,0,102,103,
Jun 2014,3,0,0,80,83,
Jul 2014,0,0,0,15,15,
Aug 2014,2,0,0,35,37,
Sep 2014,6,0,0,10,16,
Oct 2014,2,0,0,8,10,
Nov 2014,0,0,0,30,30,
Dec 2014,0,0,0,3,3,
Jan 2015,0,0,0,18,18,
Feb 2015,2,0,0,45,47,
Mar 2015,1,0,0,9,10,
Apr 2015,0,0,0,185,185,
May 2015,2,0,0,24,26,
Jun 2015,1,0,0,38,39,
Jul 2015,2,0,0,80,82,
Aug 2015,1,0,0,129,130,
Sep 2015,1,0,0,14,15,
Oct 2015,1,0,0,49,50,
Nov 2015,0,0,0,15,15,
Dec 2015,2,0,0,107,109,
Jan 2016,3,0,0,63,66,
Feb 2016,2,0,0,94,96,
Mar 2016,1,0,0,132,133,
Apr 2016,1,0,8,125,134,
May 2016,4,0,0,34,38,
Jun 2016,2,0,0,370,372,
Jul 2016,3,0,0,69,72,
Aug 2016,0,0,0,19,19,
Sep 2016,1,0,0,21,22,
Oct 2016,0,0,0,33,33,
Nov 2016,2,0,0,67,69,
Dec 2016,3,4,14,24,45,
Jan 2017,6,0,0,69,75,
Feb 2017,1,0,19,27,47,
Mar 2017,0,0,4,35,39,
Apr 2017,1,0,7,96,104,
May 2017,1,0,0,33,34,
Jun 2017,2,0,6,119,127,
Jul 2017,1,0,4,411,416,
Aug 2017,2,0,4,11,17,
Sep 2017,0,0,9,187,196,
Oct 2017,2,0,0,412,414,
Nov 2017,0,0,27,14,41,
Dec 2017,1,0,0,67,68,
Jan 2018,3,0,0,14,17,
Feb 2018,3,0,0,99,102,
Mar 2018,1,0,0,196,197,
Apr 2018,5,0,9,142,156,
May 2018,7,0,0,84,91,
Jun 2018,7,0,0,284,291,
Jul 2018,3,0,0,267,270,
Aug 2018,5,0,0,403,408,
Sep 2018,2,0,0,151,153,
Oct 2018,4,0,0,87,91,
Nov 2018,1,0,0,69,70,
Dec 2018,3,0,0,257,260,
Jan 2019,1,6,4,47,58,
Feb 2019,0,0,0,109,109,
Mar 2019,0,0,0,18,18,
Apr 2019,4,0,0,149,153,
May 2019,1,0,0,118,119,
Jun 2019,5,0,0,64,69,
Jul 2019,2,0,0,138,140,
Aug 2019,4,0,0,68,72,
Sep 2019,8,0,0,342,350,
Oct 2019,6,0,0,138,144,
Nov 2019,5,0,0,253,258,
Dec 2019,3,0,0,37,40,
Jan 2020,1,0,0,8,9,
Feb 2020,3,0,0,276,279,
Mar 2020,5,0,0,24,29,
Apr 2020,0,0,0,329,329,
May 2020,2,0,0,61,63,
Jun 2020,5,0,0,17,22,
Jul 2020,8,0,0,229,237,
Aug 2020,5,0,0,59,64,
Sep 2020,7,0,0,106,113,
Oct 2020,2,0,0,156,158,
Nov 2020,5,0,0,158,163,
Dec 2020,7,0,17,195,219,
Jan 2021,7,0,0,19,26,
Feb 2021,10,0,0,23,33,
Mar 2021,6,0,0,369,375,
Apr 2021,6,0,0,156,162,
May 2021,4,0,0,49,53,
Jun 2021,22,0,0,140,162,
Jul 2021,9,0,0,309,318,
Aug 2021,2,0,0,465,467,
Sep 2021,10,0,0,225,235,
Oct 2021,7,0,3,136,146,
Nov 2021,6,0,0,209,215,
Dec 2021,12,0,0,262,274,
Jan 2022,13,0,0,105,118,
Feb 2022,5,0,0,137,142,
Mar 2022,6,0,0,19,25,
Apr 2022,12,0,0,98,110,
May 2022,5,0,0,203,208,
Jun 2022,6,0,3,151,160,
Jul 2022,7,0,0,386,393,
Aug 2022,8,0,0,156,164,
Sep 2022,2,0,0,23,25,
Oct 2022,10,0,0,310,320,
Nov 2022,11,0,0,370,381,
Dec 2022,6,0,0,187,193,
Jan 2023,3,0,0,157,160,
Feb 2023,4,0,0,149,153,
Mar 2023,2,0,0,282,284,
Apr 2023,8,0,0,19,27,
May 2023,1,0,0,57,58,
Jun 2023,2,0,0,294,296,
Jul 2023,0,0,0,358,358,
Aug 2023,1,0,0,388,389,
Sep 2023,21,0,0,149,170,
Oct 2023,1,0,61,545,607,
Nov 2023,3,0,0,344,347,
Dec 2023,5,0,0,375,380,
Jan 2024,0,0,0,146,146,
Feb 2024,2,2,0,207,211,
Mar 2024,2,0,0,359,361,

Source,CMHC Starts and Completions Survey
