Calgary — Historical Starts by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Apr 2005,0,4,140,71,215,
May 2005,0,18,116,381,515,
Jun 2005,0,8,63,54,125,
Jul 2005,0,10,94,278,382,
Aug 2005,0,20,88,147,255,
Sep 2005,1,22,96,625,744,
Oct 2005,1,50,114,166,331,
Nov 2005,0,16,74,235,325,
Dec 2005,0,8,71,132,211,
Jan 2006,0,2,37,123,162,
Feb 2006,3,30,62,51,146,
Mar 2006,0,8,54,772,834,
Apr 2006,3,2,86,172,263,
May 2006,0,12,81,674,767,
Jun 2006,0,48,130,590,768,
Jul 2006,0,2,118,360,480,
Aug 2006,0,36,202,187,425,
Sep 2006,0,2,6,40,48,
Oct 2006,3,8,94,22,127,
Nov 2006,0,8,63,551,622,
Dec 2006,0,4,76,680,760,
Jan 2007,0,4,43,78,125,
Feb 2007,0,6,89,10,105,
Mar 2007,0,26,161,414,601,
Apr 2007,0,0,239,250,489,
May 2007,0,6,149,676,831,
Jun 2007,0,0,74,188,262,
Jul 2007,0,0,60,119,179,
Aug 2007,1,0,204,511,716,
Sep 2007,0,4,135,448,587,
Oct 2007,0,0,62,530,592,
Nov 2007,0,4,22,45,71,
Dec 2007,0,2,90,71,163,
Jan 2008,0,0,38,254,292,
Feb 2008,0,2,63,352,417,
Mar 2008,0,2,144,"2,420","2,566",
Apr 2008,0,0,43,641,684,
May 2008,0,0,131,796,927,
Jun 2008,0,0,31,54,85,
Jul 2008,0,0,51,361,412,
Aug 2008,0,0,32,166,198,
Sep 2008,0,0,48,151,199,
Oct 2008,0,0,48,136,184,
Nov 2008,0,0,33,4,37,
Dec 2008,0,0,0,0,0,
Jan 2009,0,0,0,9,9,
Feb 2009,0,0,0,0,0,
Mar 2009,0,2,15,75,92,
Apr 2009,0,12,29,4,45,
May 2009,0,0,20,0,20,
Jun 2009,0,0,8,0,8,
Jul 2009,0,0,69,71,140,
Aug 2009,0,0,29,0,29,
Sep 2009,0,0,43,25,68,
Oct 2009,0,0,69,76,145,
Nov 2009,0,0,54,84,138,
Dec 2009,0,0,13,39,52,
Jan 2010,0,0,41,0,41,
Feb 2010,0,0,122,3,125,
Mar 2010,0,4,54,72,130,
Apr 2010,0,2,101,56,159,
May 2010,0,0,85,39,124,
Jun 2010,0,0,77,0,77,
Jul 2010,0,2,143,241,386,
Aug 2010,0,0,59,293,352,
Sep 2010,0,0,98,272,370,
Oct 2010,0,10,250,64,324,
Nov 2010,0,0,88,7,95,
Dec 2010,0,0,55,16,71,
Jan 2011,0,0,77,96,173,
Feb 2011,0,2,58,51,111,
Mar 2011,0,0,78,0,78,
Apr 2011,0,0,72,4,76,
May 2011,0,4,104,8,116,
Jun 2011,0,0,115,70,185,
Jul 2011,0,0,55,12,67,
Aug 2011,0,0,195,451,646,
Sep 2011,0,0,92,213,305,
Oct 2011,0,0,48,361,409,
Nov 2011,0,0,250,241,491,
Dec 2011,0,0,36,379,415,
Jan 2012,0,0,128,168,296,
Feb 2012,0,0,143,634,777,
Mar 2012,0,0,75,414,489,
Apr 2012,0,0,134,774,908,
May 2012,0,0,143,200,343,
Jun 2012,0,0,219,277,496,
Jul 2012,0,0,150,38,188,
Aug 2012,0,2,192,210,404,
Sep 2012,0,6,174,65,245,
Oct 2012,0,6,109,323,438,
Nov 2012,0,4,78,162,244,
Dec 2012,0,0,169,95,264,
Jan 2013,12,6,139,46,203,
Feb 2013,0,6,95,205,306,
Mar 2013,0,0,122,128,250,
Apr 2013,0,4,217,159,380,
May 2013,0,0,84,280,364,
Jun 2013,0,0,79,139,218,
Jul 2013,0,2,158,447,607,
Aug 2013,0,0,176,125,301,
Sep 2013,0,0,175,8,183,
Oct 2013,0,4,226,159,389,
Nov 2013,0,0,305,677,982,
Dec 2013,0,0,70,363,433,
Jan 2014,0,0,220,497,717,
Feb 2014,0,4,115,480,599,
Mar 2014,0,10,157,812,979,
Apr 2014,0,0,227,597,824,
May 2014,0,0,220,64,284,
Jun 2014,0,4,268,"1,343","1,615",
Jul 2014,0,6,178,327,511,
Aug 2014,0,0,205,571,776,
Sep 2014,0,0,258,559,817,
Oct 2014,0,12,177,511,700,
Nov 2014,0,26,113,158,297,
Dec 2014,0,10,142,160,312,
Jan 2015,0,2,103,233,338,
Feb 2015,0,0,134,83,217,
Mar 2015,0,10,177,964,"1,151",
Apr 2015,0,4,130,135,269,
May 2015,0,0,191,228,419,
Jun 2015,0,6,155,934,"1,095",
Jul 2015,0,10,42,273,325,
Aug 2015,2,6,278,437,723,
Sep 2015,0,0,130,349,479,
Oct 2015,0,0,93,386,479,
Nov 2015,0,2,205,274,481,
Dec 2015,0,2,61,214,277,
Jan 2016,0,0,68,85,153,
Feb 2016,0,0,60,259,319,
Mar 2016,0,0,57,80,137,
Apr 2016,0,2,114,369,485,
May 2016,0,0,50,266,316,
Jun 2016,0,0,85,237,322,
Jul 2016,0,0,41,633,674,
Aug 2016,0,0,68,271,339,
Sep 2016,0,6,59,524,589,
Oct 2016,0,2,83,76,161,
Nov 2016,0,0,47,217,264,
Dec 2016,0,0,9,526,535,
Jan 2017,0,0,33,13,46,
Feb 2017,0,2,44,18,64,
Mar 2017,0,0,78,422,500,
Apr 2017,0,8,86,331,425,
May 2017,0,0,46,285,331,
Jun 2017,0,0,73,491,564,
Jul 2017,0,2,36,315,353,
Aug 2017,0,0,89,148,237,
Sep 2017,0,0,54,150,204,
Oct 2017,0,0,71,372,443,
Nov 2017,0,0,13,650,663,
Dec 2017,0,0,43,87,130,
Jan 2018,0,6,14,109,129,
Feb 2018,0,0,43,81,124,
Mar 2018,0,0,59,285,344,
Apr 2018,0,2,23,484,509,
May 2018,0,2,75,939,"1,016",
Jun 2018,0,2,15,494,511,
Jul 2018,0,2,42,38,82,
Aug 2018,1,10,69,285,365,
Sep 2018,0,6,66,284,356,
Oct 2018,0,12,81,175,268,
Nov 2018,0,2,104,218,324,
Dec 2018,0,6,31,99,136,
Jan 2019,0,0,127,170,297,
Feb 2019,0,2,35,229,266,
Mar 2019,0,2,106,92,200,
Apr 2019,0,2,10,544,556,
May 2019,0,0,75,102,177,
Jun 2019,0,0,99,302,401,
Jul 2019,0,2,29,171,202,
Aug 2019,0,0,21,437,458,
Sep 2019,0,0,34,748,782,
Oct 2019,0,2,28,183,213,
Nov 2019,0,2,26,96,124,
Dec 2019,0,4,34,"1,352","1,390",
Jan 2020,0,0,42,192,234,
Feb 2020,0,2,11,119,132,
Mar 2020,0,0,23,176,199,
Apr 2020,0,2,3,185,190,
May 2020,0,0,0,237,237,
Jun 2020,0,2,7,4,13,
Jul 2020,0,2,57,246,305,
Aug 2020,0,0,73,121,194,
Sep 2020,0,2,23,466,491,
Oct 2020,0,0,64,241,305,
Nov 2020,0,4,8,280,292,
Dec 2020,0,0,36,193,229,
Jan 2021,0,0,18,556,574,
Feb 2021,0,0,6,102,108,
Mar 2021,0,0,21,213,234,
Apr 2021,0,0,16,314,330,
May 2021,6,6,59,563,634,
Jun 2021,3,0,44,289,336,
Jul 2021,0,2,64,479,545,
Aug 2021,0,2,17,99,118,
Sep 2021,0,0,28,65,93,
Oct 2021,0,0,77,229,306,
Nov 2021,0,4,102,454,560,
Dec 2021,0,0,56,379,435,
Jan 2022,1,0,39,113,153,
Feb 2022,0,8,40,116,164,
Mar 2022,1,18,22,132,173,
Apr 2022,0,12,43,470,525,
May 2022,0,2,89,319,410,
Jun 2022,4,10,81,644,739,
Jul 2022,6,4,146,429,585,
Aug 2022,19,10,89,333,451,
Sep 2022,4,14,134,231,383,
Oct 2022,3,2,98,333,436,
Nov 2022,1,8,58,967,"1,034",
Dec 2022,4,6,50,140,200,
Jan 2023,7,4,46,331,388,
Feb 2023,2,10,112,146,270,
Mar 2023,2,0,46,14,62,
Apr 2023,3,4,71,265,343,
May 2023,4,6,86,335,431,
Jun 2023,3,6,141,76,226,
Jul 2023,1,4,114,364,483,
Aug 2023,2,10,85,529,626,
Sep 2023,1,6,138,"1,126","1,271",
Oct 2023,2,4,172,376,554,
Nov 2023,5,0,133,343,481,
Dec 2023,2,4,149,272,427,
Jan 2024,3,2,156,480,641,
Feb 2024,1,4,192,468,665,
Mar 2024,8,8,30,510,556,

Source,CMHC Starts and Completions Survey
