St. Catharines - Niagara — Historical Starts by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Mar 1998,50,4,5,0,59,
Apr 1998,75,10,0,0,85,
May 1998,119,4,6,0,129,
Jun 1998,88,12,7,0,107,
Jul 1998,104,10,10,0,124,
Aug 1998,93,10,12,0,115,
Sep 1998,115,12,5,0,132,
Oct 1998,82,12,10,0,104,
Nov 1998,75,8,6,0,89,
Dec 1998,94,6,12,0,112,
Jan 1999,45,4,0,0,49,
Feb 1999,37,6,3,0,46,
Mar 1999,40,8,5,0,53,
Apr 1999,102,2,0,0,104,
May 1999,90,10,0,0,100,
Jun 1999,94,6,14,0,114,
Jul 1999,137,8,4,0,149,
Aug 1999,104,8,11,0,123,
Sep 1999,109,22,13,0,144,
Oct 1999,81,10,28,0,119,
Nov 1999,80,4,3,0,87,
Dec 1999,107,10,8,0,125,
Jan 2000,50,10,5,0,65,
Feb 2000,46,12,0,0,58,
Mar 2000,42,0,0,0,42,
Apr 2000,102,10,4,0,116,
May 2000,94,4,4,0,102,
Jun 2000,92,16,14,0,122,
Jul 2000,115,8,22,0,145,
Aug 2000,99,8,0,0,107,
Sep 2000,98,2,7,0,107,
Oct 2000,75,8,0,0,83,
Nov 2000,78,4,4,0,86,
Dec 2000,71,14,0,0,85,
Jan 2001,79,2,6,0,87,
Feb 2001,32,4,8,0,44,
Mar 2001,36,2,18,0,56,
Apr 2001,60,6,18,0,84,
May 2001,79,10,0,0,89,
Jun 2001,112,8,7,0,127,
Jul 2001,84,6,7,4,101,
Aug 2001,87,14,4,0,105,
Sep 2001,98,0,5,0,103,
Oct 2001,95,2,0,0,97,
Nov 2001,87,20,4,0,111,
Dec 2001,67,6,0,0,73,
Jan 2002,71,2,0,0,73,
Feb 2002,46,8,4,4,62,
Mar 2002,40,6,8,0,54,
Apr 2002,85,4,3,0,92,
May 2002,105,2,16,0,123,
Jun 2002,125,16,0,0,141,
Jul 2002,107,8,12,0,127,
Aug 2002,80,8,25,0,113,
Sep 2002,92,8,18,0,118,
Oct 2002,110,8,11,0,129,
Nov 2002,97,14,14,0,125,
Dec 2002,73,4,7,0,84,
Jan 2003,81,0,10,0,91,
Feb 2003,64,0,16,0,80,
Mar 2003,60,0,10,0,70,
Apr 2003,84,2,3,0,89,
May 2003,109,6,28,0,143,
Jun 2003,123,12,7,0,142,
Jul 2003,128,4,13,3,148,
Aug 2003,103,14,16,0,133,
Sep 2003,114,2,13,0,129,
Oct 2003,105,8,17,0,130,
Nov 2003,97,2,0,0,99,
Dec 2003,86,2,13,0,101,
Jan 2004,89,2,12,0,103,
Feb 2004,61,2,7,0,70,
Mar 2004,58,10,25,0,93,
Apr 2004,99,2,6,4,111,
May 2004,113,14,16,0,143,
Jun 2004,124,2,15,0,141,
Jul 2004,167,12,32,0,211,
Aug 2004,117,6,38,0,161,
Sep 2004,137,10,4,0,151,
Oct 2004,133,4,17,0,154,
Nov 2004,109,8,0,0,117,
Dec 2004,85,10,4,0,99,
Jan 2005,72,10,7,0,89,
Feb 2005,47,0,15,0,62,
Mar 2005,61,6,18,0,85,
Apr 2005,72,14,10,0,96,
May 2005,101,2,12,0,115,
Jun 2005,90,12,16,0,118,
Jul 2005,117,8,19,0,144,
Aug 2005,118,10,28,0,156,
Sep 2005,92,0,20,0,112,
Oct 2005,85,4,34,0,123,
Nov 2005,103,2,31,0,136,
Dec 2005,82,6,4,0,92,
Jan 2006,55,0,4,0,59,
Feb 2006,57,8,8,0,73,
Mar 2006,48,0,0,0,48,
Apr 2006,74,4,4,0,82,
May 2006,93,6,27,0,126,
Jun 2006,99,10,3,0,112,
Jul 2006,103,10,7,0,120,
Aug 2006,70,12,6,0,88,
Sep 2006,88,16,14,0,118,
Oct 2006,70,8,0,0,78,
Nov 2006,57,2,12,0,71,
Dec 2006,58,16,7,0,81,
Jan 2007,49,4,14,0,67,
Feb 2007,33,2,0,0,35,
Mar 2007,46,2,0,0,48,
Apr 2007,44,2,13,0,59,
May 2007,78,2,12,0,92,
Jun 2007,85,12,20,0,117,
Jul 2007,86,8,22,0,116,
Aug 2007,86,2,10,0,98,
Sep 2007,81,8,8,0,97,
Oct 2007,73,4,18,0,95,
Nov 2007,51,4,8,0,63,
Dec 2007,84,10,0,3,97,
Jan 2008,41,4,27,0,72,
Feb 2008,40,2,3,0,45,
Mar 2008,34,2,10,0,46,
Apr 2008,42,0,5,0,47,
May 2008,71,8,4,0,83,
Jun 2008,79,6,52,0,137,
Jul 2008,72,4,7,0,83,
Aug 2008,61,2,36,0,99,
Sep 2008,61,16,48,0,125,
Oct 2008,71,6,18,0,95,
Nov 2008,65,4,0,0,69,
Dec 2008,39,0,0,0,39,
Jan 2009,21,2,28,0,51,
Feb 2009,17,2,9,0,28,
Mar 2009,14,0,5,0,19,
Apr 2009,25,4,3,0,32,
May 2009,44,2,4,0,50,
Jun 2009,47,8,4,0,59,
Jul 2009,79,4,4,0,87,
Aug 2009,49,4,0,0,53,
Sep 2009,81,0,4,0,85,
Oct 2009,67,6,13,0,86,
Nov 2009,70,8,9,0,87,
Dec 2009,58,0,11,0,69,
Jan 2010,64,4,23,0,91,
Feb 2010,33,2,29,0,64,
Mar 2010,37,4,46,0,87,
Apr 2010,57,2,3,0,62,
May 2010,59,8,10,0,77,
Jun 2010,90,10,18,0,118,
Jul 2010,113,8,12,0,133,
Aug 2010,53,4,4,0,61,
Sep 2010,51,2,9,0,62,
Oct 2010,75,6,5,0,86,
Nov 2010,41,2,5,0,48,
Dec 2010,38,6,6,0,50,
Jan 2011,29,2,4,0,35,
Feb 2011,37,4,3,0,44,
Mar 2011,62,4,20,0,86,
Apr 2011,41,2,27,0,70,
May 2011,71,4,16,0,91,
Jun 2011,64,0,38,0,102,
Jul 2011,73,2,23,0,98,
Aug 2011,66,0,16,0,82,
Sep 2011,45,2,3,0,50,
Oct 2011,53,6,8,0,67,
Nov 2011,53,6,7,0,66,
Dec 2011,49,2,15,0,66,
Jan 2012,35,2,0,0,37,
Feb 2012,49,2,18,0,69,
Mar 2012,23,0,15,0,38,
Apr 2012,48,0,22,0,70,
May 2012,52,6,4,0,62,
Jun 2012,55,8,33,0,96,
Jul 2012,77,2,15,0,94,
Aug 2012,58,4,4,0,66,
Sep 2012,50,10,13,0,73,
Oct 2012,65,10,0,0,75,
Nov 2012,84,2,13,0,99,
Dec 2012,63,10,17,0,90,
Jan 2013,51,2,24,0,77,
Feb 2013,37,0,17,0,54,
Mar 2013,23,0,21,0,44,
Apr 2013,61,9,20,0,90,
May 2013,74,10,0,2,86,
Jun 2013,54,12,21,0,87,
Jul 2013,62,20,32,6,120,
Aug 2013,64,16,24,0,104,
Sep 2013,65,6,4,0,75,
Oct 2013,75,4,3,0,82,
Nov 2013,90,14,22,0,126,
Dec 2013,55,16,23,0,94,
Jan 2014,50,12,52,0,114,
Feb 2014,45,2,11,0,58,
Mar 2014,34,10,33,0,77,
Apr 2014,55,14,24,0,93,
May 2014,66,10,15,0,91,
Jun 2014,69,6,50,0,125,
Jul 2014,98,10,20,0,128,
Aug 2014,66,2,13,0,81,
Sep 2014,103,12,28,0,143,
Oct 2014,87,20,18,0,125,
Nov 2014,104,2,8,0,114,
Dec 2014,103,26,40,0,169,
Jan 2015,49,10,26,0,85,
Feb 2015,33,4,5,0,42,
Mar 2015,41,6,10,0,57,
Apr 2015,67,10,38,0,115,
May 2015,66,18,21,0,105,
Jun 2015,89,14,34,0,137,
Jul 2015,120,12,53,12,197,
Aug 2015,83,14,17,3,117,
Sep 2015,130,8,34,67,239,
Oct 2015,131,2,14,3,150,
Nov 2015,85,12,25,0,122,
Dec 2015,94,2,32,0,128,
Jan 2016,55,0,32,0,87,
Feb 2016,65,6,21,0,92,
Mar 2016,100,10,11,0,121,
Apr 2016,85,8,25,0,118,
May 2016,164,8,17,0,189,
Jun 2016,149,2,23,0,174,
Jul 2016,207,24,32,0,263,
Aug 2016,140,18,23,0,181,
Sep 2016,110,22,21,0,153,
Oct 2016,122,14,23,0,159,
Nov 2016,122,0,28,0,150,
Dec 2016,114,2,17,0,133,
Jan 2017,67,0,7,0,74,
Feb 2017,84,8,16,0,108,
Mar 2017,75,6,15,0,96,
Apr 2017,110,0,73,0,183,
May 2017,116,10,35,0,161,
Jun 2017,123,8,64,2,197,
Jul 2017,154,10,61,0,225,
Aug 2017,99,10,38,0,147,
Sep 2017,85,18,23,0,126,
Oct 2017,76,12,27,0,115,
Nov 2017,110,8,67,0,185,
Dec 2017,152,6,20,0,178,
Jan 2018,47,6,34,0,87,
Feb 2018,69,6,19,0,94,
Mar 2018,45,2,74,0,121,
Apr 2018,64,16,66,0,146,
May 2018,58,18,26,0,102,
Jun 2018,60,20,54,0,134,
Jul 2018,53,4,8,0,65,
Aug 2018,58,6,27,0,91,
Sep 2018,34,6,24,0,64,
Oct 2018,113,8,63,3,187,
Nov 2018,49,8,28,0,85,
Dec 2018,66,16,27,0,109,
Jan 2019,62,4,42,0,108,
Feb 2019,53,2,65,0,120,
Mar 2019,110,2,73,0,185,
Apr 2019,109,4,205,0,318,
May 2019,72,4,71,0,147,
Jun 2019,122,4,42,0,168,
Jul 2019,72,6,41,0,119,
Aug 2019,121,2,129,0,252,
Sep 2019,112,8,63,0,183,
Oct 2019,170,12,97,0,279,
Nov 2019,117,29,90,5,241,
Dec 2019,87,4,102,0,193,
Jan 2020,54,2,29,5,90,
Feb 2020,88,12,72,0,172,
Mar 2020,66,2,35,0,103,
Apr 2020,86,4,35,0,125,
May 2020,66,4,24,0,94,
Jun 2020,155,6,47,196,404,
Jul 2020,122,6,94,55,277,
Aug 2020,101,6,46,50,203,
Sep 2020,59,4,52,18,133,
Oct 2020,114,10,19,0,143,
Nov 2020,113,4,31,54,202,
Dec 2020,153,4,36,0,193,
Jan 2021,58,4,11,98,171,
Feb 2021,59,2,49,0,110,
Mar 2021,100,6,98,0,204,
Apr 2021,132,4,73,0,209,
May 2021,90,2,91,0,183,
Jun 2021,70,6,46,0,122,
Jul 2021,132,6,42,0,180,
Aug 2021,134,8,47,0,189,
Sep 2021,143,12,59,0,214,
Oct 2021,64,8,23,0,95,
Nov 2021,79,34,111,0,224,
Dec 2021,62,8,86,0,156,
Jan 2022,35,12,103,0,150,
Feb 2022,46,12,42,0,100,
Mar 2022,55,18,54,0,127,
Apr 2022,110,17,73,0,200,
May 2022,122,6,118,0,246,
Jun 2022,105,2,26,0,133,
Jul 2022,130,0,17,0,147,
Aug 2022,117,4,95,0,216,
Sep 2022,95,2,22,0,119,
Oct 2022,72,2,107,0,181,
Nov 2022,135,0,64,0,199,
Dec 2022,92,2,95,0,189,
Jan 2023,119,26,81,0,226,
Feb 2023,74,20,98,0,192,
Mar 2023,56,2,26,0,84,
Apr 2023,61,0,43,0,104,
May 2023,140,2,52,0,194,
Jun 2023,41,2,39,0,82,
Jul 2023,46,2,93,0,141,
Aug 2023,58,8,52,0,118,
Sep 2023,73,8,93,0,174,
Oct 2023,124,4,61,0,189,
Nov 2023,81,2,46,0,129,
Dec 2023,39,0,21,0,60,
Jan 2024,57,14,24,0,95,
Feb 2024,61,24,61,0,146,
Mar 2024,43,12,34,0,89,

Source,CMHC Starts and Completions Survey
