Kelowna — Historical Starts by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
May 1996,0,0,24,28,52,
Jun 1996,0,0,5,125,130,
Jul 1996,0,2,17,0,19,
Aug 1996,0,0,0,0,0,
Sep 1996,0,0,0,22,22,
Oct 1996,0,0,0,0,0,
Nov 1996,0,0,7,44,51,
Dec 1996,0,2,18,4,24,
Jan 1997,0,0,0,0,0,
Feb 1997,0,0,7,0,7,
Mar 1997,0,2,4,64,70,
Apr 1997,0,0,0,0,0,
May 1997,0,0,4,0,4,
Jun 1997,0,0,0,57,57,
Jul 1997,0,0,0,0,0,
Aug 1997,3,8,3,23,37,
Sep 1997,0,2,50,50,102,
Oct 1997,0,28,16,50,94,
Nov 1997,0,12,6,44,62,
Dec 1997,1,2,0,82,85,
Jan 1998,0,0,0,0,0,
Feb 1998,1,0,0,0,1,
Mar 1998,0,0,6,0,6,
Apr 1998,0,0,3,0,3,
May 1998,0,0,0,0,0,
Jun 1998,0,0,0,0,0,
Jul 1998,0,0,0,0,0,
Aug 1998,0,0,0,0,0,
Sep 1998,0,0,0,0,0,
Oct 1998,0,0,0,0,0,
Nov 1998,0,0,0,0,0,
Dec 1998,0,0,0,0,0,
Jan 1999,0,0,0,16,16,
Feb 1999,0,0,0,0,0,
Mar 1999,0,0,0,0,0,
Apr 1999,0,0,0,0,0,
May 1999,0,0,0,0,0,
Jun 1999,0,0,0,0,0,
Jul 1999,0,0,0,0,0,
Aug 1999,0,0,4,0,4,
Sep 1999,0,0,4,0,4,
Oct 1999,0,0,3,6,9,
Nov 1999,0,4,22,0,26,
Dec 1999,0,0,3,0,3,
Jan 2000,0,0,0,0,0,
Feb 2000,0,0,0,0,0,
Mar 2000,0,0,0,0,0,
Apr 2000,0,0,5,0,5,
May 2000,0,0,3,0,3,
Jun 2000,0,0,6,0,6,
Jul 2000,0,0,0,0,0,
Aug 2000,0,0,0,0,0,
Sep 2000,0,0,0,40,40,
Oct 2000,0,0,0,0,0,
Nov 2000,0,0,0,0,0,
Dec 2000,0,0,0,0,0,
Jan 2001,0,0,0,0,0,
Feb 2001,0,0,0,0,0,
Mar 2001,0,0,0,0,0,
Apr 2001,0,0,0,48,48,
May 2001,0,0,0,0,0,
Jun 2001,0,0,0,0,0,
Jul 2001,0,0,0,0,0,
Aug 2001,0,0,0,0,0,
Sep 2001,0,0,0,0,0,
Oct 2001,0,0,0,68,68,
Nov 2001,0,0,0,70,70,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,16,0,16,
Feb 2002,0,0,0,146,146,
Mar 2002,0,0,4,0,4,
Apr 2002,0,0,16,0,16,
May 2002,0,0,0,74,74,
Jun 2002,0,0,0,0,0,
Jul 2002,0,0,0,36,36,
Aug 2002,0,0,0,0,0,
Sep 2002,0,0,0,0,0,
Oct 2002,0,0,22,116,138,
Nov 2002,0,0,0,0,0,
Dec 2002,0,0,0,0,0,
Jan 2003,0,0,0,0,0,
Feb 2003,0,0,0,83,83,
Mar 2003,0,0,0,33,33,
Apr 2003,0,0,0,88,88,
May 2003,0,0,0,0,0,
Jun 2003,0,0,18,110,128,
Jul 2003,0,0,0,50,50,
Aug 2003,0,0,5,0,5,
Sep 2003,0,0,0,36,36,
Oct 2003,0,0,0,59,59,
Nov 2003,0,0,0,158,158,
Dec 2003,0,0,0,47,47,
Jan 2004,0,0,3,59,62,
Feb 2004,0,0,0,0,0,
Mar 2004,0,2,3,17,22,
Apr 2004,0,0,25,43,68,
May 2004,0,0,0,0,0,
Jun 2004,0,0,4,120,124,
Jul 2004,0,0,4,0,4,
Aug 2004,0,0,8,0,8,
Sep 2004,0,0,37,115,152,
Oct 2004,0,2,41,47,90,
Nov 2004,0,2,14,60,76,
Dec 2004,0,0,19,0,19,
Jan 2005,0,0,8,0,8,
Feb 2005,0,0,0,38,38,
Mar 2005,0,0,28,26,54,
Apr 2005,0,12,13,384,409,
May 2005,0,4,12,0,16,
Jun 2005,0,8,20,125,153,
Jul 2005,0,14,11,126,151,
Aug 2005,0,6,18,64,88,
Sep 2005,1,4,36,86,127,
Oct 2005,0,4,32,20,56,
Nov 2005,0,10,9,147,166,
Dec 2005,7,6,10,108,131,
Jan 2006,0,16,12,125,153,
Feb 2006,4,12,39,158,213,
Mar 2006,1,10,0,127,138,
Apr 2006,8,14,11,47,80,
May 2006,1,16,48,0,65,
Jun 2006,3,16,0,259,278,
Jul 2006,0,10,17,193,220,
Aug 2006,4,10,14,0,28,
Sep 2006,5,18,26,0,49,
Oct 2006,3,20,31,173,227,
Nov 2006,2,18,14,50,84,
Dec 2006,2,8,53,0,63,
Jan 2007,1,10,38,92,141,
Feb 2007,4,8,4,0,16,
Mar 2007,2,2,12,29,45,
Apr 2007,2,6,4,242,254,
May 2007,6,16,27,80,129,
Jun 2007,3,6,51,72,132,
Jul 2007,3,0,6,70,79,
Aug 2007,9,12,8,90,119,
Sep 2007,2,2,16,346,366,
Oct 2007,5,6,18,257,286,
Nov 2007,1,8,19,34,62,
Dec 2007,4,24,30,0,58,
Jan 2008,1,6,10,207,224,
Feb 2008,4,14,41,324,383,
Mar 2008,2,10,60,96,168,
Apr 2008,3,10,32,79,124,
May 2008,2,10,28,283,323,
Jun 2008,2,2,12,60,76,
Jul 2008,1,18,4,79,102,
Aug 2008,0,10,0,0,10,
Sep 2008,6,8,8,0,22,
Oct 2008,0,6,8,0,14,
Nov 2008,0,2,4,0,6,
Dec 2008,2,0,0,0,2,
Jan 2009,0,0,0,0,0,
Feb 2009,0,0,0,0,0,
Mar 2009,5,0,20,0,25,
Apr 2009,0,0,0,0,0,
May 2009,0,2,0,0,2,
Jun 2009,1,2,0,2,5,
Jul 2009,2,4,4,0,10,
Aug 2009,0,4,4,0,8,
Sep 2009,1,8,0,46,55,
Oct 2009,2,10,14,0,26,
Nov 2009,1,2,0,58,61,
Dec 2009,0,6,13,0,19,
Jan 2010,1,0,0,0,1,
Feb 2010,2,2,0,0,4,
Mar 2010,3,0,0,0,3,
Apr 2010,1,12,6,3,22,
May 2010,0,2,18,0,20,
Jun 2010,2,0,0,6,8,
Jul 2010,1,2,0,0,3,
Aug 2010,0,0,11,0,11,
Sep 2010,2,0,15,0,17,
Oct 2010,0,0,0,0,0,
Nov 2010,0,0,10,3,13,
Dec 2010,0,0,4,0,4,
Jan 2011,0,0,0,0,0,
Feb 2011,0,0,4,0,4,
Mar 2011,0,2,0,0,2,
Apr 2011,0,2,4,0,6,
May 2011,0,0,13,0,13,
Jun 2011,0,0,0,0,0,
Jul 2011,0,0,15,96,111,
Aug 2011,0,0,8,0,8,
Sep 2011,0,0,0,0,0,
Oct 2011,0,0,23,0,23,
Nov 2011,0,0,3,0,3,
Dec 2011,0,0,8,0,8,
Jan 2012,0,0,13,0,13,
Feb 2012,0,0,0,0,0,
Mar 2012,0,0,15,0,15,
Apr 2012,0,0,15,0,15,
May 2012,0,0,10,0,10,
Jun 2012,0,0,0,0,0,
Jul 2012,0,0,0,0,0,
Aug 2012,0,0,10,0,10,
Sep 2012,0,0,10,48,58,
Oct 2012,0,0,12,0,12,
Nov 2012,0,0,17,0,17,
Dec 2012,0,0,17,0,17,
Jan 2013,0,0,9,0,9,
Feb 2013,0,0,8,0,8,
Mar 2013,0,0,4,0,4,
Apr 2013,0,2,16,0,18,
May 2013,0,0,4,0,4,
Jun 2013,0,0,14,0,14,
Jul 2013,0,0,4,0,4,
Aug 2013,0,0,0,0,0,
Sep 2013,0,0,4,4,8,
Oct 2013,0,0,26,30,56,
Nov 2013,0,0,14,48,62,
Dec 2013,10,0,0,6,16,
Jan 2014,0,0,12,0,12,
Feb 2014,7,0,11,0,18,
Mar 2014,18,0,0,0,18,
Apr 2014,0,0,27,0,27,
May 2014,0,0,21,0,21,
Jun 2014,0,0,0,66,66,
Jul 2014,0,2,16,0,18,
Aug 2014,0,6,0,0,6,
Sep 2014,0,0,22,0,22,
Oct 2014,0,4,14,0,18,
Nov 2014,0,12,35,72,119,
Dec 2014,0,6,4,0,10,
Jan 2015,1,2,19,0,22,
Feb 2015,0,12,13,0,25,
Mar 2015,0,2,9,0,11,
Apr 2015,0,10,0,30,40,
May 2015,0,4,0,0,4,
Jun 2015,0,8,10,56,74,
Jul 2015,0,4,23,0,27,
Aug 2015,0,2,19,0,21,
Sep 2015,0,8,24,0,32,
Oct 2015,0,2,21,0,23,
Nov 2015,0,12,55,0,67,
Dec 2015,0,6,0,0,6,
Jan 2016,0,4,9,0,13,
Feb 2016,1,2,4,0,7,
Mar 2016,0,18,10,33,61,
Apr 2016,0,0,37,0,37,
May 2016,1,8,23,111,143,
Jun 2016,6,10,32,0,48,
Jul 2016,8,6,21,41,76,
Aug 2016,8,8,40,56,112,
Sep 2016,8,2,21,0,31,
Oct 2016,13,2,5,83,103,
Nov 2016,7,10,22,0,39,
Dec 2016,2,4,15,192,213,
Jan 2017,2,2,0,0,4,
Feb 2017,2,0,25,99,126,
Mar 2017,1,6,13,83,103,
Apr 2017,2,2,22,26,52,
May 2017,4,6,31,0,41,
Jun 2017,0,4,16,0,20,
Jul 2017,1,4,11,0,16,
Aug 2017,0,4,33,64,101,
Sep 2017,0,2,18,22,42,
Oct 2017,0,0,43,44,87,
Nov 2017,1,2,34,0,37,
Dec 2017,0,0,26,116,142,
Jan 2018,1,2,12,0,15,
Feb 2018,0,0,4,0,4,
Mar 2018,0,0,29,54,83,
Apr 2018,0,0,11,120,131,
May 2018,0,2,40,69,111,
Jun 2018,6,0,23,170,199,
Jul 2018,0,0,44,46,90,
Aug 2018,1,2,18,160,181,
Sep 2018,0,2,10,0,12,
Oct 2018,0,2,15,0,17,
Nov 2018,0,0,44,91,135,
Dec 2018,1,6,56,116,179,
Jan 2019,2,8,15,222,247,
Feb 2019,0,2,3,0,5,
Mar 2019,0,0,13,0,13,
Apr 2019,0,0,12,0,12,
May 2019,0,0,36,0,36,
Jun 2019,0,2,105,55,162,
Jul 2019,0,10,25,26,61,
Aug 2019,0,0,38,387,425,
Sep 2019,0,0,30,48,78,
Oct 2019,0,0,62,0,62,
Nov 2019,0,0,19,16,35,
Dec 2019,0,10,23,0,33,
Jan 2020,0,2,24,31,57,
Feb 2020,3,2,19,163,187,
Mar 2020,0,14,23,37,74,
Apr 2020,1,0,8,0,9,
May 2020,0,6,26,0,32,
Jun 2020,0,2,33,9,44,
Jul 2020,0,4,45,37,86,
Aug 2020,1,2,13,122,138,
Sep 2020,2,4,34,2,42,
Oct 2020,0,0,37,0,37,
Nov 2020,1,0,27,0,28,
Dec 2020,0,0,0,0,0,
Jan 2021,0,4,15,0,19,
Feb 2021,10,2,38,100,150,
Mar 2021,5,0,5,8,18,
Apr 2021,3,6,41,4,54,
May 2021,2,2,29,0,33,
Jun 2021,3,2,39,106,150,
Jul 2021,2,4,79,77,162,
Aug 2021,11,2,12,291,316,
Sep 2021,3,0,18,72,93,
Oct 2021,1,0,4,0,5,
Nov 2021,7,0,59,178,244,
Dec 2021,14,8,33,381,436,
Jan 2022,2,4,28,0,34,
Feb 2022,0,0,11,0,11,
Mar 2022,5,10,37,15,67,
Apr 2022,12,4,8,8,32,
May 2022,11,8,21,54,94,
Jun 2022,3,0,69,563,635,
Jul 2022,0,0,15,0,15,
Aug 2022,3,4,28,157,192,
Sep 2022,1,0,91,0,92,
Oct 2022,1,0,36,0,37,
Nov 2022,0,2,40,175,217,
Dec 2022,4,6,23,292,325,
Jan 2023,2,10,16,129,157,
Feb 2023,3,22,143,48,216,
Mar 2023,4,4,28,0,36,
Apr 2023,4,4,31,12,51,
May 2023,1,0,0,0,1,
Jun 2023,4,2,17,0,23,
Jul 2023,0,6,13,12,31,
Aug 2023,1,2,49,0,52,
Sep 2023,1,8,10,0,19,
Oct 2023,0,0,12,269,281,
Nov 2023,1,0,16,0,17,
Dec 2023,0,0,11,131,142,
Jan 2024,0,4,0,83,87,
Feb 2024,0,2,4,296,302,
Mar 2024,0,0,0,74,74,

Source,CMHC Starts and Completions Survey
