Moncton — Historical Starts by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
May 1999,55,8,0,0,63,
Jun 1999,70,18,0,0,88,
Jul 1999,40,2,0,12,54,
Aug 1999,56,10,0,0,66,
Sep 1999,52,4,0,0,56,
Oct 1999,18,4,4,0,26,
Nov 1999,50,4,0,0,54,
Dec 1999,32,0,0,0,32,
Jan 2000,37,4,0,0,41,
Feb 2000,17,4,0,0,21,
Mar 2000,6,0,0,0,6,
Apr 2000,31,10,0,0,41,
May 2000,50,20,0,2,72,
Jun 2000,60,6,0,6,72,
Jul 2000,57,8,0,13,78,
Aug 2000,38,6,0,0,44,
Sep 2000,72,12,0,2,86,
Oct 2000,34,2,0,0,36,
Nov 2000,55,0,0,0,55,
Dec 2000,10,4,0,0,14,
Jan 2001,28,2,0,0,30,
Feb 2001,9,0,0,0,9,
Mar 2001,1,0,0,0,1,
Apr 2001,19,0,0,0,19,
May 2001,44,6,0,0,50,
Jun 2001,46,8,0,0,54,
Jul 2001,67,14,0,0,81,
Aug 2001,64,2,0,0,66,
Sep 2001,56,8,0,0,64,
Oct 2001,58,12,0,0,70,
Nov 2001,67,8,0,0,75,
Dec 2001,42,2,0,0,44,
Jan 2002,10,0,0,0,10,
Feb 2002,5,2,0,0,7,
Mar 2002,7,0,0,0,7,
Apr 2002,65,14,9,0,88,
May 2002,84,4,0,2,90,
Jun 2002,96,8,0,0,104,
Jul 2002,56,6,0,0,62,
Aug 2002,89,16,0,6,111,
Sep 2002,44,12,0,6,62,
Oct 2002,65,8,0,0,73,
Nov 2002,62,26,0,0,88,
Dec 2002,36,14,0,0,50,
Jan 2003,19,6,0,0,25,
Feb 2003,12,0,0,0,12,
Mar 2003,7,0,0,0,7,
Apr 2003,31,20,0,4,55,
May 2003,65,14,0,0,79,
Jun 2003,98,20,0,0,118,
Jul 2003,99,24,8,0,131,
Aug 2003,92,20,6,2,120,
Sep 2003,77,8,4,0,89,
Oct 2003,68,14,9,0,91,
Nov 2003,57,16,6,0,79,
Dec 2003,37,28,0,0,65,
Jan 2004,24,0,0,0,24,
Feb 2004,4,0,0,0,4,
Mar 2004,1,2,0,0,3,
Apr 2004,26,26,0,0,52,
May 2004,100,26,8,0,134,
Jun 2004,80,26,0,2,108,
Jul 2004,118,24,0,0,142,
Aug 2004,90,20,4,0,114,
Sep 2004,62,30,0,2,94,
Oct 2004,75,26,6,4,111,
Nov 2004,55,16,0,2,73,
Dec 2004,41,18,0,0,59,
Jan 2005,14,2,0,2,18,
Feb 2005,12,2,0,0,14,
Mar 2005,5,0,16,0,21,
Apr 2005,36,14,0,2,52,
May 2005,68,34,0,0,102,
Jun 2005,99,34,12,2,147,
Jul 2005,70,18,28,4,120,
Aug 2005,49,32,0,0,81,
Sep 2005,46,36,4,6,92,
Oct 2005,71,42,0,4,117,
Nov 2005,41,24,19,0,84,
Dec 2005,58,34,0,2,94,
Jan 2006,19,24,0,0,43,
Feb 2006,8,0,0,0,8,
Mar 2006,7,0,0,0,7,
Apr 2006,46,48,16,2,112,
May 2006,58,26,0,4,88,
Jun 2006,93,32,0,6,131,
Jul 2006,67,40,14,2,123,
Aug 2006,44,60,4,4,112,
Sep 2006,53,30,16,2,101,
Oct 2006,44,52,0,0,96,
Nov 2006,45,36,19,0,100,
Dec 2006,39,38,4,0,81,
Jan 2007,19,14,0,6,39,
Feb 2007,6,6,0,0,12,
Mar 2007,12,8,0,0,20,
Apr 2007,22,24,13,2,61,
May 2007,69,82,3,0,154,
Jun 2007,82,14,0,2,98,
Jul 2007,75,36,0,0,111,
Aug 2007,112,48,0,2,162,
Sep 2007,72,40,11,2,125,
Oct 2007,52,48,0,0,100,
Nov 2007,54,60,3,2,119,
Dec 2007,40,40,0,2,82,
Jan 2008,14,14,0,0,28,
Feb 2008,9,2,0,0,11,
Mar 2008,5,4,0,0,9,
Apr 2008,23,36,0,4,63,
May 2008,95,94,0,0,189,
Jun 2008,84,58,0,4,146,
Jul 2008,70,44,3,4,121,
Aug 2008,45,52,3,2,102,
Sep 2008,50,32,0,2,84,
Oct 2008,72,56,11,4,143,
Nov 2008,49,38,0,0,87,
Dec 2008,22,16,0,0,38,
Jan 2009,10,14,0,0,24,
Feb 2009,5,4,0,0,9,
Mar 2009,4,6,0,0,10,
Apr 2009,8,24,0,0,32,
May 2009,43,50,0,0,93,
Jun 2009,49,40,0,6,95,
Jul 2009,67,34,0,0,101,
Aug 2009,33,54,4,0,91,
Sep 2009,53,22,10,2,87,
Oct 2009,46,20,11,2,79,
Nov 2009,37,34,0,0,71,
Dec 2009,34,36,6,2,78,
Jan 2010,14,12,4,0,30,
Feb 2010,5,2,0,0,7,
Mar 2010,16,22,0,0,38,
Apr 2010,21,58,9,0,88,
May 2010,68,54,11,2,135,
Jun 2010,55,42,5,0,102,
Jul 2010,59,42,4,0,105,
Aug 2010,74,30,7,2,113,
Sep 2010,26,6,0,2,34,
Oct 2010,43,58,8,0,109,
Nov 2010,37,34,10,0,81,
Dec 2010,31,30,4,0,65,
Jan 2011,8,0,0,0,8,
Feb 2011,2,0,0,0,2,
Mar 2011,1,2,0,0,3,
Apr 2011,19,40,6,0,65,
May 2011,39,74,14,2,129,
Jun 2011,71,70,4,0,145,
Jul 2011,49,34,0,4,87,
Aug 2011,43,16,0,2,61,
Sep 2011,45,20,8,4,77,
Oct 2011,33,12,4,4,53,
Nov 2011,26,24,4,0,54,
Dec 2011,32,46,3,2,83,
Jan 2012,7,0,4,0,11,
Feb 2012,6,4,0,0,10,
Mar 2012,6,8,0,0,14,
Apr 2012,20,30,4,0,54,
May 2012,46,100,8,6,160,
Jun 2012,76,62,17,6,161,
Jul 2012,49,44,0,6,99,
Aug 2012,35,26,0,0,61,
Sep 2012,26,20,0,0,46,
Oct 2012,23,24,4,2,53,
Nov 2012,19,32,0,0,51,
Dec 2012,25,8,4,2,39,
Jan 2013,6,6,0,0,12,
Feb 2013,4,0,0,0,4,
Mar 2013,1,4,0,0,5,
Apr 2013,6,6,0,0,12,
May 2013,27,34,0,0,61,
Jun 2013,30,34,0,0,64,
Jul 2013,33,10,12,0,55,
Aug 2013,35,28,8,0,71,
Sep 2013,24,18,10,0,52,
Oct 2013,29,42,3,0,74,
Nov 2013,22,24,0,0,46,
Dec 2013,18,10,0,0,28,
Jan 2014,7,12,0,0,19,
Feb 2014,4,6,0,0,10,
Mar 2014,4,0,0,0,4,
Apr 2014,5,10,0,0,15,
May 2014,20,58,0,0,78,
Jun 2014,31,22,0,0,53,
Jul 2014,38,30,0,0,68,
Aug 2014,26,24,3,0,53,
Sep 2014,19,4,4,19,46,
Oct 2014,38,12,11,6,67,
Nov 2014,46,22,0,0,68,
Dec 2014,14,12,0,0,26,
Jan 2015,7,2,0,0,9,
Feb 2015,6,0,0,0,6,
Mar 2015,3,0,0,0,3,
Apr 2015,5,0,0,0,5,
May 2015,17,10,8,0,35,
Jun 2015,26,10,9,0,45,
Jul 2015,42,32,4,8,86,
Aug 2015,31,32,8,0,71,
Sep 2015,16,18,0,0,34,
Oct 2015,16,4,6,0,26,
Nov 2015,23,10,13,0,46,
Dec 2015,15,4,8,0,27,
Jan 2016,8,0,0,0,8,
Feb 2016,0,0,0,0,0,
Mar 2016,1,2,0,0,3,
Apr 2016,9,4,0,0,13,
May 2016,37,16,4,0,57,
Jun 2016,34,20,0,0,54,
Jul 2016,27,20,0,0,47,
Aug 2016,21,8,40,0,69,
Sep 2016,21,10,4,0,35,
Oct 2016,11,8,7,0,26,
Nov 2016,26,16,0,0,42,
Dec 2016,15,2,0,0,17,
Jan 2017,2,0,0,0,2,
Feb 2017,1,0,0,0,1,
Mar 2017,0,0,0,0,0,
Apr 2017,5,10,0,0,15,
May 2017,30,34,8,0,72,
Jun 2017,38,24,4,0,66,
Jul 2017,31,14,3,0,48,
Aug 2017,22,12,0,0,34,
Sep 2017,30,34,14,0,78,
Oct 2017,27,18,0,0,45,
Nov 2017,19,14,0,0,33,
Dec 2017,10,12,15,0,37,
Jan 2018,3,0,0,0,3,
Feb 2018,0,0,0,0,0,
Mar 2018,0,2,0,0,2,
Apr 2018,6,6,0,0,12,
May 2018,16,26,0,0,42,
Jun 2018,35,26,9,0,70,
Jul 2018,40,16,4,0,60,
Aug 2018,24,16,6,0,46,
Sep 2018,18,24,4,0,46,
Oct 2018,12,14,9,0,35,
Nov 2018,25,22,33,0,80,
Dec 2018,8,8,0,0,16,
Jan 2019,0,2,0,0,2,
Feb 2019,1,0,0,0,1,
Mar 2019,0,0,0,0,0,
Apr 2019,6,14,0,0,20,
May 2019,16,38,8,0,62,
Jun 2019,26,12,3,0,41,
Jul 2019,31,28,15,0,74,
Aug 2019,29,22,3,0,54,
Sep 2019,14,20,15,0,49,
Oct 2019,13,16,0,0,29,
Nov 2019,21,10,24,0,55,
Dec 2019,14,14,9,0,37,
Jan 2020,0,10,0,0,10,
Feb 2020,4,0,0,0,4,
Mar 2020,1,2,0,0,3,
Apr 2020,12,8,0,0,20,
May 2020,18,20,7,0,45,
Jun 2020,30,40,9,0,79,
Jul 2020,26,43,5,0,74,
Aug 2020,14,9,4,0,27,
Sep 2020,39,20,4,0,63,
Oct 2020,37,22,10,0,69,
Nov 2020,26,36,19,0,81,
Dec 2020,18,20,25,0,63,
Jan 2021,3,8,0,0,11,
Feb 2021,6,2,0,0,8,
Mar 2021,1,0,0,0,1,
Apr 2021,30,52,42,0,124,
May 2021,39,60,14,0,113,
Jun 2021,35,18,48,0,101,
Jul 2021,38,20,19,0,77,
Aug 2021,23,12,27,0,62,
Sep 2021,33,18,9,0,60,
Oct 2021,25,14,21,0,60,
Nov 2021,16,12,83,0,111,
Dec 2021,17,20,35,0,72,
Jan 2022,6,0,4,0,10,
Feb 2022,3,2,0,0,5,
Mar 2022,1,8,4,0,13,
Apr 2022,26,18,25,0,69,
May 2022,51,24,63,0,138,
Jun 2022,37,20,50,0,107,
Jul 2022,48,18,10,0,76,
Aug 2022,44,18,23,0,85,
Sep 2022,34,8,12,0,54,
Oct 2022,22,12,11,0,45,
Nov 2022,19,8,25,0,52,
Dec 2022,16,0,15,0,31,
Jan 2023,4,0,15,0,19,
Feb 2023,2,0,0,0,2,
Mar 2023,1,2,0,0,3,
Apr 2023,13,6,7,0,26,
May 2023,29,40,55,0,124,
Jun 2023,38,16,43,0,97,
Jul 2023,30,10,10,0,50,
Aug 2023,43,32,38,0,113,
Sep 2023,24,18,30,0,72,
Oct 2023,27,12,78,0,117,
Nov 2023,13,16,51,0,80,
Dec 2023,25,12,31,0,68,
Jan 2024,5,2,0,0,7,
Feb 2024,3,4,6,0,13,
Mar 2024,2,8,6,0,16,

Source,CMHC Starts and Completions Survey
